menu_index,timestamp_utc,replay_id,team_id,opponent_id,player_id
21,2025-11-26 21:10:26 UTC,02UPJYLRRQ8V,URVLP0J,CCYGUC0JU,URVLP0J
22,2025-11-26 17:36:58 UTC,088PJ8GUQGL8,URVLP0J,P8PQGCYVU,URVLP0J
23,2025-11-26 17:26:28 UTC,02UPJYPU2Y82,URVLP0J,V8YRP99Y9,URVLP0J
24,2025-11-26 17:18:47 UTC,00UPUY20LPU0,URVLP0J,8U8JY2YJ,URVLP0J
25,2025-11-26 17:13:52 UTC,02JPCQJQPLLG,URVLP0J,88GPGC98,URVLP0J
26,2025-11-26 17:07:24 UTC,02UPJYPRUPJV,URVLP0J,L8R9GGLL9,URVLP0J
27,2025-11-26 16:53:21 UTC,008Y09GGP9J2,URVLP0J,P0VR20LL,URVLP0J
28,2025-11-26 16:47:49 UTC,02UPJYPQGUJ2,URVLP0J,V8YVLRUGU,URVLP0J
29,2025-11-26 16:43:57 UTC,02UPJYPQ8GRV,URVLP0J,RC2C0UR82,URVLP0J
0,2025-11-23 15:10:38 UTC,029PUQJ89UUP,URVLP0J,PQ0QGPR99,URVLP0J
1,2025-11-22 13:18:13 UTC,02UPJ8R2QLLG,URVLP0J,PUU8VPGJ0,URVLP0J
2,2025-11-21 15:54:07 UTC,009Y02PVY0GY,URVLP0J,RVC2CGRV,URVLP0J
3,2025-11-21 15:45:19 UTC,02UPJ80C8J20,URVLP0J,9PY02UYQP,URVLP0J
4,2025-11-21 12:38:00 UTC,000PVVLUULRP,URVLP0J,J2C9L9L0,URVLP0J
5,2025-11-20 16:33:18 UTC,00JPU898VP2L,URVLP0J,2P0PY0LCG,URVLP0J
6,2025-11-19 22:53:43 UTC,08QPQGQJ8CQV,URVLP0J,JVRY9VJC,URVLP0J
7,2025-11-17 17:32:03 UTC,00CPCVP8RYU0,URVLP0J,PJYQRG8Q,URVLP0J
8,2025-11-16 20:55:44 UTC,02UPRV0GV9G0,URVLP0J,CGU28GVGV,URVLP0J
9,2025-11-16 17:57:56 UTC,09L9CGRPU2QU,URVLP0J,CJ0VLR98,URVLP0J
0,2025-11-14 03:22:25 UTC,08RPQP8L2LCL,URVLP0J,UU8GQYVU2,URVLP0J
1,2025-11-13 23:17:43 UTC,02UPRC88LV9Q,URVLP0J,Q9Q9CYVU,URVLP0J
0,2025-11-27 07:10:27 UTC,00VPUYL8UL9U,PLGGGYGR,VYRVJG0J8,PLGGGYGR
1,2025-11-25 21:10:47 UTC,09G9Y9PGLUY0,PLGGGYGR,YVPJRJ2QU,PLGGGYGR
2,2025-11-25 21:06:54 UTC,00VPUPG000P2,PLGGGYGR,VQYJ0Q9PG,PLGGGYGR
3,2025-11-25 17:39:59 UTC,080PJLYPR209,PLGGGYGR,80JQ0C0JG,PLGGGYGR
4,2025-11-25 17:34:13 UTC,00PY08C0LYRQ,PLGGGYGR,9QRPPJU8G,PLGGGYGR
5,2025-11-25 17:31:03 UTC,00VPUPL92YVV,PLGGGYGR,U0VPYY922,PLGGGYGR
6,2025-11-25 17:29:36 UTC,00RPU9UPRYU0,PLGGGYGR,CPJLG0PV9,PLGGGYGR
7,2025-11-25 17:26:07 UTC,08RPQCQRGY22,PLGGGYGR,YGGY0LVQ,PLGGGYGR
8,2025-11-25 17:22:51 UTC,00VPUPL82C80,PLGGGYGR,LUUJCVLU2,PLGGGYGR
9,2025-11-25 17:17:29 UTC,02QPCL2UUJCG,PLGGGYGR,G0C2JC9CQ,PLGGGYGR
10,2025-11-25 11:07:41 UTC,00VPUP9Y2C80,PLGGGYGR,2C0RYRLYC,PLGGGYGR
11,2025-11-24 21:28:08 UTC,02LPCY2LJ9GG,PLGGGYGR,29902VRJ,PLGGGYGR
12,2025-11-24 21:24:50 UTC,00VPU9UV2CLG,PLGGGYGR,20VYVVCVQ2,PLGGGYGR
13,2025-11-24 21:22:01 UTC,00VPU9UUCPUG,PLGGGYGR,L2QCYPYV,PLGGGYGR
14,2025-11-24 21:18:56 UTC,00VPU9UULLLP,PLGGGYGR,LUJPYYJJ9,PLGGGYGR
15,2025-11-24 21:15:26 UTC,00VPU9UU0V9P,PLGGGYGR,200GYUG0P2,PLGGGYGR
16,2025-11-24 21:12:35 UTC,00VPU9UCJYVC,PLGGGYGR,VYJ0GLG2C,PLGGGYGR
17,2025-11-24 13:38:46 UTC,08CPQJLJ9UU2,PLGGGYGR,CP82VJ8PQ,PLGGGYGR
18,2025-11-24 13:35:06 UTC,00VPU9R9RUUV,PLGGGYGR,8G0VPLJQU,PLGGGYGR
19,2025-11-24 13:32:21 UTC,00VPU9R9LLUL,PLGGGYGR,20Y8GJU8LL,PLGGGYGR
20,2025-11-24 13:29:21 UTC,00VPU9R98C2Y,PLGGGYGR,20CQJJPL2P,PLGGGYGR
21,2025-11-24 13:10:05 UTC,00VPU9R2QLUY,PLGGGYGR,200G9P2RC9,PLGGGYGR
22,2025-11-24 12:55:01 UTC,00VPU9R0PP9V,PLGGGYGR,9JUVQQ8VG,PLGGGYGR
23,2025-11-24 12:49:47 UTC,00VPU9GVUYCL,PLGGGYGR,RJ2J0VVUU,PLGGGYGR
24,2025-11-24 08:58:52 UTC,02GPCLRY2CJQ,PLGGGYGR,U80QQRJQP,PLGGGYGR
25,2025-11-24 08:57:23 UTC,020PU8C0C0VC,PLGGGYGR,9PJLRLPLJ,PLGGGYGR
27,2025-11-20 13:22:00 UTC,00VPU20J9GLR,PLGGGYGR,20UGLG289L,PLGGGYGR
28,2025-11-20 13:09:13 UTC,00VPU20GVP9G,PLGGGYGR,VPU9RJUGV,PLGGGYGR
0,2025-11-27 16:22:13 UTC,09G9YPY9YGJV,VGLJYY9VG,JYC90YULU,VGLJYY9VG
1,2025-11-27 13:06:08 UTC,09G9YP9CU2CR,VGLJYY9VG,R88J828QL,VGLJYY9VG
2,2025-11-27 08:39:20 UTC,02RPCGLP0VVQ,VGLJYY9VG,PLQLJU9RV,VGLJYY9VG
3,2025-11-27 08:34:42 UTC,09Q9U0CJU9Y8,VGLJYY9VG,2LGURJ9CC,VGLJYY9VG
4,2025-11-27 08:30:17 UTC,09J9YYY08VCG,VGLJYY9VG,YRLP2CUJ0,VGLJYY9VG
5,2025-11-27 08:25:29 UTC,09R9Y9UQJRGP,VGLJYY9VG,RRUJ08Q,VGLJYY9VG
6,2025-11-27 07:34:55 UTC,028PUCPQVRG2,VGLJYY9VG,JQQCY80G0,VGLJYY9VG
7,2025-11-27 07:15:50 UTC,08GPQJU0VVGP,VGLJYY9VG,29VPG9U0U,VGLJYY9VG
8,2025-11-27 05:49:32 UTC,09U9YPRPVVL0,VGLJYY9VG,298QVGYUJ,VGLJYY9VG
9,2025-11-27 05:44:12 UTC,09G9YP2U2JP9,VGLJYY9VG,UVRLY9U8,VGLJYY9VG
10,2025-11-26 19:20:31 UTC,000Y08VLJLJV,VGLJYY9VG,ULYVVCUGG,VGLJYY9VG
11,2025-11-26 06:10:30 UTC,00JPUYU898LJ,VGLJYY9VG,2LJV88GGJ,VGLJYY9VG
12,2025-11-26 06:07:21 UTC,002Y0PPVPC08,VGLJYY9VG,Y90PPLRJ2,VGLJYY9VG
13,2025-11-26 06:02:13 UTC,09G9Y9QQJVRG,VGLJYY9VG,JVR8V0GY,VGLJYY9VG
14,2025-11-26 05:55:08 UTC,09G9Y9QQYY0Q,VGLJYY9VG,C2LVL8R2J,VGLJYY9VG
15,2025-11-26 05:51:35 UTC,09G9Y9QQ8QJV,VGLJYY9VG,JUVRPULJ2,VGLJYY9VG
16,2025-11-25 18:46:29 UTC,0999CVJ09LUJ,VGLJYY9VG,C9CR2RGQ9,VGLJYY9VG
17,2025-11-25 18:43:16 UTC,029PUR2GY8GC,VGLJYY9VG,2YGLQ8LV,VGLJYY9VG
18,2025-11-25 08:43:56 UTC,09J9YP2VLLVV,VGLJYY9VG,28QLVR9CL,VGLJYY9VG
19,2025-11-25 08:39:53 UTC,09G9Y8VQ80G2,VGLJYY9VG,2Q0LJUCC2,VGLJYY9VG
20,2025-11-25 06:20:30 UTC,09L9U00GGR08,VGLJYY9VG,8Q098GJRJ,VGLJYY9VG
21,2025-11-25 06:17:18 UTC,08V9V0UUR0RV,VGLJYY9VG,UJ8YQQCQ9,VGLJYY9VG
22,2025-11-25 06:13:14 UTC,0989V0QPYQRJ,VGLJYY9VG,UQCUJYU0P,VGLJYY9VG
23,2025-11-25 06:08:21 UTC,0909V2C0JR9G,VGLJYY9VG,RCQLJ0QUL,VGLJYY9VG
24,2025-11-25 06:04:10 UTC,00UPUP80290Q,VGLJYY9VG,8PV9R9V8,VGLJYY9VG
25,2025-11-25 05:55:54 UTC,09G9Y8UCQY0U,VGLJYY9VG,YRJUYQG2C,VGLJYY9VG
0,2025-11-23 17:08:26 UTC,09G9Y2VVRRCQ,VGLJYY9VG,JL2UG2RPL,VGLJYY9VG
2,2025-11-12 12:20:26 UTC,09G9PR0QCYRQ,VGLJYY9VG,RPLL2YQY9,VGLJYY9VG
0,2025-11-27 10:42:15 UTC,08LPJ2V9PULP,Q2UQJ2P,RVLU8GGJ8,Q2UQJ2P
1,2025-11-27 10:38:52 UTC,0909V92C8Q28,Q2UQJ2P,89CCJCQQP,Q2UQJ2P
2,2025-11-27 09:46:06 UTC,08LPJ2UVJPJU,Q2UQJ2P,U9RV0URP,Q2UQJ2P
3,2025-11-27 09:44:10 UTC,08LPJ2UVGRG9,Q2UQJ2P,C0YVGLUJR,Q2UQJ2P
4,2025-11-27 09:40:20 UTC,0989V2CJ8VJY,Q2UQJ2P,U929VG2GG,Q2UQJ2P
5,2025-11-27 09:37:56 UTC,08LPJ2UV9YQU,Q2UQJ2P,2UYQV8VG0,Q2UQJ2P
6,2025-11-27 09:08:09 UTC,09C9YY0VC9RJ,Q2UQJ2P,9CYQ9G0Q9,Q2UQJ2P
7,2025-11-27 09:01:08 UTC,08LPJ2UC2JYJ,Q2UQJ2P,UQL2Q9V9,Q2UQJ2P
8,2025-11-27 08:29:26 UTC,08RPQUQU8UYY,Q2UQJ2P,UCCVRCJQ9,Q2UQJ2P
9,2025-11-27 08:26:12 UTC,08LPJ2UR2QR8,Q2UQJ2P,GG2VQPPP,Q2UQJ2P
10,2025-11-27 08:22:10 UTC,002Y0Y0Y0CG8,Q2UQJ2P,CVR2JR0Y9,Q2UQJ2P
11,2025-11-27 08:18:23 UTC,08LPJ2UGGUU9,Q2UQJ2P,LG88V82VQ,Q2UQJ2P
12,2025-11-27 08:14:50 UTC,000Y099VYQCQ,Q2UQJ2P,UJJQJG000,Q2UQJ2P
13,2025-11-27 08:10:26 UTC,00VPUYLLYVCQ,Q2UQJ2P,2L8PRYVC,Q2UQJ2P
14,2025-11-27 08:05:14 UTC,08LPJ2UQCVQ8,Q2UQJ2P,L08GQCG98,Q2UQJ2P
15,2025-11-27 08:01:53 UTC,08LPJ2UQRP2V,Q2UQJ2P,28R2PPQGL,Q2UQJ2P
16,2025-11-27 07:58:36 UTC,08LPJ2UQLGLL,Q2UQJ2P,UY02L0PPR,Q2UQJ2P
17,2025-11-27 07:56:07 UTC,08JPQV9QRPVJ,Q2UQJ2P,8LLUYLC2U,Q2UQJ2P
18,2025-11-27 07:52:31 UTC,08LPJ2UQ2QLU,Q2UQJ2P,LQJLUY0JP,Q2UQJ2P
19,2025-11-27 07:48:46 UTC,09C9YY0RYYLY,Q2UQJ2P,PCCP8P98V,Q2UQJ2P
20,2025-11-27 06:44:23 UTC,08LPJ2U90JYY,Q2UQJ2P,PL2GLY90,Q2UQJ2P
21,2025-11-27 06:41:42 UTC,09R9Y9U2CVPG,Q2UQJ2P,VYLU88JGC,Q2UQJ2P
22,2025-11-27 06:38:23 UTC,02LPCLGLG8QU,Q2UQJ2P,2PVVRVC8P,Q2UQJ2P
23,2025-11-27 06:33:56 UTC,08LPJ2U8YQV2,Q2UQJ2P,8VLGYPGJ,Q2UQJ2P
24,2025-11-27 06:30:14 UTC,00LPULPYLR2Y,Q2UQJ2P,82Q8LQUQU,Q2UQJ2P
25,2025-11-27 06:26:57 UTC,08LPJ2U2VYU9,Q2UQJ2P,G9J2VC80Q,Q2UQJ2P
26,2025-11-26 08:54:06 UTC,02LPCL0PPGCC,Q2UQJ2P,UVP2VJVVJ,Q2UQJ2P
27,2025-11-26 08:10:18 UTC,02RPCQCYUJGC,Q2UQJ2P,9UV9P8CY,Q2UQJ2P
28,2025-11-26 08:05:58 UTC,08LPJ29JVLPQ,Q2UQJ2P,PPLQRV0Q,Q2UQJ2P
29,2025-11-26 07:27:53 UTC,020PUP09LCY0,Q2UQJ2P,9QJRCV2Q0,Q2UQJ2P
0,2025-11-25 06:28:28 UTC,08QPQCV220C8,Q2UQJ2P,RRRLJ0PG9,Q2UQJ2P
1,2025-11-20 07:50:38 UTC,08LPRCY9099P,Q2UQJ2P,R8VJULR8G,Q2UQJ2P
4,2025-11-14 15:36:54 UTC,08LPRQRU8YGR,Q2UQJ2P,CGC929YUG,Q2UQJ2P
5,2025-11-12 12:31:30 UTC,00YPCRP08PY8,Q2UQJ2P,CRJ9R2JGY,Q2UQJ2P
6,2024-10-12 17:06:33 UTC,08LP0C0V0P0Q,Q2UQJ2P,G900CVQQ,Q2UQJ2P
0,2025-11-28 05:20:58 UTC,08QPQVCQC0QQ,UVRLY9U8,C0JVG29VR,UVRLY9U8
1,2025-11-28 05:16:55 UTC,020PUY9QCGGQ,UVRLY9U8,8LQ29VUUJ,UVRLY9U8
2,2025-11-27 19:32:05 UTC,08GPQC8JVYU9,UVRLY9U8,2PULGRLL0,UVRLY9U8
3,2025-11-27 17:27:17 UTC,020PUPURJ0UG,UVRLY9U8,2GPQGUU2,UVRLY9U8
4,2025-11-27 17:18:16 UTC,020PUPUGR08P,UVRLY9U8,888L2JC,UVRLY9U8
5,2025-11-27 16:17:16 UTC,020PUPU2LP20,UVRLY9U8,80J20VPP2,UVRLY9U8
6,2025-11-27 16:14:31 UTC,020PUPU22CUC,UVRLY9U8,8QRR0JPQ,UVRLY9U8
7,2025-11-27 05:44:12 UTC,09G9YP2U2JP9,UVRLY9U8,VGLJYY9VG,UVRLY9U8
8,2025-11-27 05:37:55 UTC,00GPUPLV8CRR,UVRLY9U8,J02Y0CQJ,UVRLY9U8
9,2025-11-27 05:33:05 UTC,08PPJ8CPVRPV,UVRLY9U8,QP9RQGY8,UVRLY9U8
10,2025-11-27 05:28:58 UTC,020PUPGQPUPL,UVRLY9U8,L9CY9YL,UVRLY9U8
11,2025-11-27 05:24:56 UTC,02YPUJGQJCVJ,UVRLY9U8,9UY0JQ2QY,UVRLY9U8
12,2025-11-26 12:49:24 UTC,00CPUPV98C2G,UVRLY9U8,CJ8CYJRRR,UVRLY9U8
13,2025-11-26 12:46:01 UTC,020PUP2RGLJ2,UVRLY9U8,U09LC2GRQ,UVRLY9U8
14,2025-11-26 12:40:32 UTC,028PUJC88LQ8,UVRLY9U8,CRUC2P8GG,UVRLY9U8
15,2025-11-26 12:36:45 UTC,020PUP2GJUP9,UVRLY9U8,Y2VGUP0V2,UVRLY9U8
16,2025-11-26 12:32:44 UTC,020PUP2GYVJP,UVRLY9U8,V8LRCC2Q0,UVRLY9U8
17,2025-11-26 08:30:29 UTC,00JPUYUJJC9J,UVRLY9U8,9QV89UL8L,UVRLY9U8
18,2025-11-26 08:26:46 UTC,020PUP0Q0908,UVRLY9U8,JYGLRGJGY,UVRLY9U8
19,2025-11-26 08:22:42 UTC,00JPUYUJPPYP,UVRLY9U8,8LQ9UC9P,UVRLY9U8
20,2025-11-26 08:15:33 UTC,02CPJPJL8QL2,UVRLY9U8,PUYGQ8U2,UVRLY9U8
21,2025-11-26 08:10:24 UTC,020PUP0L0YC2,UVRLY9U8,PJGRQLL9,UVRLY9U8
22,2025-11-26 08:07:13 UTC,002Y0PYLJL89,UVRLY9U8,PPVVUY9VQ,UVRLY9U8
23,2025-11-26 08:02:27 UTC,020PUP0YQRUG,UVRLY9U8,LVPVY0Y0U,UVRLY9U8
24,2025-11-26 07:58:56 UTC,020PUP0YPJ2V,UVRLY9U8,CQ2RQL0UL,UVRLY9U8
25,2025-11-26 06:20:52 UTC,008Y09PVRVR0,UVRLY9U8,99G2C9R0,UVRLY9U8
26,2025-11-26 05:46:49 UTC,02LPCYVQ80UG,UVRLY9U8,808CJYCL,UVRLY9U8
27,2025-11-26 05:42:14 UTC,020PU9VJVGVY,UVRLY9U8,8JYUUV902,UVRLY9U8
0,2025-11-24 18:09:34 UTC,020PU90209UC,UVRLY9U8,P99GP2UC8,UVRLY9U8
1,2025-11-24 09:19:22 UTC,0909V29GQU20,UVRLY9U8,2P0JG8PQG,UVRLY9U8
2,2025-11-22 14:11:51 UTC,00GPU2LVPYY0,UVRLY9U8,CCR2VL2RL,UVRLY9U8
5,2025-11-12 05:13:57 UTC,00CPCRC9QR0J,UVRLY9U8,82GJ22UQ,UVRLY9U8
0,2025-11-28 09:52:43 UTC,08PPJ9QQQR20,Q8YJ02V,QVP29U298,Q8YJ02V
1,2025-11-28 09:41:06 UTC,02VPJQLUP8P2,Q8YJ02V,9RLJLC2Q0,Q8YJ02V
2,2025-11-28 09:38:13 UTC,02VPJQLU2QY9,Q8YJ02V,QR9LQPVPP,Q8YJ02V
3,2025-11-28 09:13:07 UTC,02VPJQLJQRQP,Q8YJ02V,9UUJ9RQY9,Q8YJ02V
4,2025-11-28 09:05:32 UTC,02VPJQLJ2YQR,Q8YJ02V,VL9PJQVYC,Q8YJ02V
5,2025-11-28 09:01:25 UTC,02VPJQLRU88Q,Q8YJ02V,C89Y8V0R2,Q8YJ02V
6,2025-11-28 08:56:23 UTC,02VPJQLRG22P,Q8YJ02V,J9JUC2JR9,Q8YJ02V
7,2025-11-28 08:53:20 UTC,02VPJQLRYG0G,Q8YJ02V,JCPJJY88,Q8YJ02V
8,2025-11-28 08:49:11 UTC,00UPUL2RUVU2,Q8YJ02V,8CGCYJQ28,Q8YJ02V
9,2025-11-28 00:22:46 UTC,02VPJQP8PCVR,Q8YJ02V,CLV9RVRRQ,Q8YJ02V
10,2025-11-28 00:19:27 UTC,029PUJG00PV9,Q8YJ02V,V00LR0YQC,Q8YJ02V
11,2025-11-27 23:54:44 UTC,09U9YY88LQPJ,Q8YJ02V,2QC2Q9YU8,Q8YJ02V
12,2025-11-27 23:51:41 UTC,02VPJQ9VLC00,Q8YJ02V,C0C9982Y,Q8YJ02V
13,2025-11-27 23:49:31 UTC,02VPJQ9V9ULU,Q8YJ02V,R0820LYRQ,Q8YJ02V
14,2025-11-27 23:46:42 UTC,008Y0PLCQJVY,Q8YJ02V,PQV02G0J,Q8YJ02V
15,2025-11-27 23:43:11 UTC,082PJQJ0UQ8G,Q8YJ02V,UYR9RYC8V,Q8YJ02V
16,2025-11-27 23:39:06 UTC,08YPJ9VJ8JCC,Q8YJ02V,8LCJUVQ99,Q8YJ02V
17,2025-11-27 22:20:52 UTC,02VPJQ9PG8Q0,Q8YJ02V,PLVYP9Y98,Q8YJ02V
18,2025-11-27 21:51:37 UTC,02VPJQ92LU02,Q8YJ02V,R9VLP2LC2,Q8YJ02V
19,2025-11-27 19:26:42 UTC,02VPJQ2UJQJY,Q8YJ02V,L0G99CLVY,Q8YJ02V
20,2025-11-27 19:11:17 UTC,00VPUYJCQRGY,Q8YJ02V,RPCYY28LR,Q8YJ02V
21,2025-11-27 19:03:50 UTC,02VPJQ2J0J8U,Q8YJ02V,GGG9QCV9J,Q8YJ02V
22,2025-11-27 18:48:45 UTC,02VPJQ2G9YPG,Q8YJ02V,Y2JQ0YL8,Q8YJ02V
23,2025-11-27 18:41:32 UTC,02VPJQ2QY2Y2,Q8YJ02V,UYV09VCGR,Q8YJ02V
24,2025-11-27 18:34:19 UTC,020PUPV9GQ9P,Q8YJ02V,CYLLYJ908,Q8YJ02V
25,2025-11-27 18:07:59 UTC,08V9V8LRV209,Q8YJ02V,20YJQ8Y90Y,Q8YJ02V
26,2025-11-27 18:03:04 UTC,082PJQQPV92J,Q8YJ02V,8Q28JRVJY,Q8YJ02V
27,2025-11-27 17:55:43 UTC,02VPJQ22VY2L,Q8YJ02V,JL29UQYV2,Q8YJ02V
28,2025-11-27 17:48:27 UTC,02JPCGYGRUV8,Q8YJ02V,VP2J2QLQL,Q8YJ02V
29,2025-11-27 15:57:52 UTC,02VPJQ088P9U,Q8YJ02V,GPJLJQ8PP,Q8YJ02V
0,2025-11-20 21:22:25 UTC,00PPVVGVQY28,Q8YJ02V,UP0Y9U228,Q8YJ02V
1,2025-11-19 21:46:22 UTC,00CPU0J8JV0C,Q8YJ02V,QP2RVJ2V,Q8YJ02V
2,2025-11-17 23:36:34 UTC,08JPQQPCPG0P,Q8YJ02V,RUV22JL9P,Q8YJ02V
3,2025-11-14 13:34:57 UTC,000PVR08J2L8,Q8YJ02V,2QG2GLLP0,Q8YJ02V
4,2025-11-14 00:24:34 UTC,009PVJL8YV8C,Q8YJ02V,PVG2LRR2,Q8YJ02V
5,2025-11-13 23:37:16 UTC,028PU8JG8U8R,Q8YJ02V,C2VG888P0,Q8YJ02V
0,2025-11-27 16:18:45 UTC,0989V808R0RU,CJGULQJJV,YGPUQ8L9J,CJGULQJJV
1,2025-11-27 16:13:19 UTC,028PUCQG09PP,CJGULQJJV,GJ2GC9LLU,CJGULQJJV
2,2025-11-27 16:09:55 UTC,02GPCGJ8P8VC,CJGULQJJV,PLCRPG990,CJGULQJJV
3,2025-11-27 16:06:11 UTC,0989V80292RV,CJGULQJJV,VC2R8JLCJ,CJGULQJJV
4,2025-11-27 16:01:21 UTC,02QPCQPVPGYV,CJGULQJJV,YCUY208C9,CJGULQJJV
5,2025-11-27 15:57:05 UTC,08V9V8YGJVJ2,CJGULQJJV,8YPUJPPGC,CJGULQJJV
6,2025-11-27 15:53:03 UTC,082PJQL9G298,CJGULQJJV,LPU2JLYGR,CJGULQJJV
7,2025-11-27 15:49:39 UTC,02PPUC00RLPL,CJGULQJJV,9JQRQJ9RG,CJGULQJJV
8,2025-11-27 15:46:01 UTC,08V9V8YQQY8R,CJGULQJJV,YCPVCVUR,CJGULQJJV
9,2025-11-27 12:01:04 UTC,08V9V8P09Q8R,CJGULQJJV,GUQ8LYUGY,CJGULQJJV
10,2025-11-27 11:55:59 UTC,09C9YY2JLPQU,CJGULQJJV,VPYY20C2C,CJGULQJJV
11,2025-11-27 11:49:48 UTC,08LPJ2VGPLCV,CJGULQJJV,YUCJ9J2R0,CJGULQJJV
12,2025-11-27 11:46:17 UTC,08RPQUGJRC0C,CJGULQJJV,VVQC9LCLY,CJGULQJJV
13,2025-11-27 11:42:02 UTC,08V9V89UJJRY,CJGULQJJV,8Q89Y20LQ,CJGULQJJV
14,2025-11-25 16:48:25 UTC,08V9V28GJV8L,CJGULQJJV,2080LQVP2,CJGULQJJV
15,2025-11-25 16:43:33 UTC,022PVY8VLY2Q,CJGULQJJV,UL228JL0Q,CJGULQJJV
16,2025-11-25 16:05:32 UTC,08V9V289C98J,CJGULQJJV,U89C8YUV9,CJGULQJJV
17,2025-11-25 16:00:28 UTC,029PUR09988U,CJGULQJJV,20RRYGQQ,CJGULQJJV
27,2025-11-22 07:56:16 UTC,08V9UV0UQ89Y,CJGULQJJV,VPYC982VU,CJGULQJJV
29,2025-11-22 07:42:18 UTC,08V9UV0CJY92,CJGULQJJV,VPCJ28V28,CJGULQJJV
0,2025-11-28 07:34:47 UTC,020PUYP82QR9,G9L2PV80L,J9JQJYURG,G9L2PV80L
1,2025-11-28 07:28:58 UTC,00LPULVRJ20V,G9L2PV80L,20RQPRJVVG,G9L2PV80L
2,2025-11-28 07:21:29 UTC,02CPJL00UU9Q,G9L2PV80L,URYPRR9RQ,G9L2PV80L
3,2025-11-28 06:57:16 UTC,00LPULVQCRGR,G9L2PV80L,U29JYQJ9Y,G9L2PV80L
4,2025-11-28 06:13:11 UTC,00UPUL20LVJ2,G9L2PV80L,JJUGGPUGU,G9L2PV80L
5,2025-11-28 06:11:10 UTC,00LPULVPURVC,G9L2PV80L,V2QGU22VP,G9L2PV80L
6,2025-11-27 15:24:08 UTC,02VPJLVUPC9Y,G9L2PV80L,G02VPRCL9,G9L2PV80L
7,2025-11-27 15:20:29 UTC,00LPULQ92QGP,G9L2PV80L,VL2C9Y2JC,G9L2PV80L
8,2025-11-27 14:43:14 UTC,00LPULLV8GYP,G9L2PV80L,V9CRQ9GYY,G9L2PV80L
9,2025-11-27 14:11:56 UTC,00LPULLJ0PCJ,G9L2PV80L,UCGQV2UUR,G9L2PV80L
10,2025-11-27 14:08:47 UTC,00LPULLRJ090,G9L2PV80L,20229PPCPU,G9L2PV80L
11,2025-11-27 14:04:57 UTC,00LPULLRPCPY,G9L2PV80L,20Y8LGQ90J,G9L2PV80L
12,2025-11-27 14:01:48 UTC,00LPULLR0G8G,G9L2PV80L,VYRVPUR90,G9L2PV80L
13,2025-11-27 12:52:03 UTC,09J9YYL9PJCV,G9L2PV80L,QGYYC09JU,G9L2PV80L
14,2025-11-26 15:13:20 UTC,00LPUYUY9LQJ,G9L2PV80L,20Y8RJV0YP,G9L2PV80L
15,2025-11-25 14:30:12 UTC,00LPUY98099J,G9L2PV80L,20RQ9JQL2G,G9L2PV80L
16,2025-11-24 14:24:28 UTC,00LPUPG09L0U,G9L2PV80L,20Y8QUJ8RU,G9L2PV80L
20,2025-11-14 11:29:48 UTC,00LPCU0Q2UCJ,G9L2PV80L,20Y2CQR8L2,G9L2PV80L
0,2025-11-27 14:30:26 UTC,09P9CVYLU0JR,8YJ8GYVQ0,VYRCP9LU2,8YJ8GYVQ0
1,2025-11-27 05:58:05 UTC,09P9CV8V8P8G,8YJ8GYVQ0,CJ0LQQYL,8YJ8GYVQ0
2,2025-11-26 18:52:34 UTC,0989V2LJUCVG,8YJ8GYVQ0,VLR8L8GPP,8YJ8GYVQ0
3,2025-11-23 08:49:55 UTC,09P9CJJVJYCG,8YJ8GYVQ0,VPL0QG0L9,8YJ8GYVQ0
0,2025-11-27 17:50:50 UTC,08U9V8JGY9JP,URPURGCQJ,8JJ92PP,URPURGCQJ
1,2025-11-27 12:57:15 UTC,08U9V8GY9229,URPURGCQJ,20CG0QYPJY,URPURGCQJ
2,2025-11-27 12:51:51 UTC,08U9V8GPJGC0,URPURGCQJ,JCVGRR0Y8,URPURGCQJ
3,2025-11-27 11:46:14 UTC,08YPJ9G9JP0J,URPURGCQJ,PYJ2CRPV,URPURGCQJ
4,2025-11-27 11:45:12 UTC,08U9V8QVYYRG,URPURGCQJ,2QQYR8Q2R,URPURGCQJ
5,2025-11-27 11:41:39 UTC,02YPUJJ982UG,URPURGCQJ,GJ9JGQCCY,URPURGCQJ
6,2025-11-27 11:38:11 UTC,08U9V8QUCUUR,URPURGCQJ,90CLLVPR,URPURGCQJ
7,2025-11-27 11:30:24 UTC,08U9V8QU9JC0,URPURGCQJ,VQPCY0PJ9,URPURGCQJ
8,2025-11-27 07:29:10 UTC,00CPUYLQLP82,URPURGCQJ,U2928YLC2,URPURGCQJ
9,2025-11-27 07:26:43 UTC,00VPUYL9CVRR,URPURGCQJ,8R20RPQ9,URPURGCQJ
10,2025-11-26 16:40:37 UTC,08U9V82PYVCR,URPURGCQJ,200G2G2JLL,URPURGCQJ
11,2025-11-26 16:36:54 UTC,022PVYCCCPCG,URPURGCQJ,PLGJVGCYV,URPURGCQJ
12,2025-11-26 14:14:02 UTC,08U9V808QJVV,URPURGCQJ,VYRU8L2JJ,URPURGCQJ
13,2025-11-26 14:10:34 UTC,08U9V8088V9U,URPURGCQJ,2PYLCGP09,URPURGCQJ
14,2025-11-26 14:06:59 UTC,08U9V802CVJ8,URPURGCQJ,RUJVRRQVJ,URPURGCQJ
