menu_index,timestamp_utc,replay_id,team_id,opponent_id,player_id
27,2025-11-23 07:36:52 UTC,08PPJ0PLRYRV,20PYY0RJLU,U2J8RPGV2,20PYY0RJLU
28,2025-11-23 07:31:04 UTC,08PPJ0PLY92V,20PYY0RJLU,20Y2GLCLRR,20PYY0RJLU
29,2025-11-23 07:26:25 UTC,08PPJ0PL2UL8,20PYY0RJLU,20CPQVG29C,20PYY0RJLU
0,2025-11-14 14:27:25 UTC,08PPRGGCYUQG,"U2J8RPGV2,20PYY0RJLU","CCCGPC89J,VCCR8R0LV",20PYY0RJLU
1,2025-11-14 14:24:07 UTC,080PRV2UVUP8,"U2J8RPGV2,20PYY0RJLU","VCU2YR29Y,VCCVRQCGG",20PYY0RJLU
2,2025-11-14 14:20:31 UTC,08PPRGGJR29Y,"U2J8RPGV2,20PYY0RJLU","V92QG0L2Y,VUVVYRJ2L",20PYY0RJLU
3,2025-11-14 14:17:14 UTC,08PPRGGJ9VYL,"U2J8RPGV2,20PYY0RJLU","UPYYLQ8RP,VY89QP08R",20PYY0RJLU
4,2025-11-14 14:13:17 UTC,0929UGC0J2LQ,"20PYY0RJLU,U2J8RPGV2","20JU8RLULU,20GGYR8UC2",20PYY0RJLU
5,2025-11-14 14:09:11 UTC,02YPU8YY9V9J,"U2J8RPGV2,20PYY0RJLU","JVJRPQLGP,VPRPYR9PQ",20PYY0RJLU
6,2025-11-14 14:02:25 UTC,08PPRGGGR82G,"U2J8RPGV2,20PYY0RJLU","CV9VGCR8J,VV0YYQY90",20PYY0RJLU
7,2025-11-14 14:00:43 UTC,00QPCU08C8C0,"20PYY0RJLU,U2J8RPGV2","JGLUPYYQ9,20PUJPU9PV",20PYY0RJLU
0,2025-11-27 16:00:26 UTC,029PUJP09099,Q9J8V9VLC,JQJCL2YRQ,Q9J8V9VLC
1,2025-11-25 18:48:02 UTC,00CPUPQ2UYCJ,Q9J8V9VLC,2GLRGQ8VJ,Q9J8V9VLC
2,2025-11-25 12:57:05 UTC,00CPUPPPR9Q8,Q9J8V9VLC,VYJ80GPGQ,Q9J8V9VLC
3,2025-11-25 12:54:08 UTC,08PPJ2RGGLG2,Q9J8V9VLC,UYJLP8VPP,Q9J8V9VLC
4,2025-11-25 12:50:04 UTC,00CPUPP9VVPP,Q9J8V9VLC,QGQ8PCU98,Q9J8V9VLC
5,2025-11-25 05:35:25 UTC,00CPUP88PG2Q,Q9J8V9VLC,VQYQGJYUC,Q9J8V9VLC
27,2025-11-07 12:52:21 UTC,02GPJRC8PRGP,UVY0PCP88,VPL28CVU9,UVY0PCP88
0,2025-11-28 10:12:54 UTC,08GPQCQCPVCU,VYJPU9UGU,VGPLU8CY8,VYJPU9UGU
1,2025-11-28 10:07:05 UTC,08GPQCQJV9QU,VYJPU9UGU,VGPLU8CY8,VYJPU9UGU
2,2025-11-28 09:54:59 UTC,09Y9U2LGPL0V,VYJPU9UGU,20CL2UJ92Y,VYJPU9UGU
3,2025-11-28 09:51:33 UTC,08GPQCQRUYUY,VYJPU9UGU,VGPLU8CY8,VYJPU9UGU
4,2025-11-28 09:47:46 UTC,08GPQCQRGJ8L,VYJPU9UGU,VGPLU8CY8,VYJPU9UGU
5,2025-11-27 19:18:53 UTC,02LPCLV9G2QU,VYJPU9UGU,VPLULLGP8,VYJPU9UGU
6,2025-11-27 18:40:32 UTC,09R9YP8YQQLG,VYJPU9UGU,20RGLJGCCV,VYJPU9UGU
7,2025-11-27 18:37:49 UTC,08V9V8LVYRRJ,VYJPU9UGU,20QVY0QR82,VYJPU9UGU
8,2025-11-27 18:31:31 UTC,02LPCLUCV8GG,VYJPU9UGU,200GP02UUR,VYJPU9UGU
9,2025-11-27 18:25:48 UTC,02LPCLUC9R0G,VYJPU9UGU,20RUJ8CR00,VYJPU9UGU
10,2025-11-27 18:22:13 UTC,09G9YPL902V2,VYJPU9UGU,20LU2C82QU,VYJPU9UGU
11,2025-11-27 18:17:41 UTC,02LPCLUJP098,VYJPU9UGU,200GPGYQ8V,VYJPU9UGU
12,2025-11-27 18:13:49 UTC,02LPCLURCGJP,VYJPU9UGU,VQYCP00GG,VYJPU9UGU
13,2025-11-27 18:10:59 UTC,020PUPV0CV80,VYJPU9UGU,V9L828CQ0,VYJPU9UGU
14,2025-11-27 18:06:02 UTC,02LPCLUGUJ0R,VYJPU9UGU,200G92VCCV,VYJPU9UGU
15,2025-11-27 18:03:11 UTC,02LPCLUGG09Q,VYJPU9UGU,VL8YY0UCQ,VYJPU9UGU
16,2025-11-27 17:41:01 UTC,02LPCLUYV82U,VYJPU9UGU,VQ082JUQ2,VYJPU9UGU
17,2025-11-27 17:36:56 UTC,02LPCLUYLP9R,VYJPU9UGU,20CGV9G90U,VYJPU9UGU
18,2025-11-27 16:52:25 UTC,028PUCQUGVRC,VYJPU9UGU,LL992U000,VYJPU9UGU
19,2025-11-27 16:49:06 UTC,028PUCQU9YVL,VYJPU9UGU,LL992U000,VYJPU9UGU
20,2025-11-27 16:40:08 UTC,02LPCLCUJJUL,VYJPU9UGU,VQYJ9UGU0,VYJPU9UGU
21,2025-11-27 16:35:56 UTC,02LPCLCU9UYQ,VYJPU9UGU,20RQLU09CV,VYJPU9UGU
22,2025-11-27 16:31:24 UTC,08RPQUJJQG9U,VYJPU9UGU,20PGVURULR,VYJPU9UGU
23,2025-11-27 16:26:57 UTC,02LPCLCC98QC,VYJPU9UGU,VL2UVGGJP,VYJPU9UGU
24,2025-11-27 16:25:11 UTC,02LPCLCC0PUG,VYJPU9UGU,20PRGCUQP2,VYJPU9UGU
25,2025-11-27 16:21:04 UTC,02LPCLCJQR02,VYJPU9UGU,VQYGLU0L2,VYJPU9UGU
26,2025-11-27 15:16:10 UTC,02LPCLC98U80,VYJPU9UGU,20LYRLQRVY,VYJPU9UGU
27,2025-11-27 15:13:04 UTC,02LPCLC8U2Y0,VYJPU9UGU,20RQP2JLCP,VYJPU9UGU
28,2025-11-27 15:10:10 UTC,02LPCLC8QRCV,VYJPU9UGU,20RQQ8U02Y,VYJPU9UGU
29,2025-11-27 15:06:39 UTC,02LPCLC88LLR,VYJPU9UGU,202QPV09PC,VYJPU9UGU
0,2025-11-22 19:38:32 UTC,02RPCYGYU02G,VYJPU9UGU,V2VLLRJJC,VYJPU9UGU
0,2025-11-28 10:12:54 UTC,08GPQCQCPVCU,VGPLU8CY8,VYJPU9UGU,VGPLU8CY8
1,2025-11-28 10:07:05 UTC,08GPQCQJV9QU,VGPLU8CY8,VYJPU9UGU,VGPLU8CY8
2,2025-11-28 09:51:33 UTC,08GPQCQRUYUY,VGPLU8CY8,VYJPU9UGU,VGPLU8CY8
3,2025-11-28 09:47:46 UTC,08GPQCQRGJ8L,VGPLU8CY8,VYJPU9UGU,VGPLU8CY8
4,2025-11-27 10:06:25 UTC,02LPCLRPCQPV,VGPLU8CY8,VYJPU9UGU,VGPLU8CY8
5,2025-11-27 10:01:46 UTC,02LPCLRPQQGC,VGPLU8CY8,VYJPU9UGU,VGPLU8CY8
6,2025-11-27 09:57:21 UTC,08GPQJUJYPPR,VGPLU8CY8,VYJPU9UGU,VGPLU8CY8
7,2025-11-27 09:53:00 UTC,02LPCLR9VVCY,VGPLU8CY8,VYJPU9UGU,VGPLU8CY8
8,2025-11-27 09:49:08 UTC,02LPCLR9JRVQ,VGPLU8CY8,VYJPU9UGU,VGPLU8CY8
9,2025-11-26 10:05:02 UTC,08GPQJ9VURU8,VGPLU8CY8,VYJPU9UGU,VGPLU8CY8
10,2025-11-26 10:01:00 UTC,08GPQJ9VR8C8,VGPLU8CY8,VYJPU9UGU,VGPLU8CY8
11,2025-11-26 09:56:12 UTC,08GPQJ9VY0RG,VGPLU8CY8,VYJPU9UGU,VGPLU8CY8
12,2025-11-26 09:51:45 UTC,08GPQJ9V29YY,VGPLU8CY8,VYJPU9UGU,VGPLU8CY8
13,2025-11-26 09:47:55 UTC,02LPCL0L08CV,VGPLU8CY8,VYJPU9UGU,VGPLU8CY8
14,2025-11-25 10:06:05 UTC,08GPQRR2P9UR,VGPLU8CY8,VYJPU9UGU,VGPLU8CY8
0,2025-11-22 16:08:33 UTC,08CPQRPPPLP9,U98URGJUQ,VV9VL2U9J,U98URGJUQ
1,2025-11-22 16:05:37 UTC,08CPQRP9VYCJ,U98URGJUQ,VPYU2L9CG,U98URGJUQ
2,2025-11-22 10:41:37 UTC,08CPQR2VRUVR,U98URGJUQ,UG2U08CGG,U98URGJUQ
3,2025-11-22 10:14:22 UTC,08CPQR2CJY2J,U98URGJUQ,VPYR8U2Q0,U98URGJUQ
4,2025-11-22 10:09:45 UTC,08CPQR2CYJ8C,U98URGJUQ,209URQJRP9,U98URGJUQ
5,2025-11-22 10:06:46 UTC,08CPQR2C8C9V,U98URGJUQ,20RYU9PGVU,U98URGJUQ
6,2025-11-22 07:08:04 UTC,08CPQR20Y9Q9,U98URGJUQ,VPYUJ28Q9,U98URGJUQ
7,2025-11-22 07:01:48 UTC,08CPQR200GQP,U98URGJUQ,20G92PVQCP,U98URGJUQ
9,2025-11-19 14:11:25 UTC,08CPQQP9P909,U98URGJUQ,20Y2URVCJY,U98URGJUQ
11,2025-11-17 18:21:35 UTC,08CPQL8PCY9P,U98URGJUQ,VPQ0VJ8VJ,U98URGJUQ
12,2025-11-17 18:17:13 UTC,08CPQL8PP80P,U98URGJUQ,VL9PUL202,U98URGJUQ
13,2025-11-17 18:15:20 UTC,08CPQL8P200R,U98URGJUQ,VPYJPVC0J,U98URGJUQ
14,2025-11-14 09:40:19 UTC,08CPQ9VRUV00,U98URGJUQ,20JY8R9YCY,U98URGJUQ
15,2025-11-12 09:16:50 UTC,08CPQ8JPGV2Y,U98URGJUQ,VVP9QQQ8R,U98URGJUQ
16,2025-11-06 19:10:27 UTC,08CPLV8L8GP9,U98URGJUQ,VPUVVVUYP,U98URGJUQ
17,2025-11-06 19:09:06 UTC,08CPLV8L0L0P,U98URGJUQ,VPLRP9YQG,U98URGJUQ
18,2025-11-03 13:15:27 UTC,08CPLC0QR8VY,U98URGJUQ,VPL2PYLP0,U98URGJUQ
19,2025-10-18 19:06:44 UTC,08CPL0G8P02G,U98URGJUQ,VYQC8UPLC,U98URGJUQ
20,2025-10-18 19:03:39 UTC,08CPL0G2UJVL,U98URGJUQ,20QJY8QUGJ,U98URGJUQ
21,2025-10-18 19:00:07 UTC,08CPL0G2LJG2,U98URGJUQ,V9VLL2CRJ,U98URGJUQ
22,2025-10-18 18:55:09 UTC,08CPL0G0U88Y,U98URGJUQ,V9V2VLU2Q,U98URGJUQ
23,2025-10-18 18:51:21 UTC,08CPL0G0YLRL,U98URGJUQ,V9VYVYUYR,U98URGJUQ
24,2025-10-18 18:46:30 UTC,08CPL0QVJVJY,U98URGJUQ,VP2PPQLQ9,U98URGJUQ
25,2025-10-18 18:40:33 UTC,08CPL0QV0LCV,U98URGJUQ,V9V9PV2YG,U98URGJUQ
26,2025-10-18 18:36:56 UTC,08CPL0QUG2Y0,U98URGJUQ,20RCL8P9LG,U98URGJUQ
27,2025-10-17 13:39:39 UTC,08CPYVRJRUQ0,U98URGJUQ,20CGVLJUJ8,U98URGJUQ
28,2025-10-17 13:32:34 UTC,08CPYVRRUUPJ,U98URGJUQ,VYGUCCQ8Q,U98URGJUQ
29,2025-10-17 13:24:10 UTC,08CPYVRR000P,U98URGJUQ,20RJUJPV9C,U98URGJUQ
0,2025-11-24 12:15:50 UTC,00QPUPYCGRLU,G8J92PV20,U0J00ULYR,G8J92PV20
1,2025-11-24 12:14:00 UTC,009Y098V2LVV,G8J92PV20,GVQPC9989,G8J92PV20
2,2025-11-23 20:35:31 UTC,08YPJ2Y2YL8C,G8J92PV20,V2GLCQUGR,G8J92PV20
7,2025-11-23 13:16:43 UTC,02PPUGYL8U9L,G8J92PV20,VPU82L9JR,G8J92PV20
12,2025-11-23 10:03:51 UTC,02PPUGPPCC89,G8J92PV20,VPQLLQC9G,G8J92PV20
16,2025-11-22 07:24:41 UTC,02PPUQG9RJG9,G8J92PV20,VYRJPGPR9,G8J92PV20
19,2025-11-22 07:05:49 UTC,02PPUQG8RP2C,G8J92PV20,VYJ9Q80JP,G8J92PV20
25,2025-10-21 13:10:39 UTC,02PPC0R0RYP2,G8J92PV20,VUCYV9QCU,G8J92PV20
0,2025-11-25 14:29:33 UTC,08LPJ0JCGCGU,"RJRJ9L82Y,V9J8P0YYC","JUUCQ2PL0,VVL9P0RLJ",RJRJ9L82Y
1,2025-11-25 14:25:04 UTC,02VPJYRR9CP0,"V9J8P0YYC,RJRJ9L82Y","UR8JVL8CP,VJY90JYP0",RJRJ9L82Y
2,2025-11-25 14:21:50 UTC,02VPJYRGUVJV,"V9J8P0YYC,RJRJ9L82Y","9VVCVQR0,202VPJ8QL",RJRJ9L82Y
3,2025-11-25 14:19:50 UTC,08RPQCL8LG98,"RJRJ9L82Y,V9J8P0YYC","V0JGVVPLR,82LG98Q0Q",RJRJ9L82Y
4,2025-11-25 14:14:39 UTC,08RPQCL2V029,RJRJ9L82Y,V9J8P0YYC,RJRJ9L82Y
5,2025-11-23 21:21:38 UTC,08RPQJLYY98P,RJRJ9L82Y,V9J8P0YYC,RJRJ9L82Y
6,2025-11-23 21:18:14 UTC,02VPJPRGU8LC,RJRJ9L82Y,VVPY29Y99,RJRJ9L82Y
7,2025-11-23 21:14:39 UTC,02VPJPRGLRY0,RJRJ9L82Y,VPL888RL9,RJRJ9L82Y
8,2025-11-23 09:09:47 UTC,02VPJPP8J9GG,RJRJ9L82Y,VVP2JPLCC,RJRJ9L82Y
9,2025-11-23 09:05:56 UTC,02VPJPP8Q0QJ,RJRJ9L82Y,VCCCJR08Q,RJRJ9L82Y
10,2025-11-23 09:03:20 UTC,02VPJPP8PUQ9,RJRJ9L82Y,CGJJPYV0G,RJRJ9L82Y
11,2025-11-23 09:00:15 UTC,02VPJPP88Y02,RJRJ9L82Y,V290PG20J,RJRJ9L82Y
12,2025-11-22 19:50:11 UTC,08RPQRJLJQUG,RJRJ9L82Y,V9J8P0YYC,RJRJ9L82Y
13,2025-11-22 19:46:52 UTC,08RPQRJLY2U9,RJRJ9L82Y,V9J8P0YYC,RJRJ9L82Y
14,2025-11-22 19:43:44 UTC,08RPQRJYVV0G,RJRJ9L82Y,V9J8P0YYC,RJRJ9L82Y
15,2025-11-22 19:42:46 UTC,08RPQRJYUP8C,RJRJ9L82Y,V9J8P0YYC,RJRJ9L82Y
16,2025-11-22 19:41:11 UTC,08RPQRJYRRV9,RJRJ9L82Y,V9J8P0YYC,RJRJ9L82Y
17,2025-11-22 19:37:10 UTC,08RPQRJY8VLC,"RJRJ9L82Y,V9J8P0YYC","V9LUPQ8VU,VP8PYRRQL",RJRJ9L82Y
18,2025-11-22 19:32:11 UTC,09J9Y8GJCLRQ,"RJRJ9L82Y,V9J8P0YYC","U2VJL88PQ,GPJR2098",RJRJ9L82Y
19,2025-11-22 19:10:11 UTC,02VPJ9V9CR0P,RJRJ9L82Y,V9J8P0YYC,RJRJ9L82Y
22,2025-11-21 12:31:04 UTC,02VPJ90Y2JR2,RJRJ9L82Y,209URPC9YL,RJRJ9L82Y
28,2025-11-18 05:30:48 UTC,02VPJ0VR8G9U,RJRJ9L82Y,VPYGVJ208,RJRJ9L82Y
0,2025-11-28 05:46:04 UTC,08RPQV82UJCC,"20Q0G99G9U,V9J8P0YYC","VL2VGQLQ,U9V9P9G8L",V9J8P0YYC
1,2025-11-28 05:09:09 UTC,02VPJQYJ0022,"V9J8P0YYC,VQPJ9VJU9","JUY9GJ0JY,9LQCV9C0",V9J8P0YYC
2,2025-11-27 17:28:52 UTC,08RPQUC99YUJ,"VRJLQYQGY,V9J8P0YYC","VV0RQGYVP,RLUGYLUYP",V9J8P0YYC
3,2025-11-27 17:26:45 UTC,02PPUC0U0VUR,"V9J8P0YYC,UVVUG0G9G","VP0GQJ9PV,UCYCRYYVY",V9J8P0YYC
4,2025-11-27 16:42:34 UTC,08RPQUJCCCU2,"V088CL8YL,V9J8P0YYC","R989PPPYR,CVYCVY2GQ",V9J8P0YYC
5,2025-11-27 16:37:30 UTC,08RPQUJC9QVG,"V9J92QVQ2,V9J8P0YYC","VJPV2GLL2,V2889882J",V9J8P0YYC
6,2025-11-27 12:37:48 UTC,02PPUJURQQYQ,"V9J8P0YYC,C08UCRQJ8","LRJV29L0P,J88J2UQVY",V9J8P0YYC
7,2025-11-27 05:07:35 UTC,08RPQUQ0PQYU,"88RJY82GV,V9J8P0YYC","V2UQ0JRL9,C9RVLQ0CQ",V9J8P0YYC
8,2025-11-26 17:13:50 UTC,02LPCL9YQQR0,"V9J8P0YYC,UUV9VR8Q8","20P8LPY9PY,V9Y00JR9Q",V9J8P0YYC
9,2025-11-26 16:57:16 UTC,002Y0PGR20JV,"V9J8P0YYC,VCPC9GCC9","V92GGUCVG,UUVVUP0VC",V9J8P0YYC
10,2025-11-26 16:53:20 UTC,02PPUJYJ8Q8Y,"V9J8P0YYC,V0L00QVJJ","V82U82Q2G,V2UPJ0992",V9J8P0YYC
11,2025-11-26 16:49:59 UTC,08RPQU88LLVG,"V0L00QVJJ,V9J8P0YYC","V09C02LRP,U290P2CG2",V9J8P0YYC
12,2025-11-26 16:45:03 UTC,00LPUYV2GUYY,"V0L00QVJJ,V9J8P0YYC","V8Y99LURG,J8CU9VVYP",V9J8P0YYC
13,2025-11-26 16:42:59 UTC,02CPJPVL9PQ9,"V92929YU2,V9J8P0YYC","20YRLRG8LQ,VLJGLGC0V",V9J8P0YYC
14,2025-11-26 16:06:51 UTC,08RPQU2CQCQP,V9J8P0YYC,20VL9YP0LU,V9J8P0YYC
15,2025-11-26 16:03:29 UTC,08RPQU2C8GCP,V9J8P0YYC,VYJ82QP89,V9J8P0YYC
16,2025-11-26 15:55:50 UTC,08YPJ922UQ9J,"V9J8P0YYC,V9G29R02C","UCPLL80GY,20RRVC20CG",V9J8P0YYC
17,2025-11-26 15:52:33 UTC,002Y0PG2GLLV,"V9G29R02C,V9J8P0YYC","20CQGL0VJV,V0VCQ8G8Y",V9J8P0YYC
18,2025-11-26 14:31:54 UTC,09U9YP9LYP8P,"V9J8P0YYC,G8PP08V9C","2088908PR0,20RYJRG8",V9J8P0YYC
19,2025-11-25 19:57:49 UTC,009Y0P2RL0YL,"V9J8P0YYC,VPGR8URJP","U9R290JC0,VP808G82V",V9J8P0YYC
20,2025-11-25 19:55:23 UTC,08RPQCGUC8J8,"20JY9LL0CP,V9J8P0YYC","VPL98YJJG,V2P8YQVR2",V9J8P0YYC
21,2025-11-25 17:56:41 UTC,08RPQCQV828R,"8RU00LYRG,V9J8P0YYC","VG0YVUG99,GVQGQU8PV",V9J8P0YYC
22,2025-11-25 17:53:56 UTC,02JPCQ2VRYPP,"V9J8P0YYC,YQGLUQVC8","20R8LG2VVR,V0GUJ8RJ8",V9J8P0YYC
23,2025-11-25 17:50:47 UTC,08JPQU9RYCRG,"V9J8P0YYC,20J0J2828C","U2PPP08PV,20L2G2L2VU",V9J8P0YYC
24,2025-11-25 17:49:02 UTC,09Y9CVCL0LPJ,"V9J8P0YYC,20J0J2828C","GYJR89LQQ,20G98V2V9R",V9J8P0YYC
25,2025-11-25 17:44:10 UTC,08RPQCQCRJJQ,"20J0J2828C,V9J8P0YYC","UJ99VY2GR,VPPUJLGGC",V9J8P0YYC
26,2025-11-25 17:39:40 UTC,02YPURR0JLCP,"CLRY0L8V2,V9J8P0YYC","VUCRR0R0Q,VY8YRV8PC",V9J8P0YYC
27,2025-11-25 17:29:33 UTC,08RPQCQRVVYV,"V2QUUCPJV,V9J8P0YYC","CLRC2PQ0L,VVLPC8PGC",V9J8P0YYC
28,2025-11-25 17:16:57 UTC,020PU9GCCPQU,"V9J8P0YYC,UGCRCRP9U","VY0UQGUUR,YYG0RGLC8",V9J8P0YYC
29,2025-11-25 14:29:33 UTC,08LPJ0JCGCGU,"RJRJ9L82Y,V9J8P0YYC","JUUCQ2PL0,VVL9P0RLJ",V9J8P0YYC
0,2025-11-23 09:42:11 UTC,09C9Y8RYPRV0,"V9J8P0YYC,YJ9LUR2P2","VR2V2CJG8,UVJRVQJUU",V9J8P0YYC
1,2025-11-21 04:45:32 UTC,08RPQGRP89GP,"RL8L89PL,V9J8P0YYC","VYRGQR2V2,J09YP2Y2J",V9J8P0YYC
2,2025-11-20 22:36:06 UTC,08U9UULJPUG9,"UVLGYPUUL,V9J8P0YYC","GLRUJ2LGJ,20Q8VCUPQL",V9J8P0YYC
3,2025-11-20 20:52:54 UTC,09U9Y0JQV8L0,"PJC9YUL,V9J8P0YYC","R0RQVQQGP,202UUP2RLL",V9J8P0YYC
4,2025-11-19 13:20:35 UTC,08RPQQG0VRJJ,V9J8P0YYC,V9LC029QC,V9J8P0YYC
0,2025-11-28 09:14:21 UTC,008Y0PRRJP9P,YR9P9RL8,JLUVY8PC,YR9P9RL8
1,2025-11-28 08:58:02 UTC,08V9V8U0CJY8,YR9P9RL8,U0C8PQJV9,YR9P9RL8
2,2025-11-28 08:52:58 UTC,008Y0PRGLRLG,YR9P9RL8,8CPCCJ9VV,YR9P9RL8
3,2025-11-28 08:00:20 UTC,008Y0PRYPJRC,YR9P9RL8,VCQ8JJU9J,YR9P9RL8
4,2025-11-28 07:56:42 UTC,008Y0PRY2JQU,YR9P9RL8,VYJ8LCQCV,YR9P9RL8
5,2025-11-28 07:53:23 UTC,008Y0PRPUV9Q,YR9P9RL8,VYRCJYPQ0,YR9P9RL8
6,2025-11-27 19:29:46 UTC,02QPCQLRJCGJ,YR9P9RL8,V28RCVVP2,YR9P9RL8
7,2025-11-27 19:01:09 UTC,00GPUPCCUQY2,YR9P9RL8,JUGYLVUVJ,YR9P9RL8
8,2025-11-27 18:57:53 UTC,080PJQRJVC9C,YR9P9RL8,2VLJRY9L,YR9P9RL8
9,2025-11-27 18:55:15 UTC,008Y0PPQPVU0,YR9P9RL8,C0GYRGPGP,YR9P9RL8
10,2025-11-27 18:54:10 UTC,008Y0PPQ92UY,YR9P9RL8,200R92UYUV,YR9P9RL8
11,2025-11-27 14:42:17 UTC,008Y0P8L0PY2,YR9P9RL8,U0GV8U9CP,YR9P9RL8
12,2025-11-27 14:18:34 UTC,09C9YY8GGQU9,YR9P9RL8,VY8YQV2Y9,YR9P9RL8
13,2025-11-27 14:15:27 UTC,008Y0P899JVY,YR9P9RL8,VQL290V2P,YR9P9RL8
14,2025-11-27 14:09:44 UTC,008Y0P88RJ0U,YR9P9RL8,20Y8RQLRCP,YR9P9RL8
15,2025-11-27 14:04:42 UTC,08V9V8PC0P0G,YR9P9RL8,9UJGCVQPV,YR9P9RL8
16,2025-11-27 13:32:17 UTC,008Y0P2V2PJ8,YR9P9RL8,VYRC22QRC,YR9P9RL8
17,2025-11-27 11:43:57 UTC,00LPULYC0Q99,YR9P9RL8,C0G2J8VG,YR9P9RL8
18,2025-11-27 11:40:56 UTC,008Y0P29G8QJ,YR9P9RL8,VYRC9LYLY,YR9P9RL8
19,2025-11-27 11:39:06 UTC,02PPUJUPC8GJ,YR9P9RL8,UVCRUJR88,YR9P9RL8
20,2025-11-27 08:28:13 UTC,008Y0P0Y2LLJ,YR9P9RL8,L0R2J92GP,YR9P9RL8
21,2025-11-27 08:22:04 UTC,008Y0P0PJPLL,YR9P9RL8,YRUV0CPYC,YR9P9RL8
22,2025-11-27 08:17:57 UTC,02QPCQ89LUV0,YR9P9RL8,P2QGG9RY9,YR9P9RL8
23,2025-11-26 21:09:59 UTC,008Y09JRJCPJ,YR9P9RL8,VYRJR82VU,YR9P9RL8
24,2025-11-26 16:20:10 UTC,008Y09GPLY8G,YR9P9RL8,20VL8QJJ8C,YR9P9RL8
25,2025-11-26 16:12:36 UTC,09C9YPR0QC82,YR9P9RL8,V090CVYJV,YR9P9RL8
26,2025-11-26 16:08:15 UTC,008Y09G922YJ,YR9P9RL8,20CQUR0GV9,YR9P9RL8
27,2025-11-26 16:04:26 UTC,008Y09G8R0C0,YR9P9RL8,VL80PPRGV,YR9P9RL8
28,2025-11-26 16:02:20 UTC,008Y09G8YJLY,YR9P9RL8,VYRCQYPJY,YR9P9RL8
29,2025-11-26 12:04:21 UTC,008Y09LLGGVJ,YR9P9RL8,VYRJV2CJJ,YR9P9RL8
0,2025-11-23 13:15:09 UTC,008Y02G8G29U,YR9P9RL8,2L8U8LL29,YR9P9RL8
1,2025-11-17 19:28:59 UTC,008PVCU2J9JQ,YR9P9RL8,VP2Q2Q0UY,YR9P9RL8
2,2025-11-16 12:22:30 UTC,00VPCULRJVCR,YR9P9RL8,JY0GQGU99,YR9P9RL8
3,2025-11-15 12:38:13 UTC,008PVJPJGVVL,YR9P9RL8,GYGYLCQCQ,YR9P9RL8
0,2025-11-21 16:41:56 UTC,02LPC902JLPV,UULJRGC2J,VUYYLU99J,UULJRGC2J
1,2025-11-21 16:38:06 UTC,08LPRU9GY80Y,"UULJRGC2J,VUYYLU99J","V9QGL2CY2,2090J809GL",UULJRGC2J
2,2025-11-21 16:34:09 UTC,08PPRV90PCLY,"UULJRGC2J,VUYYLU99J","VCPVPJCLC,VUJG0QGGU",UULJRGC2J
3,2025-11-21 16:29:50 UTC,09R9Y0YRVPQ9,"UULJRGC2J,VUYYLU99J","VUVLPJRY8,PG0090QCV",UULJRGC2J
4,2025-11-21 16:27:14 UTC,08LPRU9LVUYV,"UULJRGC2J,VUYYLU99J","V88C28VG2,2099L2C9LJ",UULJRGC2J
5,2025-11-21 16:23:38 UTC,089PRVJPL9G2,"UULJRGC2J,VUYYLU99J","V0LPJU9GR,UCRQPGG89",UULJRGC2J
6,2025-11-21 16:19:46 UTC,08PPRV8ULVQC,"UULJRGC2J,VUYYLU99J","20RJVPPGJ0,2U2J0VL9J",UULJRGC2J
7,2025-11-21 16:17:30 UTC,02CPJ2RUGV2Y,"UULJRGC2J,VUYYLU99J","UUVU00U9Y,G8CUGG0JV",UULJRGC2J
8,2025-11-21 16:14:09 UTC,02LPC8VU99LR,UULJRGC2J,VUYYLU99J,UULJRGC2J
9,2025-11-21 11:50:33 UTC,029PUL9CYQYQ,UULJRGC2J,UUC8RGLU2,UULJRGC2J
10,2025-11-21 11:44:10 UTC,00VPU2R880GU,UULJRGC2J,JJL8PQ0RQ,UULJRGC2J
11,2025-11-21 11:38:48 UTC,02LPC8CJR29U,UULJRGC2J,VUUGJC0CQ,UULJRGC2J
12,2025-11-21 11:36:25 UTC,02LPC8CJLLYR,UULJRGC2J,CLRY8LCU2,UULJRGC2J
13,2025-11-21 11:30:18 UTC,00JPU8J0YJPP,UULJRGC2J,UGPUGCP2P,UULJRGC2J
14,2025-11-21 11:26:57 UTC,02LPC8CRJ0C9,UULJRGC2J,200LUCR9UR,UULJRGC2J
0,2025-11-28 11:20:07 UTC,00QPULV9CQC2,V8URRUR2Q,C8YQ0JRJQ,V8URRUR2Q
1,2025-11-28 11:15:34 UTC,00RPUYGQGC22,V8URRUR2Q,C8YQ0JRJQ,V8URRUR2Q
2,2025-11-28 08:43:09 UTC,00RPUYQC8R8U,V8URRUR2Q,VPQPLGQPU,V8URRUR2Q
3,2025-11-28 08:38:50 UTC,00RPUYQJV2GY,V8URRUR2Q,UG0GG8P9P,V8URRUR2Q
4,2025-11-28 08:34:50 UTC,00RPUYQJRCYY,V8URRUR2Q,VYJ22J28C,V8URRUR2Q
5,2025-11-28 08:30:27 UTC,080PJG0J0Y2P,V8URRUR2Q,UCGYCP0UP,V8URRUR2Q
6,2025-11-27 18:25:28 UTC,00RPUY8QC0PG,V8URRUR2Q,V8CJR9Y0P,V8URRUR2Q
7,2025-11-27 18:21:07 UTC,00RPUY8Q9CCP,V8URRUR2Q,20R9UV8CVV,V8URRUR2Q
