tag,name,type,clanScore,members,requiredTrophies
#GYY2YJ2U,CRT,inviteOnly,8629,4,300
#GU2Q2YPR,CRT,inviteOnly,5020,4,0
#R2Q0Q0P0,Cukimai&Neo,inviteOnly,10532,6,0
#LYUJ0L0,Cukrik,open,93877,50,3600
#GU2RLGYR,"D,One",open,74399,49,1300
#R0CU22VU,D1DDYPEA,inviteOnly,16891,6,0
#GUP99JC2,Dafi School Mks,open,6186,2,0
#PYCUG9L9,DANG GORENG,open,78949,50,3000
#Y0R9GPUV,Dangdut Time,closed,53136,13,0
#YYJ99PPQ,Darah Dewa,open,99987,50,10000
#2GL88GUY,Dark Indo New,open,95928,50,6500
#GCYRGPUL,Dark Universe,open,70500,50,2600
#RGPUJV,DarkAlliance,inviteOnly,35574,13,0
#GG098VJ0,DarkMagic,open,3713,3,300
#CQULRP2,Dawar Arsidyonk,open,93953,50,5000
#L8QYUC22,Dawet Ayu,open,84372,50,4000
#22C9JG9,dbunz,open,94658,50,8000
#G0LQ0VGG,DEADHELLS™,open,94860,50,7000
#LLYCLRLV,DEBU SEMERU,open,92414,50,8000
#QJGP90CQ,DECK GG,open,82417,50,3300
#LP0UJCVC,Dede Team,open,98214,50,10000
#QRC2CY08,dejaloe,inviteOnly,35000,7,0
#RRVLLJVP,Dekengan_Pusat,open,23610,13,0
#GUGYQJ8R,Del,inviteOnly,17462,7,0
#GL8CLL8V,delod,open,2662,1,0
#Q9CCGUCU,DeltaKabooM,open,81552,48,6000
#L2Y90LVR,Depok Empire,open,91700,50,5500
#GY0R9QV0,DERUKOS,open,12973,3,5000
#QCRQUR0L,Destroyer,closed,71639,20,7000
#2JLJ89QU,Devil clash,open,87394,33,8500
#QVJ0QC8P,DEWA IBELIS,open,90367,49,5000
#GVJLVGYL,Dewan Koruptor,open,75537,50,3000
#99YUPQG8,Dewata Royale,open,99822,50,10000
#QUPYYYYJ,diablo4TEx,open,10620,5,1300
#GYR99ULU,dibaca dongo,inviteOnly,3095,3,0
#RC0CJLGP,diberkati,inviteOnly,41210,22,0
#Q28QJCR0,DINASTY WAR,open,91637,44,7500
#Q2RG9GUY,DINASTY WARRIOR,open,97004,50,7500
#QRVVQV9C,DIPECAT EKPRESS,open,88056,50,6000
#GLVJL8V9,Djamblis Explor,open,11361,3,1000
#RLGVQ90Y,DK Royale,closed,92561,40,7000
#RVLUJVYY,DL,open,5950,2,6000
#GQ9VVUQ0,Doa Ibu,open,93941,50,7000
#G2GYYLQJ,Doctah From RI,open,83625,50,3300
#2ULYRQU,dokter gamer,open,96121,50,6500
#LU0PLJU,DONASI RAMAI,open,98025,50,7000
#R2R8GQYY,Donkey Nuts,open,23823,9,0
#RY0Q2P9V,DORST,open,95636,50,7000
#QCQLU9LJ,DOS JAYA,open,90437,50,7000
#PQ09QGG,DOTA2 CLAN,open,94147,50,7000
#J2Y9Y9GC,DOUBLE F,open,6854,5,300
#2Y0RLGQ,dOyOnG ®oyaLe™,inviteOnly,38994,13,0
#GCCGGC29,DPR BOYS,inviteOnly,28289,8,5000
#9QV02C9,DRAGON,open,96441,50,7000
#9VG8CJU2,Dragon king,open,90648,50,3000
#RJ2LL9LL,dragon warior,inviteOnly,9433,3,0
#R9G29URL,DREAM MACHINE,open,96404,50,7000
#2U0P80U,DREAM Team,open,94808,43,8500
#GLCJ9LU8,Dream Team,open,88229,50,6500
#L8P9GP8P,DRONEesport,open,9925,4,2600
#RLRU9Q22,DUA BELAS FIVE,inviteOnly,4858,2,0
#GR9UUR0C,DULUR INDO CR,open,94298,47,9000
#R82Q9L2Q,duo ganteng,open,3822,2,0
#9UYYV0C2,duo usil,closed,3892,2,0
#RJ8RP29U,Durian Runtuh,inviteOnly,40800,14,0
#G8UCUPVP,dwinetta,closed,6653,2,0
#GY2CCG92,Dwipahara,inviteOnly,3827,2,0
#GQJLVJ9U,DXT FAMILY,open,6231,3,300
#Q8LUQY2,E V E R L A S T,inviteOnly,99056,48,9500
#YQU0P9PU,EAST JAVA,open,95425,41,8500
#GUJRULCY,EBOYSZZZ,inviteOnly,11078,4,0
#G9LPLC22,EDANKEUNN,inviteOnly,14990,4,0
#G29PJ8PV,EDGARO,inviteOnly,12798,3,5000
#LY0G9P8,EDISI PENSIUN,open,91310,50,4000
#GQ0V09P9,Eksekutif Muda,open,11925,6,4000
#GY0R8L9P,el' Family,open,5035,2,0
#Y8UCC8GC,Elang Jawa,open,87203,50,3600
#R2JG929G,Element,open,153,2,0
#YRCJC8JU,Elite Lords,open,89753,50,0
#82VPYUQJ,Elite Warriors,open,99870,50,10000
#YG99URPP,ELOK SEKALI,open,84386,31,9000
#RGYR2V2U,elulus,inviteOnly,54337,19,0
#G2U9Q2PV,elvedore,open,89635,50,8500
#RUVRPY0P,ELVENTORE,closed,3323,1,300
#RRVL8JJU,EMJE GANK,open,31591,14,3000
#Q0JQC2CJ,ENDE FLORES,open,95016,50,7000
#QUG0YJL0,Endeavor7,open,91842,43,7000
#QY29CU9G,EnderRMP4LIFE,open,91090,50,4000
#GYRUJQC2,Engineer,open,9888,4,0
#LG89RQLU,enoch,inviteOnly,13570,3,0
#G20R8JPU,Entahlah Bro!,open,73761,50,3600
#RQGRGUGL,Equilibria C,open,19026,7,1300
#R2YPLRJ0,ERINA,open,1227,2,0
#GJGPGURL,ERPEEL GOD,open,10946,8,0
#R88UVRQG,ESSERTY,open,29214,14,300
#G99UP9VG,Eternal Clash,open,47915,16,5000
#GYUY08QR,ETHERIOUS 60,open,39457,14,0
#GP88C8UU,Euphoria,open,7746,6,300
#R2GU2QJ8,evan 14,open,9592,4,0
#GLQR9PV9,Evolusi Indo,open,93076,45,8000
#QVJ9PGQR,EvolusionRanger,open,91307,50,4000
#GPVCV89Y,Evolution clan,open,90121,42,8000
#8PU8R9UV,EVOLUTION Z,open,100000,50,10000
#RLPYQJV0,EVOS.AUFA,inviteOnly,82471,49,7000
#8PLC9Y2L,Exodus,open,97884,50,9000
#GYUJL0GL,EXODUS,open,95799,50,8000
#GYJ28UYV,EXPECTATION,inviteOnly,1869,2,1000
#GQQPC08C,Ez amat,open,95103,50,8000
#LVVV2LPJ,EZ Boys,open,12291,7,0
#QQRRRCGJ,EZ!,open,98289,50,8000
#QJ9UJ99C,F-JKT48,open,95921,49,7500
#G09CL2VV,Fajar Kejayaan,open,83901,50,5000
#QPG2QC2L,FallenAngel,open,94998,50,7000
#PG0P0Q,family indo,open,97454,50,6000
#L9CG98RQ,Family Zone,open,96489,50,7500
#RC0090VJ,FANKUI COMPANY,open,92198,49,10000
#GG992RUR,Farhan Clan,open,81842,42,6500
#J20VJ8QQ,FASIFIX 56,open,12395,6,1600
#QQC08UJ9,Fast N Famous,open,98825,49,10000
#GQRCQPUL,FATURNAMEN,open,14832,5,1600
#GYG90CP0,Fearless,open,87496,48,7000
#G92PRGJV,FF nih bosss,closed,3721,2,0
#RJ8ULRGU,FH UNAIR,closed,7671,2,2000
#8RJ9UU22,final fantasi,open,86453,50,4000
#GLYRUQJJ,FIRE FIRE,open,24180,11,0
#GYLL2C8P,FIREBALL,open,96606,50,7000
#RJ8Q2G99,FIREEE,open,3058,1,0
#GU2G0GC2,FNOP,open,3345,3,0
#G9LCL2L0,Fortex,open,19657,9,0
#GCLQV90Y,FOSFerto15,inviteOnly,24361,9,0
#RUQYL8LU,Fragrant Toe,inviteOnly,9753,2,0
#GYRG9LCC,Francais,open,21597,10,0
#GLVV092C,Free2playy,open,8402,9,0
#R0U8QV0L,friendly_clan,inviteOnly,5609,2,300
#RCPJU09P,FROSTINDONESIA,inviteOnly,11137,3,4000
#R2VC0YRP,FT UMSU,inviteOnly,7926,4,0
#R8PJPV9L,Fufufifi,open,4090,2,1000
#QYP9VJCJ,G T R,closed,80669,35,5000
#PQPG2PGR,G-Team,open,95095,50,7500
#R89GLGJQ,G.O.A.T,open,4354,5,0
#LG8RJQPU,Gabut,open,21064,11,2000
#QCJVLUV0,Gabut Community,open,84135,50,7500
#RL2UGGV0,Gabut wae,open,81941,50,6000
#P2R2QR0,gadis desa,open,79038,50,1000
#2JVL8Y9P,GADO-GADO,inviteOnly,98076,44,9000
#8LYVG9LQ,GALAXY PRIME,open,99008,50,8000
#QUJ9R090,GALYAN,inviteOnly,3995,2,0
#9Q8202Y2,GAMER'S FAMILY,open,89411,50,5000
#8LV0RPV0,Gamers clan,open,94084,50,9000
#QUY8RRVV,gaming_CR,closed,9098,3,0
#G9YU2C09,Gancahan,closed,13602,3,0
#GCUP2V0L,GANCAHAN BOYS,open,95557,50,8000
#LPGPPJY2,GANG PAHALA,open,99951,50,10000
#9QYR8C02,GAP 97,open,12752,4,4000
#ULCPJC0,Garing Boss,inviteOnly,21041,6,0
#Y9VL80C9,GARIS KERAS,open,96830,50,7500
#88GGQPP,GARONGSAY,open,91061,50,5000
#UQ0CUV,GARUDA,open,91828,50,2000
#QJGURUUU,GARUDA,open,90449,50,6000
#YR2PY9PC,GARUDA,open,90247,36,8500
#G2PCU29Y,GARUDA,open,85844,50,5000
#GUJRQCLQ,GARUDA,open,85621,50,5000
#L0RP82VG,Garuda,open,83353,50,4000
#R8VUC8C2,GARUDA,open,80727,50,300
#2QJYPLR,GARUDA HEROES,open,96529,50,5300
#LQGVVVYV,Garuda Ind ☠️,open,78632,24,9000
#2C0QCRJQ,Garuda indo 02,open,98584,46,10000
#PPRQQUC9,Garuda Jatim,open,89161,50,5000
#LRCVUUJU,GARUDA JAYA 1,open,88313,45,9500
#GLLPCG2C,GARUDA KLAN,open,98860,49,9000
#QJJG0PV2,Garuda Muda,closed,80421,35,8000
#992GLVPP,GARUDA PUTIH,inviteOnly,91515,40,8000
#8VG02CCL,GARUDA Reborn,open,95437,50,6000
#Y0228JCY,Garuda Royale,open,94275,50,6000
#Q2GU0QYY,GARUDA TEMPUR,open,87016,50,5000
#J8CYR9,garuda1945,open,96777,47,9000
#QGQCPR0L,GarudaIndonesia,open,96802,42,9000
#YR2JJJ0Y,GASEON,open,95245,44,8000
#R2JP2CYG,Gatau Clan Apaa,open,94365,50,6000
#GYLVL0Q2,GATOTLOCO,open,6797,5,0
#G8L80YLP,gca,inviteOnly,39603,12,6000
#J0RJ2QC8,GcJawir,open,5300,3,1000
#R09JJ09U,GClan,open,33203,18,3000
#2PURJLVY,Gedang Puron,open,84555,38,6000
#GYQ8QUL2,gedmes,open,7778,2,0
#RG8L09PR,Gembredek⚓,open,93114,50,7500
#GQR0LV9R,Gen - Z IDN,open,3250,1,1000
#LJJR2GQY,GEN 乂 STARS,open,97756,50,8000
#PU8Q9GJ2,GenerasiBangsa,open,79796,50,2000
#YVUQVQUC,GENG KAPAK,open,98362,50,8500
#G88GG809,Genjor,open,6273,4,300
#8CYJ9P29,Get Schwifty,open,97419,49,9500
#RV2R920V,ghakyock,closed,4016,1,0
#GCV98U90,GHIDORA,open,9280,9,0
#GYG9P89P,GILA KALI LU,open,4547,2,0
#RG2RVUV8,gilbert,open,30253,11,7000
#RUJ9C20V,Giovani Royal,open,10011,7,2000
#RURGPJVU,GIZI GAZA GUZU,open,31462,12,0
#R9C9VQG0,GK SATRIA MUDA,open,87262,38,8500
#QG989VVL,GMidas,open,93783,50,7500
#QPPVQ2RJ,GMS,open,95862,50,9000
#288RJ0JC,GoblinsFromMars,inviteOnly,45999,18,0
#GGGVCGPV,GOKS PARAH,inviteOnly,33197,13,1000
#Q8CLJCJU,Golden Dawn,inviteOnly,18912,6,0
#GYYPU9Y9,GOLDEN PALACE,inviteOnly,9664,3,5500
#GYUYVL02,Gondes Gunpat,open,40772,17,0
#YUUQCJ2P,Gorengan,open,96067,48,8000
#RLJRRRR2,GOS,inviteOnly,31274,10,0
#Y0Q0C0RC,Gotong Royong,open,94860,50,7000
#QPJ92QJY,gotong royong 4,open,99017,49,10000
#8QRY008P,GOWA ROYAL 3,open,92683,49,6000
#GY9LVPQP,GOYIRRR,inviteOnly,6872,3,0
#GPLQ9LJP,Gradus Vi,inviteOnly,4442,4,0
#G9JRYPY8,GRAY,inviteOnly,5054,2,1000
#Q8JUG20P,GrimKnights,closed,29571,11,9000
#RJ9C8VGP,Grosse Tete,open,29217,10,0
#GQ2LJLYG,grounding,open,2626,3,300
#LL0RL89Q,Growol jogja,open,95318,50,7500
#GYC92U29,GRUNDNORM,inviteOnly,22666,7,0
#RCQGPVGP,Gudetama,open,27908,9,0
#GYUPQ2PQ,gue apa loe,open,5964,3,0
#2Y8JLJ29,Gunners,open,99189,50,8000
#GGYGR8PP,GUREM-REBORN,open,9673,3,2600
#R2L9QUV0,GURUN PASIR,closed,3800,6,300
#GLPJV8JG,guys dont join,closed,1374,2,0
#GYCQ2YP9,GYMBROSKI,open,71304,45,5000
#QYL2PQV9,H.D.C TEAM,open,26450,8,2000
#LQU8JC0,HAKKA EMPIRE,open,96395,50,6000
#8J2U880J,HALILINTAR API,open,93213,45,8000
#QLCCPQCR,Halusinasi Dewa,open,94086,50,6500
#QR8L0LJY,hamad mewing,inviteOnly,14149,9,0
#GLPL2QC2,Hamba Allah,open,29329,16,2000
#R0GRYUY8,Hamzah,inviteOnly,8690,4,0
#G9VV9CRR,HANINDA,closed,2717,2,0
#RJ088QPU,hanya untuk mcu,open,9161,2,0
#GUU0Q0CY,HAPPY PIG,open,86332,50,5500
#QCQLJ,HAPPY TEAM,open,88963,50,2300
#GQ9VPCC0,Harapan,open,3466,2,0
#RYQURR9L,hardcore_LOTUS,inviteOnly,38265,11,300
#L9UCJCJL,Hasrat Dewa,open,98452,50,8500
#GCJCRQ2G,Hasto-kyunn,open,26503,9,300
#R292LQ0C,HATERS OKTOYOSI,open,13941,5,1600
#9L90PULQ,Hati Dewa,open,94816,50,4000
#GC09P8VU,HEAVENMIND.LTD,inviteOnly,3994,2,600
#QUPGPGJP,HelloWorld,open,84121,50,5000
#2V98QUQC,HelterSkelter,open,94958,50,7000
#2U8CQJGQ,hero on love,open,91657,50,4300
#2Q29UY8,Heroes,open,95926,50,6000
#9CJ0QYYG,Heroes City,open,94633,50,8000
#8URJ0LJ,Heroes Kingdom,open,97390,49,9000
#J2GUPRQR,Hewahunja,open,5488,3,0
#R292JVJJ,HGM,open,8067,3,0
#J2GRJLJJ,HIDUP JKW,open,5808,3,0
#R0289VRG,HIDUPINDONESIA,inviteOnly,68327,39,2600
#GLP9P2PJ,hidupjokowi,inviteOnly,1710,1,0
#RV2R2P9J,high & dry,open,11128,5,0
#GU8JYVPQ,Hitam bgt bjir,inviteOnly,8794,4,1600
#RRRUGCU8,hitam gelap,open,15316,7,0
#QUG20ULL,Hitam Manis,open,95476,50,6000
#RCLJ8829,HMM,inviteOnly,39410,11,1300
#QY20C0RV,Hogwarts,open,99574,49,10000
#GRVG2JC2,Hogwarts,open,90162,47,7000
#QJQRJ08G,HOHO,open,85777,50,5000
#RJCQ2RR2,Hollyly,inviteOnly,47931,18,3000
#P899R0R,Hong Hiam Bali,open,84544,50,3000
#RJLC2YV2,Honoured One,open,5963,2,4000
#YQ20C98,HUMOR RECEH 2,open,89282,50,7500
#LR2QG220,hunter,inviteOnly,19143,7,0
#GQGJUG0R,Hunters Royale,open,96300,50,8000
#PRL0JYC9,HYDRA,open,71221,50,1600
#GY90QV90,hytamin aja,inviteOnly,1830,2,0
#R09CCVGJ,Hyuga+62,open,83768,39,7000
#GP8GJUG2,i n h u m a n,open,90787,48,8000
#GVVQCP80,I N H U M A N 2,open,80930,45,7000
#GYQPYGVQ,I n h u m a n 3,open,82653,49,8000
#GLJ8QL2Q,icad kingdom,open,2805,1,0
#QUY8RC89,ICE JUMBO,open,7989,2,5000
#GPYYG9YC,icikiwir,open,9155,7,0
#PJRPLJ,id-android,open,87323,50,5000
#R808V0U9,IDAMAN,open,2497,2,1000
#GYR8L2UJ,IDKENK,open,9161,6,300
#GLGJGVPL,IDN A.T.L71,closed,1549,2,0
#GY8GJU8Q,IDN Royale,closed,10998,4,0
#QC0VYRJ0,IDN_UNITE,open,98414,50,9500
#RCLQVJP2,IDNS,closed,27321,10,10000
#GQ0LUGPP,IEVE,open,84479,50,5000
#GCQ0Y882,IHIK CRITT,open,4732,5,0
#J0Q9CJYQ,iisxandi,open,1731,1,1000
#RRU290VP,ikatan kujan,open,3173,2,0
#RJQVUCP8,ILMU PADI,open,4685,2,2600
#GLQ9GUYV,Ilovenasya,inviteOnly,3834,2,0
#G9QC9LV0,IMS,open,37577,13,3000
#YYPLJVG0,INA FIGHTER'S,open,85495,30,8500
#QP990UJQ,INA FIGHTERS,open,85770,50,5000
#2292QVVV,INA Warriors,open,89022,50,0
#809UQPU2,ind Clash royal,open,63907,50,0
#QPJ8J9Y8,Ind Star,open,93732,42,9500
#G00RJYR0,IND War,open,83286,49,5000
#GGVLRUVQ,IND-Pemula,open,91701,50,5000
#G2GGL8RL,INDEPENDEN,inviteOnly,34678,9,1000
#808JVPLQ,Indo,open,99890,50,10000
#29LQG998,INDO,open,99586,50,9000
#QVL8YQ8,INDO,open,99516,50,9000
#LJQYUC2R,INDO,open,99268,50,9000
#YQLGC0PP,INDO,open,99208,48,10000
#RGGGQPL,indo,open,98525,50,7500
#P8QP8JPY,indo,open,98319,50,9000
#YG2Q9QV2,indo,open,97679,49,10000
#QYLJLP90,INDO,open,97605,50,8000
#98LVLPC,INDO,open,97330,50,8000
#QP0YYQQU,indo,open,92552,50,5000
#90Y8GRR,Indo,open,92482,50,3000
#YR8CVRUP,Indo,open,92416,50,5000
#2Y9GQ8C,Indo,inviteOnly,91611,36,8500
#YU0Q02YV,indo,open,91029,50,5500
#LJ89QL8R,INDO,closed,86327,31,8000
#QU0RCQUG,Indo,open,84679,50,5500
#QLQ8G8RL,indo,open,78052,26,8000
#UYRV28Q,INDO,open,75518,50,0
#LPY8GQQY,indo,open,45782,13,4000
#Q0U90C,INDO - MIE 6,open,90583,50,1000
#88Q2G0JV,INDO 1 BANGSA,open,97309,50,7000
#CRURL2,INDO 3 K1N6D0MS,open,99272,50,9000
#2QRQLJR,Indo Achilles,open,96656,50,7500
#2QCG8U8Q,INDO AKTIF,open,93224,50,7000
#89VQV82,Indo Alexiz,open,85306,50,4000
#GJ0GPYQL,INDO ALL STAR,open,66297,23,5000
#9L20CYGU,Indo All Star*,open,85130,50,6000
#GULLVG88,INDO AQUILA,open,91606,50,7500
#QCYCRLV0,Indo Army,open,94123,50,7000
#Y2PYUY8L,Indo Army,open,91384,50,2000
#8CGRLQU,Indo Army X,open,99841,50,10000
#9RQYGJJJ,Indo Army XX,inviteOnly,89836,40,5500
#RGU08RP,INDO Avalon,open,99582,50,9500
#P290R9GQ,INDO BATTLE inc,open,96677,44,8500
#QU80LC0J,INDO BEBAS BANG,open,95122,48,7000
#RPQC9J0G,INDO Boys,open,87181,50,5000
#G90ULRRP,Indo Brother's,open,92081,50,8000
#9RUCPRQP,Indo Buldozer,open,82029,49,6000
#LJ08CC,Indo Celestial,inviteOnly,99397,49,10000
#2G2JL0P,Indo Celestial2,open,99270,50,10000
#PUUVRVGR,indo chadazz II,open,79211,50,2600
#LLRP00RQ,Indo Champion,open,89701,50,4000
#YL80PL9,Indo Chinese 2,open,99906,50,10000
#29GLC2V9,Indo Chinese 5,open,93825,50,6500
#GCV9CQC0,indo chinese 8,open,95441,50,7000
#2LQ8UC8,INDO CHINESE II,open,98869,50,7500
#2JR002GV,INDO CHINESE IV,open,91994,50,5000
#YY0UJYJG,INDO Clan,open,99675,49,9500
#Q9QY0JV2,INDO CLASH,open,98514,49,9000
#QRJGLL8U,INDO CLASH,open,73986,28,6000
#QR8RGVYU,indo Clash 2,open,89857,37,8500
#QUVL2VP0,Indo Clasher,open,99250,50,9000
#8Q8LPU8C,INDO CLASHER2,open,90371,50,5500
#2JRYGP8Q,INDO COMBATS 2,open,99013,50,10000
#G2C00GG,Indo CR Holic,open,99961,50,10000
#QJLGJLJV,Indo CR Holic 2,open,99921,50,10000
#GJ9UQLCJ,indo creww,open,7446,2,10000
#2U22RUL,Indo Dark,open,96381,43,9000
#Y0VGJCY,INDO ELITE,open,99541,50,9000
#2U0CGL2,Indo Elite,open,97001,44,8000
#9CCQLPQG,INDO ELITE SQD,open,99910,50,10000
#G282JV2,Indo Eternity,open,97763,50,7500
#20RUR8,Indo Eternity 5,open,82434,47,0
#98YJ0V,Indo Eternity 8,open,91189,50,5000
#8CRCPGY,Indo Eternity Z,open,97134,50,7000
#G22UYUGQ,INDO FAMILY,open,98460,50,8000
#99RCLG,indo famous,open,83657,50,4300
#QVLCG9YJ,INDO FAMS,open,88767,50,6000
#UJ8C0QL,INDO FANTASTIC,open,93627,50,5000
#GGY8RP99,Indo fighter,open,98214,50,8000
#2JR8VPU2,INDO FIGHTER,open,94228,50,6000
#LR8QQPR2,INDO Fighters,open,97699,50,7000
#QGYR0GGG,Indo Fire,open,86492,50,5000
#C8CGP8,Indo Flash,inviteOnly,4992,2,1400
#GQLPPJL8,INDO FORCE,open,93186,49,8000
#R8LPG8LQ,indo gabut,open,19518,4,8000
#8YQR0P0R,INDO GAMERS,open,97946,50,7000
#QPCQV2QQ,Indo Gaming,open,95855,49,7000
#VUV8RPJ,Indo Garuda,open,93563,50,5000
#29LPUCYL,Indo Garuda jr,open,87746,50,6500
#GLYQUC,Indo Gems,open,97620,50,7000
#PLGGC08C,INDO Glory,open,87563,50,5500
#908JP2L,Indo Happy Fun,open,97360,49,8500
#YP808P,Indo Heroes,open,95568,47,7500
#2PL2JRJ,Indo Holiday,open,99365,50,9500
#J9VU0RQ,indo huru-hara,open,83078,48,5000
#22QU222R,INDO IN PRO 2,open,98867,48,10000
#9RRQUPQV,Indo Indo Indo,open,98679,50,8500
#80G00000,INDO INDO INDO,open,98401,50,8000
#Q89G8L0C,indo indo indo,open,96725,50,8000
#92JV0LP0,INDO INDO INDO,open,96706,50,5000
#QR0LLPC8,INDO INDO INDO,open,95743,50,7500
#L9L2QR2U,INDO INDO INDO,closed,77786,33,5000
#LR9PG2QL,INDO JAYA JAYA,open,98484,50,8500
#GL9JP99R,INDO JAYA JAYA,open,82756,31,7000
#QP8P222G,INDO JAYA RAYA,open,77009,50,5000
#YL0RYJLL,Indo Jr,open,89197,50,6500
#G8PPURLV,Indo King,open,83763,50,3300
#YC89YRQ0,Indo klan,open,88852,40,7000
#GG2YPLP,INDO KLASIK,open,85994,50,3600
#2YULVP0P,Indo knight,open,94870,50,5500
#QY2LG0YU,INDO KNIGHT,open,88751,50,6000
#8220PP2R,INDO Knight's,open,98443,49,9500
#9CCV0V8,Indo Knights,open,98395,50,7000
#8QCUYYQ,INDO KOMODO,open,94107,50,4600
#82LGRV0,Indo Langit,open,87479,50,5000
#2Q22PQCR,Indo Legacy,open,96706,50,7500
#U9PVJY,INDO LEGEND,open,98998,50,8500
#2GV2YQ8,INDO LegenD,open,98959,50,10000
#9C98LUU0,Indo Legend,open,97279,49,8000
#2PU2QGQ,Indo Legend 3,open,96291,50,6500
#PRY002VQ,INDO LEGEND'S ⚡,open,89049,50,4000
#QLRP2092,Indo Lokal,open,93482,40,9000
#2YRUC202,INDO LOSTCORP,open,95163,50,7000
#PJPUVJLL,INDO MASTER,open,99638,49,9500
#QGQ0RCRL,INDO MASTER,open,96078,50,8000
#QUUYL2CJ,INDO MASTER,open,92829,50,7000
#P2P2VLYL,indo nesia,open,96880,50,7000
#PC22PQY0,indo new,open,86533,48,5000
#Q8PLCQ0L,indo new 2,open,87667,50,4600
#GJCP9GG2,Indo OLD PLAYER,inviteOnly,61412,27,8000
#GP2LVC0V,Indo one piece,open,80898,45,7000
#QY8LCP90,Indo Only,open,90258,50,9000
#J2QJYUQL,INDO Pemula,open,19039,10,0
#G02J8JJ8,INDO PERS JAYA,open,92703,50,7000
#YUR99LVV,indo phoenix,open,82966,50,4600
#QGVGQJ0Y,INDO POWER I,open,97878,50,9000
#QRRQJQR8,INDO PRIDE,open,96707,48,8500
#GPLPY2PV,INDO PRIDE,open,92216,50,6000
#GLJ9QVUU,Indo pride,open,83011,50,2000
#LRGVR2V2,Indo Pride,open,61313,20,5000
#G09JJ898,indo pride 88,open,28343,10,3000
#G2L99P9J,INDO PRIDE II,open,85845,50,5000
#GGJGULCV,INDO PRIME,open,81255,36,6000
#LQPV9JP9,INDO RAIDERS,open,89779,50,4000
#QP2CCV92,indo ramah,open,85194,50,5000
#99CQ020,Indo Reborn,open,92658,48,5000
#8LRRRG9,INDO REVIVE,open,89295,50,6000
#Q2Q8YQ89,indo royal,open,92619,46,6500
#PYR8YJUQ,indo royal,open,80253,40,6000
#LYY9CLUG,indo Royal,open,77215,50,4000
#2RLQV2JR,Indo Royal 45,open,97656,50,8000
#LJ8JL8QJ,Indo Royal's,open,92799,50,7000
#QYRVU02R,INDO ROYALE,open,99616,50,9000
#GUYYJYRP,INDO ROYALE,open,97008,50,7500
#2JCVY9L,Indo Royale,open,95795,49,7000
#8UUYUCY,INDO ROYALE,open,95108,49,7500
#9G9828JR,Indo royale,open,93775,42,7500
#2JG2UCY,INDO ROYALE,open,92671,50,5000
#QRCQ0YGP,INDO ROYALE,open,92066,50,5000
#PPVRVJPG,Indo royale,open,89017,50,6000
#Q8GVPYRL,Indo Royale,open,82542,50,2000
#RQU9GGLJ,Indo santai,open,50593,12,9000
#QVR99QV9,Indo Santara,open,87644,40,6500
#9GVRVRQY,indo savage,open,52283,15,7000
#8UC2RVV,INDO SBY,inviteOnly,6580,3,2300
#YV9YQPL0,Indo sekura 235,open,89310,47,7500
#G90VV8UY,Indo Slavery,open,84259,49,7000
#G8U02U9R,Indo Slow,open,97653,46,10000
#LURY8RJ2,INDO SM,open,94296,50,6500
#GQ9L8JPJ,INDO SOLID,open,85655,47,6000
#YYVQLG9J,INDO STARS,inviteOnly,98542,50,7000
#QJ200U0L,INDO ST★$♣,closed,6892,3,300
#GCGCLUPL,INDO SUPER,open,94736,44,8000
#QR9P8G,INDO SUPREMACY,inviteOnly,10286,4,2000
#RJPUG2,Indo Surabaya,open,81840,45,1000
#QJJ208VJ,INDO TEAM,open,88522,50,1600
#QRR2Y0VG,Indo The War 79,closed,94228,48,6500
#GPJGYLV0,INDO TOGETHER,closed,94769,48,8000
#QLYJCLJ0,INDO VETERANS,inviteOnly,88685,43,7500
#8Y89V999,Indo VIP,open,95268,50,8500
#LJLVGPCV,Indo VIP,open,83327,50,4300
#RY0LP8CJ,INDO WAR,open,96320,50,8000
#Q82UQPQG,Indo war,open,89998,50,5000
#PUCU9YUP,INDO WAR ARMY 2,closed,99803,50,10000
#22G8GPGC,Indo Warriors,open,95290,39,9000
#GP0P8PL0,Indo-Me,open,87816,49,5000
#Q0J8PY,indo4ll,open,94961,50,7000
#YJ02988,Indo4Play,open,91975,50,4600
#LVJLVU2U,INDO_Leads,open,97448,50,8500
#8VY8LCCL,INDO_SUPER_CLAN,open,96598,50,7000
#YV28UL88,Indo_Warrior,open,98758,46,10000
#2G09J2P,indoAle,open,97083,50,7000
#20QG0JR,IndoArmy,closed,58043,14,9000
#GPJCQVUJ,indoclan,open,77585,50,5000
#Y9JJQGYQ,indoclaser 2,open,91733,50,6000
#L8GGRL0Q,IndoClash,open,90930,50,6000
#Q8LRPLVG,IndoCrWarclub,open,95312,41,10000
#G9UQU20L,INDOGREEN,open,92603,42,9500
#PVCY9J2V,INDOISLAMIC,open,87680,40,7000
#QR8PCVGL,Indojay,open,92286,50,6000
#PCRPQ8UQ,INDOJAYA,open,86375,46,4300
#RYYLJYUG,IndoLand™,open,86299,49,5500
#G2V9Y0UJ,Indomie,open,88286,49,7000
#LGCJQQGL,INDOMIE SEDAP,open,97133,50,7500
#PRLGRCYU,INDOMIESELERAKU,open,91314,50,4000
#LVVCRRQ0,indomietelor,open,91005,50,4600
#PR880QJJ,INDONESIA,open,100000,50,10000
