tag,name,type,clanScore,members,requiredTrophies
#ULPYGP,The Day After,inviteOnly,92247,48,5500
#2R2JGRR,The GlobalElite,open,93480,39,7500
#J0002UY0,the god clan,inviteOnly,9730,3,5000
#Y0RQJ09J,the greatest,open,96208,43,9000
#LVJYQUJU,The Heroes,open,98539,48,10000
#GYU9CLU9,The King Gruber,closed,7723,2,300
#GP800VLP,The Kings,open,8711,5,600
#V8PJ80,The Real Way!!,inviteOnly,98959,50,8500
#R2P9CCLG,the rubgy men,open,22224,8,2000
#GRLYRPVU,TheMaker,inviteOnly,9799,3,0
#GPLUCG0G,Thorsten LEGAT,open,48089,11,0
#G0L90VCR,tiki wörthersee,open,99340,50,9500
#GCGV9RR8,Tipicohüsey,open,20720,6,2000
#9P2VQ8Q,Tirol,open,87322,31,8500
#G8VPLL20,ToxGame,open,37777,11,3000
#GLQC8Q0Y,Trashgames,inviteOnly,24076,7,0
#QRJYQJJV,Travis,open,94620,47,8000
#289PQCY,Treu über alles,open,91642,41,7000
#2P98V0QJ,TripleZap,open,92379,45,8000
#GYRJY88C,TrivialAsozial,inviteOnly,40864,10,0
#RRVPC8LG,TRM,open,7285,4,0
#YUL8Q9Q,TrümmerTransen,inviteOnly,10975,3,1400
#QV98JVQL,tschech.Ferrari,inviteOnly,7635,3,0
#G8JVQV02,tschiktax,inviteOnly,7020,2,0
#G8UQ92VJ,TTZ SIGMAS,closed,89220,34,7000
#2JCJLRU,TU Graz #1,open,21829,5,5500
#R80GQUQU,TwixSotka,open,4410,2,0
#RV0P2C0Y,Ubermensch,inviteOnly,5576,2,10000
#GGVU8GGQ,UFC Riegerting,inviteOnly,66360,20,0
#Q8PGQR99,Ultimate AUT,open,98718,46,9500
#G0QGQLVJ,Union Ansfelden,open,93380,49,6000
#RGQLPPP8,Urgesteine€,inviteOnly,94870,50,0
#GRCY2RYJ,UrMomOnTop,open,12889,4,2000
#QG9PGR2Y,USV Royale,open,95850,46,7000
#GLL02PGR,uwu clan,open,776,2,0
#G9J0802R,VA480,inviteOnly,4754,2,1000
#G2LU22YP,Valencia,inviteOnly,60381,15,5000
#29R2QCQ2,Valentinus,open,6715,2,0
#GL0JU90L,Vanry,inviteOnly,6170,2,0
#QRRJ0QGP,Veni-Vidi-Vici,open,100000,50,10000
#GGGJ8Y,Vienna Clashers,open,98441,50,8000
#GYJ2Y2CL,Void,open,54680,17,3600
#GC28LJQV,VOLLE HÜTTN,open,99218,48,10000
#PJ0C28JG,Vorarlberg,open,93963,49,6500
#GUU2R098,Votzi E-Sports,open,54474,14,9000
#RU0QPYRJ,vt Krieger,open,12346,7,0
#YPJ88JC8,VW Polo,inviteOnly,87476,47,5000
#G8V298QV,WabbelSpasti,closed,25310,7,0
#RLJ8J8JP,wald4tel,open,91423,50,4600
#LGJC2LLJ,Wappla Squad,open,96358,43,8000
#8U0LJ0JY,warrior austria,open,88069,50,1000
#2PGR98Q2,waschbär,open,85612,50,2000
#808QP2Y8,wasserlilie,open,94039,50,10000
#QVQLJ82P,WayHay,open,78916,30,7500
#PY9Q9CPY,WE'RE AUSTRIA,inviteOnly,99400,48,10000
#RJ28VLP2,WE'RE AUSTRIA⚡️,open,98974,48,9500
#GUJCLRR2,Weiskopf Honig,open,14929,6,0
#L2CR9VGL,Welsgang,open,97528,50,8500
#V98CCUU,WELTUNTERGAENG/,open,99198,49,9500
#J02QYL,weststeirer,open,57952,18,2000
#GP9YG0LC,What A Clan,open,64965,18,4000
#RR9RGUYR,what da thukky,open,61968,16,6500
#GCPV0LGJ,WheyTooGood,inviteOnly,50982,12,0
#2LQ0GJJQ,White Phoenix,inviteOnly,100000,50,10000
#9VUQVPG,Whitebeard Crew,open,99700,49,10000
#VUGU,WIEN,open,99694,50,10000
#ULLQRR,wien,inviteOnly,97049,49,4600
#2YUPUCL,Wien,open,95753,50,4000
#GPQCQQ,Wiener Clashers,open,96055,50,6000
#GULPP0VJ,Wiener club,open,4477,4,0
#JVY282,Wiener Kaiser,open,91827,50,2000
#RJVPLP8V,Wiener Linien,open,28697,10,0
#PY8GV8,Wiener Oldies,open,97411,50,8000
#QUQQJ9GU,Wiener Zutaten,open,85951,49,5000
#2QP9929,WienerSchnitzel,open,96922,44,8500
#G2RL9GPU,Wilhering,inviteOnly,11533,6,0
#P90PVL2R,Wir sind Kaiser,open,79907,48,3300
#828CLYYU,Wolfspack AT,open,99174,49,10000
#PY9CPL90,WOLFSRUDEL,open,90095,35,8000
#8P0C0YR2,Wow Götter,open,87854,37,9500
#G8YGCGUU,WU Vienna,inviteOnly,99931,50,10000
#G8CRC2UC,WU WARRIORS,inviteOnly,98102,50,0
#RCL8CL0V,wu Wien,inviteOnly,92023,38,9000
#QYULCGRL,Wurmis,closed,10000,2,5500
#R0PQC20R,Wurscht,inviteOnly,4424,2,0
#LLJQP80R,WyldClan,open,91949,37,9000
#PYCRY8JJ,Wüdlinge[AT],open,95135,50,8000
#RYCYU9JP,Würstl gackt,open,97097,46,9000
#GQYRP9PP,xibata preta,open,1387,1,2000
#RV2CJ0U2,xx_k_k_k_xx,open,15104,4,0
#RCUCV0LV,yessirski,open,4449,2,0
#GU8UU2PR,YFL,inviteOnly,15775,4,0
#RLQ0PRYU,yubba,open,1423,1,2300
#QJ2JR08R,ZackZack,open,99970,50,10000
#R9QJJ2PL,zang clan,open,90873,48,9000
#RLPQYGR9,ZapZone,open,88791,47,7000
#R9YL9CCG,Zero2Hero!,inviteOnly,100000,50,10000
#QVYGCGGJ,ZeroToHero!,inviteOnly,100000,50,1000
#GC8QLQRQ,Zverak,open,48219,12,7500
#GYUY9J8J,Zwei Moment,open,19822,7,0
#GRY8LR98,Zwiebackpiraten,inviteOnly,6617,3,0
#RC8PCLQU,Zzzz...,open,90594,44,6500
#RJQCQYRQ,Züpfeklatscher,inviteOnly,10359,5,2600
#RVY982UY,Ösis,open,13187,8,0
#22C0RL8,Ösis gegen alle,open,95693,50,7000
#QCV9VY2U,Öst. Garde,inviteOnly,94384,44,7000
#LGYUCJGV,Österreich,open,99342,50,8500
#R8GUJL2,österreich,open,99039,48,10000
#Q2UPQRU,Österreich,open,98811,48,9500
#YC9RVGP9,Österreich,open,98506,49,7500
#UUPCRP,Österreich,inviteOnly,98067,50,8000
#9JRLLC8L,ÖSTERREICH,open,97630,49,7500
#29VQPL,österreich,open,96012,50,5000
#2288RRY,Österreich,inviteOnly,95381,50,3300
#80C9L9V,Österreich,open,94820,50,5000
#QJLUY9PC,Österreich,open,92858,50,4000
#GQPUGC0Y,Österreich,open,91704,40,8500
#GC98LGP9,Österreich,open,90240,50,7000
#G00CQPPR,Österreich,open,77396,50,3000
#G0RCV08L,Österreich,open,69080,50,2000
#LY29RP,Österreich 42O,open,99685,50,9500
#GYV8JYYG,Österreich CR,open,6041,2,5500
#QUVLY0LQ,Österreich77,open,90320,44,8000
#9PYQ99C,Österreicher,open,96775,45,8500
#GG0QYCCC,ÖWR GMUNDEN,inviteOnly,38779,12,0
#YUL9LQ,ü30 austria,inviteOnly,92056,39,4300
#GV0UQP20,ϟ ϟ,inviteOnly,7923,3,0
#QVRVQQL9,Кергоша,open,68997,21,7500
#QU9P0VUV,клещ валерий,inviteOnly,14121,7,0
#GLRPGCYL,лмаол,closed,7955,2,10000
#GYY8JYPP,н373лоал,inviteOnly,5036,3,0
#R8U22UVQ,Нацыки-пацыки,inviteOnly,9996,4,1000
#R2Y2G8U8,המלחים,closed,5613,2,1300
#GY9G9YCC,سامر خفه شو,inviteOnly,4146,3,0
#GLJP2UU8,★GoonRoyale★,open,33771,11,0
#Q0L8RY0Q,☆Clashkönige☆,inviteOnly,97257,41,10000
#QRJ009PJ,⚡️Austria⚡️,open,97396,48,8000
#GPCCCL9C,❤️P+S❤️,open,16859,6,0
#Y9GCCYR8,⭐WE'RE AUSTRIA⭐,inviteOnly,99400,48,10000
#G920288L,Ꮢᴏʏᴀʟ Ꭲɪᴛᴀɴ,open,6003,5,1000
#22PP0ULC,# Legendary,inviteOnly,77029,31,4600
#PUGVPQ2P,#Black Stone#,open,91243,39,8500
#PU2U9JUR,#DABBINGHULK,open,19377,7,2000
#QCGG9YQG,#kuhl,open,42537,50,0
#2JJ99,#StyrianArmy,inviteOnly,89662,45,4600
#QRPGVQJR,#TanzenderGobli,open,6990,3,3300
#G8UJJVQ,#The Barbarians,open,67748,50,1300
#YRP2V0GR,#Verena Num1.,open,61743,50,0
#GJJ22088,(.)(.),open,9568,6,0
#GCG98CLP,*AUSTRIA*,open,90937,50,5500
#LR9JPYU,*Die Hendlhaxn*,open,33777,32,0
#2QCPC8J0,", , ,",open,66025,50,1600
#L89YUJL9,01506,inviteOnly,13941,4,300
#QCL0Q80U,08 Fortiniters,open,94836,48,9000
#QG0RR0GG,1 d gangsters,open,23381,18,600
#QUPRVVPP,1 DK,open,79398,49,3000
#RR2GYPQ2,1 Lwb,closed,48093,22,0
#GGU02292,1. HTS,inviteOnly,45238,15,0
#G0CPRPU9,1.9 Bumbedüse,inviteOnly,13803,5,300
#88UPG2U,100% Tiroler,open,65402,50,2000
#G2PQ8UPJ,1090,open,50350,50,0
#GGRYYU9P,1220Wien,open,31342,11,0
#GQJUQGV2,1234,closed,12820,4,0
#GLLVVVY2,1234561,open,37237,20,0
#LUQL9C28,123abc,open,84214,42,10000
#RYP2ULUY,14miroshimpar88,inviteOnly,15243,5,5000
#G8RY29LC,16/25,inviteOnly,37494,11,0
#L2802VGY,187,open,88976,40,8000
#QPY9Q9U8,187 Bus,open,31834,50,0
#9PGV0CY8,187_Rave,open,39047,12,4000
#Q2GY8PR8,187erz,open,96472,50,7000
#GQGU9Q2Q,1929,open,31855,50,0
#GYUQJVVC,1a sms 12,inviteOnly,4910,6,0
#R9U29JRC,1AHIF,inviteOnly,25773,8,1000
#GYGCPJRC,1AHMBT,inviteOnly,16349,7,0
#QV2L9QJ0,1AHWIT,open,6989,13,0
#GGLPRG0R,1BHETS,open,52975,50,0
#GGG0QR9L,1bhez,open,76032,44,7000
#RCYVLYJG,1BWI,inviteOnly,15431,4,0
#QCYY0CVQ,1DHIF,inviteOnly,67600,35,2000
#2PUVVPC,1er Clan,open,89472,50,5000
#G99RRRVP,1F,inviteOnly,9273,7,1000
#G9J88Y8Q,1gf1,open,3216,2,0
#Q2QGC9QC,1L,open,52970,21,6000
#GPLGG9YR,2486,inviteOnly,58011,16,0
#RGLUJGLL,24C,open,43834,23,0
#GY9GJUYR,271kagartha,open,26089,10,7000
#QY9L8Y0Y,2AHET Wels,open,39235,50,0
#GVJQV928,2B Linz crew,inviteOnly,12817,8,1000
#GR8URGVC,2B Wasa,open,12998,8,300
#R89GP09R,2BHEL,inviteOnly,46385,18,0
#LYPRGCC8,2BHK,open,57772,20,4600
#GJPUQ2J9,2v2,open,24628,12,0
#G2CJPCL8,2v2 turnen,inviteOnly,35731,9,0
#LRP8VR0L,3 Stund Heidi,open,66175,33,4600
#GCJCJ9QU,3AHIT,inviteOnly,693,2,0
#YR9PPUG0,4 Bros,open,85135,49,5000
#G8G08088,4 s,open,23680,8,3000
#PRUQVGV,4.2.0,inviteOnly,92619,45,4000
#G2RQ2GV0,4.f,open,44512,19,2000
#G98GGYR8,41,open,4585,3,600
#G899LQ8P,4a,open,46116,50,1000
#GYG20J80,4b > 4a,inviteOnly,15830,7,0
#R2U9RU0U,4B cup,open,20399,7,0
#GL0VR90C,4CDOSNM,open,55549,48,3000
#L2QJVJ2P,4D Warriors,open,55215,17,4600
#G8JP9VGY,4hAUT,open,9796,6,0
#QUPCLJG2,501st Legion,open,80459,50,3000
#LUCGQLLJ,50er Nuss,open,78197,50,2600
#RP2VQR22,5B Paulinum,open,38053,20,1000
#R0P2PU08,5G 67,open,6114,4,0
#QG90QCR0,5te HTL,open,72664,44,6000
#LQCRCLVG,6. islam säule,open,53146,23,3000
#GLLR8JUQ,6112,open,19837,8,0
#QLY08YLR,6399,open,9539,12,0
#G9J82GCL,67 Clan,open,22687,19,0
#LJ8LV2QG,6710er,open,89001,44,8000
#LGRVYY0P,6850 babos,inviteOnly,80490,40,0
#LGV0VUPY,69erz,open,72428,31,8000
#LC9GRCQ2,6B,open,34781,13,4000
#L0JUQPGG,6C,open,39603,49,0
#LC0UP9QU,6Jägerbattalion,open,68173,50,3000
#LQPQC0RL,76DNK76,open,62456,50,0
#J0QCGGGV,78 BRAVO,open,27725,8,0
#LUPPC92U,7clan,open,35913,50,0
#UUCY8L,7felix48,open,57635,50,1300
#GQU8R908,8B,open,62235,50,0
#GL9YCUJQ,9/11=insidejob,inviteOnly,38574,9,3300
#GGLQVQVY,;),open,79790,28,8500
#GL9RLQVY,?bot?,open,11127,17,0
#G9VLGPUJ,[][][][][],inviteOnly,13919,5,0
#GQ9LQU8L,A****männer,inviteOnly,17486,7,0
#GVLUVVJ,A-Team,open,42916,50,1000
#RR82CL2C,Abdi,open,8900,10,0
#QJVRJ298,absturz,inviteOnly,74954,33,6000
#GJ0CU2RV,Abtenau 2.0,open,20209,9,3600
#LVUP0P0L,AcTiViTy,open,11831,6,0
#GP9Y20GC,Adidas,open,38353,50,0
#QV09GVQC,admiralii,open,79662,33,7000
#RGVRCUU8,Affenogas,inviteOnly,18248,7,0
#GCCPRV2L,AHETS,open,90188,48,7500
#RPJVVL90,airolllll,open,53546,27,1000
#GUPPV00C,Akg,open,14486,10,0
#RUV2QU0G,Aktiv Krokodil,open,17092,18,0
#G8G0YV2U,alex?,open,37716,50,0
#G8UQGUV0,ali mit alles,open,77139,50,0
#QVYUV8Q2,Allahs Krieger,open,31758,9,4000
#RQP0PULP,allahuakbar,inviteOnly,16432,5,3000
#QVJU28CP,Alle nur behind,open,47229,26,3000
#GP0R0Q90,Almhütte.,open,65043,50,3000
#GUU8YR0J,Alpacem,open,48802,50,0
#2QQGLLY2,AlpenClasher,inviteOnly,52507,12,7000
#LLQJVQ98,Alpenpiraten,open,35873,16,0
#QJPUQPU2,Altmuenster,open,75949,32,5000
#GQGQR2UL,Alzheimer,open,59981,50,0
#G8YRPQQ8,Andreas Heraf,open,55163,16,5000
#2Y09CRQ2,Anfänger Schule,open,51593,23,1300
#L2Y9JQV9,Anime Austria,open,69778,49,2600
#YVVPU8RR,Anime Fans,open,56083,26,3000
#LQQRLU9U,Annalinger,open,63825,20,4000
#Q0ULGR28,Anonym,open,73601,49,3000
#9GY2UPGU,Ansa,open,72046,50,2600
#LR0LY9JP,Anti Burgenland,open,89483,48,6000
#GCGJJ0JY,AntifurryGerman,open,19857,15,3000
#G8LU9GQU,Apfelstrudel,open,45968,50,1000
#GLQQC8JU,APPSS,inviteOnly,8617,7,300
#GUVULQQ9,Arceus Bande,open,35321,50,300
#G022CJJQ,ARDieHunde,inviteOnly,15114,7,0
#YUU22VQQ,Area games,open,83077,47,6500
#RQGVUPG0,Argonauten,open,40157,15,300
#LR029GR2,artelexir,closed,14622,5,9000
#GCQ8VPVY,Ashbreakers,open,31552,9,0
#QY2JCJPU,Ashwagandha,open,85492,49,5000
#GQYYGCR9,Askö Jabing,open,45122,42,0
#LYCLVYCV,Asoziale Säufer,open,28889,18,0
#QVU8YLG2,AsylantenFC,open,15622,6,3600
#9GUCGC9,AT DarkSide,open,49395,50,0
#G99UYRGP,atchan,inviteOnly,20227,8,0
#GR08GCJJ,AudiBande,open,86175,34,8000
#GR8V0LVQ,Aurabosse,inviteOnly,49471,17,0
#GRYCQGU8,Austrain Empire,open,84083,46,5000
#PJ22LJVL,AUSTRIA,open,95004,50,7000
#LG2Q9PJU,Austria,open,94300,50,6000
#2JGRLRC,Austria,open,93341,46,8500
#LJ89GCRJ,Austria,inviteOnly,90545,45,9000
#L29LU09J,Austria,open,87715,36,8000
#GPCPPJUP,Austria,open,87176,48,7500
#2JCYGUQ,AUSTRIA,open,86823,50,1000
#8Q2QL9G2,Austria,open,86016,50,3000
#PV288V9,Austria,inviteOnly,79645,30,4000
#9CJYPQJ,Austria,open,73780,50,2600
#QUV2VQL,Austria,open,73009,50,1300
#PC2PYPJJ,Austria,open,72756,49,2300
#QYCQVJ9V,Austria,open,61039,50,1600
#R2Q9Y0GU,Austria,open,56662,22,5000
#GGR2RGCC,Austria,open,50418,50,0
#GCLY0UCL,Austria,open,47408,50,0
#GRV82UGR,Austria,open,44764,50,2000
#90JPR09R,Austria,open,41788,18,5000
#GYV9V2P9,Austria,open,40526,50,0
#Q0CQC9Y9,AUSTRIA,open,37464,50,0
#L2PL028L,Austria,open,33956,11,5000
#GY8QJVGY,Austria,open,4159,8,0
#GG8U0QPL,AUSTRIA #1,open,74120,50,1000
#Q2P2RGPL,AUSTRIA #2,open,99204,49,9000
#Q99RUY9U,AUSTRIA #3,open,75404,49,3000
#JRJ0LRV,Austria 1.0,open,76978,48,2600
#2CUJRYQP,Austria Arme,open,66417,50,800
#29QPLJGQ,AUSTRIA AT WAR2,open,91460,48,4600
#QPGQL22Y,Austria Band,open,78041,50,3600
#2J2YYYRR,Austria Clan,open,90008,48,5000
#280G9VGC,Austria Clasher,open,54744,50,0
#GLYVLP0J,Austria Clasher,open,21900,8,600
#YPGVVRRL,Austria Elite,open,79017,50,3000
#GR0CRQQL,Austria Elite,open,39203,50,300
#QURPUCQG,Austria Elite,open,36834,50,0
#CPUUUYV,Austria Elite,inviteOnly,22643,13,0
#GU92L089,Austria Elite 3,open,66327,50,4000
#2289899,Austria Fighter,open,86399,50,3000
#LJJ2LPG0,Austria Fighter,open,60173,50,1000
#YQ8YRJCU,Austria Fighter,open,57827,50,0
#GLRQ0VL9,Austria force,open,63642,50,2000
#JCYGCGU,Austria Gamer,inviteOnly,39040,11,3000
#YLGVPU0,Austria hustler,open,71582,50,1000
#G89LLJCC,austria inaktiv,open,24879,50,0
#L9YYR02J,Austria Kings,open,71760,49,3600
#YGL92PQL,Austria Kings,open,49231,50,1600
#Q09QLJ8,austria kings,open,43832,50,0
#GLJUGJV9,Austria Players,open,49977,50,300
#GVP998RY,Austria Royale,open,69486,34,1000
#L2YGJ9GL,Austria Royale,open,56394,50,1000
#QQY8QJU8,Austria Royale,open,38191,50,0
#YLU88QCQ,Austria-Go,inviteOnly,53600,13,6000
#QPQ9V8LC,Austria_Hasen,open,23726,49,0
#G89R8Y9Q,Austria_SCP,open,33847,50,0
#QYV2GRP9,AUSTRIA_WÖLFE,open,78798,45,7000
#R0LYQCC0,Austriaaa,open,35871,23,0
#GYYJPQJU,AustriaClashers,open,35049,10,0
#29VLYP9,AustriaGiants,open,86880,39,9500
#9QC9VCY0,AustriaKärnten,inviteOnly,66543,25,2600
#2RJPPGL8,Austrian bloodz,open,91822,49,5000
#L2200V08,Austrian Champs,open,83250,50,5000
#GJGQQ2QG,Austrian Eagles,open,95476,48,8000
#R20LRV,Austrian Elite,open,73445,50,1000
#PGYVRC08,Austrian Elite,open,52132,12,6500
#GQ0J80YC,Austrian Gamer,open,49302,50,600
#2R8CPLGR,Austrian Giants,inviteOnly,59293,22,2000
#GGGJQ99Q,Austrian Liga,open,48763,50,0
#UCG08P,AUSTRIAN LORDS,open,77304,50,3000
#CYRL2Y,Austrian Pirats,inviteOnly,43566,12,1000
#GV8QLRRV,Austrian Soleil,open,36890,14,4000
#PCLUJG00,Austrian Squad,open,66316,50,1000
#LRY2CYC,Austrian Wolves,inviteOnly,30748,9,0
#G99G8QQR,AustrianBombers,open,82752,48,5000
#9QPC8JR,AustrianDragon,open,88759,36,6500
#GUJRPU,AustrianFRIENDS,open,95714,50,8000
#LCLP2V2L,AustrianPsychos,open,32635,50,0
#LCQGCGVQ,austrians,open,55279,50,1000
#GVYPYPJC,AustriaOnTop,open,13621,8,0
#8GPQRVVR,Austrias crush,open,50173,44,300
#L8LQJL98,AustriasHome,open,88337,50,4000
#L0G8YRGL,AUT,open,82868,50,4000
#892988Y9,Aut Clash Army,inviteOnly,64456,21,1300
#22LU98CJ,AUT Fighters,open,92110,50,1600
#L00VC0QC,AuT pBo,open,48128,22,3000
#LYGQQRR9,AUT-Fighters,open,89416,50,4600
#QLYPRCR2,AUT_Gods,open,52636,21,6000
#QQJY0CQ8,AUTBEST,open,42701,50,600
#2LY8VP,AUTlet,inviteOnly,15000,3,10000
#GLGUCUVU,Autohaus,inviteOnly,59513,24,0
#GUYG02GV,Autowelt GmbH,open,22543,7,4000
#9YGYCGG,azteken,open,88200,50,3600
#QQYGPJQL,B Posten im Öbh,open,38464,19,2000
#LPYPVU0C,BABB3L,open,24929,10,1000
#QCQUQ8QY,Bablosschuppen,open,67853,32,7000
#GQ8G002J,babo butzl mann,open,4965,4,1600
#GJU09Y8J,babyboys,inviteOnly,42272,12,0
#QG22JGGL,Bad Boys,open,31945,50,300
#Q8L9YY9C,bambamhinhong,open,79587,42,4000
#R8LULCGL,Bamboo gang,open,16155,5,3600
#G9J08P29,Bambus-Academy,open,41054,47,0
#LRVYC0YY,Banane,open,82233,46,4000
#9QLVRJJ,Bang,open,38069,17,4600
#QVVLV2RJ,bankai,open,66012,22,6000
#R0YPPCVY,baran boss,open,18249,6,1300
#RLUJYVR0,baRi,open,18507,18,300
#GPVCP2Q2,Barsois,open,15950,19,0
#LURQ9YVQ,Basarmy,open,36223,15,0
#QYYC08UU,baschi fanclub,inviteOnly,17071,6,0
#L0G9CQC2,Bauer,open,48099,50,300
#LCJ2J0Q8,Baum,open,99307,50,9000
#GPUUR2CY,Baupi 4 life,open,65969,18,8500
#G9VUCVL8,BayHarborGoons,open,59999,46,0
#G9YPG9CJ,BBCLower,open,67602,29,1000
#QV0Q8990,Beidlbracka17,open,61412,38,0
#RG8YLG9Y,Beil Reiter,inviteOnly,56474,18,0
#G0Q8RRQ8,BeimSaufn Raufn,open,62939,17,7500
#GGQURCLJ,BELINGOAL,open,92359,39,8500
#YCG2U2LC,BenediktMüller,open,54036,45,0
#GQR9GVJC,bennity,open,41512,32,0
#RYRV8YR9,BergVolk,open,13705,5,1000
#QJUQQRYR,Bernoulli zockt,open,20627,50,0
#92PVGU2R,Berwang12,inviteOnly,27830,16,0
#LR9VC9PR,Besser als EA,open,85948,50,5000
#80YLQCY,Best Austria,open,34843,34,600
#Y98YQUJ2,Best Kings,open,90181,50,2000
#9YLGL0LC,Best of AUSTRIA,open,37630,50,300
#L8GJ09UQ,BestDuo,inviteOnly,24830,7,0
#GJ0LL8QJ,beta rr 50,open,41425,50,0
#G0QR0Q0J,BFI KAHR UNCO,open,16657,8,0
#Q99R28Q0,Bgd4cfun,inviteOnly,57977,17,5000
#PJ2ULVVC,Bier is Elexir,open,66218,48,4000
#G8UGUCJQ,Bierkompanie 24,open,63572,29,6000
#GYPYRPJ2,BIG,open,77107,50,1600
#G0VLC98Y,big 3,open,8872,10,0
#P0GRY8Q0,big dady V,inviteOnly,68727,27,5000
#GQRUQGU0,BigD,open,51780,50,600
#G2PVUUUV,BIGSPIN GEIER,open,74619,49,4000
#G8PYYJGC,Biondekgasse,inviteOnly,25571,14,0
#GRPL2VLL,black magic,open,17897,7,0
#PRGLVRPY,Black Panther,open,83838,44,4000
#L02QJ9PQ,Black Skulls,open,55018,50,0
#2UGYG8P,BlackWater,open,91604,48,3600
#LRVGC9UC,Blaubeeren,inviteOnly,50943,14,5000
#Y8UV000,Blauerkot,open,94439,49,7000
#LCCQRUJG,blaukos haus,inviteOnly,7000,4,0
#PY898PYV,Blitzmagier SS,open,17600,50,0
#RQ0PYV82,blocksmokers,open,41503,17,0
#YJ0YVQ8Y,Bluewings,open,75784,49,2300
#GUP0Q82P,Bob,open,4376,5,0
#GPU09YC2,BOKU WIEN ⚡️,open,52247,20,2600
#RCGL88JU,Bombastic,open,9227,7,600
#RRP2UP8U,BombBanger,open,14669,4,6000
#LL9C2VC0,Bomben,open,56471,50,1600
#GYPRCLP2,bomboclat,inviteOnly,3997,2,0
#L0Q8VQ8G,Bone-Clan,open,38575,50,1000
#RRUGGPCL,boomster,open,8793,9,0
#YRJGRQYP,Braa,open,64326,42,3000
#LGGC29QU,BrauUnion,open,97914,50,7500
#QVYC2VRR,Brave Bürger,open,37984,26,0
#QJYJ0U,Breaking Bad,inviteOnly,46360,14,1000
#LJ8PLVLG,BRG COOL KIDIS,open,34369,50,0
#8YQGJJGY,BroMigos,open,52900,19,3000
#QR90RVYR,Brugge 2000,open,47515,50,0
#G0PPC2CR,Brutus Der Groß,open,89019,43,5000
#G9Y90CLY,Brücke 2000,open,35588,23,0
#QCQGCLCU,bs altmünster,open,13757,5,0
#G88L90YR,BUBATZ AUSTRIA,open,45353,11,7500
#GYC8UVRC,BumsBarbaren,open,23961,7,6000
#G0CJCQCR,BumZuaDuHua,open,69270,45,5000
#RC8G8U0J,Burek King,open,21091,11,0
#2QQJVQQ0,BurgenlandElite,open,43349,13,3300
#R8PCYU92,Burgenländer,inviteOnly,37258,16,0
#GCG08V08,Burlis,open,38727,50,0
#GGRGJRCC,BWG-Leonstein,open,34164,18,0
#GJLQR2V0,Bzzzzt,open,9275,6,0
#PU89CYQ9,Bärenbande,open,69484,50,3300
#9YUU0YYL,Békés város,open,76458,50,600
#GY82LQLL,BÍLOGANG,open,6443,3,0
#G99J8PJJ,Cabonat Erol,open,23663,7,6000
#G9YYRYL0,CBM Esports 2,open,14212,12,0
#QRGGR920,CBT,inviteOnly,20897,6,0
#LJJQV8RV,chads,open,52570,29,0
#G80GCCVU,Chaos Aut✝️,open,37184,17,0
#QV9VGJGQ,Charlys Empire,open,46021,50,600
#QRPJ92Y2,Cheesecakes,open,94329,41,9000
#QUY8UGYR,ChefPhysiker,open,35797,17,0
#GUJ000Q2,Chess Styria,inviteOnly,45463,10,0
#GCYJYPVY,Chicken Gang,open,57262,20,10000
#9QYQ8LQ,ChickenForAll,open,83039,50,3000
#PUP8LRP8,CHIF Warriors,open,52467,18,2600
#QYQYCQCY,Chilo,inviteOnly,23095,17,0
#GLG0QRUQ,choppedkompanie,open,46259,16,300
#GRYPV8LC,Chrisn,open,20321,14,0
#G20YCPJP,Clan #G20YCPJP,open,65603,50,3000
#GGUJJCQY,Clan #GGUJJCQY,open,38803,16,0
#GL0YP0QQ,Clan #GL0YP0QQ,open,47249,50,0
#GLP2VPCG,Clan #GLP2VPCG,open,10516,4,1300
#LCR0RJL2,Clan #LCR0RJL2,open,56157,18,8000
#LGVVRVR9,Clan #LGVVRVR9,open,58013,28,4300
#LVUPQQVJ,Clan #LVUPQQVJ,open,67084,31,4300
#Q09JUPU0,Clan #Q09JUPU0,open,76738,50,0
#Q9GQJPPC,Clan #Q9GQJPPC,open,18361,6,5500
#QRCGQV9Q,Clan #QRCGQV9Q,open,7584,4,6000
#QUUQ9VJ0,Clan #QUUQ9VJ0,open,67105,48,3000
#RRLLLUYJ,Clan #RRLLLUYJ,open,30397,21,0
#Y8CPLGUC,Clan #Y8CPLGUC,open,21436,16,0
#YGR8GQGL,Clan #YGR8GQGL,open,70564,50,2600
#90YUCPGC,Clan der Welt,closed,49563,21,4000
#YPY0GGLQ,clan-X,open,48807,37,600
#R8PRLLPL,clan0904,open,33414,16,0
#LRPQVC89,Clanname,open,68184,33,6000
#R82QQUC9,ClanWars,open,8356,3,0
#G2L0RCCR,Clash,open,18163,5,5000
#VP2C9,Clash Armee,open,69183,48,2300
#28P2P0U,Clash Catacombs,open,89701,48,3600
#LQ0LJJ88,Clash Fighters,open,93941,49,8000
#GLVLVPGP,Clash Hard,open,68275,44,5000
#GPVRLQR2,Clash Könige,open,45978,50,300
#2RYPJ9PJ,clash of play,open,10105,4,5000
#GYJY229V,Clash Royale,open,13779,10,0
#GRU229YY,Clash_Gamer,open,22017,13,4000
#YV9QY82G,Clasher,open,31388,11,4000
#PRCVLR9Y,ClashmobAustria,open,17840,4,7000
#PC0098CV,clashro,open,66042,50,1000
#QVUJURVQ,clashroyalclan,open,27571,9,2000
