tag,name,type,clanScore,members,requiredTrophies
#RJC89G8G,BruineManne,open,30000,11,3000
#9QV8CGLV,Brussels,open,95987,48,8000
#8LRV8,Brutal Burgers,open,95729,50,5500
#GRR0UJV9,bruturks,inviteOnly,48074,12,0
#G2PR0QLU,buitenlandersFC,open,12793,4,2600
#GC8G89GQ,Burgies,inviteOnly,95457,50,0
#GR2Q0VUQ,bus,open,98546,48,9000
#GJRV2LCG,buveurs 2 biere,open,95255,50,6000
#LQ8YLUVL,Buvons les amis,open,98049,48,9000
#Q89J0280,bx la zone,open,90821,42,5500
#PRRJGLG,bxl,open,94565,49,6000
#RQ9Q9GJU,BxlZoo.,open,94627,43,7000
#R89R0Y89,bzeur2goblins,open,36061,12,0
#GLVJY9UY,Bébé Royal,open,41832,11,0
#G88JURVL,C.A.R.T.E.L.BXL,open,93298,48,6000
#RLY8JPQJ,C3.0,open,94306,50,6000
#GL9LCGJ8,CABANON,open,44895,23,0
#QV2UY8JL,cacaland,open,78093,42,2000
#QVV028V9,Cafe Export,inviteOnly,97357,50,8500
#8VU0C2J,cafė liegeois,open,92417,46,5500
#GRURQ8YJ,caltout,inviteOnly,77221,44,3000
#QU8LPC89,Cam la bestie,closed,6628,2,10000
#GY2VU80Q,Camping Recht,open,75180,33,0
#G9P0JUQQ,Camprock,closed,3930,2,0
#QVGRV2CJ,Campus Clashers,inviteOnly,99050,47,10000
#GP929RL8,Capillew,open,21715,6,0
#QCCLVVGG,caprison,open,96625,50,8000
#QL29J9JG,Captain Morgan,open,88365,39,9500
#LUJRQCLY,Carapils,open,99074,48,10000
#LGC22UQV,Carapils,open,94299,50,6000
#9JYJJR,CarpeDiem,open,98637,48,9500
#Q80ULL0,Carré Liegeois,open,98819,50,7500
#RGUU90PG,cartier du 9,open,40328,11,7000
#RPRLYUU8,Cartier Zele 2,open,95501,50,8000
#PCC0QUJG,Casa De Papel,open,87974,38,5000
#Q28LVQRC,Cash of Clash,open,86081,45,5500
#QVR0PCY8,Catana,open,98438,48,9500
#GRGRJQVJ,Catchaw,open,29716,17,300
#G9QUJLCP,cav,open,10990,5,0
#GGLG9P99,Cb medecine,inviteOnly,75664,24,0
#GLVY0JPQ,Cda la zone,inviteOnly,2865,2,1000
#GVUUC89U,Cercle Chimie,inviteOnly,70187,27,0
#RRG2CUPC,CERCLE PHILO,inviteOnly,63423,20,0
#RJ02R9L9,Ceylin Esport,open,89613,46,5500
#909CVYC,Ch'Ti clan *,open,98144,49,8000
#Q0QCQ0UG,Chads,inviteOnly,14562,5,0
#2GYUPRV9,CharleKing,inviteOnly,31862,9,2000
#GQ0YVCPJ,charlie kirk,open,59310,18,0
#G90PY0GJ,charly gang,open,15037,5,0
#Q0CQVG28,chatli6200,open,92319,44,8000
#GPCGR9PL,chez papa,open,94738,50,8000
#CLP0J8G,Chief Team,open,98645,48,9000
#QRR9GVJC,Chiflito,open,97902,46,9500
#LCRU8YJY,chikita,open,84002,50,4000
#R2LR8JGG,chille mensen,open,4072,5,0
#QUYLVQ2G,chippittto,inviteOnly,30177,10,0
#R088CGVG,Chiro Breendonk,open,60309,24,2000
#G08L09CP,chiro Kemzeke,inviteOnly,72723,33,3600
#QJ9LPVPC,Chiro Pako Jo,inviteOnly,85191,49,300
#GQ0CRYLL,Chiro st.-Joris,inviteOnly,15575,6,0
#GUY0UV9Q,Chocolate House,open,21697,6,3000
#QG82GQCY,Chocolate Royal,open,98863,50,10000
#GLPJCYVP,ChopstickChamps,open,17168,4,0
#GQQ8U2UU,choubi,open,2057,2,300
#G29L0L9L,Choubidoubidou,closed,6166,2,0
#R2U2YP9Y,chulasishelegoe,open,3910,2,0
#8PC99JJL,Cité des dieux,open,90914,50,3000
#G2RVGPPJ,cjs,open,52603,19,5000
#LY80QLRP,Clan,open,89426,38,6000
#GLRUULV9,clan,inviteOnly,10276,4,0
#GQ9R8QQ9,Clan #GQ9R8QQ9,open,54124,17,8000
#GYRV2Q2Q,Clan #GYRV2Q2Q,inviteOnly,3625,3,0
#LPPG9R00,Clan #LPPG9R00,open,64628,42,0
#R099QPVR,Clan #R099QPVR,open,59485,16,5000
#YQY8PQ88,Clan #YQY8PQ88,open,86408,49,7500
#28YJUC2L,clan belge,open,92039,50,4000
#G2R2G2L9,clan de la hess,open,13578,7,2300
#G90CRLRY,Clan de neuille,open,91870,49,5000
#GLRLJLRU,Clan des 0_0HOO,open,3326,5,0
#GYLYGRCL,clan des noub,inviteOnly,9705,5,0
#G0JJ9UL0,Clan Destin,inviteOnly,45734,11,4000
#L0R8002G,clan du bled,open,85657,48,5000
#2QRVVJ2U,Clan du Diable,open,97933,50,7000
#GPV2JJVJ,clan du sartay,inviteOnly,24949,14,0
#L8Y22VQ8,Clan Foularde,open,78497,50,2300
#900JLL8C,Clan pin BE,open,98131,49,9000
#GGPLYVUU,Clan:  #GGPLYVUU,open,91428,46,7000
#LJQLJCG2,Clan:  #LJQLJCG2,inviteOnly,86760,38,0
#QJ2VQC0R,Clan:  #QJ2VQC0R,open,98386,50,8000
#QUR02V09,Clan:  #QUR02V09,open,91619,50,7500
#QVC2LLV8,Clan:  #QVC2LLV8,open,93222,44,7000
#99YGJ20C,clanbox war bis,open,88141,38,4000
#QV8GP2G8,clanwar belgium,open,91071,41,8500
#G2JJGGRU,Clash 6k,open,95347,48,9000
#YVLRGPUC,Clash Ananas,open,71104,21,8000
#PG90PGJQ,clash Bel,open,95974,50,5000
#LVYGQ8G9,Clash Belgique,open,99236,50,9000
#200LUCPR,clash hainaut,open,99400,48,10000
#2C29JLL,Clash of Duty,open,94635,48,5000
#28QPPU9,clash of team,open,95847,50,6000
#GU98Y8P8,clash royalers,inviteOnly,1453,2,1000
#GC988JRQ,Clash Squad,closed,16629,5,2000
#GP29L0UY,clash tower,open,10660,3,0
#G9GVVV99,Clash4Win,inviteOnly,6872,2,0
#R8JQPJG9,Clashers,open,97270,50,7000
#Q0YUQVG8,Clasheur,open,87364,45,5000
#LJGPPUYY,ClashMetMilan,open,95406,50,8500
#2PCVPJCR,Clashocolat,open,98657,47,10000
#G29P0CGG,ClashProtec,open,19712,6,0
#LRRJL9VG,clashub,open,91333,45,8000
#GPYVUVYQ,CLAW|ESPORT,open,3793,3,600
#GR80GPYJ,Climb Together,open,98142,47,9000
#GVPGCV2Q,club belge,open,95188,48,7000
#RL00CU2R,Club DZ,open,95710,49,8000
#QUYYQLP9,Club débutant,inviteOnly,3555,2,300
#RJG82VLJ,Club Stijf,open,82023,50,0
#Y2UQPPGJ,CM3,open,98776,50,9000
#QGPQYLLU,cobra kai,open,78796,30,6000
#QV02JP0P,CocaPlant 2,open,94944,45,7000
#8GY2LLV2,Cochons Enragés,open,99405,50,8000
#G99LRJ8C,codedawgs,inviteOnly,14652,5,0
#QLQRV9VU,CoffeeShop,open,99486,50,10000
#8GQ92Y2,Coin Peaceful,closed,9182,2,2600
#82V02QQR,Colruyt,open,99859,50,9500
#GJJPQVCJ,concons clan,open,14867,3,10000
#GVJ8CYPU,Cookie,open,2702,2,0
#PPG09QGV,Cool Knights,inviteOnly,33387,11,2300
#J0UPLYYP,Cool Land,open,36945,18,2000
#YVRRY92J,Cornet d'frites,inviteOnly,93964,46,7000
#G9RLJQGR,Corona Extra,inviteOnly,8216,2,0
#QLL22QUP,cosmopolitan BE,open,93802,46,8000
#GC8VU2QQ,Couz Royale,open,45088,14,0
#R2YR0YUJ,CR Atheneum,open,99739,50,9000
#Q99QQL9U,craclinklin,open,37750,11,4000
#QLUQCJC9,Crazy Belgians,open,97719,50,6000
#RCC0YQLP,CrewStillant,inviteOnly,16529,5,0
#Q22VQQ9Q,CROWNED KINGS,inviteOnly,75008,29,7000
#G0PQPG89,Crush Coaster,open,33971,9,4000
#G0RU0PYV,csmc,open,86893,50,7500
#9JLULGCQ,cubanisto,open,95014,50,4000
#G8PV2GQG,CultuurBarbaren,open,78561,29,8000
#G9Y92P08,DABvloot Gang,open,96122,50,8000
#G98JQY2U,daddy69,open,7085,5,0
#GP0QYR82,Dalton goons,open,37944,15,0
#GGUCLL0V,Dark Ascendancy,open,99497,50,9000
#GPCRPLQU,Dark Elexir,open,95672,49,7000
#R288RJLV,darkzouleur,open,3246,2,3000
#Q9GJUPJY,Dartpro’s,open,75651,34,4000
#R2YRGPCJ,David Goblins,open,45458,20,0
#R8JPV22U,de aanvallers,open,98299,50,8500
#QQPQQ9JQ,De aarskrabbers,open,94349,50,0
#PVJRGJ2Y,de badereirs,open,89335,45,5000
#QVCCJ20L,De Baffaluuuuus,open,67392,23,7500
#GGL0CR8P,de balkanbroers,open,67991,21,7000
#YRVVGQ0G,De Ballies,open,100000,50,10000
#GVC9C2QY,de beertje,open,5954,3,300
#P0G0C2L9,de Belgen,open,97240,50,6500
#LGCLPG8G,De Belgen,open,91254,43,4000
#QU0PCLVC,de Belgen,open,81685,50,5000
#P2C29QCL,De Belgium Top,open,89696,50,2000
#LYRL992U,De Beren,open,99758,50,9500
#Y9C8LGU0,De Beste Buren,open,92029,37,6000
#QCRCP0Q0,De Bokkers,open,97647,47,10000
#R0VLJPCQ,de boris,inviteOnly,6691,2,0
#GPQRQVGP,de boys,closed,24507,6,0
#GYCYV0R9,de boys,open,3990,4,300
#G82JG0PJ,de boyz,closed,18857,8,1000
#RCLU0LYV,de dolle dieren,inviteOnly,6195,2,0
#RRUYCQLQ,de downies,open,70764,50,3000
#G9VQ8LGP,De Druïden,open,94167,46,8500
#GJVC0C8R,De executioners,open,91599,48,7500
#RC2V0P9P,DE FRITTEN,inviteOnly,22021,14,0
#RU9YRLU2,De Geeraard,open,33025,7,7000
#RR89LLJC,de gerrits,closed,425,1,0
#LGCVGLYC,de Glenn clan,open,95704,45,8500
#RGJCG2V0,DE GOONGOBLINS,open,91948,49,6000
#RGG8UR0J,de goonies,open,83911,43,6000
#GG29P09J,de guilty boys,open,44163,11,0
#GGGVLJL8,de haajf,open,96306,50,8000
#RV2JC9UV,de handicaps,open,4242,2,3600
#2VQVRCGR,De heilige,inviteOnly,36626,14,0
#GY9PGJGR,de hinde clan,open,22213,7,1600
#GLUJVLJP,De hosselaars,open,100000,50,10000
#GJVLJJ22,De Iksdeetjes,open,90312,50,7000
#QQQR88Y2,De Kempen,open,91685,50,7500
#GPPGPG8U,DE KUDDE,open,91432,45,8000
#G29RV,De Lammenarm,open,97596,50,8000
#GC8Y8UU2,de M clan,inviteOnly,3143,2,0
#QPCCY8PU,de mannen,inviteOnly,90733,40,0
#LUYG889C,De Mannen,open,90598,43,5000
#GGP89PYY,de masterberen,open,92722,45,4000
#GLPVY88Y,de masters,inviteOnly,7978,4,1300
#GQ20J0Y0,de mastters,open,22170,7,1000
#Y8URRQ9R,De mega pekka's,inviteOnly,98300,48,7500
#Q8VPVP8V,DE MOL,open,95914,50,600
#GJJQ2QL8,De pino's,open,13538,4,0
#RJRUGPVR,De Ploepers,open,56858,20,3000
#RJCRCJQL,de policlan,inviteOnly,57104,26,0
#G2RL8V8G,de proos,open,6385,4,0
#QPPLRJJ0,De Protters,open,99695,50,9000
#J2YVVVGY,DE Revolutie,open,14110,5,0
#QQ8LV90Q,de rex,open,90123,50,4000
#QLYYQGP2,De Roblox Squad,open,91207,48,6000
#GLL28LP2,De Sikers,open,34179,12,0
#QRUPPGRL,de snoezen,inviteOnly,30417,14,0
#LCPJCU80,de snuifduiven,open,74983,27,3300
#RU2RL292,De Snullekes,open,48728,16,3000
#GC9CQJQY,De sStuikers,open,87119,45,7000
#G08YCRPJ,De Sukkeleirs,open,89017,34,8000
#GYPGY8CR,De Tierlantuin,inviteOnly,7656,8,300
#RUP09CJU,De Toekomst,open,52296,16,1000
#GCLR2UCJ,De Vieze mannen,open,52301,14,0
#L28C0C0G,de vlaamse boer,open,98740,50,9000
#QPUG09PQ,De vlindertuin,open,98433,50,8000
#QVR0Q0QQ,De W*rkloze nig,open,91566,45,7000
#GJPGC9QP,De_kanjers,inviteOnly,5375,4,0
#QVGR29V0,Dead Pushers,inviteOnly,73836,22,5000
#QCYQUGY2,DEATH'S CLUB,inviteOnly,23318,11,0
#GPC22GJ9,DeLimburg,open,26498,12,0
#L9YYQRU2,DELTA ONE,open,97737,50,6000
#QJ2CU8YQ,Den Dannie OG,open,99971,50,10000
#GP0R2CQP,Den Trekhaak,open,91211,40,9000
#R880L02R,Denjers Kotier,open,5775,2,1000
#QC0CU99P,derealclashers,inviteOnly,99901,50,9000
#R099UC,Des Bananas,open,91328,46,8500
#L0JGR8,destiny,open,92024,50,4000
#YQ289VCV,DESTRYERS.j.j.k,open,98332,47,8500
#G2VGVC82,DeVijfsprong,open,93954,43,7000
#29QYLJU,Devils Legend,open,98422,49,9000
#QPLGJPJQ,devisie grinder,open,98552,49,9000
#LPV800RQ,devliegendepik,open,88708,50,0
#U0GPVV,DEWELKOM,open,73658,22,8000
#GU9VGCRC,DeWildeBosmanne,closed,10044,3,0
#LRJULV2G,Dictature,open,19490,5,5000
#RJJLPYQ0,didlers,open,1451,3,0
#GYRLLGP0,didou,open,7480,2,3600
#RJPR0V9P,dieu florian,open,8189,2,0
#GG922L2U,Dikke Aders,open,93090,50,8500
#UQV99C8,Dikke Lul,open,89580,49,4000
#GYPLPQUY,dikken dumm,open,20842,7,2000
#Q2GLLVVP,Dikkere billen,open,90167,36,10000
#GL2VGJR0,DingueDeLaVille,open,42618,16,0
#QUQCQ89Y,ditler,open,95749,48,7000
#RQL98029,djibouti,open,94025,48,7500
#GQGURLJC,Djim Vlaanderen,open,99172,49,9500
#RLQ00V2V,DnD_Enjoyers,inviteOnly,7562,2,0
#RRJJJQRG,DoBronx (chama),open,27798,10,0
#QCVVVPP0,donc,open,92684,50,7000
#Q0QGGJRG,dont have time,inviteOnly,67138,22,0
#GY9UG0CL,DOORIVERSE,open,10515,4,0
#GYUJY8RQ,DOORNIK ROYALE,open,11811,3,4000
#9GGJQR80,DoubleZ,open,85880,50,2000
#G8C0CQUP,Douche picole,open,94554,50,4000
#G0RVPQ2Q,doudou,inviteOnly,7392,2,0
#8UV9CL0Q,Dragon's House,open,91304,43,4000
#2LCLYVP,Drakenrijders,open,91601,47,6000
#PP0P0QJJ,Drakenvlam2.0,open,95100,50,6000
#J2299PCV,DraxTeam,open,23020,8,5000
#PGJU8LUL,DREAM.TEAM,open,95713,49,6000
#PGCP98JL,DreamTeam!!!,open,99361,48,10000
#2GYPUR8,Duivelse belgen,open,93868,45,7500
#GJ8CV290,dumbelmort,open,75145,36,4600
#LCUJPU8V,Dutch Royal™,open,99838,50,9500
#QVGRRG9C,DWHN,open,6801,3,0
#RJ2QLULU,Dyn. Duinbergen,open,93696,38,7500
#QJY0P20V,Débutant,open,76210,26,6500
#GY082R22,dégât des zoo,open,32276,13,0
#Y9GRRLYJ,E-sports PUNE,open,99100,47,10000
#R9CGPR28,E-sports PUNE 2,open,97842,48,8000
#QU9UCRGJ,E.Z.,open,17007,4,5000
#JC8JJQ,EASY TEAM,open,97782,48,9000
#QVL2GYJ8,EbcTeam,open,94462,41,9000
#GPPYP0LJ,Ecopol 77/1,open,27949,6,0
#GUCG2909,eduardkarina,inviteOnly,7781,5,0
#G9YQ8YL9,EET M’N BAL,open,8102,2,5000
#L8V9YYRU,efe osman,open,93702,47,6000
#LJPRJGPV,efty,open,95435,50,5000
#2808L0G,Eggs and Bacon,open,97343,50,6000
#G8LCC88V,El Armario,open,6567,5,0
#L2Y229Q2,El Habachi,open,97810,50,8000
#G8U08GRL,El Hibatchi,open,75443,41,5000
#QVLL0L0V,EL PEPITO,open,90116,42,5000
#LL2YRCQJ,El_canabis,open,95097,46,8500
#G2G9GLY9,ElGolmino,inviteOnly,10963,5,0
#J2YLL9JG,Eline DeBarbaar,open,54562,13,2600
#LC2LGVQ2,elite belgium⚔️,open,96034,44,10000
#JJ9GQGJ,EliteBelgium,open,99283,50,8000
#QCC0JV22,Elka4all,open,63233,46,2000
#YPYY0Y0Q,elkittez team,open,97060,48,8000
#RRCGUURL,embourg hc,open,41402,11,0
#G08RJGQC,Emerald,open,95472,45,7500
#QCLCJUGY,Emerald Edgars,open,100000,50,10000
#G009U0Q9,emilnath,open,99925,50,10000
#QR8892RR,Empire Europe,open,99410,50,8500
#QLYYYUC9,Empire of Europ,open,87411,49,4000
#GJPCGJ09,empire titi,inviteOnly,11288,3,0
#QGCGP0R9,En mode KAWAII,inviteOnly,12658,5,0
#G2P90YYQ,en.slibard,open,91194,47,6500
#RJPYJU0L,EnghiennoiseLLN,inviteOnly,38621,13,0
#G0JRQVUV,Epic Demons,open,81817,50,3000
#PUG889YY,Epsilon,open,99827,50,9500
#QGJL9G9U,erika,open,91089,47,6500
#QVC90YCQ,EstropajoElite,open,10000,2,8000
#QQ8GQ808,ETown,open,95481,40,10000
#GJJVGJUQ,Etudiant d’ULB,inviteOnly,76183,33,2000
#R29CV8PP,EVIL’S HUNTER,open,91384,50,2000
#QJG20V2V,ewa chickie,inviteOnly,18304,7,3000
#GCJY9YYG,Ewa ya zob,open,47133,14,4000
#RJ9UGV8P,excell en bien,open,21694,6,0
#2VJR2JUV,Executioners,open,97526,50,9000
#GYLPCYRC,EXSO-JM,inviteOnly,1485,2,1000
#RGR9RG08,f2p playas,open,4670,2,3000
#GPQJPJVR,famille,open,12546,4,0
#G8YQGV20,Famille légende,inviteOnly,14274,3,4000
#YCP0PQ0P,Family Belgium2,open,94472,50,7500
#RJQYQPUY,Family Day,inviteOnly,4018,2,0
#RLC0LLU2,Fantasia,open,85674,50,2000
#GP9PVLL0,FATALYTY,open,99053,50,7000
#L8J9R2LL,Fatalyty,open,92590,50,6000
#GRYGCQVQ,fayn deheda,open,79357,38,4000
#GUCGR9Y9,FC BARCELONE,open,69274,45,3000
#GUC2YGVQ,FC biercelonas,open,45829,15,6000
#GPV92UCP,FC Bourré,open,85042,35,7500
#QGRLJRLJ,Fc Caleb,open,9982,2,4000
#Q9LRPV88,FC CHOMEUR,inviteOnly,21943,7,0
#GCYGVV9Y,FC De Racisten,inviteOnly,32727,13,0
#QVJLJQCY,FC DeKampioenen,open,94030,38,9000
#GLGRGJCP,Fc Emmatje,open,36324,10,1000
#GJ0890YC,FC Enghiennois,open,72862,49,3000
#G0Q2P9VL,fc fc,inviteOnly,16197,4,0
#GPVLGYUR,FC Mateu,open,14562,4,0
#GYRLRV2V,fc mounier,open,22903,6,0
#RJRPCYL8,fc redoublant,open,46515,14,2600
#GPL92CGU,Fc Victory,open,1262,1,1000
#G0R8RGGJ,FC Waaiers,open,84120,36,6000
#GY2L8G2P,FcZgeegos,closed,13099,4,0
#QU9PGLLC,feestjeuh,closed,8606,2,0
#G2P29QVJ,Fein Equipe,open,89959,44,6500
#G8VP8UYL,Ferrari,open,78673,30,6000
#GY9GCGCG,FIIWEM,open,19157,5,0
#PYPJ9UR0,final flash,open,76084,47,4600
#R8LV2RGQ,FireDuck,inviteOnly,6208,4,0
#9C99RVUG,flanders feets,open,93010,50,6000
#LQJQQQ2,Flanders fields,inviteOnly,100000,50,10000
#YV0QY2R9,Flanders Fire,open,100000,50,10000
#QGL020CL,Flanders Fire 2,open,100000,50,10000
#QG9LU29P,Flanders Fire 3,open,98750,50,8000
#PCQQYLUC,Flanders lions,open,98212,50,8000
#QJRGR09P,Flandria,open,99925,50,10000
#89UQRLY,Flandria,open,99350,50,10000
#LCCV8Q8V,Flemish,inviteOnly,99429,50,10000
#8UJJCUUL,flemish knights,open,86298,50,3000
#22LYR8Y,Flemish royals,open,97068,45,10000
#28YCQGC,FloorFiller BE,open,87154,33,7500
#GQ0YP2QR,Florik,open,96543,50,5500
#R0R2VJUU,fokken leon,open,831,2,300
#G0VUPRPR,FOLIE BELGE,open,97546,50,6000
#R80RCPC8,Foot,inviteOnly,2726,2,300
#QQV99U0P,Force Belge 2,open,100000,50,10000
#GCJRCP8Y,Force Belge 4,open,99793,50,10000
#QYYCCPY0,Force Belge 5,open,98370,45,10000
#GP8URYL9,Forza Flandria,open,99259,50,8000
#90L82UYR,Foursquare 2.0,open,81028,41,1000
#9C2Y92,Franco Belgen,open,90425,35,10000
#G9Y0CCUG,FrancoBelge 2.0,open,89777,50,5500
#G892RJUJ,freresGM,inviteOnly,3192,3,0
#GYCJLYQY,frikandel9,inviteOnly,1256,2,0
#G8VP2U0J,Frites Royal,open,87792,48,8000
#G20C22CG,Fromage de thub,open,96713,50,7000
#GY9J9GPV,Fruit2Mer,open,18831,8,0
#GU0ULLRY,frères d’Armes,open,94095,45,9000
#QJQPLVQ8,FSP2,inviteOnly,7628,2,0
#G2Y90LVV,Full-gemmes,inviteOnly,45451,12,6000
#YRQQ2P20,Fumette klan,open,91097,50,5000
#QUCUVUUL,Fumoiroyal,open,99088,50,10000
#PCRUPY28,Fun & Chaos,open,97041,44,9000
#QQCUPGJG,fun belgium,open,96126,50,6000
#GYVPJ2LV,FuriosaX1,open,38093,15,0
#GQQ908R0,FvB,open,22285,6,0
#GL9YVJCY,g00ners,open,7365,4,0
#QPPRJ0PJ,gagagh,open,84921,46,7500
#L982PL08,Galacticos,open,85441,46,3000
#QPVJRLCQ,Game Mode,open,97774,49,8500
#GLU208GR,gamer bros,inviteOnly,1148,2,300
#LLR0GLYY,gang natchos,open,96963,47,8500
#GQRU2CJC,gangbelgique,open,69542,44,4000
#PVRJY20R,GangDesKepis,open,95965,50,5500
#P80CUU2L,GangstaParadise,open,93621,50,4000
#UC0RQJR,Gaulois and Co',open,98564,50,9500
#RY0QLGJG,Gaulois Wallon,open,71041,46,1000
#LRVLPP9J,gay se$,open,54670,18,6500
#G2PRJUL8,GBB:),inviteOnly,5917,2,0
#GY08P8PC,GELE AUTO'S,open,9040,6,0
#GY9PYRR8,Gemeenteosso,open,84115,36,0
#99QJCJV,GERLAND,open,81447,48,3000
#GL0LV9R0,Get Out!!!,open,7207,3,3000
#RPQ8GJ0U,gh,inviteOnly,33575,8,0
#GVUCGY2V,Ghostproject,open,5576,2,1000
#GLJQ8UVU,gigidy,inviteOnly,2502,2,0
#G8LVRR8Q,giorgia,inviteOnly,23003,8,0
#Y20JG8QY,gitan,inviteOnly,9000,4,0
#R09GYCRJ,gladiateur,open,53029,16,4000
#QJVJQR8Y,glory of banana,inviteOnly,9669,7,0
#QLCU9GQY,GOATED PEOPLE,open,99762,50,10000
#8L0JCRPL,GoBelgium_CDC,open,98723,49,9000
#R2LU0U9C,Goblin Jews,open,56086,13,5000
#Q0QRL0C0,goblinpekable,open,91305,49,7000
#GP2ULP22,God Frites,open,92076,50,6500
#YLVLRCGQ,God of Belgium,open,96136,49,8000
#QQGRGYUC,GOETHALS ZAAK❤️,open,99432,50,9000
#Q8VRPLCY,Golden Arrow,open,93413,50,7000
#G8UV0JJ2,golden fire,open,11355,4,0
#YYPVC8JV,Golden Piglets,inviteOnly,99483,49,10000
#R9U2YPVG,Golden Power 2,open,98200,44,10000
#G29GG8QL,Golden Power 3,open,97302,50,7000
#GU8JRLUJ,Goofball squad,inviteOnly,10002,4,0
#R2YPU8CQ,Goofy Pancakes,open,9831,3,600
#G208P8YY,Goonie Goons,open,94513,42,8500
#G8C9V0G0,goonsquad,inviteOnly,25546,9,0
#RU8GVJQV,Goonsquad,open,19959,8,1000
#RL0UQVGY,gorpies only,open,6888,2,0
#PY2G288Y,GOT FightClub,open,54658,17,4000
#P9ULJLCL,GOUDEN aapjes,open,98408,49,9500
#R9C2RPUG,Gouden Carolus,open,94869,49,7000
#GU08JGUY,Gougougaga,open,14831,7,0
#J090JQ0P,gougougaga,inviteOnly,1974,2,0
#GUJYYRJQ,Goupilandia,inviteOnly,6444,3,0
#J2Q8GQJL,greayt,closed,1018,2,0
#GY29VRRP,grieving soul,open,43155,16,0
#GPV8PUGP,Griou Griou,open,27045,9,3000
#GY8JPGR9,Groblins,open,92724,50,5500
#GV2VCLUR,groep6,inviteOnly,61066,18,6000
#2GJPYYPU,GrosseBaguette,open,97473,50,7500
#QG299RQJ,gth,inviteOnly,32661,10,0
#GGC820CU,Gugu,open,97267,44,9000
#G8LVQQ8L,Guppis,closed,7139,2,0
#R02Y8JQU,GuyDeClan,open,84615,49,7000
#GGPRVURC,GY,inviteOnly,9357,2,0
#G89YUV29,Gym Rats,inviteOnly,21613,5,10000
#GQ8JVGRP,HagounCity,open,42451,12,5000
#QQUJ8RL2,Hainaut BE,inviteOnly,100000,50,10000
#QJJCGJYQ,hang loose,inviteOnly,64867,20,5000
#9GCV8QQL,HARDCOREKILLERS,open,95278,45,6000
#G2LL0RL0,hat,closed,7000,3,0
#GYG00Y09,Haut-Marêt,open,57985,21,0
#G9C9V2QR,HB004,inviteOnly,68958,24,0
#GL82PUUC,HEHEHEHA,open,22907,8,2000
#2YLQ2P9,HELMo,open,96820,50,8000
#G9P08YJ8,helmo gramme,inviteOnly,94758,48,0
#GPCR08YY,helmo Ib,open,84705,35,7000
#9Y9UQJYU,helvlam,inviteOnly,74796,28,2000
#GR9Q9VUR,Hernihhas,inviteOnly,46852,16,10000
#LYJR8P02,Heroes no zeros,open,50555,34,0
#GP028GGR,hesbinions,open,71694,25,6500
#QP9RUL8R,het kot,inviteOnly,41251,12,0
#J0LY9GL8,HGC Speedy Team,inviteOnly,35666,10,0
#QCP9VJ82,hianttt,inviteOnly,8180,4,0
#G8YRRLR9,hippocampe,closed,6701,2,10000
#Q2Y82YPL,historica,inviteOnly,31156,9,0
#CYYQPY,Hobbs,open,99552,50,9000
#GRLRYRJL,hog op de toren,open,96396,44,9000
#GPPU200C,Holstra 67,inviteOnly,72404,27,0
#QLCRVYUR,Holy Alpaga,inviteOnly,53489,17,0
#GRVG0V8,Home,open,95708,50,5000
#LPPLC0Y2,honden 2.0,open,87035,41,3600
#RYPP8JJP,hotelerie,open,49183,17,2300
#YQ2UGC82,Hugo Boss,open,11875,4,4000
#YQ8VP2VR,huh? wa? kip,open,87756,32,9000
#RG928VCL,hukkers van af,open,46988,13,0
#LRJ8VPR9,Huss Gang ☠️,open,26789,8,5000
#RQQVLUR8,Huts,open,88635,33,10000
#RQJG8P9U,hydra,open,18271,7,5000
#G9RP88P9,Hélix team,inviteOnly,40331,16,0
#G2QQUQP9,i Will survive,open,55514,20,0
#L9JR09VY,I_Bedurix_I,open,6685,2,300
#G8GYVY8L,ibrahimclan,open,15760,6,1600
#22CJLURY,Ice Hog Rider,open,88347,35,8000
#LUJ289J0,Ideal Lightning,open,100000,50,10000
#RRRVRYGJ,IESM,inviteOnly,86260,42,0
#G8C98VYR,iGLG,open,11350,4,0
#YU2GPU88,IkBlowOpDeStoep,open,99419,50,10000
#Y929G8JG,ikke,open,94368,50,6500
#QQC9C2Q2,Impeesa,open,86917,50,0
#QV202GJL,Imrane city,inviteOnly,54913,15,0
#G8LJV0Q0,In de broekzak,open,100000,50,10000
#GU2P0LQ0,INAZUMA ELEVEN,open,34608,8,3000
#RJLU2RC0,ind clash,open,16109,4,7000
#J0VL9G8C,IND4GT1,open,21937,7,0
#G8UV9YPL,indigestion,inviteOnly,72424,23,0
#G8UG2J9P,Inim PEKKA Clan,open,53918,20,2000
#RPCYR0Y9,Irréductibles,open,99507,50,9000
#R8PRRUQJ,isb frenchie,inviteOnly,11225,5,2000
#R8LRG80V,ISIC,open,70371,25,0
#GL0JJ8P0,ISIMs,open,51832,19,0
#G2PC2LYJ,isomartbs,open,8037,4,1000
#GRPP8CY8,ITM,open,64670,23,2300
#GPGL29C9,Ja buh,inviteOnly,21827,6,0
#R08QUQG8,Jaegermeister,open,7476,3,300
#G02P2YQ2,jaja1234enkoby,inviteOnly,16523,5,0
#QJCR9J02,jamaica,open,12485,4,0
#GUP8QYCL,jamari,open,4214,2,0
#G0RC28PL,JDV,inviteOnly,32312,10,0
#G9R9LYP9,je ma,open,90023,49,300
