tag,name,type,clanScore,members,requiredTrophies
#RJ0LLPQQ,UHLIIN SALAA,inviteOnly,44172,11,4300
#8CVUGPR8,We are Mongolia,open,17991,50,0
#RU8YU9UC,yl,open,12542,13,0
#GUY2LQ0U,ynhan alnd clan,open,32402,49,0
#YJ89JLYJ,YOO,open,30228,9,0
#PCCYUQLU,их МОНГОЛ гүрэн,open,23079,50,0
#20QG9J2Y,Монгол,open,46754,50,200
#YP9LUR02,монгол үндэстэн,open,53126,50,2000
#LL8U9J9V,Монголчууд,open,21971,50,0
#QUV208JU,НАВАЛЬНЫЙ2025,open,21241,7,0
#QP82R90U,ＡＫＡＴＳＵＫＩツ,open,41819,50,0
