tag,name,type,clanScore,members,requiredTrophies
#GLYUPYVC,Granadilla,inviteOnly,5848,2,0
#G8C0CCC2,greasy grippers,open,3979,2,0
#GQQU0UPU,guacamole67gang,closed,1812,2,0
#QRQP9J8Y,Guys Of Yes,inviteOnly,11308,6,0
#GG2GV98R,ha boh non so,open,91355,50,2000
#RG008RQ0,Hacettepe CR,open,51133,13,0
#R0GPG9LY,hallelujah,open,43077,11,2000
#G8Y8002J,happy zappies,open,6411,2,0
#G00LPCLU,Harry funny,inviteOnly,9653,4,6000
#RU9CQRQV,harry is a pdf,inviteOnly,15132,4,0
#GQR22QYC,Hat keinen Name,open,2223,2,2000
#QLYLJ2LG,hate this game,open,99857,50,10000
#G820LRG2,HayDay_4Ever,open,10890,3,0
#G9G2RJ8P,heidi,closed,4734,2,10000
#LVG8QJ20,Het is ijskoud,open,16704,7,0
#GVQY8022,hey bors,open,98141,48,7000
#G2800V8L,Hidráulica,inviteOnly,14864,3,0
#RVQJV90C,hihihihi1234567,open,5716,4,0
#J0QLRYLV,Hola,open,52154,16,0
#QLRCLLCG,House of Colts,open,10231,4,3000
#R2YUV8LJ,HYPERBOREA,open,38661,13,0
#QVRJRLV9,i hate megaknig,inviteOnly,27848,14,600
#G09L2RG8,i quattro Z6,inviteOnly,26139,8,4300
#GQ0GLRCC,ice is here,inviteOnly,7364,4,0
#JQ20PLU,ice warriors,open,98237,50,5500
#J2PJQPV9,IKEA ROYALE,open,5787,2,0
#GPLGURVU,IL CIRCOLINOOOO,open,32260,7,8000
#G9QPCCJ2,im cooked,inviteOnly,2914,2,600
#GCVVUC8P,Impostirs,open,58903,17,0
#GPLCG982,IN a K.A.P.P.E,closed,8759,2,10000
#G999VJGJ,Incel Royale,open,91531,50,0
#LVQQGRJU,ink,inviteOnly,40235,10,6500
#GP9UV2RC,Insanas,open,30541,10,10000
#RQ0YQVCQ,ionel6623,inviteOnly,88235,49,0
#GUJQ9L9P,ISS CLAN,open,86479,46,5500
#J2J2YRCG,Joe diz xbow,open,11715,4,0
#GPC9U80R,joo killas,open,10049,3,0
#QCJPJ88R,Jordancr69 yt,open,97963,48,7500
#RQQ2YRY9,joyous and fun,inviteOnly,4765,3,0
#GP2UG9G8,JZ,closed,41066,15,0
#GPJR2JL8,jägermeister,open,4361,2,0
#GQG9LQR0,KACPERY,open,16869,4,0
#LLP2JLPV,keebler elf,open,26241,8,0
#QLJ9QV9R,kikiwaka,open,79508,49,3000
#RJR0GULR,King Kongs,open,2240,2,0
#RRRPPGL0,kit kat lkan,open,30725,18,0
#GCYV900P,kitkatklan,open,378,1,0
#G8PG29J9,KKW,open,65443,24,0
#GU8UL90Y,KLUX,inviteOnly,42355,14,3000
#GJPY8YRR,KNG,open,43250,13,3300
#QGRPYR2J,KÛRT,closed,46370,12,0
#RGY9UC2P,La 25emeHeure,open,44884,12,6000
#9GJCCRQV,La Blanca Crew,open,94589,48,1000
#GY8LGQJC,La Décharge,inviteOnly,37925,11,0
#2GJC2C0L,la isla remota,inviteOnly,7253,3,0
#RLLPRU00,Lamar,closed,39672,12,0
#G2CJCL0C,Las mentes,open,35507,13,10000
#R8QU2GQJ,lebron james,inviteOnly,3315,2,5500
#RRYCJ09L,LebronGlazers,open,17524,11,0
#G9VVY0JP,LEC AIA,open,47730,13,0
#G9PPCPJG,les acadiens,closed,5212,4,0
#QRL9920J,Les gays,open,11869,3,0
#GLVVVJG0,les impermeable,inviteOnly,19834,4,300
#GVC2CVL9,les segpa,open,23225,10,0
#GQ89QRGV,liga Balcarce25,open,7814,2,4600
#R02LJJJ2,LiteralChildren,closed,3802,2,0
#QJ2PY2J8,little girlies,inviteOnly,20976,5,5000
#QRG8RQQ0,log,open,27339,9,0
#YJPL89G2,Los Chumachos,closed,69027,21,9000
#R9Y99G2P,los del itaces,open,48164,13,2000
#GYRY998V,los longis,open,14574,3,0
#GYV0CUYG,los mas insanos,open,5440,2,2000
#GPU8GQLP,lospepeyos,open,8283,6,0
#QVQJ2QRY,LOSㅤ666x,open,4387,6,0
#GY8RV02U,Love u,open,8096,3,6000
#J0VV9GV8,Lovely Place,open,20545,6,600
#GPJP290J,Loz Soldadoz,open,4303,2,0
#R2YVV8YG,luli y Lauti,inviteOnly,5544,3,0
#QVUPGUCU,M-3.e,open,33143,9,2000
#GP8VY22L,m1ke.0x.l0ng67,open,3506,3,600
#RRGJLUY9,m2b,open,25835,10,0
#GLL0GQPL,man clan,inviteOnly,84827,31,7000
#20CGLVL,MANDALORIANS,open,93857,48,5000
#80YC90U,massacre Gods,open,6903,3,1000
#RV9QQ0LP,me and my slave,open,8069,2,1000
#L2RCYVCU,meabdtheboy,inviteOnly,10291,4,0
#LQJ9V2Y9,Mega Fard,open,17039,8,0
#R02JRL28,MEH MEH MEH MEH,open,16077,8,300
#GQ2LVJ28,MGE dodiki,open,14582,4,6500
#RQV8YCG8,midnight stroke,open,57249,22,0
#QPQ908VL,minato aqua,closed,7779,2,0
#R02VG2QV,mini pekkers,open,7348,5,0
#G0YP0GYY,mit royalé,closed,42605,15,0
#PGVLPGLY,Moist Eggplant,inviteOnly,24623,6,0
#QU0VLQ0Y,Mount Gozur,open,17347,4,0
#GY20YPLY,municipales,open,41084,18,0
#V2LVG0R,Mutiny Retreat,inviteOnly,99153,50,10000
#G8G0ULLU,mwah,closed,6864,2,0
#RGCYP8LQ,MyHeadHurts:(,open,2747,2,0
#G2LRGLU0,Nave,inviteOnly,93362,46,7000
#G9VPP9GL,Nedley Party,inviteOnly,32743,13,0
#GY99Q9UC,NEIZAN CARRY,open,11055,5,300
#R9VCPLQC,New/Lagoon,inviteOnly,7561,3,0
#GCP8JYV9,niche,open,48553,12,0
#RG8QP9LL,Nigba,inviteOnly,13111,3,10000
#QYRR8YUV,Nincompoops,inviteOnly,6236,2,10000
#R8VRVJPR,No Clan,open,20776,7,0
#GLCQQQ8C,NO WAR,open,99284,50,10000
#GCG0UCLV,NoNewFriendsToo,inviteOnly,11362,3,0
#RJ29QQUU,noobs de vnzla,inviteOnly,12351,4,0
#R28VRQ09,NRD,open,21501,10,0
#QV8LV8Y2,NSPRY,inviteOnly,8603,2,300
#R2RUVJVG,Nuggets DePollo,open,7679,4,600
#GPL2GJYQ,O Triosão,inviteOnly,11245,4,0
#GPU2Q0GY,OG Amt,inviteOnly,6938,2,10000
#GQL0V9GQ,okgarmin,open,12784,4,0
#J2LJVURQ,OL 101,open,13303,5,0
#GV2V8QQR,OldMachine Fans,open,9960,3,1000
#RJJGV9YC,os caibada,open,4059,3,0
#RVG0CULP,osJACKdeSARANDI,inviteOnly,20214,8,0
#LYPGQJ8L,Overweighted,open,29106,8,0
#G9QVUQQ2,PANCAKES !!!,open,21689,7,0
#LLG02UUJ,panki,open,15573,6,1000
#GJLYJ22G,PARTY_for_9.95,open,9181,3,0
#RVJUGLJU,PePek2as ASs1Na,inviteOnly,17951,8,0
#G0YG20RY,PetoMan,inviteOnly,6410,3,0
#GPPU0L99,pickle sandwich,inviteOnly,4798,6,0
#R8P8CGR0,Pinginos,open,13105,3,6000
#GGJP8890,pingus,open,63820,20,0
#QVCPCC0V,Pingviner,inviteOnly,15903,4,4000
#Q9G8CUU0,Pok2,closed,30000,6,10000
#GQ0RYYGQ,poly clan,open,47620,14,0
#QLLQ9G20,pookie,inviteOnly,8042,2,0
#GJGRU98J,pookies,inviteOnly,59162,23,1000
#G9C22CG2,poopy poop poop,open,16440,6,300
#R2UQQQ2Y,Pretty Princess,closed,1098,1,0
#GUJPGRRJ,prickly pineapp,open,10012,4,0
#R2LULJQJ,prince big deck,open,4633,2,300
#GJVG0GC8,princess empire,inviteOnly,7710,2,0
#QRPUGU9C,Puerco Araña,inviteOnly,7343,2,1000
#QYPC2YC8,putiferos_club,inviteOnly,43287,13,1300
#LJP0VQQU,Quality Check,open,50675,16,5500
#YVR0UL9C,Ramen Spaghetti,inviteOnly,29236,9,300
#RQV2CC8U,Ran outta names,open,9135,2,0
#GQQRCPVP,Red Riots,inviteOnly,61667,31,1000
#GPCQCQVC,RESA25,inviteOnly,85421,41,0
#G2P2GUL9,RiceAndBeans,inviteOnly,44622,11,0
#G2UGR0Q8,rickrolleros,inviteOnly,39999,16,1000
#RQVGLUJG,rico puerto,open,26468,8,0
#GCY9QJ8P,rllc corp,inviteOnly,41312,14,0
#GUR8YUL8,rockxz,inviteOnly,5492,2,3000
#Q8CGP00J,RoyalAlliance,inviteOnly,99611,50,8000
#GQJQRJ0P,Runkbåset,open,10000,2,10000
#GL2V0UUJ,Samariter25,open,25329,6,0
#GG9LYGLV,sanhez dimision,open,14789,4,0
#QVLRJ2GU,SATNAM SLASHERS,inviteOnly,40480,11,0
#G900VJYU,SCAB,inviteOnly,69446,32,0
#RCRGYCRR,sebalex,inviteOnly,2602,2,0
#R0GLPU9U,SeoulLine,open,19682,10,0
#LYQGPPP2,servidor mari,inviteOnly,18597,4,0
#R22VCJ8P,Sessologi,inviteOnly,12110,3,0
#GY98RUQ0,seu pesadelo,open,4434,3,600
#GYUJR2GJ,Shmegoinch,open,27882,12,0
#G2UPR0CL,Shmerg Team,open,91116,46,8000
#R0V9VCYC,Shorter Kings,inviteOnly,23949,5,0
#QJV98R9L,Sigma,inviteOnly,79180,36,0
#RLUC9J9G,Sigma City,open,13708,4,0
#RPPPVGG9,sigma rice,inviteOnly,95242,50,10000
#RCRY2CC8,Sigma Royale,inviteOnly,10369,3,0
#RCPPC0PV,sigma_2,open,8407,4,0
#G2CCPL0P,SigmaSkibidi,open,40431,12,0
#GCYUQJJC,Silent Night,open,43047,10,1300
#GP9JG8GU,skarmy,open,5849,3,0
#GGUJRQ8R,Skiboings,open,12878,7,0
#QPPGG8PR,Slavic Archers,inviteOnly,11916,4,0
#RJJRJVUV,Slob On My Glob,open,25607,6,0
#RVURQU8U,SN,open,26365,8,300
#RRJCYYJG,sneg,open,4540,3,0
#GP0VQCVC,Snipz,open,29302,13,1300
#QCJCR2Y0,Snowleopards,inviteOnly,13877,4,0
#RGQLQYYL,SNP,inviteOnly,17186,5,0
#RJ9PPQ20,SO NERD NO BGL,inviteOnly,35749,13,0
#GYYRPJYG,socisausblenche,open,23784,11,0
#G2V09JJQ,sogmabusters,open,6915,3,0
#R2889U8C,SPADRIYAAAAA$,inviteOnly,7441,3,600
#P029LJ99,spain world cup,inviteOnly,11250,3,1000
#2CYCLUPG,Spectral Knives,open,23842,8,0
#GY9LVPGQ,Spl@tteam,inviteOnly,49664,18,2000
#YLGGG9,Springbokkies,inviteOnly,79220,27,2600
#GYQQ9P00,steezy stroker,open,6575,2,3300
#GL2PJYG0,stupid_isme,inviteOnly,4727,3,1300
#GG8VL0PP,suiii,inviteOnly,15304,6,0
#RJUQVUV8,sumakana,inviteOnly,5035,2,300
#2LCJL2L,SuperSmashers,open,95633,49,5000
#L0GP0QQG,Swamp No.1,inviteOnly,3073,2,0
#Q9J0CJJG,T.M.O.T.B,open,10842,4,600
#G89RJ8C9,Tabgirine,open,12672,3,6500
#G2P88CGG,takashka,open,9018,3,0
#GLPY0QQJ,Tangyrines,inviteOnly,12836,4,0
#GC8JGVYY,Team Gracjan,inviteOnly,15000,3,0
#YYJ99G9V,Team Pondo,open,46492,10,8500
#RQRVJYP8,team svinks,open,83501,41,6500
#RR2VVGY8,The Big 9,inviteOnly,98270,49,8500
#R800C0YP,THE BOYS,inviteOnly,96694,41,9000
#GUC0JYRP,the bros,open,6479,5,0
#QJQG9G2C,THE EMORES,inviteOnly,6020,2,300
#GVCG0PUR,The evolution,open,7445,7,0
#QY9C0JYP,the galaxy,inviteOnly,95564,50,1000
#QJGY82JY,The magnivim,inviteOnly,93050,48,0
#J0R8RGJR,the ngs,open,8736,4,0
#RLCRUU9G,The Ram Band,inviteOnly,54002,20,0
#R0URG22C,the soup,inviteOnly,28207,9,0
#G2C8Y2CC,the true sigmas,open,5157,5,0
#GVQJYUQ0,TheChucurruminz,inviteOnly,82115,32,0
#RYLVQ2J8,thekiidcoco,open,13347,6,600
#QURPVR9Q,thelads,open,17308,4,0
#GL9QC0RC,TloxPlex,open,19518,6,1000
#RL00C0PU,toilet pals,closed,55355,14,10000
#GYC9GLU9,Toni,inviteOnly,6809,2,0
#QJJUCGJ8,TOUCH FIGHTER,inviteOnly,57574,14,0
#RUV89R82,travas al dm,inviteOnly,11656,3,0
#GCL9QV0R,Trending Bolo,open,26674,6,5500
#GYQ29YU9,Triple DIaper,inviteOnly,6330,3,0
#GRU90VP8,TROG House,inviteOnly,48454,15,0
#G2RUCU29,Truck Nuts,open,13154,4,0
#J20V8UR8,tuca,inviteOnly,364,1,300
#RGJL0YV2,Turkudos,open,14617,5,0
#RCYRRUYC,Turn to Jesus,open,6455,4,0
#GG8J9C8J,Tushe,open,16480,5,0
#G2ULQ9JU,TV clash,inviteOnly,59756,27,0
#RG2PJGPQ,twink puppyboys,inviteOnly,23371,9,0
#RRCQ0GP0,Ucokers,inviteOnly,24517,9,0
#GY9LV0G8,UCV,inviteOnly,26569,7,0
#GRR8U0Y2,UKC Jesus,inviteOnly,54154,21,0
#GJYPCLGC,Unhinged,inviteOnly,14085,3,0
#RGJ9Q0VP,uni,closed,7716,2,0
#G28U8J9C,uñecaambalabù,inviteOnly,29403,8,5000
#RUU8UGYC,Vacuna 593,open,44607,13,5000
#GPVL8UUQ,videki dilerek,inviteOnly,7743,3,0
#GY2JC98L,vietZilla,open,32450,8,3000
#GRC2Q2QG,vigor finalists,inviteOnly,35547,15,0
#G200RU88,viva españa123,closed,4817,4,300
#R9R0LCLP,Vril,open,13016,6,0
#GUL982GV,W3HRMACHT,open,47204,16,0
#8Q0QJ89C,we dont care,open,83680,35,5000
#G890VGGY,we finna do sm,open,18075,8,0
#GGY92LPP,We love to bone,open,39408,19,0
#G8Y9YLVJ,whyisitblue,inviteOnly,14115,8,0
#Q09RLLJ9,Winterfell,inviteOnly,26745,10,0
#GPPYY0CG,Wongslick,open,16242,5,0
#GCG92RJR,woodsies,open,12886,5,0
#GUY90GG0,world tower def,inviteOnly,21492,6,3000
#GUPVC29J,wort des tages:,open,96247,50,300
#QLCC982G,Xc fcv,inviteOnly,69007,33,2000
#GYRVL9GV,Xs,inviteOnly,1845,2,0
#LL9JJP28,YAHUUUU!,inviteOnly,20884,15,1000
#R8QR0UY2,YakubsDisciples,open,10000,2,0
#GRU098UY,Yao,open,41592,12,0
#G28UPQ80,yoni cojo,open,20091,8,300
#GP0CJCV0,Youths of Yakub,inviteOnly,42883,13,0
#R29PYCGV,yurp,closed,5277,2,0
#GPCL2RG8,Zerg Crew,open,48506,14,0
#G92PGUPY,ziddy ahh clan,inviteOnly,9852,3,0
#R2RPL29G,zigglets,open,6116,4,0
#R8RRVGYY,Zimbabwe,inviteOnly,30752,12,0
#R2J0VRQ2,zinzindelespace,open,5835,2,4000
#R22GPLJ2,Zivi Clan,inviteOnly,18846,5,0
#GQ2YJ8GP,zoulou,open,69901,25,0
#GCJ0JQ89,Zé pilintra,open,28005,8,7000
#R2L0G2U2,¦ζҼųऽ¦,open,11233,4,300
#GYRVP8UQ,дойчланд,inviteOnly,8026,3,3000
#GYUPUQ0Q,Ибеньград,open,12953,4,0
#GPJC9VJP,клан уолтера☠️,inviteOnly,25140,10,1000
#GPJ0JYYV,Компьютеры,open,60216,20,3000
#GY8YC8YJ,Люблю тебя,inviteOnly,6732,2,0
#GJ9LG8YC,Рудпка,open,39238,15,0
#R2QG9GGL,Свинобульба,inviteOnly,3144,2,0
#RLJ020UJ,чypkи чyma3ыe,inviteOnly,16677,4,0
#GJY9Y998,على الدورة,open,52491,17,0
#GLUU8QU0,☀︎☁︎☂︎☃︎,open,19198,10,0
#J29Y0R2C,♠. T.S.D,inviteOnly,3114,3,0
#G0V99JU8,♤arctic foxes♤,inviteOnly,24019,14,0
#QJQUQJGR,なのなの,open,23891,5,9500
#R29LU9GY,ぶひどう,inviteOnly,17350,5,1000
#R2VRJU8G,ゆきんこ将軍,open,10000,2,9000
#G0QU0YYU,エンジョイ,open,19674,6,1000
#GP0LLGYV,キョッピーFC,open,20724,9,0
#RLVCPU22,ケーキは飲み物です｡,closed,19886,5,0
#Q02RLUCY,一天十发才能进的部落,inviteOnly,93242,47,0
#R0RCQCUQ,祝你好運poor guy,open,49921,12,2000
#QGLJJC2Q,血盟騎士團,inviteOnly,34337,8,4300
#RPUGULGY,进化一段再来,closed,13665,3,0
#G0RPCR8U,글평,inviteOnly,33560,8,0
#GY9RUJYQ,맹규,inviteOnly,58687,19,300
#G80989U0,목표는송잡기,open,54013,16,3000
#RJL9L0GY,차산준원,open,6677,2,600
#G2RR8UUC,청포도,closed,13975,5,0
#QJLCYVJU,한림의예,inviteOnly,18252,6,0
#GL8QUQL8,호그마운틴등산방,open,11411,5,3000
#QRJ22J8C,#1 Sigmas,open,65969,34,0
#LU0YGY80,#arruina2,open,74698,34,0
#GQGGGYL8,#FFF,open,84098,50,3000
#GRCCU8LV,#UTF2s,inviteOnly,60408,25,0
#GY92C0PG,/67/,open,13966,8,600
#QCR2PLLC,1-5반,open,73809,27,1000
#R9CRCCG8,11비 대공방어대,inviteOnly,39843,10,0
#QV8UV98L,12 inch studs,inviteOnly,26999,14,0
#G8UJLR9G,13.szoba,open,17819,7,0
#G8JRPJUJ,1BL_Kings,inviteOnly,16163,9,300
#GV08UG0R,29 Gyms,closed,35977,13,0
#L982L08C,2DogsInTheHouse,open,45380,25,0
#G98QUPQV,2k Warriors,open,73298,49,0
#RRUYUV0V,2k20 and a blt,inviteOnly,30559,16,0
#QRRU99PP,2v2,open,81835,42,0
#RLURQ8RU,2Yellows 1White,inviteOnly,54405,33,0
#QYJ0Q2VQ,2ºozza decristo,open,51490,20,0
#RRQ08R00,3°latino/pofeso,inviteOnly,39868,13,0
#RLGJ2LPP,42 Kings,open,40522,11,5000
#YUGRUPG9,4s 변기뜨끈뜨끈,open,49997,24,600
#R92VQLCC,4v4,inviteOnly,81830,33,2600
#290VPVQ,5280 high time,open,40701,19,0
#GJV0GRCL,5E CVD,inviteOnly,36552,28,0
#R2PUV8YQ,5th Munchies,open,47845,14,3600
#G2U2CG9Q,5v1 de londirna,open,54887,24,0
#RRUVVJ8G,6-7 melonit,inviteOnly,9326,4,0
#R08L8V8Y,67,open,24533,12,0
#GR0VUPLL,67FemboyLovers,open,31141,10,2000
#GQY8G02G,8a Clash,inviteOnly,17886,7,0
#QGLPUQ0Y,9/D GANG,open,33009,15,1300
#GY90J8C0,9cigány,open,84996,49,1300
#Q8YL0902,</3,open,58555,26,0
#R2CJ8UJ2,@lex,closed,49864,27,10000
#G99Q2CP9,[redacted],inviteOnly,94843,45,0
#8GC9Q8VC,A&A™,open,45838,13,0
#QR0R9RU0,Abdi,open,20588,8,1000
#G880G02Y,AbrahamFanClub,inviteOnly,43892,19,0
#YJ8G90U8,ACAB,open,30878,11,3600
#GUUCVVUG,Adini enjoyers,inviteOnly,48062,15,0
#G2JC9U08,against all odd,open,21313,7,0
#R22UVVG9,agartga,inviteOnly,11675,3,0
#R9URV809,Agartha,inviteOnly,86523,50,0
#GYLYQ8VG,Agartha,open,77928,50,1000
#GLRYQ0LV,agartha vrilian,open,31839,13,0
#RJV2RYG0,Agarthaaa ⚡️❄️,open,71361,23,1300
#GC0CJUYL,Agarthanians,inviteOnly,8636,4,0
#QV0GURPP,Agarthas Finest,open,63317,32,1000
#G98V9Q9U,agatha,open,37229,15,0
#G0L0VGLU,agenzia tullio,inviteOnly,64823,28,0
#R8J889JU,Aghartans,open,89973,50,7500
#GCPCYPJ2,Agustín Leproso,inviteOnly,39099,13,0
#L090G9QG,Akatsuki,inviteOnly,83299,38,0
#RL92U9JQ,alan12,open,88996,42,5500
#QUPV9YP9,Alaska fn,open,66007,43,0
#QULUGQQV,alcoholics anon,inviteOnly,21684,7,0
#GL92YRL2,Alcyone Council,inviteOnly,28429,7,0
#QCURU8J0,ALEV TOPLARI,open,33654,12,0
#G9V2V0J2,alfaclash,inviteOnly,32949,11,0
#G0YV8UP0,alpha wolves,open,19345,6,0
#G8CG8CJV,alskdjfhg,open,9623,4,0
#G8UY9GC8,alt storage,open,41830,17,0
#R2J892U8,AMA,open,28566,8,0
#PJLYYC0R,Amateur Titans,open,26518,7,1000
#GUYPGL8L,amigos do tiozo,inviteOnly,15709,4,0
#G92RY0YJ,ANDREI’s CLAN,open,7422,5,0
#GJRGY88J,anti,inviteOnly,47786,19,0
#GCYL88CU,Anti Social,inviteOnly,69294,27,5000
#RJPCPYPV,Anti-Mobklers,open,60034,35,1600
#QUPQCUGJ,ANTIFASCISTI,inviteOnly,40854,13,7500
#QUY0Q088,Antikakaroach,inviteOnly,4159,3,0
#GQVGPGR0,anton gand0n,open,32839,9,2000
#RUPVVY9L,ARENA DO DRIGUI,open,30363,11,0
#RYR209P0,Argatha,inviteOnly,41331,16,0
#Q8RY2V9L,ArkhamAsylum,open,72782,30,5000
#QV80C8Y0,ARMchair Inc.,inviteOnly,94165,48,0
#LGCRRRGV,artoriaaaas,open,53573,17,10000
#RQUY2GPJ,AshPlug Land,open,24001,11,0
#88LC9UQ8,AspeRoyal,open,30946,12,0
#PP8JQC9R,asw,open,18029,15,0
#L28V8GCU,AtAvratRecep,open,52000,38,0
#GLQPRCL0,atlantis,inviteOnly,17164,5,0
#GYP0PVR9,autisticfemboys,open,23067,9,1600
#RG0JJCQV,AZ family,inviteOnly,81339,48,300
#QVLVUQPC,AñtiPajeets,open,9591,5,0
#G0YYJVP2,bad bih 50 flo,inviteOnly,47871,16,0
#QYGC9JVC,bahls,inviteOnly,61659,23,0
#G2G2CQQJ,bambou ici,open,63214,30,1600
#RL8C88VU,BanaanSplit,open,89620,49,0
#J08GCJLJ,banana army,inviteOnly,13919,12,0
#RPQ8UL9R,bang bros,open,27970,12,0
#QYYC9JQC,BAPAKKU GARENA,closed,13478,5,0
#GGLJQYQ2,Bapple Inc.,inviteOnly,41101,11,0
#QQG2YVLL,barlyjack,open,88338,50,0
#QLUJCJLJ,Barones time2.0,inviteOnly,69822,23,3000
#GCCR9CC0,BARTFARTPARTY,open,21348,10,0
#RGGLPRRJ,Basco el pete,closed,30517,8,0
#QURVQ9RR,Bat_Fumcheecks,open,76266,33,7000
#G28C9VPP,BayHarbourGoon,inviteOnly,18162,6,0
#R99JC9R9,BBC BOYS,open,36379,15,0
#GCVJGVCC,BBL Bandits,inviteOnly,34764,8,300
#LGQYQQYV,BDFC,open,72088,33,0
#LVGY8RP9,BDG,open,81398,41,5000
#G0LG902C,Bear5,inviteOnly,11342,6,0
#GUYQL9VG,Beauties,open,41554,11,0
#R9JYURL8,bedo,open,35059,13,0
#Q29GPPPP,Beeteutel,open,66077,36,0
#RGQLUPGU,bence buzi,open,8120,3,0
#G92UU02C,Bend over Clan,inviteOnly,17733,7,300
#QP9YVG89,best suckers,open,22442,7,0
#QG9CL9UP,big bomboclats,inviteOnly,73419,38,0
#R0J8YJJP,big boy,inviteOnly,73740,21,7000
#LUPULVCJ,Big Chungus,open,82456,43,600
#Q8GU0JCQ,big cim,open,67285,49,0
#QULJUY98,Big Hawks,open,40624,19,2000
#Q92YRV8G,big oil men,open,23112,7,5000
#R9YQUGLR,big sigmas,open,17159,6,0
#G8L9UC2L,bigdahri666,open,8739,6,0
#PVLCVC20,BIGNOOBZ,inviteOnly,85157,45,0
#G0J8YVCY,bigxtheplugP2W,open,78166,38,0
#G0QLQ0R0,BillyBounceVRS,inviteOnly,62744,21,8500
#8G220RL8,Black Sails,open,45109,18,0
#RGJ8QJ8R,blue bucks clan,open,70457,36,2000
#QCJ2029C,Blue Legends,open,60034,23,4600
#G0PVLJV8,Blueberry,open,80234,39,0
#GPYG2UPR,blyat 847464738,open,6344,3,3000
#GPP99RYL,BMS,open,51887,22,3000
#QPGLUQLL,boats n hos,inviteOnly,55695,18,5000
#QR0RYRPQ,Bob85,open,7754,3,0
#Q9QRUGQ8,Bombers,inviteOnly,3211,2,0
#QQLYR9R0,bomboclat,inviteOnly,11227,4,9000
#GL8LJP9G,BoOMers L.,open,5000,1,0
#PLRLJVYQ,Booo,open,27116,8,8000
#GPC8Y9R0,booom,open,55254,15,0
#GCRCVPQU,borange,open,55190,18,0
#GGYPJVLU,boredsweepers,open,36343,11,300
#R9VUVVGV,botsitos,inviteOnly,39561,17,0
#GPYJPRPP,bowlinggggg,open,8361,3,0
#QGPC2PVL,Br1Mzt0n3,open,40673,18,0
#RJGVL020,BRAVON,open,74371,35,1000
#QJU90YC9,Bread Bandits,inviteOnly,47316,17,0
#GR0Y0GQC,Brendan,open,30414,8,5000
#RLQQYQUQ,Brewer,open,8578,3,0
#GUCLL8L0,Brown,inviteOnly,81293,36,0
#YUUQUQJV,Bruh gaming 2.0,open,25585,11,0
#LPGCCGGU,brutalni botovi,open,81462,50,300
#G9VVL20V,BTA_KLAN,open,5961,8,0
#GY02UCU9,Buckets,closed,8341,5,0
#LRYP20G8,buga,open,42591,15,0
#R9YCLGQV,Bulge Boys,open,58388,21,4000
#QC29V989,Buljasi,inviteOnly,14347,4,1000
#RG28YLGV,bum getters,inviteOnly,93737,45,9000
#GR9UV08R,BUMSQUAD,open,7209,4,0
#G2J2VC9V,burros fc,inviteOnly,7380,3,0
#R2VVJ8R2,Buxas,inviteOnly,8006,3,0
#QYURJCUC,C.R.I.T.I.C.A.L,open,72349,24,5500
#G9L90CGP,c47777,open,16540,7,0
#Q0GPU9G2,Cabimeros vzla,open,38123,11,0
#QUY9GP8R,Cabot Freshmen,open,85109,48,5000
#RG820UUQ,caca,inviteOnly,10078,3,0
#9RQPVPGG,Canverous cids,inviteOnly,71684,31,0
#G8YL890Y,Caprisun,inviteOnly,47407,15,0
#9UC809JY,card donators,open,83518,48,5000
#G0P9VJGQ,casa sbu sbu sb,open,58720,29,0
#GC29LLQY,CASOHBIGBACK,open,29095,15,0
#QJGRPPU0,cavallini,open,32011,43,0
#G892YYQC,CAVEMEN,inviteOnly,9240,7,0
#R08JCPY8,CB clan,open,4022,6,300
#Q90UPG80,celloebreo,open,18549,5,0
#29C8Y9V,Centum Reign,inviteOnly,87815,47,4000
#GGUCUYRP,CEPEGASYS1,open,42784,12,0
#QPJ009C2,chasin,open,86673,49,0
#R99YQLQ0,checkout chicks,open,69896,28,0
#G9QRUY9Y,CHEESE PIZZA CP,open,15902,8,0
#GCLRY2P8,chen goons,open,95066,49,2600
#G9UYP0CG,Chickennn,open,26198,10,0
#YYRG2JC2,chiginigi,open,20521,9,0
#RLVVJCQY,CHINA BLACKPILL,inviteOnly,70625,28,0
#RC2UCVGP,Chingsford,open,18423,4,8500
#GP0CQLVP,ChipiGang,open,10335,3,4000
#GRUVG228,choofhq,open,42420,15,0
#Y08QRCGU,chops only,open,94346,41,8000
#LLQYGRR8,chsmr mono kun,open,77574,48,2000
#R8UUCQUQ,chub,inviteOnly,46630,15,0
#GP9QPG0U,Cigani s lokva,inviteOnly,42205,19,0
#RGUPU908,cikáni,open,19384,6,1000
#G9U92LLR,cinemax,inviteOnly,26854,9,0
#GP90J0PU,circle,open,22354,6,4000
#R2CR9QVC,circuito royale,open,60537,26,0
#RGY8RQLP,citheimmortal,open,5152,8,0
#LVQL8CRY,City Wok,open,42651,16,5000
#YUL99R80,Clabu HarieⅡ,closed,11169,3,0
#G9LY2LGY,Clan  #G9LY2LGY,inviteOnly,79631,39,0
#QVRUUQV8,Clan  #QVRUUQV8,closed,41255,19,10000
#RLUGQP2Y,Clan  #RLUGQP2Y,open,94454,47,3300
#28U88Y8,Clan #28U88Y8,inviteOnly,57834,18,0
#G2LRYRR2,Clan #G2LRYRR2,open,44469,10,0
#G2QGGQ90,Clan #G2QGGQ90,open,26220,10,0
#G8VR228U,Clan #G8VR228U,open,87718,43,3000
