tag,name,type,clanScore,members,requiredTrophies
#GVV0PRVR,FUG HOWARD,open,57894,39,300
#LG2J809Q,FŁÃMĘ ØF DĘATH2,open,70909,50,600
#29YYPPP,Game of Thrones,open,88170,42,10000
#RCYU28J8,Game Theory,open,19075,16,0
#GQG2GPGR,gandmasti,open,34126,15,0
#Q9VY2YC9,GANG WAR,open,72278,45,5000
#L0CR8Q8U,gangsters z,open,34378,50,300
#QC9LPCRY,Ganja Gang,inviteOnly,34838,10,0
#GRRQ2Y2Q,Ganjsher,open,89154,45,3300
#GR9PGG8Q,gay.,open,45223,22,0
#LVRCGGGL,Gazi,open,78258,46,3000
#GLRRPJC2,Gelchoday,open,4417,3,0
#G0RQ2R2U,German fella,inviteOnly,15881,6,0
#9UJUU2CG,ghazi saab,open,72014,49,1000
#R2GVQULC,ghori,open,18893,5,0
#YL2YCCRU,Glizzy Goblins,open,43637,50,0
#LRYP99UY,GLOBAL PLAYERS,inviteOnly,60655,17,4000
#QQ20JGU8,Glory knights,open,50040,19,5000
#G0LJ8L8J,GloryToPakistan,open,59645,19,3000
#GUVRLUVQ,GODLIKE,open,46470,18,3000
#Q0LYV9LG,GolumWorld,open,51838,50,1600
#RVRUJQPR,goofiesbooies,open,14891,12,0
#QVYU2YJG,goon corner,open,31149,10,4000
#GQQR8JJV,Goon Squad,inviteOnly,77217,35,0
#QURU2JR8,goons,inviteOnly,77478,40,0
#LQJRPP8J,goussDar951,open,19310,6,1000
#9LGRUUUJ,Great Pakistan,open,88678,36,8000
#RC9QJ88C,Greedycell HQ,inviteOnly,84199,43,1000
#20R8J89,Green Pakistan,open,63697,50,1600
#GY2L8P9G,grim clan,open,20594,6,3000
#GPCGQJPP,gujjarbhai gang,open,20915,11,0
#28U8VQUC,Gujranwala,open,96063,50,5000
#QPUJG89Y,Gujranwala,open,65432,38,1600
#PC9PCGG2,Gujranwala,open,64026,50,2000
#GQ2JYY,h_2_SO_4,inviteOnly,82615,30,4000
#G8V2VPVR,Hail Pakistan,open,48209,41,1600
#890CR8Y,HALBO KHALBO,open,88492,50,1300
#GRR0J8YP,Hall of souls,open,24999,18,0
#QL8CJ0RU,Hamer Hooligans,open,78713,49,2600
#R2PQCQ9U,Hanef,open,57931,27,5000
#8Y28VJ,Happy Club,inviteOnly,64254,25,3600
#PR0GRPVL,Hash,open,70366,46,0
#R0YJPQQG,hehe,open,15554,9,2000
#2QRR0VP,HELL FIRE,open,76383,50,3300
#L9V08C0U,hello bois,inviteOnly,73684,42,0
#LUP0VU08,HERCULES,open,52136,24,3000
#QGV8RL2U,Hexagones25,open,32620,12,0
#PCQCJ2CR,hi,inviteOnly,58204,16,2000
#YR00YPVP,hi,open,13564,8,3000
#G0UVPLYP,Hogging my ride,open,81029,46,3000
#LPUGQ08Q,Holy Broz,open,81732,46,7000
#2V82L00,home sweet home,open,71935,48,1600
#G820JULL,homies,open,47107,50,0
#GU028L2J,Homies,open,32678,11,10000
#GPG9J89J,HOUSE OF DRAGON,open,53548,50,0
#G2UR0UJV,House of Dragon,open,51534,50,0
#G9LVL8QU,humi paxi,open,62205,36,0
#RGLGPV8P,Hunter,open,25963,11,0
#PJ2J99JG,Hunters,inviteOnly,78611,37,3000
#QR0Q9PCG,I love keegan,inviteOnly,57917,28,0
#YUVVUVVQ,I LOVE PAKISTAN,open,82703,33,5000
#QCVVV90G,i will eat you,inviteOnly,32352,10,0
#2CUC2JYR,IBA CHAMPS,open,60405,50,300
#QVPVVL29,ICMFPADAR,open,25541,16,0
#Q2CGJV8Y,Ihsan,open,65601,38,4000
#RLLQPPRJ,IMMORTAL LEGEND,open,19422,16,300
#L8RR8L2C,IMMORTAL SOULS,open,92853,49,6000
#YCQGJV29,Incredibles,open,71378,50,1000
#GC20VG2Y,intempeschibre,open,70658,40,0
#PPVJQG0J,INVICTUS©,open,78019,50,0
#QVU8UQUP,Irregulars,open,34756,16,2000
#YJQPL2CJ,ISLAMABAD KING,open,84262,32,5000
#PG822J0P,ISLAMABAD KING,inviteOnly,77841,29,8000
#QQ8LQURU,islamabad rocks,open,49742,18,2600
#G0QYPURV,Islamist,inviteOnly,27006,10,0
#R0LVJRJY,IŃFĘŘÑØ々P.P.T,open,84187,50,0
#J0PRRRVU,jackoffforever,open,13052,8,0
#LR9C9Q02,Jadran's Clan,open,24927,14,3000
#YYCVR0LU,Jaffery Fam.,open,91577,50,4000
#Q02RP8VR,Jars123,open,89315,50,300
#GGU29GY9,Jatt’s Chamars,open,69903,50,0
#Q9G2YRYY,JB SQUAD,open,47242,41,0
#G982C0CC,JESUSFRESCo,inviteOnly,55764,21,0
#820RY0VV,Jhelum Legend,open,26523,17,0
#L9LJQC20,jhon scimmia,open,41903,16,3000
#U922PRC,Jigar's Joint,inviteOnly,59782,32,2000
#QU99PJ9U,John,open,74980,32,0
#Q0VRV0L0,JORDAN,inviteOnly,80028,40,4000
#GG8RURYQ,Jouske,inviteOnly,48593,15,0
#G902PQ0J,JT,inviteOnly,47179,22,0
#R822U0JU,JuanLaGorda,open,65817,28,0
#G8UYCGU2,judas,inviteOnly,13488,5,0
#G89U8GJU,jumpapi,open,24111,17,0
#Q22UGQJJ,JusticeLeague 2,open,92432,49,6000
#QUGU0CG2,jüst√çhîll™,open,24030,6,5000
#G8YJPGRU,K3D (round 10M),open,57396,23,0
#G8VPY0L9,kaboom bamoom,closed,12681,5,0
#P9L2JCGJ,kaila khao,open,86427,39,5000
#GQQYJL8J,KALUA KILLERZ,open,59103,30,5000
#G0Y02V0V,Kamalia Punjab,open,66386,46,2000
#28YQUVV2,Karachi,inviteOnly,90159,37,8000
#L0V99P,Karachi,open,89444,50,0
#9JQLRYYQ,karachi,open,58012,50,400
#G8UP8UYG,Karachi bye,open,80138,49,3000
#GCR08G02,Karachi Clan,open,81250,50,3000
#P0LPP2,Karachi Kings,open,98452,50,7000
#9J2QQ20Q,Karachi kings,open,75567,49,4000
#29JVJRY2,karachi kingx,inviteOnly,88930,38,7500
#L9UR9LCQ,Karachi Legends,open,91725,45,6000
#9GYRQV,Karachi Punkz,open,79237,50,1000
#QRLY9C,Karachi United,inviteOnly,32473,12,5000
#LRQ8QUQC,Karachi Waley ツ,open,96735,50,4000
#GGGG8U0C,Kashmir 2,open,83054,42,5000
#P98U8VLV,KAZAK_ADAI,open,28714,11,0
#QGL2UQLR,Kcompute,open,84206,50,4000
#R9C9LQG0,Kelly’s roster,open,48729,24,0
#QJG09JP9,KELOKISA,open,30417,9,0
#GG0G0C9U,Kerala Respect,inviteOnly,17203,6,0
#RLPYC98G,Kevlar,open,55544,16,3600
#R8PYLP0L,Kfl '28,inviteOnly,59852,19,0
#RU0VC8G2,kgs twins,open,44755,40,1000
#RCJG92VU,KGSYCLAN,inviteOnly,68332,33,0
#PRCP98L8,KHAnS,open,20509,32,0
#QGR028Q8,KHYBER,open,82829,50,1600
#PYJJ29J8,KickAss Horde,open,86620,35,6000
#L2VCGV8Y,killer clan,closed,25791,8,10000
#QGJJQ2RP,king nooobs,open,22305,24,600
#PJQJLUG0,king royale,open,85728,50,2000
#GYPYLUJ0,kingdomAnimalia,open,51918,44,0
#L0GCL9VJ,Kings,open,72217,45,3000
#2R2GPVPY,Kings & Knights,open,84578,35,9000
#P89Q8QUQ,Kings ov KotAdu,open,77505,45,2000
#CQJQR8,KingsLanding,open,88112,50,2000
#QURPQ2UQ,KingZ & QueenZ,open,78507,50,1000
#QGGGG8VL,KIYANI,open,43789,11,4600
#R9PP2YU0,KKC,open,80650,37,7000
#LQ02V2P9,knight n witch,inviteOnly,59633,36,2000
#G9V9GJQ0,KODU GANG,open,69013,30,5000
#RVLY9URR,KOHINOOR TOWN,open,8270,7,300
#RYJQ2VC0,koumparoi,inviteOnly,61371,25,0
#G902Y88J,KraqdOgs,inviteOnly,17784,8,1000
#G92CVU9C,kuch bi,open,35017,21,300
#QPRJ888G,L Group 2022,open,60440,29,4000
#RLQY0L99,L+A= coeur ?,open,57529,16,0
#YCGCCG2Y,L. S. K,closed,54522,49,1000
#RJUL2PR,L.E.G.E.N.D.S,open,92763,50,4000
#QRGLRQ8L,Lads,inviteOnly,48757,17,0
#L2R0UVLP,LAHORE,open,92518,46,7000
#2YCP9RL,LAHORE,open,86595,38,6000
#L888U2PQ,lahore,open,77109,50,1000
#98QYGQ,Lahore Champion,open,93116,50,3000
#22PRY8P9,Lahore Elite,open,96506,50,5000
#22UJLQL,Lahore Looters,open,88519,50,2000
#G2G29UR2,lahori clash,inviteOnly,80800,48,6000
#QYG298JG,LAHORI LIONS,open,66239,50,1600
#RJGVCQ88,Lakhani,open,16351,7,0
#QV90JRC2,lala jaanwar,inviteOnly,20169,5,0
#G9C09GGR,laloo pakoras,open,54718,21,1600
#G8080PLG,LaPandillaSigma,inviteOnly,26872,10,0
#G20L0UPP,Lays Agency,open,61041,39,6000
#GPGRGCPU,Lbrahech,inviteOnly,19525,9,0
#R2RLV8L2,Leaky Todgers,inviteOnly,19088,5,0
#G9P22R82,Lebonbon,open,29541,16,1000
#PUGP8G9U,LEGEND HEROS,closed,71450,41,1600
#YRLV2,Legend.strikerx,open,35137,29,800
#Y8UQP09C,LEGENDARY FIRES,open,65180,50,0
#8LPYUR9P,LEGENDS,open,88926,48,4000
#GQY9LRUG,LEGENDS,open,74677,50,2300
#QLLRGUL8,Legends,open,53065,50,0
#LLRUVRCJ,LEGENDS,open,11581,6,0
#QGVJLG28,Legends and pro,open,21229,8,300
#LU80R9CU,legends of CR,closed,58926,17,1000
#QPVP8Q9C,Lengers,open,73457,34,7000
#G928U890,LES SS,open,69838,31,1300
#GRCPRRUQ,life is good,open,74273,49,2000
#P9LGYP02,Life Taker,open,76535,50,3000
#QJYVQY2R,LIGht,open,64635,50,1000
#GG0VJP2Q,Lil gang gang,open,95904,50,9000
#G2JGRLR0,litro de leche,open,10057,5,0
#GG88C2JL,Loot Legends,open,84529,37,5000
#GGGYQGVL,los causa 1°6,open,46271,17,0
#GUP9LYYJ,los clasheros 3,inviteOnly,45376,28,2000
#QGRQV282,los tilínes,open,8813,3,0
#QCVLQCCQ,LOVELY PAKISTAN,open,41714,33,2000
#G898PLYC,LunPawaClan,inviteOnly,12831,10,0
#GG9VYCU2,lyc barwae,inviteOnly,34269,11,0
#G2CG8G2G,madarchodmulla,open,14496,6,0
#GQ9QQYRC,Mafia,open,51635,14,5000
#Q9PU0CP9,Makuwala,open,50544,50,0
#QQLY0VYC,malandragem,inviteOnly,28622,10,0
#2V29UQLY,Malgari Reloded,open,94605,50,5000
#G8U2PYL9,MAMLAAT,open,78798,43,4000
#RYCJRUR8,Marin “Ho Chi”,inviteOnly,54344,16,300
#RG9UGC8G,Markhor,open,65140,28,7500
#G228PUVY,Markhorss,inviteOnly,65689,40,2000
#YG2L9LUU,MARLBORO,open,82632,49,7000
#QYR0YJYG,MARS BISCUTS,open,48510,48,0
#QC8CCPY,Master Minds,open,92641,48,8000
#G88LYQGQ,MATA DE MONARCH,open,49226,24,3000
#RYJJURRL,mbmbonjar,open,50786,35,0
#L808V2QQ,ME AND THE BOYS,open,43382,22,0
#2RJRUUC,MEGA PAKISTAN,open,96711,50,7500
#GRRGQGQ2,mehfil,closed,49085,18,5000
#Y9LJRUY9,Members Only,inviteOnly,73900,42,0
#G20Q29LP,MENTALISTS,inviteOnly,43298,21,0
#L0GUYCPQ,Mera clan,open,26045,12,0
#992RUQ,Mercs,open,79863,50,3000
#GP9U9VCG,Mighty Hunters,open,63467,24,10000
#R0U2VQQJ,miled,open,72704,48,0
#LJ2VRPQV,Mios mit Bars,open,84094,36,5000
#GVPLVUGU,mitrum k sangat,open,7105,4,0
#G8J8JPG9,mmasterBBaiter,inviteOnly,47830,17,0
#LYRUQUR,moniL,open,82437,31,9000
#GV9U2L9P,moogers,open,44842,18,0
#8VVP0G0Q,mqm Karachi,open,85929,47,3000
#G02PGU08,mr ghaffar U7,open,33942,28,0
#GL99LYCJ,muftis,open,25318,16,0
#8J2V2U9,mujahideens,open,19181,15,0
#9P00JRC8,Multan Sultan,open,85907,49,5000
#RPYRPUUJ,Munna,open,54914,23,3000
#GQYCQJJC,Murshads Royale,inviteOnly,13547,7,0
#G8P8LGR0,musalis,open,9756,4,4000
#L0CLUGYJ,Musalmen,open,46633,29,3000
#28YJC80,MUSLIMS,inviteOnly,39686,31,1000
#P8JJ98V,muslims,open,29894,50,0
#LJLJPLYP,MuslimWarriors,inviteOnly,77334,37,0
#LCC02V2Q,my own club,open,82095,48,2600
#G0C9CG90,Mystic Gang,open,85818,49,5000
#RUVGGV82,M♡M,inviteOnly,2230,2,0
#YGLGVV,Nafsiyatifamily,open,60918,50,1300
#RQG9QQLC,Naughty Goblins,open,42998,26,0
#VPJRYGP,NED Warriors,open,90985,50,6000
#R882829Q,NgyahNgyah,open,26916,8,4000
#PPRPCYLL,night shader3,inviteOnly,36980,9,1000
#8RP8028,NightMare,open,51303,20,5000
#YUUPYLJJ,niko4mayor,open,81451,49,2000
#LRU9R0CV,Ninja Of Pak,open,42641,27,600
#GJP2GJCV,no geeks,open,67885,50,0
#GGLPJC20,nsin,open,69359,41,1000
#QP0C0QU2,Numbies,open,55271,48,300
#LJL8LCQ9,Ofensive E-Pump,inviteOnly,37719,15,10000
#QJCU9RV0,ohio,inviteOnly,47304,25,0
#Q82V0UP2,olalala,open,74582,50,0
#RLGRUR2Q,OLD PLAYER CLAN,open,27552,23,0
#Q8QVQP09,OnE MaN GanG,open,76690,34,3000
#RLYVY2U2,ONE PIECE,open,67887,49,5000
#QRR8UCY0,ong she want me,open,42823,10,4000
#QR9VRVJG,Only Champions,open,96634,50,7500
#CPCPP9L,Only champions,open,93377,50,4600
#2PGRGG2G,Only Champions2,open,92392,44,6000
#90U8URLU,Only War,open,91521,50,6000
#GCLLLPG8,op girls,open,78144,24,8500
#GYLR2P9Y,OP I JUNIORS,open,4335,12,0
#P8CUJQV,Origin of titan,open,85840,49,7000
#2UU8YPPR,Orion,open,76020,50,2000
#GPJR9VV0,osamas hideout,open,64171,50,0
#UQCPP0,P@kisT@n,open,92455,50,5000
#2JYJPG8C,P@kistan,open,96138,50,6000
#U8CYUV,PA7XISTAN FTW,open,41678,50,0
#U9R9J9,PAK,open,93503,49,7500
#YRU0QUC9,pak,inviteOnly,89347,37,7500
#9UG22LY9,pak,open,85811,50,4000
#GJ88GU9,pak,open,70407,50,2200
#Y8RUGJ20,PAK & CLAN,open,93819,50,5000
#9CU8QRLG,Pak Army,open,92102,48,4000
#222V9PL,pak army,open,82889,50,0
#8YPLJ20,PAK ARMY,open,66851,24,4000
#L2C89R8U,pak army,open,59949,36,1600
#889U8R9,Pak Army,open,50839,18,5000
#RUYCJGY9,pak army,open,30159,29,0
#PC9Y9JC9,Pak Army,open,26889,50,300
#YVQ2JJLY,PAK ASSASSIN'S,open,58414,23,3000
#2889PUP,Pak Champions™,open,93473,50,2300
#9U2LYU,Pak Clan,open,89534,50,3000
#822CL98,Pak Clashers,open,93323,48,7000
#2QG9UC,Pak Clashers,open,92913,50,5000
#QUVY2L,Pak Clashers,open,84502,50,1000
#28QR8CY,Pak clashers :),open,75949,35,7000
#YJU0PPUG,Pak Comando,open,84214,50,2000
#QYGUVVQ8,pak defender,open,63688,50,600
#9R98CQG8,Pak Empire,open,44874,11,7000
#2C8UGPGY,Pak Empire,open,41851,48,1000
#Q0LLVQLY,pak ertugal,open,63148,31,2000
#RPLPGGL2,Pak Family,open,37448,14,3000
#QUVL9Q,Pak Fauj,inviteOnly,80188,44,3000
#2GQ8YPJV,Pak Fighters,open,93674,50,5500
#PJG90VGG,PAK FIGHTERS,open,93533,50,6000
#8VRJQU80,PAK FREEDOM,open,71660,50,1000
#LVRPUCJV,Pak freedom ftr,inviteOnly,59103,27,6000
#GC0R8JVC,PaK Friend,open,96143,50,7000
#8JUQUCRU,Pak Gladiators,open,91638,48,5000
#C2JLJP,Pak Gladiators,inviteOnly,69901,23,4000
#2YV28YC,PAK GLADIATORS,open,54013,50,0
#YP8CJJYP,Pak gladiators,open,30538,19,600
#YRCGYQ99,PAK HAWKS,open,65331,20,5000
#QV0R9RUG,Pak Heroês,open,17665,11,1000
#P0QQJU8V,pak kingz,open,69827,20,10000
#98GUVJYR,Pak l Shaheen,open,96374,44,8000
#98Q8RPP0,Pak Legend,inviteOnly,75155,45,2600
#8YUYR9Y0,Pak Legends,open,96608,45,9500
#LJQYV9G0,Pak Legends,open,90089,48,6000
#QLCUUQV2,PAK LeGenDs,open,86872,49,600
#UPJG8VL,PAK LEGENDS,open,81664,50,5000
#YPR98JRQ,Pak Legends,open,74370,50,300
#Q88QQJYJ,Pak Legends,open,69371,49,1300
#G98QY99P,Pak Legends,open,32775,19,2000
#8RPGP9U8,Pak loins,open,66433,39,1000
#9JGG9PQ0,PAK MAFIA,open,96318,50,7000
#GVLV0Y,Pak Marines,closed,79807,26,8000
#88VVYJP2,Pak masters,open,90537,40,8000
#Q9PJ229P,Pak Monsters,open,78246,48,4000
#2PVR0QY9,pak nightmares,open,78417,38,5000
#QJ2YQ8LR,PAK ON TOP,open,87967,47,3600
#RYYUPJVU,PAK ON TOP,open,76746,50,0
#R88R8C0J,PAK ON TOP,open,68525,50,300
#P2RRCVU0,PAK PANTHERS,open,49555,13,4600
#Y2URR8PC,PAK PHENOMENAL,inviteOnly,40993,15,0
#2CUG2G0Y,PAK Pindi,inviteOnly,44466,12,3600
#QR89LR90,PAK PIRATES,inviteOnly,87348,49,4300
#9C8R9G99,Pak Players,open,69119,50,5000
#LURQCUVP,pak players,inviteOnly,63881,17,8500
#R92209UG,Pak players**,open,68171,49,2000
#9VPGUGCU,Pak Rangers,open,12399,4,5000
#9QY298CG,Pak Rebels,inviteOnly,72575,29,6000
#Q0C88VLU,PAK ROYALE,open,55134,44,1300
#9P8P90Q8,Pak Royales,open,88817,50,4600
#LPVPLRYQ,Pak Royales,inviteOnly,88562,38,7500
#G829R9V8,PAK ROYALES,open,54644,50,300
#PJQR8PQV,PAK SAILORS,open,86246,50,2300
#GQG2URY,PAK Shaheen,open,88918,49,5000
#V0PY2C,Pak Shaheens,open,81730,49,4000
#L9Y09QQQ,pak strong war,open,45079,50,0
#Y8RGVVGP,Pak style,open,38870,15,1300
#LLQUC8YU,Pak Sultanate,open,72548,50,3300
#PLUGCGJ8,Pak Taxila cant,open,55198,35,2000
#PPR8RCV,Pak Team,open,86144,50,3000
#U2VRR2P,Pak Thunders 2,open,79272,50,2300
#QRP9YQCG,Pak Tigers,open,96294,49,9000
#YVLCJYL2,Pak Tigers,open,84008,50,7000
#PGV98LJ2,pak tigers,open,79185,50,2600
#2G08YUVL,pak vs ind,open,49102,37,3000
#R29VLL2J,PAK WAR,open,77057,28,8000
#8YUUR0P,Pak wariors,open,62252,20,7000
#P2RVPVQQ,Pak Warriors,open,93663,49,4000
#YC0PQ0J0,Pak Warriors,open,92660,43,8000
#QYUJYPC,Pak Warriors,inviteOnly,89558,44,5000
#QRQP9LYQ,Pak Warriors,open,88768,50,3600
#QLPCR28,Pak Warriors,open,87447,50,1000
#Y2UVQLG9,Pak warriors,open,86032,50,6000
#2CJR8JGY,pak warriors,open,82493,42,4000
#P0PY9RP8,Pak Warriors,open,78303,49,1600
#PJYU98U,PAK WARRIORS,open,70160,36,6000
#QQ8UPGLL,Pak Warriors,open,64467,33,3600
#9RUJY0CQ,PAK WARRIORS,open,45622,43,600
#2U8JY8L,pak warriors,open,34004,20,1000
#RU9LV0,Pak Wizards,open,95391,50,5000
#G00JGCPJ,Pak X Solo,open,50612,36,600
#8R8GQGQY,Pak's Finest,open,69955,21,5000
#90J208Y0,Pak's Finest 2,open,68956,50,3000
#89JVQJ99,Pak's Finest X™,open,94627,48,7000
#9J9Y80VG,Pak_Challengers,inviteOnly,64946,20,0
#QV29LY0V,Pakiklan,inviteOnly,50826,25,0
#R2Y8UJJU,PAKIS GENZZS,open,7136,5,0
#QQ029QP8,Pakistan,open,99160,50,9000
#L98V22LL,Pakistan,open,98947,48,10000
#PQQP0LLY,pakistan,open,97827,49,7000
#9PV0VJPP,PAKISTAN,open,97250,50,7500
#8GJCY02P,PAKISTAN,inviteOnly,95614,43,9000
#2L9C99G,PAKISTAN,inviteOnly,94101,50,4600
#2GQ2GRY,Pakistan,open,93999,45,7500
#8Q0PRVCL,Pakistan,open,93602,50,1000
#Y02YCRRL,PAKISTAN,open,93545,50,5500
#8Q2VGUU2,Pakistan,open,93338,50,5000
#9RUL2UY,Pakistan,open,91998,50,6500
#JQCVYRJ,PAKISTAN,open,90729,49,6500
#PLQYYRU0,Pakistan,open,89928,48,4000
#2LCY2C0,pakistan,open,89188,45,3600
#QGYU8JQL,Pakistan,open,89075,50,6000
#8JQPVQJJ,Pakistan,open,88870,50,3000
#VQY82P,Pakistan,open,88141,46,5500
#89VCRYQ,Pakistan,open,86798,50,3000
#YJQCUC,PAKISTAN,open,86159,50,5000
#LLJUV8L8,Pakistan,inviteOnly,85481,34,6500
#2PGYLC,Pakistan,open,85430,50,3000
#2JQ998Q,PAKISTAN,open,84867,50,3000
#Q88J90GC,PAKISTAN,open,84231,42,5000
#QRJCJ9G,Pakistan,open,82991,50,300
#G9JPGCP8,PAKISTAN,open,82301,35,7500
#QLCYCPPC,Pakistan,open,80948,42,6500
#Q0YCU9UQ,Pakistan,open,79607,50,3600
#LYPCCL8V,pakistan,open,77515,34,8000
#GJYUYR0P,Pakistan,open,77218,45,5000
#QVQG0L2U,PAKISTAN,open,77022,37,5000
#QRLGGQJP,pakistan,open,75836,31,5000
#2CJU9CR,Pakistan,inviteOnly,74457,26,8000
#GP09LVVJ,Pakistan,open,74016,29,6500
#PGJJPJ,pakistan,open,72270,40,4000
#8V0CRQQ,PAKISTAN,open,71939,36,7000
#YVGJGY92,pakistan,open,71482,50,0
#9VQV2VVQ,Pakistan,open,71323,29,3000
#2J8JG0,pakistan,open,71006,50,1300
#PRJQUQU9,Pakistan,open,70972,21,5500
#LCL8LJ2,Pakistan,open,70718,45,1600
#G2Q9VG88,Pakistan,open,70707,50,1000
#9009092Q,Pakistan,open,70077,48,3000
#LQRVQC8U,PAKISTAN,open,69713,24,6000
#G909QCUJ,Pakistan,inviteOnly,68455,27,0
#LC8PUQGR,PAKISTAN,open,67937,50,1000
#8UV9P82Y,PAKISTAN,closed,67572,19,10000
#LPVYGCYC,Pakistan,open,66601,50,2000
#20QR8LY,pakistan,open,61583,49,600
#8P0VYPVQ,Pakistan,inviteOnly,61146,17,6000
#Y29JYVJ9,Pakistan,open,58471,41,2000
#PL2JQCJQ,PAKISTAN,closed,57977,15,5000
#8JRLPPRY,PAKISTAN,open,54120,46,2000
#2J80PC08,Pakistan,open,53964,20,3000
#G8PYP28Y,Pakistan,open,52164,23,1600
#YGUUQ8,PAKISTAN,open,48326,50,400
#89R8L02C,PAKISTAN,open,43058,50,300
#GPLRVQGV,Pakistan,open,35551,16,0
#LUU2CL0Q,PAKISTAN,open,26603,7,7500
#RQYVYLRC,Pakistan,inviteOnly,25364,10,0
#GPCVLLVY,Pakistan,closed,13578,3,0
#PUGPR0R0,PAKISTAN !!!,open,88251,32,8000
#Q2G82PRJ,Pakistan (^_^),open,57756,44,2600
#2PR82R0J,Pakistan (war2),open,85216,36,6000
#GRCVJJ,pakistan army,open,94589,50,6000
#J202RV,pakistan army,open,88773,39,7000
#R0GR8QL2,Pakistan army,open,78044,39,2000
#YCGYVLJU,pakistan army,open,54003,50,0
#RQLG882,PAKISTAN BEST,open,93612,50,4300
#QP0R2YG0,Pakistan best,open,40694,21,4000
#QGV90R8Q,pakistan brand,open,72332,34,3000
#LU29UUP0,Pakistan Clan,open,73659,46,3000
#LPQVG82,Pakistan Clan!,open,83665,46,4000
#Q0PYQPU8,pakistan clash,open,82634,40,5000
#LQPRCVG0,PAKISTAN CLUB.,open,55861,50,1000
#GGQPYRL2,Pakistan Force,open,85866,39,3000
#9JU8RLYV,Pakistan Hunter,open,76101,45,3000
#2L0VV9JU,Pakistan isb,open,76458,47,3000
#LG2G9VCR,Pakistan kings,open,86499,49,3000
#LG00ULR,Pakistan Lions,open,94745,49,8000
#92V2YL,Pakistan Lions,open,69608,41,3000
#Q29YQYCQ,Pakistan No.1,open,74022,48,1000
#G20RUL0U,Pakistan ops,open,68046,40,3000
#QQPVLG8P,pakistan PTI ❤,open,86139,37,8000
#Y0QJYLJY,pakistan royal,open,43200,10,7000
#CQ0Q09J,Pakistan Royale,open,87857,41,6000
#PUYU0Y28,Pakistan RoyaLe,open,49666,16,8000
#G0QY8U0Q,Pakistan Sigma,open,42405,50,0
#PVGCRV,PAKISTAN SINDH,open,65314,41,2000
#2J0YLC8J,PAKISTAN STAR,open,96722,45,8000
#20GLR8Y,Pakistan Tiger,open,75358,50,1300
#PQVY9C8P,PAKISTAN TIGERS,inviteOnly,97734,50,3600
#PC9090J8,Pakistan United,open,83710,50,5000
#88JYQPQU,Pakistan United,inviteOnly,80082,32,4300
#Y0YCQ0G9,Pakistan United,open,58023,50,1000
#YCCQ9J0P,PAKISTAN WINNER,open,54963,50,1000
#208R2QG,Pakistan786,open,59755,49,1300
#LGYVYG8V,pakistanforever,open,81119,50,2300
#9C22C2L9,pakistani,open,95483,50,5000
#9Y80UCG,Pakistani,open,87326,50,4000
#Y009L2P,Pakistani,inviteOnly,84944,50,300
#VVPJRP0,Pakistani,open,47674,50,0
#PQ0GJ80R,Pakistani Chuzé,open,69716,50,0
#RGLLYQ88,Pakistani clans,open,13056,9,600
#Y9Y0R9UR,Pakistani king,open,19693,50,0
#CUR98RU,pakistani lions,open,80863,50,3000
#8QC9G22C,pakistani loins,open,34774,29,4000
#YP98PCGU,Pakistani Pros,open,42203,27,2600
#RP9Q8G20,PAKISTANI ROYAL,open,62040,48,1300
#9L8U0YV8,Pakistani War,inviteOnly,10295,8,0
#PUVPQU9V,PakistanKnights,open,69710,39,1600
#2PRYU22P,PakistanMystics,open,83817,47,9000
#RRQRG2PP,Pakriders,open,76703,50,0
#GUCCU8VQ,pakstars,inviteOnly,62049,28,0
#RGCLG28J,pakwarriors,open,25914,19,0
#G8P8P8RQ,panipurimerijaa,closed,7758,3,4000
#P2LC0QGU,panjabi kings,open,37848,11,4000
#9RPL8RP9,paragon x,open,29184,17,2600
#G0YP0RR8,PasterTouchedMe,inviteOnly,7935,4,0
#GUPQLCGP,Patapim,inviteOnly,18589,5,0
#L029U0L0,paul tanzania,open,66969,49,0
#GP92GCPP,PEDERI,inviteOnly,29966,12,0
#G92Y8QQ2,PEKABOO!,open,52795,50,2000
#2PGQ2PQC,Peshawar zalmi,open,87151,47,3000
#8LCGCJU,Peshawar Zalmi,open,62464,30,2600
#GPURCCV8,Phantom Troupe,open,87971,39,7000
#GYPCRVY2,Phoenix Kingdom,open,11785,5,0
#GQ0R202Q,PIA Riding,open,14736,19,0
#R2JVR90V,PIHSS boyz,open,5035,4,0
#RJ0RQ9YL,pindi boyz,open,63163,50,0
#QYG02C98,Pindi Cartel,open,34547,29,0
#QJ99YCLV,pindi king,open,64426,50,300
#RYUPY02P,Pineapple,open,86867,47,5000
#G0YCG8VC,pipo,open,27229,11,0
#QYPJ9Y9J,Pk Angels,open,72280,26,5000
#2VVLRYLL,Pk clashers,open,76103,50,600
#LRCV289U,PK DeViLs,open,76605,50,1000
#GG8JQL80,PkOnTop,open,23180,8,0
#RG8GJYQ8,PLAZA,open,43725,15,0
#GRYGRQ8R,pookies,open,14679,7,0
#QGRUYG98,PowerPulse,open,37762,12,4000
#Y9Q0QUR8,praise allah,inviteOnly,92504,46,8000
#RPGJ0LG2,PREM GANG,open,43306,20,0
#G2V0LQV2,Pro,open,28936,16,0
#2G2RG2C,Pro Clashers,open,93000,50,4000
