tag,name,type,clanScore,members,requiredTrophies
#R80U20UP,صدفة قدرجمعتنا2,open,4833,2,0
#8U22LCQ9,عصر الاوتاكو,open,98316,46,9000
#28VJCVP2,قبيلة الامراء,open,81531,42,2300
#L889GJ2,كوادر الخضر,open,87857,50,1300
#88YYLVU9,لبLEBANONنان,open,99785,50,10000
#R22QL89U,منغولي,open,21089,10,0
#Q0LCUCJP,♰قوم لا يموت♰,open,90849,39,8500
#GLYYLRVU,✨️CHAMPIONS ✨️,open,97608,49,8000
#8QLUYCQG,"""Arab"" Masters~",open,88532,32,10000
#GLYJG28P,"""royals""",open,43463,50,0
#Q9QLCQ9G,$$LOL$$,inviteOnly,58829,22,2000
#QGUQ9UP0,$TheBoys$,open,78559,50,3000
#G9PG2QP2,*%DARK%*LIGHT%*,open,14755,5,9000
#9VUG090L,*ALL STARS*,open,80122,49,3600
#QU8L0YUJ,+961,inviteOnly,91372,37,10000
#QVQC2QLJ,+961,open,67164,49,3000
#G8RVP8GP,+961,open,19226,12,6000
#20RLQJ0,///AMG LB™,open,45520,17,4300
#GRUCJPRY,00000,open,52131,19,5000
#RLPYGGGR,0block,open,78935,33,6000
#GCQYPP0Y,1 million,open,85191,42,10000
#LP08GG29,11,inviteOnly,89178,45,1000
#LPRGYCCU,1AHBG,inviteOnly,46606,12,4000
#GV28LQYP,1st year,open,60124,50,0
#QUQP92Y2,1v1,open,84453,49,1000
#G9RPCU8C,2iiiiiiiii,open,45536,19,300
#GRQ0PQR8,2orta,inviteOnly,60178,18,0
#QVUQVLGV,2rey3at,open,69562,50,3000
#QJQY8V9Y,2v2,open,73499,50,2000
#GYYP9R2J,2v2,open,16168,10,0
#G8UCVJLG,2v2,closed,15352,4,2000
#RJQR0YUL,2v2 champions,open,21660,6,300
#G9YGLJRY,2v2 HGGSP,inviteOnly,84388,36,0
#G22Q2L8J,2v2 lix,inviteOnly,47514,13,0
#GQ2Y0LJL,2v2 verse,open,24381,16,0
#QQJVPU8C,2vs2,open,76359,50,0
#GLGGUC2U,31,open,41104,50,0
#QJPLYC9U,311,inviteOnly,94176,50,4000
#PCCVC00G,313,open,63677,50,1300
#QLU00VJV,313,open,34442,19,2000
#90UYPR2R,313,open,33327,50,0
#R0Q9GUQ2,313,open,31825,16,600
#G9L2CYPQ,313,inviteOnly,9298,6,0
#G28VQYGR,33ozrayel,open,94075,49,4600
#82GRQL0,3_HZ_1_IR_3,open,92409,46,5000
#GQQGPQGC,3akarets,open,27908,7,5000
#QUJYJ90L,3akerit,open,67446,50,0
#RUC9JJ0R,3e ais,open,16187,6,10000
#QUC8YYQ0,3H group,open,6862,5,300
#G2GGLJGY,3i3i,open,83078,50,3000
#88P98GLC,3ish la Rasak,inviteOnly,93414,41,7500
#QUUQ29U0,3mkE7trmh,open,32333,49,2000
#R8VC8PCJ,3SORIHA,inviteOnly,91671,41,6000
#LLCCC0G2,3ya,open,59836,38,0
#GVJRP0VG,4 mousketaire,open,84663,50,2000
#RCVQYC2C,42 Beirut,inviteOnly,74826,37,0
#YPCVPJC2,50 kings,open,98561,50,8000
#G9229U09,501 LRC,inviteOnly,17974,5,1000
#P0L2VQ0R,5anzeer,open,51441,14,5500
#GQ888YPJ,5k trophy gang,inviteOnly,48406,15,0
#G9RQCV8L,6 & cornflakes,inviteOnly,19345,6,0
#G9PGQ2GC,67sotuff,open,2359,3,5000
#RGRPYCJ0,7ekme,open,45047,18,1300
#G0C92GQG,7ezeb el nawar,open,45862,17,3000
#G9CCPRYR,961,open,93050,37,10000
#GLVCLVPU,961 Commandos⚔️,open,19149,11,4300
#QJL0ULJP,961 Crew,open,34373,9,6000
#G9YC0U08,961 force,open,88592,47,8500
#RUPCRQCJ,961 forces,open,18142,9,1000
#QQR99L2Y,961 lebanon n=2,open,76851,50,5000
#QUG9V2PG,961 SHADOWS,open,80256,50,3000
#G2LRQ9CP,961Esports,open,26244,16,0
#GPYV8RJC,<Lebanon>♤♧●○,open,55062,50,300
#QPP2QQJC,[GOODA],inviteOnly,57048,35,0
#GVYQ99UL,[LB] Beirut™,open,90165,50,5000
#28GL8UG,A Team,open,93347,50,5000
#QC0CPYGQ,A1 Tupac,open,71271,50,1600
#QQPJJUPJ,a7a7,inviteOnly,87514,45,1600
#92J8V02J,A7la 3alam,open,97406,48,8000
#RUVPLQQ0,aande tahlil,inviteOnly,9540,3,0
#LYV2PUU,abo chwereb,open,74567,50,2000
#99RUU82J,Abo l7asan,open,58259,50,2000
#GVLLY89L,aboalihasanzein,open,39164,21,0
#R8890U0C,aboslih,open,60479,49,0
#G9J8220Q,abou Jamil clan,open,53143,50,1000
#GL820J82,Abou omar,open,4308,3,300
#G2JCRQJY,Abtal El Aalam,open,28157,14,0
#QPGY0VQ8,Achghafiye Gang,open,82215,42,6000
#LC280RQ2,Adam Is Noob,open,55296,50,1000
#QQURL2UQ,ADOLFOCLAN,open,54326,37,0
#L2RQGJ0C,AF,open,78216,43,7500
#QVJP828U,ahfad,open,29785,9,2600
#GY922RJU,ahla shabeb,open,70164,50,0
#R89RQY8C,Ahla shbb,inviteOnly,28168,8,600
#R0QYQ2GR,AHM,open,86198,50,2000
#RULJJVU8,AhmMah,inviteOnly,17829,8,0
#QRU0QQQL,Ajyal,open,96519,43,9000
#G8P8V82R,al asetze,open,73455,43,3300
#LVU0CPQJ,Alah Ma3o,open,93957,50,8000
#9QC2JLYL,albawasel,open,67606,50,0
#L2JC9YQ8,ali madad,inviteOnly,25741,9,5500
#GYV8909U,ali12345678,open,53758,50,0
#2QYV980L,aliens,open,39491,13,4600
#GQJ8JG8G,alishokorsigma,open,5895,5,0
#G29RPJ2U,All,open,71284,48,2600
#QJQULQRR,All Stars,open,75811,49,3000
#RVL2G2C9,ALM,inviteOnly,33991,10,0
#GGLGCPQ2,ALO,open,8578,4,0
#G8YQRU88,AMA_EDITION,open,53168,50,300
#GLP880RL,Amigos Team,inviteOnly,30080,14,0
#G0GCQ2CU,amir clan,open,45903,32,4300
#GQ0G9L80,amir is Pepsi,inviteOnly,32934,36,1300
#RV9PQ0RJ,amjad sigmas,open,58559,30,1600
#G8G2QQ99,Ammatour 1,open,73114,38,5000
#G0J8R9Q9,Amniyyet,open,60148,18,7000
#R892V8JG,amouraaaa,open,11716,6,0
#GV02J88Y,ana khaye ahmad,open,93637,49,5000
#GRPCYCUV,andrew123,open,62945,45,0
#GLYJ0Q8R,Ane El Saroukh,open,16734,5,0
#RQC2CLVQ,Angelo fahed 10,open,20032,15,0
#QVGVVP0C,angelwthnofaith,open,9523,3,0
#UJYV82J,Angry Cobra !!,open,98894,47,9000
#GV20YPQG,anna is the bes,inviteOnly,20671,7,0
#G0V9082C,ansar l hussein,open,48270,21,0
#G9YYJVR9,anti cramps,open,68600,27,7000
#GY0CGVGU,Antoura,open,85561,50,0
#QJU09YUQ,AperoMaster,open,81329,47,1600
#L922P2UJ,APEX,open,75912,27,7000
#RVP98RQQ,apotres,open,18538,8,0
#R2PLVG82,AR Team,open,41751,49,0
#LCUJ92LQ,ARABS LEGENDS,open,68416,50,4000
#GQ999YJ2,ARZE,open,87128,43,6500
#QU9GJRLG,Asad FC,inviteOnly,96631,49,0
#PVQGYUR0,ASG,open,50836,50,2000
#GJ00QC9Q,Askary lb clan,open,56916,35,3000
#QQ0CGUYP,aspira,inviteOnly,80450,33,10000
#QRYGVCV2,at laudy’s,open,96290,47,8500
#G2CLY09U,Atle9,open,62530,31,3000
#GRUQC2PJ,ATYAB CHBB,inviteOnly,21654,7,10000
#GR000R0V,aub,open,94308,50,2000
#GR08QCPV,AUB,inviteOnly,50355,15,0
#R2RV8RC,aub gym,open,91853,50,3000
#GCQVCYUJ,AUB Leb,inviteOnly,92028,43,2000
#QLJUGUJV,aust bajam,open,84118,46,4000
#R9GL2228,Awad,open,38962,50,0
#GR8L8U8P,Awkar,open,42401,50,300
#QV8C8JVC,ayre bel nyeke,open,73191,40,0
#QGV22JVP,AYRE BHABALKON,inviteOnly,61045,22,0
#GPPJV9LU,Ayta Al Shaab,open,95616,41,9500
#LVPCRYLL,azz y boubz,inviteOnly,79514,31,5000
#LGRQ0QRY,B.F.F,open,78518,50,2600
#R0V9J9CP,B4W,open,87384,38,8500
#GQQJVLUP,Baabda Cuties,inviteOnly,33887,13,0
#QJV8L8V2,BAALBECK,open,90474,50,0
#2UGYLCGY,bab royale,open,97822,50,7000
#QJ00LQLL,Baba Finder,closed,22561,7,8000
#G00LR8VJ,Back again,open,13698,7,0
#PRJPUC,Bad Boys,open,92231,38,7500
#9LJ8LL,BAD BOYS,open,73384,50,2600
#GPQYQL2Y,BAD boys,open,61598,50,1000
#LLC2P02C,badges,closed,27674,11,0
#G2YY002Q,Balf walf,open,21985,14,0
#G0P09Q89,balnachipss,open,54242,14,9000
#G98JURJ9,baloot,open,83172,50,2000
#GV2PVVGY,balooza,open,7561,4,0
#RQGYY2Y8,Banadoura,inviteOnly,68988,21,5000
#GQGGVPGP,Banana LEB,open,52702,30,0
#202GQ8CG,banana legends4,open,40857,14,4000
#GYUL029P,BANEHRANNN,closed,9067,6,0
#G2G00GVR,Bar Chapis27,open,65895,34,0
#QJ0VUJ09,barbers inc,open,55713,20,0
#LQULR8RU,Barca,inviteOnly,50344,30,0
#RPJY8LJG,Bashar,inviteOnly,59287,19,0
#GJG0JC0Y,BASSILI GANG,inviteOnly,8377,4,0
#GQPG9U08,Batata,inviteOnly,21556,9,0
#G9C0RU0V,BAU on CR,inviteOnly,44524,17,0
#QR0CCVUV,bayb,open,43247,16,4000
#RG8YR2QQ,baydat usek(oli,open,11192,4,5000
#J2QLYLPY,BayyakMyIdol,open,23952,8,4000
#G9PQRQC8,BDHR,inviteOnly,86118,42,0
#YPGP2VVL,BDT_clan,open,48651,13,6500
#G2GVYC0U,beast,open,39256,50,0
#8Q009JRL,beasts,open,61031,50,0
#GYQVR80L,bee_JP,open,58144,38,3300
#PUVQQ8VY,Beirut,open,40265,50,300
#U2QLQ9R,beirut force,open,89236,50,5000
#29P2UGCR,Beirut Lebanon,inviteOnly,62758,19,5000
#QJC9JRPQ,Benwati Royal,open,61673,38,0
#QPC0CR8U,berge,inviteOnly,56847,17,5000
#89V2YJJ,Best Freinds,closed,64352,20,4000
#YVQLCLY0,Best Group,open,78554,48,3000
#RG09VV9C,Best of lebanon,open,48198,18,2000
#LLJR0LY,best of lebnon,open,62896,49,2000
#GPL88VLU,best.lb,open,32302,8,5000
#QJQQ29RJ,BestTeam,open,68017,50,2000
#G8CVJ29L,BHS bad boys,inviteOnly,39287,22,1000
#QQ2L00JR,BIC,open,71369,50,2000
#GYY9Q0PY,Big Clan,open,29673,11,0
#C2PQLJY,Bing Bang,open,72735,50,2000
#GQL9J89G,BITAR,open,55506,27,4000
#822R8R98,Black Death,open,80586,50,5000
#LV9CJVL9,BLACK GHOSTS,open,76969,50,2000
#GGCVGUVV,Black Wolf,open,34742,50,0
#2L202V,Blades Of Rage,inviteOnly,69157,24,8500
#QVR29G88,BLAK GLADIATORS,inviteOnly,66512,35,1300
#LVLQQ08P,blida,open,52526,21,3600
#LP2QQU9,Bloody Knights,open,89336,50,5000
#R9LJGLUJ,BLUE EAGLE,open,85876,48,7000
#PLC2V,Blue Ink Bros,open,72546,50,3000
#G9C0LUL2,BOLIVAR Bei®ut™,open,68811,19,6500
#RC89Q9U8,bombaperu xdddd,open,10343,5,0
#G9PLGCP9,BOMBARDIRO LB,open,40109,16,0
#RP2PQVJR,bomboclat,open,48812,46,0
#QQ9YUYG9,BoomBastic,open,77293,50,2000
#PVLLY9PY,BOOMBASTIC,closed,16948,4,6000
#G099CGPY,bor3ey,open,58431,25,0
#RRRPUL2Q,boroj,open,63074,22,6000
#GV020UCP,Boss bandit,inviteOnly,51105,22,0
#YGPPQ20L,bosses,open,66909,49,2000
#GCLL88VV,boulibout only,open,5619,5,2600
#QJ098PQ8,Bowlie BullDogs,open,42847,10,8000
#G8C2J88G,brabus,open,30260,7,10000
#8QU9YJQG,brain damage,open,98213,50,8000
#Y8GRVJJ2,Bro clan,open,29840,50,300
#22PGR22,BROS IN ARMS,open,77092,49,4000
#QG8899P2,BROTHERS,open,76253,50,3000
#8PVR2RCG,BROTHERS,open,55554,45,1000
#GU9RVJ08,BROTHERS,inviteOnly,53053,16,1000
#G002PV9U,brothers,inviteOnly,29528,16,0
#YYUGJ2QY,brothers,inviteOnly,26106,8,0
#G9L9R929,BROYLERSSSSS 2,open,69053,45,4300
#RVCV0CJR,bsarma,open,20908,10,0
#R9V2QQ80,bsous,open,30325,13,600
#R00P8JYG,BT1,inviteOnly,25522,15,0
#28UVCRL,BTBBB,inviteOnly,90843,44,8000
#GYY22PJ9,btsir bro,open,2272,2,300
#QVC0ULGC,BULLIES,inviteOnly,54404,13,10000
#QJ9PPLUV,Buxinator,inviteOnly,62908,22,0
#GPL09L2R,byblos royale,inviteOnly,38461,16,0
#PJ90C02Y,casey,open,80750,50,1000
#RVC2UC,Castle warriors,open,97326,50,6000
#GC0CVU9Y,CEDAR,closed,50613,15,2000
#80LJQ0P0,cedar trees,open,94727,50,6000
#PV2PLU92,Cedars,open,37566,13,4600
#GLQ0J8VG,CEDARS,open,27523,8,4000
#G8YP2RLG,CEDARS ROYALE,open,96488,45,9000
#G9Q2P0PY,celine,open,14061,8,0
#QCYPPU8R,Chabibe,inviteOnly,84101,43,10000
#GLLYLQQ2,Chabibe,open,73876,50,1000
#Q2J8UGUC,challenger hub,inviteOnly,65593,21,5000
#QU2UCR98,CHAMAS,open,48175,19,1600
#QURPQVQ8,CHAMPION,open,86556,50,2000
#GUCU9C9V,Champions,open,89721,44,10000
#QQ2JJG0Q,Champions,inviteOnly,76598,27,0
#QR0Q2G08,chanel,inviteOnly,41380,13,6000
#GUPGRUJ8,CHANKLICH,closed,32680,14,0
#QQUYYQ0L,Charboul & Co.,open,80207,31,6000
#QUQG9PV0,chat,inviteOnly,38156,11,10000
#QQ8GG0VV,chbb za3tr,open,38425,14,0
#GY8RPQY9,chiken princess,open,14659,11,0
#QVGY2JJJ,chingo,open,55339,29,4000
#G2UY80C8,Chocolate,open,76386,25,9000
#QPC09CG9,CLA919,open,25795,20,1000
#C8LRY0Y,clan,open,88702,47,1000
#GGUP288J,Clan #GGUP288J,inviteOnly,86611,37,0
#GRUUQL02,Clan #GRUUQL02,open,79592,45,6000
#Q2V0GP8V,Clan #Q2V0GP8V,open,93031,50,7500
#QCVQ0V2Q,Clan #QCVQ0V2Q,open,43462,14,6000
#QRUYPPJ8,Clan #QRUYPPJ8,open,79550,50,0
#QRVPVJUP,Clan #QRVPVJUP,inviteOnly,85298,39,6500
#R2UCQVPU,Clan #R2UCQVPU,open,40109,17,0
#RJP08VYP,Clan #RJP08VYP,open,15281,4,7500
#RP0R8GJP,Clan #RP0R8GJP,open,65998,48,1000
#YVQ89R0P,Clan #YVQ89R0P,inviteOnly,69442,29,0
#RUG2GUUG,clan bayak,inviteOnly,50809,21,0
#LCVYPCQJ,CLAN CHAMPIONS,open,54669,50,0
#RJUP9VYG,CLAN LEBANON.,inviteOnly,10449,6,300
#Q8U082QG,clan of humans,open,66576,26,6000
#P0CG0V20,clan of legends,open,87586,47,2300
#RJQ9V9P9,CLASH,open,76508,48,5000
#QUVVYGJU,Clash Elite,open,44945,50,0
#Q9L2JJUL,Clash Hackers,open,62270,50,0
#GC98LYGQ,clash kings,inviteOnly,3105,5,0
#G92U00,Clash Of 961,inviteOnly,80092,36,0
#QJLG2PCR,Clash of kings,open,82675,50,5000
#QR22R9UU,clash of lb,open,93252,43,7500
#LCPLQVJC,clash royal,open,44690,49,0
#2U90UU9L,clash tyre,open,71492,50,2000
#G00RCPGR,clash_lb,open,17151,5,0
#99J22U2G,ClashBR,open,52618,17,8000
#G02PUPY0,Clasher,open,13486,6,300
#YRQLULC8,clashers,open,91467,48,5500
#RRQPRL08,Clashers.mr,open,13262,7,0
#L2QPYQJC,clashing 2,inviteOnly,99197,50,10000
#Q9GVCP0Y,clashmart2,open,94229,50,5500
#L999PGR2,clashnikov,inviteOnly,84538,36,300
#RLVV8YV2,CLASHNiTROLL,inviteOnly,50838,14,0
#QUUUQG8P,clashroyale cda,open,67025,38,5000
#QUG2RQVP,climbers,open,96019,50,6500
#GUL29PU9,CMA CGM F8,open,54907,14,7500
#Q28VQJ2Q,CNC#20,open,80455,50,4000
#QR28Q982,Cobra kaii,open,80551,50,5000
#QY2998CG,COC Crusaders,open,38840,10,4000
#G00RV8CG,coc devils,open,56014,40,0
#GRGUY82L,colabarbir,inviteOnly,65520,19,7000
#QRYL8RLU,Come on HERE,open,38034,15,2600
#GP8UYLLQ,COMPTA,open,51849,49,0
#YU2VJL8P,Condiment Crew,open,80083,47,6000
#GPVP9JJQ,cot,open,14354,6,600
#QJL2J0UR,CQS,open,67983,50,0
#Q8YVQQQU,CR MANYAKS,open,18160,5,2300
#2CQC8L2,CR961,open,97414,45,8500
#2G0VRRG,Craving Blood,open,80512,33,8500
#RPUUGL2G,creeprs,open,34914,9,10000
#R89VPY28,Criminals ⛔️,inviteOnly,90222,44,5000
#L2LJ8VJR,croquette,open,88648,46,5000
#QU8PRP0J,crown crushers,open,82245,39,5500
#GYYVVYJ0,CS clan,open,98237,50,8000
#RUCGL0P9,csj.clan,inviteOnly,2410,3,4000
#GP9VU8RY,CSJO 25,inviteOnly,69744,28,0
#Y0UU2RUL,D A R K N E S S,open,52421,50,1600
#QVGL99RU,D family,open,78152,44,4000
#LU90JRLG,da royal army,open,64352,19,8000
#QVPCUGQ0,DA7YE_THÜGS,open,94377,48,8000
#GPRC8R9L,daboys :3,open,15043,8,300
#G2U9P8UC,dad and son,open,11751,3,5000
#R9U2G882,Daddy Berri,open,80665,32,7500
#G9QGQPC8,daddyyyyy,inviteOnly,25009,7,0
#GRQRLLPC,dah7ye,open,40426,23,0
#GPQ9UJG0,Dahdah,open,4348,3,0
#GC8UY2J0,Dahye Jnoubiyeh,open,69958,50,0
#LLLV2CG2,daou and salman,open,31249,50,0
#LQY9GCJG,Dawle 22,inviteOnly,76541,31,0
#GLUPYVPU,dawlit mp,open,64577,24,0
#YPP2JUC8,debab,open,41764,50,0
#GUP8UY0C,DEBAB EHMEJ,open,60947,27,10000
#RGU2J9C9,debel,open,14147,8,0
#GQCJYRCG,DEH SQUAD,open,80668,50,0
#G00RV08R,dekwaneh fc,open,60452,50,0
#QVQ9JJ9G,DEMOMES STRIKE,open,81896,49,4000
#2PYG2R0,demonic devils,open,25673,15,2600
#RLGJ8LRC,Dentists,open,33954,19,0
#GJ02RR9Q,DENTISTS LU,open,36609,17,0
#QRYQPJ2Q,Despayeetos,open,95064,48,8000
#GG9RJ8P9,DespicableMe4.5,inviteOnly,81830,31,8000
#RL0VJU0P,Didillions,open,62335,50,600
#QVP92QJU,DJ AB,open,87056,43,8000
#G2JG9GQC,dog water,closed,78033,42,0
#G98CC9UV,DogsGambling,open,47811,49,0
#R8Q9Y2RU,Doliprane,open,43069,13,1000
#G28P9RVU,dolph,open,28794,17,0
#GRQ9222L,Domenek,open,38340,15,0
#G0GRU9JY,doordash,inviteOnly,15197,12,0
#GLPQLRG2,dragon,open,30248,17,1000
#RGYPPYQ0,dragonslayers67,inviteOnly,17304,7,0
#LR8G2GUU,DRDBJ,open,83645,31,7500
#GJJLQGL0,Dream,open,23122,16,1600
#LV2LJYJV,Dream Stalker,open,93020,50,5500
#R2CPUR09,DREAM TEAM,open,26278,15,0
#22GYQR0,DRUZE ROYALES,inviteOnly,84374,47,6000
#RUC8CCJR,dssd,open,8397,5,1300
#QGRUJGCY,DTB,open,94643,50,4300
#GCQU90LV,duplex karam,open,52525,50,0
#LUYYRGVQ,e12345,open,60444,50,0
#RQRPGCC9,eeshik meshik,open,45278,11,5000
#G9U9RV9R,ekhwetna,open,4015,1,3600
#RJLPYQVL,El brosss,open,89867,48,7000
#GPCUJRJY,el chabibe,open,4331,4,0
#G0GQ8YLQ,EL Chibeb,open,24901,21,0
#GJ9GRLG8,El Hajj,inviteOnly,98381,45,10000
#RJRRGR2U,el klebbbb b,open,64193,21,7500
#LUVYL2J,El Rojo,open,88592,37,9000
#G2JLLVQC,el sulta,open,29076,14,0
#RVCLLCUC,El tiger,open,25964,16,0
#2G29JQ2C,elclanclanak,inviteOnly,85350,42,3000
#Q2RQV89Y,Electro⚡Ice,open,54537,50,0
#QV2R8VQU,elevendixx,open,42167,15,0
#Q88Q8U9V,Elite Agents,inviteOnly,88423,44,3000
#RG292CR9,Elysiuhh,inviteOnly,27484,6,0
#QQJQ0QLU,Endless Wrath,open,65957,49,3300
#LP08ULUR,engineers,closed,58920,38,0
#LU0LU080,Engineers clan❤,open,86695,50,5000
#QVCLURVJ,Epic Manana,open,58210,50,0
#QR2GYG9J,ertit manzou3in,open,61403,19,7000
#Q0RQP990,ESA,inviteOnly,80551,30,4000
#QCP92980,ESIB,open,74015,36,5000
#QJLJPRQY,ESPAÑA AZNALCAZ,open,37223,20,0
#G20R009C,evaans willy,inviteOnly,63017,32,0
#GJ2UV9L2,Evergreen,open,28218,17,0
#QLUPQYGR,Evil Clan,open,36555,18,0
#2RVUCVYU,evil linesmen,inviteOnly,84934,45,5000
#RJG22UPP,exquwoutech,open,11180,8,0
#2QU0YLP8,EYE,open,13955,13,1400
#QLJJL99C,F G 3,open,94347,49,7000
#9U2R9V8V,FailMicro,open,93459,45,5500
#2LUQQGR,Fairy Tail,inviteOnly,16237,5,1600
#GPVUJ8PL,fanfun,open,13006,5,1000
#G8QU00UJ,faraya royale,open,46037,20,1000
#QU89CGJQ,fare2 l shabeb,open,84127,47,4000
#YUY2URCQ,Fat Burner,inviteOnly,31965,9,5000
#GP8CQ0U2,FC LEB,open,92868,50,5000
#GCCQPYCQ,Fetyen Ali,open,80537,48,0
#GJRJYRU9,fih,open,88750,39,6000
#QCLVY02U,firas lgay,inviteOnly,31064,8,0
#Q2RC2JQ2,flash of clan,open,63920,50,300
#29G28GP,foreveralone #2,inviteOnly,61712,39,0
#RJJVQC8J,fortniteog,inviteOnly,24624,12,600
#GCPP8VP2,fouki,open,8061,4,0
#29L2CCC,FREEDOM,open,94480,50,7000
#QJPJQ22G,freind,inviteOnly,57579,22,300
#GY909098,freinds forever,inviteOnly,64163,20,6000
#G9UCUVC2,frello,open,93089,47,5500
#LVJGYR8P,friends,open,24338,50,0
#LJGQJ8LP,Friendship,inviteOnly,75513,36,9000
#QV98GPUG,FriesLab,inviteOnly,35013,11,0
#G2GGCPQR,future,open,49722,43,1000
#G2YVYLGG,future best,open,81448,48,3000
#QRRQYJV0,fybb,open,87359,36,6000
#QJGY9YV9,g@yscandie,inviteOnly,5609,4,9000
#YUCC08UR,Gabao Empire,inviteOnly,82012,39,1000
#PQC0JRC8,GALAXY,open,31268,50,0
#GPQJUQQ2,GANG.TEAM,open,36310,50,0
#G8VCQYJU,Gangsters,open,36036,22,0
#R0GPPYVY,gayphans,open,83512,49,3600
#9Y9RU8V,GENERALS,open,97794,50,8000
#YVQ2CLVU,Generals,open,40642,15,7500
#GUV2UV9G,GEORGES,open,30146,50,0
#QGGCLUL0,Get Ready Gamin,open,30267,17,0
#QCL2G20V,ggj,open,94118,44,8500
#2JQG8Q8,Ghost Warriors,open,87597,50,1000
#QRJCPJYG,giant haters,open,28829,50,0
#2VVV0P2R,girls clan,open,23685,50,0
#GCL8U0LV,Girthy D FC,open,22265,10,5000
#QC2P99YR,GIT,open,32909,16,600
#R02PY8LV,glory galaxy,open,43166,40,1000
#98GGJ0LU,glory tree,open,79410,50,300
#G2L2L2QV,GM3,open,32376,50,0
#QU8J00PC,GNAA,inviteOnly,70375,25,2000
#R20C9PGV,gng,inviteOnly,17501,13,0
#G8LL09CC,GOATs,open,47594,21,0
#Y9VQJLL0,GOD OF WAR,open,79489,50,2000
#R8PL0RQQ,GODS,open,87493,36,8000
#Q0QYJY2R,God’s Empire,inviteOnly,44561,20,4000
#2UU0C2GJ,golden royal,open,33903,50,0
#G8VV9JRL,GOLEM,open,37282,12,0
#GY2C2PG8,Golem's Gym,open,18738,9,0
#RUYVJPPG,Goon Enterprise,inviteOnly,23708,7,0
#RQGRU89R,Gooninge,inviteOnly,36441,13,0
#QYQ099UY,gr8,open,56391,21,6000
#R0JQRY90,grade 7,open,25777,14,3000
#QQVGLPJ8,Gustavo Wall,open,78721,34,6000
#G8RUC9V0,gyno clan,inviteOnly,23290,9,0
#G0RUJLU9,habibtak ra2asa,open,97568,45,9000
#RR0YV9R9,habooras,open,3318,2,0
#QGQ2CL,Hachich,open,63931,17,9000
#GYLCPV2Q,hachich al e5er,open,86161,41,8000
#R8G9QV0Q,Haidar,closed,6448,3,0
#QJLL0YJQ,HAIRZONE 2,open,97162,48,9000
#QQPVYQRU,haj center,inviteOnly,67745,23,0
#L9G288U,haj_nwfal,inviteOnly,65382,20,5000
#QUL2QLC9,haji,open,88990,39,5000
#YQY0JG82,HAK2021,closed,58441,20,8000
#QVRPUPGC,haker,open,24824,15,0
#G2UYGP8R,Hamir Aramoun,open,64524,50,0
#GP0LP22Y,hamza,open,12285,6,0
#Y22UU8RR,hanane dobri,inviteOnly,50401,18,4000
#GQ8VJ82P,Haref ardeh,open,40296,31,0
#R8YU2YR0,haret ldabe3,inviteOnly,85281,39,0
#RLCVV2CY,haroum 2.0,open,60933,24,3000
#QVJCV2UU,hawiloo,inviteOnly,27935,6,0
#QVP9LJJU,Hayawallah,open,13937,7,5000
#QLYGJJLJ,haybe,open,86611,35,8000
#QJPG2U2J,hayk el bayyak,inviteOnly,48867,13,8000
#LJQR90VG,Hazmieh Gang,inviteOnly,57921,22,3000
#QQYQYPQG,hd lebanon,open,77840,45,5000
#QC8JV8R9,heheha,open,70023,45,1000
#GRCYY90C,hemg,inviteOnly,50035,18,0
#2JJQJVVJ,Hero dragon,open,69197,50,2000
#289J9L22,heroine,open,11237,4,6000
#LVVPQYQG,hezb,open,38865,16,5000
#GQRCLUQ2,hezb l zenj,open,46110,14,4300
#G82PQGPL,HEZBALLAH,open,29199,15,0
#GGLYGJ8R,hezbshiaa,open,10963,5,0
#RYVY9QP8,Hezeb,open,4702,6,0
#GRPJQJ20,Hezib,inviteOnly,85739,33,5000
#G9Y280GP,hi loser,inviteOnly,22919,6,0
#QJQ88JV9,hishax,open,94967,47,9000
#G8PRRCC0,Hizbullah AFBL,inviteOnly,23819,10,0
#G2R8LC2P,Hog riders,inviteOnly,31607,17,0
#GJQY2C0C,hog riderz,open,55621,41,0
#J090VG8,hope☆☆☆,open,43316,32,0
#QVLVC2C2,HRAJEL ROYALE,open,70614,50,1000
#LG8LPP28,HS TEAM,open,44920,50,0
#RCR9V99V,HZ,open,7465,7,0
#G2GP992P,Hzb,inviteOnly,43182,11,5000
#QC8YPY0J,I am the legend,inviteOnly,22673,7,0
#GPVGGVGQ,I hate 67,open,9750,8,600
#G0QGVJGQ,I8 Lebanon,open,81711,50,3000
#LGJQQQRY,ice cold,inviteOnly,62280,18,4300
#G0YPGPCQ,IconStars,inviteOnly,26341,10,600
#J08J82JV,IDAK,inviteOnly,1032,1,2300
#GRUQGP8P,idk,inviteOnly,53132,16,0
#G9UVCRP9,idk,inviteOnly,48128,18,10000
#G8J8UY9V,idk,open,28143,9,1600
#RLYPPV,ILOGON,open,79071,49,3000
#QLCL2YGP,Immortal,open,28796,6,7000
#QU8LQRGQ,immortals,inviteOnly,32281,12,0
#9R20Y9GV,IMPERIO CHICLE,open,89949,42,6000
#GYG88U8Q,instagram,open,89106,48,4000
#QUV2JV0Y,InTheDark,open,88267,41,7000
#RY2VCLPL,iron team,closed,62603,22,3600
#G899QL2L,IY,open,5053,2,1000
#GPUVYP8C,J-LB_Clan,inviteOnly,51155,30,0
