tag,name,type,clanScore,members,requiredTrophies
#LCUV000L,CityWok,closed,4180,2,0
#GPG982CC,clahsroyalsucks,closed,10355,4,2000
#GJJ0GJGG,Clan,open,50966,22,3000
#YLR9V9LP,Clan,closed,41599,12,10000
#GCVULUV9,clan,inviteOnly,5740,2,0
#G9YUGVGL,clan,inviteOnly,2917,2,0
#GPCUYJQG,clan,inviteOnly,2496,3,0
#G092LLJ9,Clan #G092LLJ9,open,98891,50,9000
#G0C9JP02,Clan #G0C9JP02,inviteOnly,49123,14,8000
#G29R0L2G,Clan #G29R0L2G,inviteOnly,48740,17,0
#G2LLCU90,Clan #G2LLCU90,inviteOnly,22647,6,0
#G8PGUJY9,Clan #G8PGUJY9,open,56299,14,7500
#GGQPJYV9,Clan #GGQPJYV9,closed,16585,5,4000
#GJ08UGVJ,Clan #GJ08UGVJ,open,98222,50,10000
#GL9GR8GV,Clan #GL9GR8GV,open,44210,13,5000
#GPLCG0QY,Clan #GPLCG0QY,inviteOnly,11088,4,0
#GPQJ9P0G,Clan #GPQJ9P0G,inviteOnly,13503,4,0
#GQVRG0UC,Clan #GQVRG0UC,open,99447,50,9000
#GRJ0CYQ0,Clan #GRJ0CYQ0,inviteOnly,7503,3,2000
#GY0PYQJQ,Clan #GY0PYQJQ,inviteOnly,2328,2,0
#GYUPJJYU,Clan #GYUPJJYU,inviteOnly,16940,6,0
#LJC2J0VV,Clan #LJC2J0VV,open,99988,50,10000
#Q8R02C2Y,Clan #Q8R02C2Y,open,27474,8,5500
#Q9LU9200,Clan #Q9LU9200,inviteOnly,6665,2,0
#QU0UYU0C,Clan #QU0UYU0C,open,14477,6,4000
#QV9URPG9,Clan #QV9URPG9,open,19172,4,9500
#QVGR890C,Clan #QVGR890C,open,97576,50,8000
#RRU9R908,Clan #RRU9R908,inviteOnly,1536,1,0
#QLJPUC0L,Clan Batlle War,open,33797,9,4600
#QQ2PJ9YP,Clan Cartman,inviteOnly,15384,5,0
#G9Q820YQ,clan contxctz,inviteOnly,7307,4,0
#PYPY000J,CLAN DADS CLAN,open,99934,50,10000
#GLYGJPLV,clan idk,inviteOnly,7434,2,0
#GGV8CPU0,Clan JacoDanDan,open,14404,6,3000
#R8Y0CJ9J,clan pekka,open,4009,3,600
#9LLJPJCV,Clan Yoda It Is,open,99625,50,10000
#GP2QLQ2P,Clan#24,inviteOnly,3740,3,0
#GJC9VPQY,CLAN.,open,10475,3,5500
#LY8YUG0U,Clan5000,open,11051,4,4000
#G9VC0PPY,Clanaher,inviteOnly,14417,5,0
#GY9GUR8U,Clanka barrel,inviteOnly,6226,2,4000
#GP2YVVC0,CLANKA KILLAZ,inviteOnly,4689,4,0
#R22C2LRR,CLANKER863,inviteOnly,4091,2,0
#GUJQ2P8V,Clankers,inviteOnly,12511,8,0
#GYQLRPVV,Clankillers,open,1042,2,300
#GCUP82Q9,clanName69,open,19372,6,6000
#GL0YV8LU,clanonyx,inviteOnly,6081,3,0
#RJCL2YCL,Clanterns,inviteOnly,12824,3,0
#80JJVVLY,ClanWithNoName,open,97859,50,8500
#RJJ9PJVY,Clash,open,3196,2,2000
#QRJJPCJV,Clash and Relax,closed,9184,2,0
#GY80G8VQ,Clash Broyale,inviteOnly,14573,3,0
#GQVPJ9PL,Clash Dominator,inviteOnly,22812,5,5000
#GYJYJQP9,clash if Fadez,open,4270,5,0
#GQ980UQL,Clash is Best,open,2513,4,0
#G22VYC80,CLASH KINGS,open,43311,11,5000
#RUVYCQV0,clash kings,open,2170,2,1300
#J2G8PCRL,clash mud,inviteOnly,6450,2,1000
#Q9CV800Q,Clash of Cards,open,46001,12,5000
#Q2LC9P8U,Clash Of Ingvar,inviteOnly,38044,10,1000
#QVPYUUVL,Clash On Again!,open,99326,50,10000
#LPLG0RQJ,Clash Outlaws,open,92175,45,9000
#G2GC0YYL,clash royale,inviteOnly,9754,3,1000
#GJPQJUL9,clash royale,open,6588,3,300
#R2RLLGUV,CLASH SLUGGERS9,inviteOnly,2834,6,0
#RJ0C09P2,clash w me,open,3891,5,600
#R9LVV9PG,ClashCluckClan,open,11642,4,4000
#GUYJJR0V,ClashConquerors,open,28933,15,3000
#GQG8Y0CP,clasher,inviteOnly,4220,2,0
#R0GVL0RR,clashers,open,99307,49,9500
#LYVV0GJL,Clashers,open,99268,50,10000
#J0CL0RYY,clashers,open,6980,2,4000
#GYY998J8,clashers,open,1558,2,1600
#RRU8PQJU,Clashes Group,open,4780,2,3600
#C9UL20,ClashForCash,open,57440,16,4600
#GUGPRPLC,clashhhhhh,inviteOnly,23241,11,0
#R0GRP8U2,clashies,closed,4342,2,0
#GY9LPLLC,Clashing Pumkin,open,28081,10,7000
#QJU2RCCC,ClashKingsJI,inviteOnly,24553,6,0
#GYL0GL9R,ClashLms,inviteOnly,284,2,0
#GYLL8J88,ClashMonsters,inviteOnly,6783,4,0
#GJLPJ292,Clashrite,inviteOnly,35665,9,3000
#GY28C28Y,Clashterbaters,inviteOnly,19902,5,3000
#RRYUQ2RR,cleggs,open,11100,4,6000
#CPRPUP,ClockworkOrange,open,94082,50,9000
#QUC0GG90,CloutGods,open,6670,2,4600
#GCC22JYL,Clover,inviteOnly,2741,2,0
#GPG0CCUJ,Clue Clux,inviteOnly,6916,2,0
#RJL98YRP,cluffers,inviteOnly,3470,2,0
#R2GQC9VP,CMS Band,inviteOnly,1236,3,0
#G9LYPGV9,cms bta,inviteOnly,564,1,0
#PQJQYG9,CMU,open,98624,50,10000
#R28YP2UQ,cobra3161,inviteOnly,18662,6,0
#GYYVYY9Q,COC,inviteOnly,1315,2,0
#GQ0YRGR0,Cochie Poochie,open,99500,50,10000
#GRVJU900,Cod + D&D,inviteOnly,27748,7,0
#GR8QL2CP,Cody and Jake,closed,8890,2,0
#G2QQ9YP9,codyclan,inviteOnly,9038,3,0
#GP89V9QU,cokeishblockish,inviteOnly,9076,5,600
#GLUYJ0CU,Collective513,inviteOnly,15000,3,0
#89R2VVJ,Colorblind Warr,inviteOnly,73832,33,5000
#2RQU9CY,Come N Take It,inviteOnly,9407,3,0
#RC22CQV8,commandos,inviteOnly,4462,2,0
#RV2JPLG2,Communists,open,5553,3,2000
#GY2QYUV0,como clan,inviteOnly,9179,3,0
#RPCLJGQP,conny kitty p3,open,23781,6,5000
#VVJ2V9J,Conservatives,inviteOnly,99911,50,10000
#RQLQ8J8Q,Cookie Monster,inviteOnly,7912,3,0
#R0RQ9G0Q,cookiemoonsters,inviteOnly,4276,3,2000
#RYRVUP0V,Cookies,open,14268,4,6500
#G8YR0VCR,Cookies Homies,inviteOnly,21479,7,0
#G89J9P0V,Cool Clan,closed,12847,5,2000
#GP0LQ88G,Cool Fanatics,inviteOnly,4388,2,1000
#GY00LC2C,cool fries,closed,13932,4,0
#GLCPLRR0,cool gang,open,2749,5,0
#G2U98C9J,cool guy ville,inviteOnly,13244,4,0
#GPL2YRPC,CoolClemsonClan,inviteOnly,19449,6,600
#GYJJCYUU,cooler people,open,2794,2,6000
#RJ8RUJC8,Coolest gamers,inviteOnly,1547,3,0
#GJCVVQR9,coollittleclan,inviteOnly,4566,2,1000
#GVYCRU9Y,coop is better,open,24373,9,1000
#GPUU8U8V,Coors Lite,open,11511,3,6000
#J0R9Y0RQ,CopThompsons,inviteOnly,4787,3,0
#QGUP9PRJ,CoshoctonClowns,inviteOnly,7747,2,0
#PP0C9JJC,cosmos,inviteOnly,5793,2,0
#RUV9Q029,cousins,inviteOnly,2128,4,0
#QRVU8QG9,Cowboys,open,26150,6,6000
#R09UV9CQ,CP Bandits,open,17439,7,5000
#G9Q98RUL,cpnpp,inviteOnly,4403,2,0
#RJL29J0R,cr creator,open,14965,5,4000
#GYULVPJG,CR Fellowship,inviteOnly,70282,20,600
#GJRRLQRP,CR4SHØUT,closed,9299,2,10000
#RGCPC9C2,crackas,inviteOnly,37420,9,0
#RUPVQG9V,cracker priv,inviteOnly,11044,3,0
#LJPUG0C8,Crafty Rascals,closed,31010,9,7500
#R2VL0RVR,Cranberries,inviteOnly,16596,6,5000
#QVP8U020,CreamTeam,open,26229,6,6500
#RJY9PURC,crew,inviteOnly,12346,4,7000
#QVPRY9YL,Crimson Death,open,3033,1,5000
#R2UCLY2P,Crimson Empire,inviteOnly,7106,3,3000
#R0QVGY2U,Crimsonfist,inviteOnly,4953,2,1600
#RGGJU98J,Cringe,inviteOnly,4634,2,0
#G9G92PLR,CrookClan,inviteOnly,23425,10,0
#G99UPV2Q,Crown,inviteOnly,13578,5,0
#GVQUGJCQ,Crown Killer,inviteOnly,12211,4,0
#L2UGLC2R,Crown Rushers,inviteOnly,28470,8,3300
#GL2CR9PQ,crownchamps,inviteOnly,5938,3,1000
#G0JQCV28,crowncollectors,inviteOnly,7492,4,0
#G9RLJLP9,Crows nest,inviteOnly,31286,9,0
#QJVRYUQP,Crunch&Kentucky,inviteOnly,92136,43,6000
#GJLC0CPQ,Crust,inviteOnly,23481,6,7000
#G89J822L,Cs,inviteOnly,3250,2,0
#QQ8CCVGR,CSWS,inviteOnly,20101,5,7500
#GUVCPP8Y,CT X100,open,45599,11,4000
#GLU2Q8G8,CTC,open,8367,2,2000
#QGJ0GR90,Cu Clux Clan,inviteOnly,26778,9,600
#RRVVJLGV,cu kucks clan,open,5273,3,2600
#9LQUCU9,Cubbies,open,41763,18,3000
#R2Q9LL90,Culokhan,open,6003,2,5000
#GCYVPYR0,cunmblasters,open,11222,4,3000
#GY8U2C8C,CUPIDS CLAN,inviteOnly,800,2,0
#GU2QCLY9,cutedogs67,closed,2828,2,0
#GYL02QGR,cutiePatotie,inviteOnly,5835,2,0
#R8QRQRRU,D!ddydeemons,inviteOnly,747,2,0
#G982QUYP,D!ddyLords,inviteOnly,7394,3,0
#GY9PPLR2,D.E.G.G.J.J,closed,15000,4,7000
#QPYQ0J8R,D.G.,inviteOnly,7866,7,0
#R02LYPV0,D1,inviteOnly,18654,5,0
#RJCYLR0V,D1 Lineman,inviteOnly,8935,6,0
#GYGG2GQR,D1 SQUAD,inviteOnly,2095,2,2300
#RURJY80R,d^3/dx^3 s,open,22942,6,8000
#R2J99PPL,da A1s,open,5804,3,600
#R8L9LU9V,da bois,open,6640,3,2000
#LV20VCP8,da boisss,open,21509,6,5500
#QRJLJCCY,Da Bombers,inviteOnly,11875,3,3000
#GYGYV09L,DA BOYZ,inviteOnly,18549,8,2000
#2CRJCGQ9,Da Broncos,open,65653,17,9000
#G28CQYR9,Da Bruzz✝️,inviteOnly,43147,11,0
#R9P0YJ9U,Da Bvbs,inviteOnly,13831,3,0
#G2Y2PYUU,da clan,inviteOnly,22260,6,0
#LRY99V80,da frothy frogs,inviteOnly,8252,3,0
#QRLCCC2J,da gays,inviteOnly,43039,12,0
#R0GLJP02,da goats,inviteOnly,13074,10,0
#RGLYGRGR,Da Goon Squad,open,36500,11,4000
#G8UVQLJC,Da Pookies,inviteOnly,35243,13,3000
#L0L08JV9,DABOIZ,inviteOnly,8415,3,300
#GQ828QVQ,DaBruvvs,closed,7552,4,0
#GL8JVCQJ,Dad Army,inviteOnly,7753,3,0
#GCUUV9GR,daddies,inviteOnly,4573,2,0
#GY00C9CG,daddy and kitte,inviteOnly,1647,1,0
#G880VRCG,dadyclan,inviteOnly,7014,2,3600
#GY2VCJRP,Dahlia Flower,inviteOnly,9632,4,300
#J2QYGL8J,daisies,inviteOnly,937,2,300
#RLQPP9CY,dakter slams,open,3244,1,5000
#GCUVVJ0V,damoney24,inviteOnly,2052,2,0
#QRJQYVRG,Dandy Lions,inviteOnly,8588,2,2000
#RLYQLP08,dark,closed,12077,4,0
#28UC9J8J,Dark Killerz,closed,5368,2,1600
#R0J008LG,Dark Knights,open,32132,13,3000
#Y0JLLJJ9,Dark Phoenix,open,44699,14,4000
#QQ292G08,dark seals,inviteOnly,7231,3,0
#RR2YPJVY,DarkDaylight,inviteOnly,3037,4,0
#R208PGY2,DARTGOBLINZ,open,5557,3,3000
#L82LG0JC,Darth,inviteOnly,23316,10,0
#YU2LJCVJ,Darwin,open,100000,50,10000
#GJU82G90,dave’s army,inviteOnly,9784,2,0
#RJJ8Y9QL,DAWGS,inviteOnly,2742,2,0
#G0QR9LU8,Dawgs Country,inviteOnly,9002,2,0
#GGQJ0YJ9,Day Day,inviteOnly,9285,2,0
#RRPC0G8L,day one kings,inviteOnly,4090,4,0
#GY9JGCQV,DB@HOME,inviteOnly,6438,2,9000
#RPCC9JJ9,ddot,inviteOnly,14870,5,1000
#G9VVGVRG,DE Clashers,inviteOnly,5609,2,0
#GYJR8V8U,Dead Balloons,open,53965,14,7000
#RCU02VVC,Deathwatch,inviteOnly,17913,4,0
#GLCVRQYR,DeceitfulDevils,closed,4594,2,0
#GQ28PQ2V,defenders,inviteOnly,8728,5,0
#G0LJ0P92,Degen Clashers,inviteOnly,43892,10,7500
#L2V98280,Degenerates,open,99858,50,9500
#QRUJPG9C,Degenerates,inviteOnly,38979,13,0
#R2L9QCRP,Degens,inviteOnly,16339,5,0
#GU0G8G2Q,DegenUniversity,open,10000,2,7000
#GLRUV0JU,Dei Gloriam,inviteOnly,5000,1,0
#R9RCVYP2,Demon Sect,open,7853,3,6000
#RJ2YUPL0,Demonologists,open,6283,4,1300
#GPGCY202,Demons,inviteOnly,39851,12,0
#GYULPP0G,DEN DEN,inviteOnly,11106,4,0
#RJ9PPYJR,destroyers,inviteOnly,2006,2,0
#QV282GGC,Detroit Sports,inviteOnly,10000,2,8000
#U8YUVP,Dezert Hunterz,inviteOnly,48435,13,4600
#GP98908R,DGF RowdyRebels,inviteOnly,10493,4,1000
#R8YLYQG8,dhsri,open,15000,3,10000
#GPCQCG0C,Diamond Dealers,open,99700,49,10000
#G892RJVQ,Diamond Dragons,open,4578,2,5500
#GRCL82CC,Dice 29,inviteOnly,13201,7,0
#RGC0GVL0,diddilers,inviteOnly,7751,4,0
#GQQVJRYV,Diddy’s boys,inviteOnly,12629,4,0
#J28YRYJY,didi bludz,open,3313,2,1000
#RUVLCLQR,Dih,inviteOnly,13660,5,0
#R89LQP0U,DIH,closed,7141,2,5000
#G9GQQUC8,Dih,inviteOnly,5000,1,0
#QUQPRUR8,Dih Empire,inviteOnly,6956,2,0
#RUVR2LQR,Dihhhhhh,inviteOnly,4291,2,0
#RGVLGV9C,dihology(.)(.),inviteOnly,10539,3,0
#RYQPPLC2,dilk‼️,inviteOnly,6927,2,0
#R0QJ022V,Dill Picklez,open,1569,1,5000
#GY9C0GRL,Dingle lords,open,11780,3,6000
#GQ90G29J,dingles,open,15082,6,600
#2R0PJP,Direct Hit,inviteOnly,95411,42,8000
#G90UG8YY,Dirty Buff,open,14027,3,7000
#J02GVPQY,Dirty Shirley,inviteOnly,21029,6,0
#GJ8PP9QC,dirty verdi,inviteOnly,7150,2,5000
#GYG8JQ8J,dirtyadulthumor,inviteOnly,4680,2,0
#RJPLY9QU,Disciples,inviteOnly,1402,2,0
#GQ0J9Q9L,DISPATCH,inviteOnly,7868,3,0
#G9QUVCUR,DK3,open,6289,3,3600
#R9RJR29U,dmj,open,16170,7,1000
#QV9U8PQJ,dnsjjsj,inviteOnly,14086,6,2000
#RR2VUJGJ,do not enter,closed,2365,3,0
#GGY9QUL2,dobby,open,12263,3,6000
#GG9VUJQQ,Dodgen,inviteOnly,17984,5,3000
#G9800QP2,doe kings,open,9130,2,7000
#GVL0QPJ8,Dogs Rock,inviteOnly,2634,3,300
#R0Q9PGYG,dolo,closed,9354,2,10000
#RUUQRJCY,Dombrowski,inviteOnly,6024,5,0
#GGV2J2VG,donate to brad,inviteOnly,17114,4,9000
#JC92009,Donation Nation,inviteOnly,6891,2,4000
#G8YJYQC2,Dono's World,inviteOnly,15901,4,3000
#RJ9CQ8L8,Don’t Panic,open,4004,3,2000
#LPP0GVV,doors of death,inviteOnly,11839,4,0
#J08LU98R,dopesellaz,inviteOnly,136,1,0
#QCJVVJY0,dorm,inviteOnly,23907,5,0
#GC2VU2Y8,doubke decker,inviteOnly,4140,3,0
#GJ92UVLG,Down Bad Bros,inviteOnly,54649,19,0
#GC9Q8CGL,Dows Newtz,open,12801,8,0
#RJ2YRRCV,Doxies Rule,inviteOnly,6865,5,0
#LLPJLQVL,dozy,inviteOnly,34885,13,0
#PJRP299,DP+ATM II,closed,99631,50,10000
#R2C2JYUJ,Dr pepper,inviteOnly,515,2,0
#RRRPVR22,Dr.Pepper,inviteOnly,5255,3,0
#G82P9U20,Dr3AmCaẞ+,inviteOnly,5271,3,0
#9P900U,Dragon Clashers,open,99953,50,10000
#CL8CP0,Dragon Kings,open,94051,50,5500
#LJC8RRGL,Dragons DOOM,inviteOnly,8143,2,0
#LC8L8UR8,Dreaded,open,3015,1,5000
#LQ2G8Q9Y,Drifters Gambit,closed,5345,2,7500
#LUC08V0Y,Drip n Roll,inviteOnly,12148,4,0
#LL2VYPP9,Drip Squad,inviteOnly,30390,7,1000
#YRGC90RV,DripDrip,inviteOnly,98363,49,10000
#GLRLRY0J,drippy cheese.,closed,5620,2,0
#QVCRRCPU,drippy drippy,inviteOnly,44717,11,2600
#GL02JU99,Drug Store,open,16089,4,7000
#J2Y0L2GU,DT Trappers,inviteOnly,8076,5,0
#R0L20LVP,DU MÁ,inviteOnly,5668,2,0
#G9RGVUQU,Duby Pirates,inviteOnly,23334,11,0
#GQLR2PVQ,Ducky MoMo Boys,inviteOnly,7809,5,0
#GY0JQ02J,duh clingy clan,inviteOnly,315,2,0
#RQVGU990,dulski,inviteOnly,5531,2,0
#QV2JLYU0,Duo,inviteOnly,9469,3,0
#GY9V9YL9,DupingTheDupes,inviteOnly,14572,4,0
#G08VJU88,Durk’n,inviteOnly,7266,2,0
#GC229RLC,DURTYCLASHERS,open,10346,3,3600
#Q0QUG8G9,DyingLight™️,open,90299,50,7000
#QYGCYR2U,dæ kïtchęn,open,14682,5,6000
#GPCQG2GU,E and E,inviteOnly,8556,5,3300
#QCG9U9UV,East Snarr Men,inviteOnly,24735,7,5000
#PVGL8JQL,EasyMoneySnperz,inviteOnly,26430,8,0
#G9LRU8YJ,EaterTilDeath,inviteOnly,7919,3,0
#GCL2U99L,EBK_,closed,6702,2,4000
#GQU8982P,ECFxALLCFB,open,99428,49,9000
#GQ9RJQCU,Eclipse Legion,inviteOnly,2317,2,0
#GPPYQRLQ,EDM_Ravers,inviteOnly,26875,10,2000
#G8JQG9Y9,eeffoc,inviteOnly,30363,10,10000
#R0PL8U8Y,EL Goons,open,13201,3,7500
#QVLL9Q92,El Sugar Clan,closed,9077,2,0
#GCRV2R2P,Electro Willard,inviteOnly,6992,2,0
#G89JL29P,eli es pequeno,open,1300,1,2600
#G2JRGQLP,ELITE,open,88162,39,9500
#RQ2JV2L2,ELITE 1,open,9539,2,7500
#GPLVCCC9,Elite Goons,inviteOnly,15819,4,8500
#QLRP0V0C,elixer guzzlers,inviteOnly,32064,7,0
#QULUR2QY,Elixir Addicts,inviteOnly,12851,4,0
#R2YUGUYJ,elixir deficit,open,47931,11,7000
#Q88RY08C,elixirinthejar,inviteOnly,8559,2,0
#R8GL28RY,Elixrr empire,open,10718,3,4000
#YJVUJUCY,Empire Maine,closed,2643,2,0
#GJ29PQYQ,emty,inviteOnly,23898,6,0
#QVRV28LG,ENDLESS,inviteOnly,19025,8,0
#PJ2YR2P2,Epic Elite,closed,99057,47,9500
#L2YJVYU0,Epstien’s Isle,inviteOnly,38464,11,0
#GYGG2RUL,epstnei island,closed,1537,2,0
#PR82UYJ0,ERE,open,99351,48,10000
#R8V8JC2C,ERIC,closed,7408,2,0
#GPGR9U82,ERNS GOON,open,934,1,1600
#QGGU8YR9,Es_Palabra,inviteOnly,9979,4,0
#G92UQGJ2,esco clan,closed,6136,4,0
#GJ8PJ2CV,Eshqueebity,inviteOnly,13417,4,0
#RQR2R9P2,esio,inviteOnly,10913,3,10000
#RQJCCPJ8,eskibidis,inviteOnly,15091,6,0
#QYLCG0CG,ESSENTIALS,inviteOnly,12802,3,0
#PC0UR8R8,Eternal Fire,inviteOnly,12731,3,600
#RGUL9PC8,Eternal Wardens,inviteOnly,8446,5,1300
#GYPURCC8,ethan sucks,inviteOnly,4209,2,0
#R0V8GRRP,ETL fans 2,inviteOnly,9729,4,0
#9PRRY0J,Evil JuJu,open,67043,21,4000
#GLGUULC8,Evo Bread,open,9652,4,5000
#G909CYQ2,evo credit,open,7561,2,5000
#R0GVUJRR,evoclan,open,5887,4,300
#R999PRL2,Exandria,inviteOnly,4755,4,0
#GQ2LPRYL,Exiled,open,2330,2,1000
#GR22UJUL,Expedition,open,99802,50,10000
#889RP99,Expired Elixir,open,98038,50,8000
#RUJ8GLGG,EZM,closed,6116,3,0
#GG0JCC8U,F.O.N,inviteOnly,9231,4,0
#QG9QYJLJ,Face Hole,open,10407,4,4000
#G92QUVG0,facios kool kid,inviteOnly,19383,6,0
#GQ9RUVJG,FAHH,open,7885,5,2000
#GVYV28QU,Fairview youth,inviteOnly,16262,6,0
#YG0ULCJ,faithhope,inviteOnly,17381,4,1000
#QYPGQGPC,Fallen Kingdom,closed,8755,2,0
#GVRQ9RRY,fam,inviteOnly,993,1,0
#GC2JQUCC,Family,inviteOnly,6601,3,0
#G8UQ82G2,family battles,inviteOnly,10247,3,0
#GCPJJ8RJ,FAMILY FIRST,open,11520,3,6000
#R2UQRQCL,Family friendly,inviteOnly,13156,4,0
#28C0982,Family Jewels,closed,40217,11,0
#GPGLCJ9Q,Family Maldonad,open,13597,3,8500
#YL2R00Y,Family Values,closed,13624,3,0
#J029J299,Fart Cloud,open,11935,5,3000
#GCU828RL,Fart goblins,open,21751,5,5500
#G9J28CCJ,farters unite,inviteOnly,19976,8,0
#GQUU99CV,FAST KUYRELERİ,open,62881,29,1600
#J2L80ULC,fat,open,617,1,1000
#G0CVPCL8,fatkiwi21 clan,inviteOnly,8786,2,0
#R82GYJRL,Favorless Gang,closed,1375,1,5000
#GPCYQCC8,FAYD,open,11048,5,1000
#RQR08UQG,FaZe Clan,inviteOnly,13445,5,0
#LU8LGLU0,FaZe Elmo,open,18757,5,5000
#QUGVQ9GY,Fear Us,open,92905,50,6000
#GQPL9VLR,FEDI,open,66416,20,6000
#R8Q2JCLQ,FeelingSonder,open,9125,2,8000
#RUUJJ0LG,feet like,inviteOnly,240,1,0
#RJ29YVJC,Fein4Yart,inviteOnly,4147,2,1000
#LUJRRYQR,Feist,inviteOnly,17791,8,0
#G08UVRL8,Ferrari F1,inviteOnly,18662,6,0
#GV2CJCUU,Fettyzon,inviteOnly,20904,7,1000
#G8UJLCUL,FGS,open,21525,7,5000
#G280YYCV,FIGHT ARMY,open,100000,50,10000
#GJQR2JRU,Fight Club,open,53558,13,7500
#8Y9J9J8,FightFightFight,inviteOnly,85206,30,6500
#9PQ8CGV,Fightin Felpers,inviteOnly,42794,17,0
#GUC82PC8,firesmoke,inviteOnly,14906,5,0
#GL88VYGL,FIRITP,inviteOnly,1041,4,0
#QQ9YVL0L,Fishing homies,inviteOnly,32471,12,0
#9G9YRRQ2,Fitch Jr,inviteOnly,42700,12,0
#9888QUG,FIVE-O SPECIAL,open,44362,11,5000
#GJUVYGJQ,FLAMA BOIS,inviteOnly,8191,3,0
#GPGUQLCR,flaming turtles,inviteOnly,2611,3,0
#R2QQ2QVR,FLANABABY,open,58747,24,4000
#QL908LLQ,flavor town 420,open,5911,4,1600
#GL20UR82,FlawdaJits,open,6078,2,9000
#RL99L9VG,FlawlessSociety,inviteOnly,8750,3,0
#GJGPPVJP,fleet farmers,inviteOnly,6754,2,3300
#G2GJ99UR,FLICKMYWEEN,closed,3416,2,0
#R2L09CJ8,FloridaMen,open,18643,5,6000
#2YU0QJ9L,FLOW,inviteOnly,50816,14,5000
#J0RVR8R9,Floyd Fent Bot,open,42665,12,6000
#GJ092GJG,flying hippo,inviteOnly,2725,2,10000
#GV9VL2QG,FOBS,inviteOnly,6434,2,0
#G9YRLR8L,football team,inviteOnly,1153,3,0
#GLCRQRG9,for the members,inviteOnly,3448,2,0
#GLYPULVV,forfeit,inviteOnly,12861,5,0
#G2VJJC9J,Forrest,open,94172,46,10000
#GQGPC8CV,fort n clash,open,7609,2,5000
#G9Q89LPG,FourSkins,open,19704,4,8000
#GPQRV9V8,Fourth Clover,open,7420,7,300
#RUL02892,Frank Dedenis,inviteOnly,315,1,2300
#G99P2PCV,Freak 10,inviteOnly,46960,16,0
#GCJV2CCC,freaknado’s,inviteOnly,3366,2,0
#GC8RLCYC,Freaks24/7,inviteOnly,4661,2,0
#RGCCGL08,freaky nigas,inviteOnly,11195,4,3600
#G22GU22Y,frickroundtable,inviteOnly,32964,9,0
#R802JUUC,FROGGrKiNdOm,inviteOnly,3803,4,0
#G2YG2LU0,fromdaback,open,99086,47,10000
#R8LP0QYY,Fry-67prestom,open,3358,6,300
#PGG2CYPG,FUBAR™️,closed,5000,2,10000
#GLPQQ88G,FUENTE’S,closed,506,1,0
#R2R0RJQ8,Futa Fanclub,inviteOnly,3276,1,0
#GQJ8LRPG,Future Felons,inviteOnly,30852,10,0
#GJ08ULYR,fuze clan,inviteOnly,28516,7,0
#RUVP08RL,Fuzzy Liggers,inviteOnly,500,2,0
#GRQL0YRC,Füta Lverš ONLY,open,10467,6,3000
#QCU9GYGV,G 2 FR,open,49995,14,8500
#GQRCYYLQ,G Squad,inviteOnly,8673,2,0
#QCLPL029,G.O.A.T,open,99832,50,10000
#RQ2UQP9G,G00NAS,inviteOnly,23552,7,0
#G909Y80G,G00NERS,open,47130,15,5000
#J29G0UC9,g00ners 831,open,4590,1,10000
#R88GC8G9,G00NTOPIA,inviteOnly,3299,2,0
#GU9Y99V2,G0BLINN,open,4999,3,600
#GQYYYJQP,G0rth verse,open,2828,2,1600
#R9PGC000,G59,inviteOnly,29954,9,0
#QP2V898J,gabagool,inviteOnly,18476,5,2000
#9Y22R8RP,gain city,inviteOnly,8476,4,1000
#RPPL2V90,GALAXY GIRLS,closed,8171,3,0
#GLVP9QQU,Gambit,open,9193,2,300
#R8YRQ09P,game is rigged,open,18623,7,2000
#Q0RP8CC8,gameOVER,open,17271,7,2000
#RU0CVRVR,Gamers,inviteOnly,3078,2,0
#G99RUYUG,GameStarz,inviteOnly,5853,2,0
#RUY8RQLG,gang,open,14985,9,300
#R0PV2PRJ,GangGangGang,inviteOnly,14050,4,0
#LVG08PY0,ganglandd,open,8806,3,4000
#R0JGQLVU,GANSTAS,inviteOnly,10722,7,0
#R0URJ0LC,GASGASGAS ⛽,inviteOnly,411,1,0
#GVCGGJL8,Gauchos,inviteOnly,59939,16,3000
#GU92G9LC,gaystarburst,closed,6952,2,10000
#R2YU29P8,gbg,inviteOnly,15404,5,0
#J0Q2GYQR,gc2,inviteOnly,8181,4,0
#GJYPGJJL,Germanlittleboy,open,17807,9,3000
#RQ08JGRQ,Get Better,inviteOnly,6907,2,6000
#RLJL8QPP,Get mogged,inviteOnly,6195,2,0
#8GUU2GR,GGFGT,open,98174,48,10000
#RGL82C99,GGS,inviteOnly,23640,8,0
#R0RRJ2YQ,ghost 77745,open,18030,12,1000
#GYL0CJ0P,Ghost Town,inviteOnly,6565,2,0
#GYR02LJU,Ghost_Riders,inviteOnly,7847,3,0
#RJQU2QPJ,Ghostie,inviteOnly,270,1,0
#RL92QYC8,ghot,inviteOnly,3247,3,0
#R2LCJ0Y2,GHS AZ,open,12182,7,600
#RGJG2L2C,GHS Swim,inviteOnly,16645,8,0
#RUL8C2CQ,giblets,open,8598,4,2000
#R9JVLLR0,Giggle Hut Inc.,inviteOnly,16992,6,0
#GCQRJUYC,giggle sharts,inviteOnly,6923,2,0
#R22CRGP9,Gills,inviteOnly,5435,4,300
#RU2UCLRU,gingie ninjies,open,8994,3,8000
#PPCG0JYU,Gingys clan,inviteOnly,22032,6,0
