tag,name,type,clanScore,members,requiredTrophies
#G22VYRJR,Нацепени Батки,open,43093,50,0
#GU9YYUQR,НБА,open,80678,37,5000
#G0LVUGYV,негарче,open,34416,50,300
#QVCPQPQ0,Непобедимите,open,83406,35,7000
#QQRPYCVQ,Непобедимите,open,31771,39,0
#GYQVPV2L,Непобедимите,open,8786,5,1600
#29L992GY,ники,open,86516,50,1300
#QVRVP9J2,ники е малък,open,57655,49,1000
#VRJQQ09,НПМГ,open,62831,44,3000
#G0JPPU0L,нщвгдю,open,87061,32,9000
#GJCQPJ08,Обичаме E-GIRLS,open,41780,15,0
#GJVPG8UR,Огнен меч,open,16079,5,2600
#8RCLQ9RV,Огнен пламък,open,70159,45,3000
#QUJY8JGY,Огнените BG,open,33478,50,0
#G00LY9VQ,огняново майна,open,38863,10,6500
#G0GPL9YR,Огражденец,open,80981,49,3000
#G09PUPR9,ОПИ,open,82255,41,4000
#G9VQUCR0,П.И.М.П,open,74068,50,300
#RGUCVV9G,Партия гей,open,37384,22,600
#RQJJUUVY,паткан ултрас,open,12931,6,1000
#RGGLJ02J,патоците,open,10090,7,300
#GQLGJVR8,ПГСАГ,open,38200,15,5500
#GR02V0R2,Пейките на Лайф,inviteOnly,54991,22,0
#LCL8VQY9,Пилемалкапишка,open,77931,49,4000
#G2909JQP,Питка с косъм,open,35073,50,0
#LJLRYG2V,пици_пацо,open,89375,50,7000
#GC0992L0,Пичагите,open,23820,13,0
#8JJV2VY2,ПИЧОВЕТЕ BG,open,52400,20,2000
#RRRUGCCV,Пишонки,open,8203,5,1300
#GJYQ988L,Пияндурници,open,46592,21,2000
#QU9YV2GY,Под 100,inviteOnly,76294,31,0
#QVRL09VV,поповчани,open,73380,50,0
#RL098RUQ,Потолал,inviteOnly,16676,6,0
#R9LYGPJQ,Приятели бг,open,41637,17,2000
#R922P08Q,приятели винаги,open,20435,5,6000
#QLLY9PYL,прозорец,inviteOnly,37216,15,600
#GP8YU0QQ,Пряпорец Фенове,open,49790,18,2600
#G00VUVUC,ПСИХ☢️ДИСПАНСЕР,open,86261,40,5500
#QCYQUVGR,ПУСКАЙ ПРЕСЛАВА,open,9782,5,1300
#RLGQC229,Пустиняците,open,24938,15,1000
#RGL0V2YU,Пустиняците2,open,81362,36,7500
#RLU0VRQJ,путките,open,36334,49,0
#GP8RVRJ9,ПЧМГ 2025,open,91551,49,7000
#G0U29YRG,Пъпеш от Лего,open,26858,13,0
#GPVL0YR9,Рандом деца,inviteOnly,9767,4,0
#LUCU2UVQ,Режим Звяр,open,21893,17,0
#LJ08JG2C,Росен,inviteOnly,20444,6,0
#GQVCCVGG,Русенски тигри,open,91314,48,7500
#GRU99CCQ,Руфинка,open,41347,14,5000
#GQU00QR8,с.Костенец,open,50376,20,3600
#QRJGVQLR,само за Българи,open,36907,50,0
#GYR8U2Q2,Само нашите,inviteOnly,2331,2,1000
#QVQ2PP9C,Сбиньо,open,83542,49,0
#GGUJYYC0,Светкавиците,open,87244,50,6500
#G2JGQ808,Сводниците,open,36708,19,0
#QU0UCY2U,СескТъмница 332,open,36001,48,0
#RCPVULQL,сигмите,open,17657,6,7500
#G8GG928C,СК БОРБА ЛЕВСКИ,open,24160,11,4000
#PPYYJYQY,СКОРПИОН. AKREP,open,91596,47,5000
#R0VQJ9Q9,слабаците (pro),open,9752,11,0
#G20P9RJ0,СладкитеКотенца,open,66968,49,2000
#VGU8URQ,Слепия кон,open,91399,50,0
#LL9Q0Q82,смърди на кереч,open,35174,50,0
#QQPUGLPR,смърт за цигани,open,89643,48,5000
#QUV999R2,солнечные,open,24746,18,0
#GRVQQJLV,Сопичаните,open,45796,49,0
#GUCY0LCY,соповете,inviteOnly,59189,21,0
#PUCLQV9P,Спартанци,inviteOnly,4466,3,1600
#28VVYYR2,Стъклари-ОлеОле,open,68817,22,5500
#G0J99LLU,сухите крака,open,61717,39,2300
#QUJQJJRU,СърбоГъзи,open,82313,41,7500
#QCQQ2RJG,таванската бос,open,91017,46,7000
#G0RL8RC0,талибани,open,48652,22,0
#QC2GP829,Тартора и комп.,open,61984,50,1000
#RYGUVPPJ,Тегавите,open,44276,48,1300
#GU2VGL2C,ТЕГАВИТЕ ОТ 6А,open,13882,8,1600
#8C9L0YQV,Терзийски Hd,inviteOnly,41277,12,2000
#QJQLG20G,Ти си слаб,open,47313,49,0
#RRL9UPYC,Тигърчетата,open,12178,5,0
#G0JUVG8U,Тийм Вуци,open,42223,50,0
#LQP80URG,Тополи KINGS,open,36633,15,2000
#PG8YJUUP,тото е тъп,inviteOnly,28861,11,1600
#QUJJG0LV,Тримата идиоти,open,18108,15,0
#8Q8PCGQG,ТТ140,open,49360,17,3600
#GVPLGG8L,ТУ-57,inviteOnly,28645,7,0
#GYQQQU0C,ТУС_МАФИЯ,open,20470,5,0
#GQQ88L2R,ТУХЛИТЕ,open,31994,21,0
#RR9GPGL2,Уретроссия,open,8559,6,0
#QPL892PP,Уя Майчин,open,35536,50,0
#GJ0GJ8QV,ФК Бадемки,open,43720,35,0
#GRUU8VP0,ФФОЕ,open,13345,5,0
#2U90QY8J,ХАКЕРИТЕ,open,37936,18,2000
#QVGJYV8J,Хвани ме за уя,open,63224,50,0
#LR90J8QV,хи хи хи ха,open,57988,50,1300
#YVC82GV9,хладилник,open,75509,50,3000
#RG0LGC89,ХМБО,open,77400,50,0
#RJ820JV0,Хората са тъпи!,open,18764,5,5000
#GLGQPRQP,хулиган с вейп,open,70793,50,0
#Q9JJJRRP,ЦИГАНИ С МЕЧОВЕ,open,33031,50,600
#GQP9UQU0,Цигани с мечове,inviteOnly,12103,3,300
#QJLRYGCG,цигани с мечоле,open,84266,48,6000
#GGL90URJ,Циганския Катун,open,93994,47,6500
#GGRVL08P,ЦСКА,open,24163,15,1300
#9CVCQCYU,ЦСКА София,open,50447,49,3000
#LUJPLUCP,черепите 23,open,39787,49,0
#RGCRJJCC,Черните Ръце,open,25912,10,3000
#QLCUC20Q,черният дракон,open,66114,50,4000
#QP90QQRV,Чеченците,open,51330,35,2600
#GGGYC9JR,чиборашка BG @,inviteOnly,12514,7,300
#GQCC2GPY,Чикибойци,open,52473,17,4000
#YLR9U0LL,Чикиджийте,open,66661,49,2000
#YVGG29VG,ЧушкоПЕКА,open,95487,50,7000
#QC9PP8JR,Шах мат с пешка,open,91127,41,8500
#QUJR0P8V,шемшево,inviteOnly,45831,18,300
#QPYYPQCP,Шибаняците,open,46094,50,0
#GG20VY2R,Яката работа,open,24101,27,0
#PRCL8U9,Яките,inviteOnly,39130,13,0
#QYCQ2C9R,яко,open,85430,48,6500
#Q89VYJYJ,Якоруда,open,33169,13,1600
#GPGVRQGQ,ясен,open,45139,50,0
#L808QUY9,البونجوس,inviteOnly,79464,33,7000
#GRUGP2P9,ذياب,inviteOnly,46305,22,0
#RQG99Q9J,“THM” мафия,open,43997,11,0
#RP0LC98Y,♠️,open,17161,6,600
#G00PYP8C,⬜The Senate⬛,open,56307,21,3600
#YC8L8G8P,文勇村,inviteOnly,15609,6,600
#L2PRVQ29,法外狂徒,open,41987,29,0
#YCLQ2GLG,ＥＸＥＣＵＴＯＲＳ♥️,open,69539,50,2000
#GUVLP2VJ,080808,open,9425,9,0
#PRPJVJVJ,1000xl,open,11198,50,0
#QVVQQQ82,11777711,open,15698,16,0
#QR2G0JYU,16 arena,open,15228,50,0
#G0CY8J0C,216,open,30008,11,0
#QVC2VLV2,3pidur,open,18431,10,1000
#Q9LG80UJ,7 clas,open,15361,50,0
#QLV2P8PL,7d,open,40868,21,5000
#QG2VQUUC,91 НЕГ,open,35126,20,0
#QU0LQRPU,9Z AVVV,open,35316,48,0
#9J8V82YY,A1 ARENA,open,14008,13,0
#8QGLC8JR,Aiva clan,open,34807,50,300
#Q9JY8VQ0,animals sofia,open,27684,49,0
#LGPJYRGL,az i kompaniq,open,16481,49,0
#QCQLLCCY,B.R.I.C.K.S,open,35698,50,300
#Q9R0QCGC,BabakovecBG,open,20402,50,0
#QJ0CJG2C,bad grils,open,13727,50,0
#2JP8L2LJ,BanicA,open,27229,49,0
#QQR020P9,BG clan,open,26204,50,0
#L2G9P8YG,BG CLAN,open,9009,50,0
#QVVVLUCR,BG CLASHERS V2,open,21406,9,1000
#9P8JYUQC,BG FIFA,open,20216,50,0
#82PYQR8Q,bg fighters,open,36202,49,0
#PL2LC990,BG LUDITE MAIKA,open,15647,50,0
#80LYJU9Y,BG MASTER,open,19804,50,0
#LLYQCGV8,BG parlament,open,31475,50,300
#G8P0G2JP,BG ROYAL,open,28730,22,300
#G88YUR0U,BG STORMS,open,22060,50,0
#L0JYG2GV,BG ULTRAS,open,28246,50,0
#920U28QP,BG2,inviteOnly,21067,10,2300
#GJULRLUQ,BG_ALFAS,open,8939,8,0
#G0GR2J9C,bg_gaming,open,16941,50,0
#G0J2CYRY,Bgpichove,open,19547,13,1000
#QLVVVYV8,brawl stars,open,21394,50,0
#G2R8Q8Y0,Breznitsa City,open,40558,19,2600
#Q0UQ88UV,BuferskaAgenciq,open,33492,50,0
#QQP2LLQ8,Bulgari,open,16342,50,0
#QUGC899R,bulgaria,open,37595,49,600
#L20P0UQY,Bulgaria,open,21402,50,0
#LCCJRL08,bulgaria,open,20957,50,0
#P8UJGGJG,bulgaria,open,18115,49,0
#L92Y2Q0U,BULGARIA,open,14904,50,0
#2C2G92J,Bulgaria Best,open,37046,50,0
#QRRU0L2C,Bulgaria club,open,32199,50,300
#L0GCJ2GP,BULGARIA LIONS,open,9608,50,0
#PPRCRCCY,BULGARIA TEAM,open,60299,50,2600
#QLUURU98,Bulgarian Armi,open,24178,50,0
#8L2QRYV,BULGARIAN CLAN,open,33603,50,0
#L9PQYCLC,Bulgarian club,open,19391,50,0
#Q8UR2YGU,Bulgarian Crew,open,23164,49,0
#9GVG8PG,Bulgarian Horde,open,44571,47,1300
#QQ9089GR,Bulgarianbikers,open,26824,50,0
#LLPGRCUP,BulgarianClub,open,32601,50,1000
#Q0C9L0G9,BulgarianEmpire,open,41884,50,0
#QJL09892,BulgarianSquash,open,33575,49,0
#2J8U8P2C,Bulgariq,open,18107,49,0
#QL0VQJCC,Burgas,open,18487,50,0
#Q0C82089,C O N G I,open,8179,14,0
#LJYR0QPV,CALL DUTY,open,22892,50,0
#PUYPQUPU,CLASH BG,open,16393,47,0
#LG0C2L2U,Clash Royale,open,65091,39,4000
#2U9PPY0L,CSKA,open,21094,50,0
#Q8JY8QP0,debelite_bg,open,39354,50,300
#QG2C0QV2,Deck clan,open,12618,50,0
#9RVUY0C0,delpiero_86,open,37640,50,1000
#G2082CJ0,DiaNa,open,17212,15,0
#GG92RLQY,Diego meksika,open,23960,18,0
#GP80YCLY,Dobrite,open,35862,50,0
#P09R22G0,DRAGON’S ARMY,open,27448,50,0
#G98URU9G,Dupe BG,open,20345,21,0
#G8LGLPGQ,dupence,open,640,3,0
#Q099JC9U,ebanie,open,50281,50,300
#GPRLVVJQ,Ebemiseqko,open,9038,10,0
#GQ09JCJJ,fc lovech,inviteOnly,30847,14,300
#GLUQP8Y0,Fitness i Sambo,open,28891,20,0
#L0YPJYQV,Galata Empire,open,37866,50,0
#GCP9UYPL,Galata gang,open,14621,22,0
#LPQY8JJL,Garen MAINS,open,22763,49,0
#GLRPR8GC,GDR,closed,28311,13,1000
#LUGRG89V,Ghost BG,open,16875,50,0
#QVYGUGVL,GSAGD,open,20967,16,0
#QYPGV9VL,Guys from bg,open,32379,50,300
#LCQ8PJCP,Habibi,open,12529,50,0
#GLVLPJYV,Kalayoyo,open,13690,14,0
#2YQGLJVV,King Goblin,open,40892,48,600
#Q2R89099,KitoGaming Army,open,34019,50,0
#QLYCV9Q2,Kletkata,open,29399,50,0
#QU8GLY9Q,kotacismustaci,open,15261,7,0
#GYGRCRR2,Kotki,open,31761,50,0
#GYLVU8U9,kur,open,29447,47,0
#GY9PRYUG,Kur1914,open,20790,6,2300
#GQJCPR90,kvartalnite man,open,31327,12,0
#L0LVGU28,Legendary noobs,open,42840,15,3600
#QQPJVC02,Lemon,open,34489,14,3000
#G20VL9QQ,LOVERSVD,open,18292,7,5000
#YQ80GYR9,ludacite,open,18655,50,0
#QJ8RCGV8,Lulin,open,37890,50,0
#L2LQGU9L,mamutx хляб,open,33394,50,0
#Q9QCUQ0L,Martin Popov,open,19935,50,0
#LR28J889,mechetata,open,11881,50,0
#LYQ0YRP8,Mekite kitki,open,38340,50,0
#GC9UQLLG,Mia's clan,open,910,3,0
#Q8PLLUUG,mladost,open,34199,50,0
#LUV29Q8U,nejen naobratno,open,20963,50,0
#Q8G8LURP,Nik the fortnit,open,17440,14,2000
#8LQPGPQ2,Nix Assassin,open,44378,50,1000
#QUPRPUQV,ogi seksa,open,23298,47,0
#GVP08JYG,Outstanders 2,open,18135,16,0
#L0QPJYUY,Panda BG,open,14436,50,0
#QPUYQGCL,Peach Leaf,open,42497,19,1300
#LR2GLV9Q,pederugi,open,16252,11,1000
#QRGYL202,Pipercho,open,23018,11,4000
#GGGL0PG,Plovdiv Maina,open,47554,50,600
#QQG89GGV,Pri Pepi,open,38335,11,4600
#G90U88CY,RMM,open,10219,5,300
#8PPG9CR2,Royal Clashers,open,7124,10,300
#80L2982P,ROYAL GG,open,26860,50,0
#GRVVLRGC,SAMO KAJISI,open,7390,11,0
#GRJ9R0R0,Samo levski,open,7652,7,0
#LCU8Y08Q,SAMO MUJE,open,44881,18,2000
#GQRV00U2,sentinels,open,7742,7,0
#LL8CJQCG,Shmatki bg,open,39680,49,300
#G2VPYCPC,Sigimo,open,39615,50,300
#GPYVLQP2,Skibidi_David,open,11180,15,300
#G2R0R80Q,SMASH BBG,open,32771,50,0
#GRUV82Q0,sour cow,open,11466,8,0
#9Y8ULVRV,South Division,open,32236,50,0
#PLRP9VL9,Sqarf,open,18616,47,0
#QJUUY2RL,susi baka,open,12804,50,0
#LCLYGQUL,Svara,open,17423,50,0
#R0PYY09U,Taff Clan,inviteOnly,24912,7,0
#LJJYVLCR,tarikatite,open,25957,49,0
#GPJPJY2V,Team Bulgaria,open,40140,50,300
#LRJUCC0C,THE BAST CLAN,open,51625,50,1000
#GVJLULJ8,the first,open,5173,7,0
#QQU2G9P0,the legendary,open,27543,50,0
#G9Q0YUGV,The sentinels,open,15329,8,1000
#29VRPR8Q,The Storm,open,20843,49,0
#G0PRJUUQ,Tower Defense,open,29735,50,0
#QPURVLCY,trading,open,23365,50,0
#Q29P90Y8,valioclan,open,25704,50,0
#G8JGVY8C,vaskobarber,open,10996,11,0
#LG88P2J2,velinlichev YT,open,11517,50,0
#GGJG9PUL,WE ARE WINNN,open,18943,10,0
#2VQ89LQ2,wimari,open,4032,8,0
#GVCGJYVJ,Winston Nation,open,4295,6,0
#GPQLL2R9,YAVOROV,open,14386,11,0
#G0RJ9PLY,АЛОГ,open,25531,17,0
#QGGGU0RG,Бананче,open,23197,50,0
#YQPUC0U2,Баничка с айрян,open,38101,50,600
#QGRQGC8C,БГ МАШИНИ 2,open,51854,17,5000
#GY2YP9R8,Ботунецки лъв,open,29970,17,0
#89Y2JL2V,Бургас,open,23189,50,0
#L8PQRV9C,Българи войни,open,17943,50,0
#LVPLG0PQ,Българи юнаци,open,20191,50,0
#2CGLLV9U,БЪЛГАРИЯ,open,39545,50,600
#QQY22UJ9,България,open,24691,50,0
#LP90PC8J,България,open,14645,50,0
#Y00GR9Q,България 2000,open,54648,34,3600
#8CUQPVJV,ВЕЛИКА БЪЛГАРИЯ,open,21069,50,0
#G2PGCCJQ,Град Кремиковци,open,43406,50,0
#Q9CUV8CU,гълъби,open,30265,50,0
#QLR2RPJU,Жепейците,open,42297,50,600
#Q2YLQ80Q,компанията,open,31388,50,300
#LQ2U2V20,Копривлен city,open,42662,50,0
#GG8P08C9,лъчони,open,26714,23,0
#GR2RGPCP,Лютвици,open,17707,8,0
#LVV0L092,Мадлен е пръдла,open,27786,50,0
#LQ9LQLUC,много,open,20448,49,0
#QRU9RYL2,Мънки,open,28522,50,0
#G02U92RY,най яките,open,11142,26,0
#Q82LU09L,Най-добрите,open,28270,50,300
#QP9UJR9Y,Преско,open,19787,49,0
#QJQR90PU,РАЗБИВАЧИ,open,12677,19,0
#GCY89GJL,Само на абните,open,4122,8,0
#QP90RQ9G,Сем. Манови,open,28264,50,0
#LJQ2Q92V,СОЦ,open,23100,50,0
#QPQG0Y89,Стефан и Косьо,open,30409,50,0
#Q9LV9PJ9,Стивън и Виктор,open,23230,50,0
#G0GVVCRY,Тегави Играчи,open,29314,17,0
#LGPGLCYV,тотка цицата,open,22579,50,0
#Q8PVLYU2,Ултрас Мошино,open,29711,49,0
#22YYP0U,футболистите,open,22794,50,0
#LQQ8YGLG,Черните,open,27242,49,0
#G0Q8Q22R,яки,open,22706,50,0
