tag,name,type,clanScore,members,requiredTrophies
#RPC2YVGQ,Gran Consiglio,inviteOnly,11186,4,1000
#RCQQ02C2,Grande scemo,open,10628,9,1300
#GVQPUJPQ,GRASSI,open,30260,11,0
#G2Y2UQQJ,gravina corse,open,73130,36,6500
#GY29L992,graziaégay,open,10009,3,0
#20RYLP2P,Green spirit,open,18380,5,5000
#G2QGLLYG,GREST 2025,closed,40114,13,0
#G90U8CVU,gretave,inviteOnly,8463,2,0
#L2PRR0YR,grezzo,open,94135,46,4600
#RJLV298P,GronkElba,open,6612,2,4600
#QR28R8LR,GROVE,inviteOnly,20731,6,600
#R2RY02G0,grr,closed,11628,6,0
#QCV288QC,gruppo Gangst,closed,41812,9,10000
#GCG8C2JV,Gruppo Z,inviteOnly,14822,4,0
#GPVR8PJQ,guanciale crudo,open,5475,5,0
#GLYVPVC8,guapppettoni,open,14147,5,2000
#G8CVR9LL,Guardian angels,open,9530,2,7000
#RQVGVVVL,guarneri lovers,inviteOnly,4349,2,1000
#R2PPQUQP,gustiamo_lamazz,closed,2016,1,0
#GY2Q92RL,guuun,closed,7401,2,0
#GQRUV2C0,GX|3AF,open,25943,9,0
#G2V89P2Q,GYML,inviteOnly,5678,2,1300
#RRRGRL0Y,H&M,inviteOnly,4916,2,0
#RY0U0L82,HABIBI YALLA,open,28590,6,10000
#GLLGPY88,HALATONY,inviteOnly,14738,7,0
#RCR209UP,halo bro,open,1993,2,2000
#YVLLVQ0V,happy,inviteOnly,29001,8,1000
#L8RUJ20R,happy Mostrini,open,11036,4,0
#GRGCUGQQ,heheeh,closed,8248,4,0
#G980GQQL,hermaniti,inviteOnly,5071,2,1000
#GVQURULJ,Hog rider Ita,open,45968,13,5000
#GQC8Y9VL,Hog rider team,inviteOnly,25767,11,300
#GY9RU9UJ,hog rider!!!!!!,inviteOnly,2742,2,300
#RR8J08J2,HOG RIDERS,open,22810,10,3300
#GLGGGYR8,hooli,inviteOnly,19537,6,4000
#QRR0JU02,Huginn e Muninn,closed,7361,2,0
#PQLPCYR,Humility,open,92191,50,6500
#R2Q2J2PC,Huntr/xx,open,5894,5,1000
#GP8CVRLY,i + rimasti,inviteOnly,6330,2,0
#GY8V900G,i 104,open,6254,4,0
#GL8GC0QQ,i 10K,open,17486,8,0
#GJPQ0L89,i 2 birbantelli,inviteOnly,2434,1,0
#R2Q8UC2L,I 3 SFIGATI,open,3568,3,1000
#L8CRCVGL,i 5 belli,inviteOnly,24744,7,0
#U2L8VRP,I 50 TRIBUTI,open,8307,8,0
#RURLVP0P,i 67,inviteOnly,4395,2,3000
#GJCL229P,I ACE I,closed,10000,2,0
#L98VCLPV,I BABBEI,open,99154,48,9000
#G0VY2UG2,i babbi,inviteOnly,8458,2,0
#GVG08VGJ,i bagigiari,open,40209,14,6500
#GYU9LQGG,I Ballardini,open,22144,8,0
#Q0RPPC8V,i ballerina,inviteOnly,7677,2,0
#RJG8GU80,I BALORDI,inviteOnly,9765,2,7000
#G8GYUQPG,I BANANONI,inviteOnly,10296,10,300
#2QLJRVJV,I BARBARI,open,62679,17,5500
#GC8V8JUJ,i barbari,inviteOnly,1807,2,0
#GLVR92V2,i barbarici,open,9568,3,2000
#GCY0YQ28,i Bardasci,inviteOnly,19416,6,0
#GV92JJLJ,I baristi,inviteOnly,4994,2,0
#GYQ98QUQ,i batussi,open,52092,15,5000
#G9UULPUC,I best Clash,inviteOnly,8735,10,0
#G2VR9URJ,I Best Of clash,inviteOnly,14731,6,0
#G82L280L,I Biancoverdi,inviteOnly,5284,2,0
#QURJQ29C,i bimbi,inviteOnly,4871,4,0
#G0VVGYYP,I Bimbi Royale,inviteOnly,6308,2,0
#GYL0CGRP,I BISALTINI,closed,18620,7,1000
#9V08PU2U,i boccioni,open,4756,3,2300
#GC0800PU,I BOLLITI,inviteOnly,50663,13,5000
#R20YURRU,i bomber italia,open,7660,6,600
#GR9VLP2P,i bombombini,inviteOnly,4708,4,0
#RULY98QJ,I BORTOLUSSI,open,2222,5,0
#GP90C99V,I BOS,inviteOnly,3704,3,1300
#QCCUR9VY,I BOSCARINI,inviteOnly,17802,5,0
#YLQ9C29R,i boss,open,50628,12,6000
#GCGCJ2V0,i boss,inviteOnly,10262,4,600
#G8CQGUJ8,I BOSS,inviteOnly,7517,3,0
#R8LU98G9,I Box,inviteOnly,34723,10,1000
#R288CVCV,i boys,inviteOnly,10502,3,0
#GPRRC9QG,I Boys Vincono,inviteOnly,7227,4,1000
#GY8J2CQY,I BRIOSKY,inviteOnly,12244,4,0
#G88YLYLG,I BRO,open,17614,6,3000
#QUL0CJUG,I bro,inviteOnly,8092,4,0
#GVU8UGR0,I BRO,open,3663,3,300
#GU0UJ090,i bro,open,2652,5,0
#GRRPQ9QP,i bro,open,1330,1,1000
#QV9U2JRR,I BRO DI CLASH,inviteOnly,20869,7,0
#GUQ0VQYQ,i bro di macome,open,4651,2,5000
#GL9RRQGV,i bro e la bro,inviteOnly,3645,3,0
#GCR2GCPC,i bro88,inviteOnly,28273,9,300
#GLL9CG2C,I brooowwss,open,8468,2,1600
#GLQ9PPYU,i broschi,open,4758,9,0
#GVV0PL0J,I broski,open,12968,5,3000
#GU9Y0RY8,i broski,open,2792,2,2000
#R2RCR0L9,I brothers,closed,1280,2,10000
#QC0LV8RJ,i browser,inviteOnly,14065,4,0
#G8JVV88J,I cacabuziani,open,21009,8,5000
#G9RLJ8LV,i cactusiani,inviteOnly,3411,4,0
#QL9VYYPP,i Calabres,open,8761,2,7000
#G0CVPQLY,i campagnoli,inviteOnly,9516,3,5000
#GLGYRQGL,I campioni,inviteOnly,4544,2,1000
#QCJG0VJL,I cannoni,inviteOnly,12218,3,5000
#GLRC2PP9,I capocchi,open,6523,3,0
#QU90LL0Q,I caprati,inviteOnly,12022,3,2600
#GCVCYGJY,I CASATIELLI,inviteOnly,19560,7,0
#R282R089,I catanesi,open,31804,14,1000
#QV8J2G88,I cazadori,inviteOnly,5135,2,0
#G9YRQVQR,i ceci,inviteOnly,6083,2,300
#GPVR89Q9,I chad,open,4875,4,300
#GU900GLG,I chesburra,inviteOnly,5407,2,0
#R08GUPUV,i chiu fort,inviteOnly,3247,2,1000
#J29VYQRV,I chiu fort,open,712,2,0
#QY2908UV,i ciambellari,inviteOnly,9686,2,300
#G2QLYL90,i cicci,open,92876,50,7000
#R2P9L2C0,I ciccioni,open,2320,4,1000
#R2YUCJUL,i ciccioni3729,inviteOnly,10053,4,0
#G82LQ2R8,i cicio,inviteOnly,6818,2,0
#GJVVGUGR,i ciechi,open,8099,2,5000
#RJR2PQ0L,i cilloni,open,3710,2,300
#R02Q0LV8,i ciolos,open,2327,2,300
#G2QQ8QQU,i Clash rimasti,open,15824,5,3000
#GPJ9L8PY,I clash royale,inviteOnly,2402,2,0
#G2YYGPLL,I COBRA,open,3844,6,300
#J0JQLGJP,i cobra reali,open,7653,3,4300
#GYPGYU00,I COD PLAYERS,inviteOnly,6523,2,4000
#GYQYYJ8U,I Cogliss,inviteOnly,17525,6,1000
#GLRVRC0P,i colatori,inviteOnly,15545,10,0
#QUVQC9R9,I COMBATTENTI,open,35931,10,4000
#QQ0CG2C2,i combattenti,closed,19410,6,0
#LQ9Y20UP,i cosi storti,inviteOnly,10468,4,600
#G008JL99,i cougini,inviteOnly,16294,5,0
#RURG20JQ,i cozzari,open,20998,6,0
#QUQ0V02Y,i cugini,inviteOnly,19137,6,0
#QQ8R8LGQ,I cugini,open,11016,3,5000
#GQC9VP8L,I Daltonici,open,9977,2,8500
#L909VJ8U,i danili,closed,12375,4,6000
#GCUJQVYY,i darma,inviteOnly,10106,4,0
#QJL98G0R,i degaetani,open,7955,3,300
#QVCQ8QQU,I Demoni,open,12762,4,3000
#GCR8YCLL,I Demonj,open,15298,8,2000
#QC2V8UGQ,i depilati,open,16573,6,0
#R9LL8289,i dio goblin,open,23840,6,6500
#G0PJPR8Y,i disagiati,inviteOnly,23879,12,0
#GLJRR20P,I DISAGIATI,open,13162,3,0
#G89P99Y2,i Dislessici,open,6967,2,4000
#GJVUQ0G2,i disoccupati,inviteOnly,6234,5,300
#RJVY8V2U,I DISONESTI,inviteOnly,7164,3,0
#Y9VCGR2R,I DISSANGUATORI,inviteOnly,30517,8,4000
#89CPRQUU,I Distruttori,closed,8878,4,1600
#GQPQG88P,I Domatori,open,18663,10,600
#8J82PCGL,I Dominatori,open,91898,50,7000
#R20GUJJU,I Donatori,open,44020,17,3000
#QUQPC2U,I Donatori ™,open,91963,40,9000
#GUQJLQV2,I Dottori,open,7548,2,3000
#GCY8G8C9,I down,inviteOnly,36436,9,0
#RGJPUY9U,i due boscki,inviteOnly,5890,4,300
#G0VPJYLJ,I due fuochi,inviteOnly,5592,2,600
#J0YYQVRY,I DURI DI CLASH,inviteOnly,3527,2,1000
#R8YLJ2G2,I DUX,open,21785,7,0
#GG0CVJG8,I DUXINI,open,20213,6,5000
#GG89JV22,i fantastici,open,6711,2,3600
#GRUGVVJG,i fantastici,inviteOnly,4427,3,0
#GUGVQVL2,I FANTASTICI.,inviteOnly,6631,2,3000
#GYYLQLQQ,i fasc1st1,open,1742,2,1000
#QGUGPL8P,i fetticist1,open,5523,2,2300
#GY0P2GV2,i fidanzati,inviteOnly,4477,2,300
#RG9G0YV0,i fighi,inviteOnly,1631,2,0
#GJPQGLYC,I Fioi di Clash,inviteOnly,4590,2,1000
#G0V9RR8Q,I FIRE,open,26668,10,5000
#80C2V2L0,i fortissimi,open,94622,50,6000
#GPU8JLU9,I fratelli,inviteOnly,4028,3,600
#G9GRYCVR,I Fratelli,inviteOnly,1480,2,0
#GQCVQUVL,I fulminanti⚡⚡,inviteOnly,10106,4,300
#RV82QC98,i fulminati,inviteOnly,9714,4,1300
#RRLC0VRJ,i furfantelli,open,6042,2,1600
#QUVGV922,I Fusi,inviteOnly,26903,6,5000
#GYCJ8JGJ,i gabbibbi,open,866,3,0
#RGJUJJLL,i gay,open,11567,4,6000
#GLULPCQP,i Gayser,inviteOnly,17685,4,0
#J0YRCYRY,I GEMELLI,open,5729,6,0
#GL82UV9Q,I GENOANI,inviteOnly,5817,2,0
#GU90G0VP,i gg bro,open,4978,2,600
#R98PQCGJ,I GHIOZZONI PI.,open,7652,2,0
#J0URCP8J,i giaguari,open,9533,3,4000
#QJLGU9L8,i gigietti,closed,1393,2,0
#R282VLCQ,i gladiatore,open,8972,3,0
#L9G922VY,I Goblin,open,97433,46,9000
#R290GY9P,i goblin,inviteOnly,14827,9,1000
#GURJCL88,I Goblin,open,2190,2,1000
#J22URUCV,I GOBLINI,open,2033,1,8000
#GYRRP2UJ,I Goleali,inviteOnly,4270,2,0
#QYRC9PJ2,i goris,open,16288,6,2600
#G99GPPPJ,I GRACCI,inviteOnly,26135,6,0
#GUVGPYJQ,I GRASSONI,open,17916,6,2600
#RG2JQ08Q,I Grigliepeppuz,open,20413,5,5000
#GL2RQJLV,I grissini,open,519,2,0
#GQRYP2R9,I GUERRIERI,inviteOnly,5708,3,0
#G20VVGRC,i IperPEKKA,open,18340,12,1000
#LGCV2JYL,I KALLAMARI,inviteOnly,88846,37,6000
#GP0CP2VR,I Kebabbari,inviteOnly,14943,11,2000
#GYPPPRQ0,i king,closed,11492,4,1300
#GY2QRJLY,i king,open,8527,3,3600
#GY80V0UV,I kiss,open,7189,3,0
#QVJ292RL,i la rue,inviteOnly,29264,13,0
#GGC0Q2UR,I lasagneti,inviteOnly,3576,2,600
#G0G99URR,i lebron,open,48035,12,7000
#PP0QC8U,I LEGGENDARI,open,75949,50,2000
#GCR2G88,I leggendari,inviteOnly,12761,4,7000
#R0RGUVUJ,I Legionari,open,8785,4,0
#GU8V2UCJ,I Ludopatici,inviteOnly,44423,14,0
#QC2G8R2U,I Ludopatici,open,22518,5,5000
#QU00UQC2,i ludopatici,open,16711,5,4000
#GP9QGG80,i mafiosi,closed,5797,2,9500
#RUU0J9UG,i magici,inviteOnly,3680,2,0
#GQPURVUP,i maiali,open,5914,5,0
#R0LPJR0C,i malnutriti,open,10375,7,0
#GLLPUGL9,i marmocchi,open,25714,10,1000
#2RRY88Y2,I marziani,inviteOnly,19739,7,1300
#GYURVGP8,i maschi neri,inviteOnly,4864,2,0
#QPLUJRGC,I MATTI FATTI,open,5854,5,0
#Q9CQCR09,I MEDJAY,inviteOnly,42599,12,0
#LCGP0028,I MEGA BOSS,open,99422,49,10000
#GCRCC8LL,I MEGA knight,open,2628,3,1300
#G982R9UG,I MEGLIO67,inviteOnly,12652,5,0
#GL2LR8YR,I meio,closed,5761,2,0
#GCJ8VV9P,i mejo,open,15961,8,2000
#RUQGG8VC,i mezzi pro,open,969,2,300
#R2P0UJJJ,i migliori,open,2704,3,3000
#GYLLUQ90,I migliori,closed,2166,2,1000
#R2GJ8RG2,i migliori,inviteOnly,1251,1,0
#RU98JCYL,i milazesess,open,6741,3,2000
#RURPGUU,I MINATORI,inviteOnly,26659,7,2300
#GYLL0LJ0,i minnatori,open,8887,3,0
#G9VJLY99,I MISTER,open,20875,6,3600
#QU2GGPQL,I MITI,open,11472,4,5500
#QVRCCJ99,i mitici 5,inviteOnly,42629,13,8000
#RYQYJ9R8,I morti di fame,inviteOnly,7099,3,0
#GCJU8Q29,I NAMECCIANI,open,7904,4,0
#G0G9QUC0,i nandi,open,1637,1,0
#R2UV9290,i negoni feroci,inviteOnly,6985,2,0
#RJQ0CRPC,I NEGRIX,open,42194,11,5500
#RG0UQQRR,i nenni❤️,inviteOnly,16017,7,2000
#R2GQPYPY,i neri,open,10613,7,2000
#GLVYJGJC,I neri d'africa,open,11517,4,0
#GYRJPVRY,I nicolacci,open,7294,4,4000
#RPYCQQ9V,I ninja del bas,inviteOnly,18840,8,1000
#GQCYJ2GG,I NORDICI,open,13393,6,300
#GYRLLJC8,i nostalgici,inviteOnly,28667,10,1300
#R0Q8Y9R9,I NOSTALGICI,inviteOnly,13241,8,0
#L8JGJ8JU,i nuaresi,open,93951,50,5000
#QUVVQLVL,I Nuggets,inviteOnly,8270,2,0
#LVCVVQCP,i nuotatori,inviteOnly,29605,10,0
#GU8CCUJY,I Nutellini,open,15516,7,3600
#GPP89RQQ,I P.E.K.K.A,open,30202,17,3000
#GYC0UUL0,i P.E.K.K.A,closed,2215,2,300
#GL00UJP9,I pali,inviteOnly,408,1,300
#GYYY002L,I PANCAKES,open,21425,6,8000
#GY2QG9G9,I PANSESSUALI,open,22925,11,0
#G9RGU0YR,I PAPI,open,13889,5,0
#J282G929,i parmigiani2.0,inviteOnly,8999,6,0
#QLVY8299,I partenopei,open,90275,50,5000
#RULCRG8R,I PARTENOPEI,open,23174,10,2000
#G2VYGVQ8,i pasquinos,open,14372,5,2300
#GURCV2G8,i pasticcini,closed,5722,2,0
#YJYPQ0GL,i pazzi 2.0,inviteOnly,26834,10,600
#RU00QVUY,i pekka,open,34898,13,5000
#QGGGC02C,I PEKKONI,open,23225,5,7000
#GYUPLGCC,i pelati,inviteOnly,4810,3,0
#GLPUYQYG,I Pescatori,open,25590,12,1000
#GLUYYCVQ,I Picciotti,open,7097,4,2000
#QLY9JVLQ,i piedi di anna,open,94245,43,8000
#LL9LVP9R,i pilusini,open,49470,12,6500
#G9LU98JY,i pisell0ni,inviteOnly,16381,6,0
#GV9LYLUV,I pisellini,open,30251,14,5000
#Y9V2CPY,i piu forti :-),inviteOnly,44229,14,0
#R9YV08P9,i più forti,inviteOnly,25305,11,0
#GRVRY0YC,i più forti,open,530,1,2000
#GY9JL8UQ,I più forti..NM,inviteOnly,235,1,600
#RQ8VCYCG,I Polletti,inviteOnly,5914,3,0
#GY22P8QR,i polletti,inviteOnly,2755,2,600
#GYYL8RVQ,I poppi,inviteOnly,56799,18,0
#QJRYGVP0,I Porceddu,open,88362,49,6500
#QJCGPYY2,I porceddu 104,inviteOnly,29299,11,0
#R2QJGJ9V,I Possum,open,9593,2,8000
#G9C98Y9Y,i Power ranger,inviteOnly,23066,11,1000
#R0CGV08V,i pregiudicati,inviteOnly,33441,9,0
#GLJ99YUV,I PRO,inviteOnly,9008,5,300
#GL9290VY,I PRO,inviteOnly,682,2,0
#GVVPPJV8,I pro bro RM,inviteOnly,4132,2,300
#QCGY8CUC,I PROCI,inviteOnly,60948,15,5000
#GQ9QRGUL,I procioni,open,7248,2,3000
#RR0V9UPU,i proplayer,inviteOnly,9836,5,600
#L9YURL9Y,I PROsciuttoni,inviteOnly,18060,5,4000
#G0CC8900,I Pusher,open,29113,10,6000
#RVUJR8YQ,I RAGAZZI,open,12649,7,1000
#R8Q809C2,I ragazzi,open,4686,4,0
#G8UPJ829,I RATTI,inviteOnly,19582,10,0
#GQPGGVCQ,i re,open,1758,2,1000
#R28VGYP8,i re dei mazzi,open,17086,10,0
#G9YRUGCP,i RIKY BOMBATI,inviteOnly,6639,5,1000
#GLGPG9PU,i rimasti,open,17476,6,1000
#GQ0J8RG8,I rimasti,inviteOnly,8376,4,0
#GY8RYUV0,I romani,open,5000,1,2000
#G9U9QPRV,i royal,inviteOnly,6102,4,300
#RJ8YUGQ0,i Sacappari,open,4062,1,6000
#QYCGQG20,i sacchesi,open,59300,21,3000
#RLQLG8QC,I Salentini,open,9950,4,3000
#G9QVY0V8,i santogni,inviteOnly,20005,8,0
#GPRL8YR8,i senza giacca,open,16439,4,2000
#RRVGYJL2,I sesamini,inviteOnly,12080,4,5000
#Y9YRRLVU,I SHADOW !TAL1,open,27056,7,5000
#GV998L0J,i sixseven,closed,8895,5,0
#RCUY9298,I SOCIOPATICI,open,3188,2,0
#GVGQLLRC,i soldatini,open,32659,7,7500
#GU9RG8CQ,i soliti bro,open,2424,5,0
#G9YL09PL,i soliti defici,inviteOnly,9992,6,0
#GCG89LRY,i soupy,open,4846,2,1000
#QYLYJVC8,I SOVRANI,open,84822,50,2600
#QR9Y9JC0,I SUDDICI,inviteOnly,10000,2,10000
#G999YUUL,I Suini,inviteOnly,16590,8,1000
#GC0LP2QG,I SUPER ROYAL,inviteOnly,22777,10,0
#GJ2R8PU8,I Super Sayan,open,30470,11,5500
#R0LGVYUU,I superstiti,inviteOnly,6792,2,300
#RUR0UV9V,I SUSINI,open,2132,2,0
#R2929YV0,I Tacchini,open,4407,2,1600
#GLC0U909,I Taiti,open,49104,23,1300
#GCQ9LQLV,i talibani,open,10490,3,5500
#R20UJGL9,i tedeschi,inviteOnly,5671,3,600
#G9QR99P0,I teletubbies,open,34797,14,2000
#GYR2VULY,I Titani,open,34077,12,3000
#GYCP8UY2,i tizi forti,open,8030,3,1000
#GC2L8QYG,i topi freddy,open,14250,7,0
#GLJC02LV,i topix,open,9935,3,0
#RRCYJLVY,i tosi tosti,inviteOnly,999,2,0
#RV2CRQ0Q,i tr3,open,2679,3,600
#R2CLUCLQ,i traiarder,inviteOnly,7800,4,2000
#GCUYYY8L,I TRANESI,open,29188,10,5000
#G90VGL98,i trattori,closed,11252,4,0
#GPCCQL89,i trayarder,open,16278,6,3000
#GJ9UQ0YL,I tre bro,inviteOnly,7903,3,1600
#R09YRG82,i tre spetti,inviteOnly,5907,3,2300
#RLQVYVV0,i tremoon,inviteOnly,14936,5,0
#G8R2R8UJ,I triangolini,inviteOnly,8494,2,6500
#GG2QY0P9,i triangolini,inviteOnly,5806,2,0
#RV2G000J,i trippanera,open,11423,3,300
#RPCJGPCJ,i tripponi,inviteOnly,22943,7,0
#GY20PQUJ,I TRIVELLAMEN,open,1059,1,2000
#RRL28VUV,i trmoni,inviteOnly,4725,2,0
#G9GG9CPR,I TROMB0IDI,open,44984,18,3000
#R00QJJLY,I tuttofare,open,2892,4,0
#RGPUY9RJ,i veri migliori,inviteOnly,9981,5,0
#G9U2UP0R,i Vichinghi,inviteOnly,5895,3,1000
#GC8LJLGP,I VICOVARESI,inviteOnly,4291,2,0
#GL0QR9Q2,I VictorGhome,open,6259,5,600
#GLVCYY2V,i viKINGhi,open,1288,2,0
#R0R2YV8U,I Warriors,inviteOnly,4849,3,0
#GCVP0GC0,i watussi,inviteOnly,4410,2,1300
#G2UGP9C2,I-F,open,6508,2,300
#QQP908CY,i_mini_pekka,inviteOnly,6367,3,0
#G8GQPYQC,i_succa.melli,inviteOnly,8849,4,0
#R2C8UQU0,IAbuser,open,14464,6,0
#RUCQPCL0,iamira,open,18585,5,0
#GRVUQ9QQ,IBirraorr,inviteOnly,22970,6,0
#QU89YCCR,iboss,inviteOnly,16270,8,300
#RGUYRYJG,IBY,inviteOnly,4888,2,1000
#RLUQQ8UR,Ic3 Team,open,10387,3,4600
#GVP9GGYC,icapicomandano,open,13477,3,4000
#8LLJV0Q9,icazutti,open,5495,3,0
#RU9VQRYG,ICHAPIBABY,open,9819,4,0
#R8LRGPRG,ICUCROYALE,open,22513,9,0
#G9VLJLVC,iCupiu,inviteOnly,24303,7,0
#RJ9V9VU8,idisabili,open,8732,5,0
#QYGGPJLL,Ifrosti,open,38614,11,4000
#G9UL8002,IGIULIO16,inviteOnly,8813,5,0
#R20JPUUC,Igor_Miti,open,12082,4,1000
#G8Q0PPJQ,il bentegodi,open,14644,4,0
#LVRRUJ8G,IL BRASILE,open,4886,2,1000
#G88RCJCC,il calcio ⚽,closed,2032,2,0
#GQ9VJQLY,IL CASOLARE,inviteOnly,47213,13,2000
#RGCVLCRU,"Il Clan dei "".""",open,7197,4,1000
#R0JV20LP,il clan peace,open,10000,2,0
#GVRJ2GRV,Il Curioso Clan,open,55208,14,8500
#R2VVRGU8,il d8c 3,inviteOnly,2506,2,0
#G99L0RGR,Il Deposito,inviteOnly,7329,2,0
#QC0JLQJC,IL DOJO,open,1985,2,0
#QCJGCCYJ,il focolare,open,36050,10,2600
#RCC8R9QL,il migliore,inviteOnly,4683,7,0
#GLVPQR0Q,Il Pancio club,inviteOnly,6599,2,0
#L88P0GQG,il panda è MIO,inviteOnly,12625,4,1000
#G99L8Y0R,Il Paris,inviteOnly,16780,5,0
#QVCRPJCY,Il Pikolo Clan,inviteOnly,10523,3,0
#G0JQ8JVQ,IL PUEBLO,open,25633,7,4000
#GUQ2UVLC,il quartetto,inviteOnly,1129,2,600
#G2RPQUGJ,il ritorno,open,41883,11,6000
#RL29J9U0,il terrore,inviteOnly,24243,7,1000
#GL2V8GQ0,il vecchio,open,52354,15,9500
#Q2P2YRL2,ilbalda,open,11473,4,1300
#J28Q2Y9G,ILCOMDS,open,36251,8,6000
#QCQJGJCL,Im invincing it,open,19718,8,0
#GCQV8V0Y,IMMATURI,open,27346,10,3000
#G0J8QCVV,immigrati,inviteOnly,31348,10,0
#RRR8R2P8,Immortal,inviteOnly,13553,6,1000
#GJCL2CGJ,IMMORTAL EMPIRE,open,18268,5,3600
#G9U0892R,IMMORTALS PRIME,open,50159,13,8000
#GCULQC0L,Imogus,inviteOnly,14914,4,0
#GP0C92GG,IMPEREOR,open,9967,6,1000
#YGRCU9G,IMPERO ITALIANO,inviteOnly,77768,26,7000
#GR89LRV8,impero saf,open,35036,16,600
#2PPJUQR2,Imperyal,open,21966,14,0
#G9290PPR,imposibol victo,inviteOnly,861,1,0
#QJCR82UY,inchiodatore,open,22426,6,3000
#G8JC9Y2C,industrial rev,inviteOnly,7470,2,0
#RQPQ8C8U,ineri,inviteOnly,9486,4,2600
#GPLJ2Q8P,Infernal Lelina,inviteOnly,21896,6,0
#Y0PL09GP,INFINITY FIRE,open,94888,50,8000
#G9GURV8V,ingiocabili,open,26861,12,1300
#QUJUJCQ9,Ingrati,open,28427,6,6000
#R2VG8YPC,INItardati,open,37511,13,0
#Y08R2PR0,io e me,closed,35922,12,9000
#GJG9VCUQ,Io?,inviteOnly,41766,9,4300
#R9GPLYRV,ioeilbro,inviteOnly,2198,2,0
#GP22VGCP,ipro gamers,inviteOnly,6734,2,0
#GPJR200Q,Irriducibili,inviteOnly,43231,12,0
#GVY802CR,ISalesian1,open,47550,18,4000
#GLQYQ9VQ,iSassolini,inviteOnly,3943,3,0
#J0R9Q02C,ISISS,open,11227,3,4300
#RRYVP92R,Isit100,open,14053,8,0
#GGQU0U28,isma team,open,87413,44,8500
#GCUQLV8J,ismash125,closed,6213,2,0
#GC9PVRYY,ispettori,open,46110,15,3000
#RJRJ0CY2,istituto luce,inviteOnly,13185,3,6000
#QC22V9Y2,ITA,open,9801,3,4000
#GV88QY8G,ita,open,5764,2,10000
#G2UGPY20,ITA CRASH ROYAL,open,2456,1,3600
#GLQPG2UL,ita pro,open,300,1,2000
#G9298LPY,Ita-Fani,inviteOnly,40625,17,3000
#PR0C8VY,ITA981B,closed,10000,2,6600
#G9RQGPP0,Italgala,open,68463,25,8000
#GQ9PUJ9L,iTaLiA,open,26982,7,8000
#GCRLVJ89,ITALIA,open,19050,8,3000
#GPP9QYRU,ITALIA,open,5474,2,0
#GRQR2VR9,italia,inviteOnly,2585,3,600
#GV98YC8P,italia 6000,inviteOnly,4505,2,6000
#RV8G9CJR,Italia best,open,4833,3,1600
#RGLLGYR2,Italia Fc,inviteOnly,3483,2,2300
#R2JV8YJL,Italia Libera,open,13526,7,2000
#GCUQ0PLL,ITALIA SRL,open,9389,4,0
#G9YQQ0J9,ITALIA!!!!!!!!!,inviteOnly,11680,4,2000
#RGUGUCU8,ITALIAN BOY,open,36317,10,5000
#LCY2CV2L,Italian boyz,open,91359,50,7000
#L2JR9YJQ,italian fighter,open,72473,48,7000
#LUVR0P89,Italian killers,open,2721,2,1300
#G2VYV200,italian.tighers,open,42710,15,4000
#GC9UVUGV,Italiani,open,94353,46,9000
#RU9YC22Q,italiani,inviteOnly,4396,2,0
#PVCV9QQ,Italians pro,open,92747,50,6000
#RQP8V8QR,ITALY,inviteOnly,10502,4,0
#R0G0Q828,Italy champion,open,3938,3,3000
#2Y8VPUUG,Italy clashers,open,90978,49,4000
#GC9VGV9V,italy player,open,5633,4,4000
#G2U0LCJJ,ITALY ROYALE,open,47767,12,7000
#RV2QQCCJ,ITALY TEAM,open,1315,2,300
#9VC2PR2,ITALY WARRIOR,open,93440,50,6000
#RJ2G2QVU,Italy warriors,inviteOnly,7407,2,6000
#RRUP0GJ0,Italy&Royality,open,5871,2,1000
#GLJP2QGU,italybaronissi,inviteOnly,12601,5,3000
#RR9GL009,italycreators,open,12078,4,5000
#GLC9U2LR,ItaOnTop,open,17434,4,9000
#RRPVUC2G,ITArtarughi,open,21348,6,5000
#GQLUUQLQ,ITS GANG,open,27185,9,0
#R2Q8YC88,ittiri cannedu,closed,1128,2,0
#J0R8CRQ8,Itália,open,1242,2,1000
#RVRG2U8U,IV REICH,open,18246,4,9000
#GCJ8LJJ0,iviccmpt,open,50561,14,5000
#QJVJYYCL,IVVF,open,8410,2,5000
#GPRLGP08,IVÆŊƝĮĢÆŊƝĮ,inviteOnly,2466,2,0
#GL8CUC8Q,J pata,open,50641,17,5500
#YUGL9YPQ,Jackilpirata,open,20665,8,0
#RV22L2QL,jacopino iofalo,open,1717,4,0
#GUCG9UU2,jacorea,open,3470,2,1000
#GGU29C08,JBRO,inviteOnly,25806,7,0
#GQU0Q220,jdj,inviteOnly,19029,6,0
#RRUYLG92,JegerBomb_arolo,inviteOnly,6841,2,0
#J0VLL082,Jerry Biscotti,open,8725,6,2000
#J29VYJPY,jojo e giadina,inviteOnly,3907,2,0
#GRGLG9RC,jomammina,closed,4280,2,0
#GJ8CU0RV,JP Clan,open,10000,2,8000
#28QJJ8C9,JUBAJUBA,inviteOnly,9087,2,3000
#QJ9LRPGJ,Juventus,closed,5953,2,9000
#RPPY2092,Juventus FC,open,2536,2,1000
#R0YPYYJC,kakka,inviteOnly,13535,5,0
#RJQYUYPU,kalush,inviteOnly,8481,4,0
#RRPLVVPU,KAPPA,inviteOnly,21717,5,0
#J2LGVLPQ,Karin pidh,open,10845,4,9000
#GCGVRYPQ,KARMA-TESE,open,27203,7,0
