tag,name,type,clanScore,members,requiredTrophies
#LG8L2LV8,AZE WOLF,open,34721,40,600
#RLRPCP2L,AZE ƏXİLƏR,open,53844,50,1000
#R0QR99RC,AZE'EMPİRES,open,53188,50,1000
#RPL9RPVQ,AZE-E-SPOR,open,72143,48,2600
#GYCPCLG8,Aze-Esports,open,14743,15,0
#QVV2LC98,Aze-Türkiye,open,29916,26,1300
#R8PR9Y82,AZE-VANO,open,60837,37,1600
#GYG80QL0,AZE.TÜRK,open,37391,50,0
#GGC9RQGG,aze444,open,29366,43,0
#QPCCGCP8,AZE_BAKU,open,90542,50,6000
#RR092VJ9,Aze_Barca,closed,608,2,0
#G2JUQ2R0,AZE_CLASH,open,44420,38,1000
#YR2CG9U2,Aze_Garabag,open,84871,50,7000
#LQ28C0GJ,AZE_PoPiS,open,91769,50,5000
#Q0V2YGQP,Aze_PR,open,40497,50,0
#PQ9RPU8R,Aze_Qarabağ,open,53253,50,1300
#Q0PCC9,AzE_Swat,inviteOnly,7141,4,800
#RGY2PVQR,AZE_TURK,open,21085,10,5000
#LCY2J202,AZE_TÜRK,open,92341,43,7000
#9LYJ9R8Y,AzeArMy,open,93855,47,8000
#GLC0QQJ0,AZEBATTLE,open,3829,3,2000
#QVCQGPGU,Azecanavarlar,open,43446,50,0
#QLP0LVLR,AzeGang,open,86807,50,3300
#Q0V9RC8Y,AzeLegend2,open,83717,50,4000
#YUPUUCPG,azeNovruzovlar,open,25135,23,0
#Q28R2U8L,AZERBAİJAN,open,93003,49,7000
#L80J2P8Q,AZERBAİJAN,open,89109,40,8000
#GL0PU8P8,Azerbaijan,open,88213,49,5000
#Q0L0CPYG,AZERBAİJAN,open,84307,48,6000
#RP2LPQ9Y,AZERBAİJAN,open,83328,41,5000
#LCPQVYP2,AZERBAİJAN,open,79897,42,6000
#QLG9C2PV,AZERBAİJAN,open,77262,50,5300
#GQJJC098,Azerbaijan,open,75078,50,2600
#Q2GVPPJ8,AZERBAIJAN,open,71290,50,5000
#G9YRPUG0,AZERBAİJAN,open,69724,50,4000
#L9YU00P2,Azerbaijan,open,66857,50,1600
#GY0P88CG,Azerbaijan,open,62553,46,2600
#GLGP8QJY,Azerbaijan,open,61912,50,1600
#GLGVU2LQ,Azerbaijan,open,60302,37,2000
#Y0YJGGVV,Azerbaijan,open,55502,50,1300
#RYP9R2RY,Azerbaijan,open,52068,49,1000
#RRCC9Y8G,Azerbaijan,open,50726,49,0
#QUGYPJV9,AZERBAİJAN,open,46449,50,300
#RRJGPYGC,AZERBAIJAN,open,42452,50,300
#QUVQ2QUL,AZERBAİJAN,open,41884,50,0
#989R0QR0,Azerbaijan,open,40867,50,0
#YRPPCJ02,Azerbaijan,open,33247,50,1000
#QJ02292Q,Azerbaijan,open,32195,16,2600
#RG00V2JQ,Azerbaijan,open,28264,50,0
#LQ2YG989,Azerbaijan,closed,26748,6,0
#LUJC8RPP,Azerbaijan,inviteOnly,23547,7,0
#QV8820V9,Azerbaijan,open,20247,5,5000
#GJYPPJGV,Azerbaijan,open,19993,11,1000
#RV2UG9VG,Azerbaijan,open,10158,4,0
#GPVQCG98,Azerbaijan,open,7610,3,2000
#GRLPGCP9,Azerbaijan 1918,open,87016,39,6000
#2C8JCUQ2,Azerbaijan 2,open,57185,50,2300
#GCCC8L0V,Azerbaijan clan,inviteOnly,44913,19,0
#RURQUGC8,AZERBAIJAN ESP,open,1651,3,0
#G2PGUP8R,Azerbaijan Tech,open,65085,50,0
#G0CUJ99V,Azerbaijan tech,inviteOnly,61260,27,0
#GJG28JGL,azerbaijan tech,open,16244,6,0
#RJC9Q0L2,Azerbaijan Uni,open,95625,45,10000
#LY98PRYR,AZERBAIJAN YT,open,34708,50,300
#Y80PYPYL,Azerbaijan!,open,91237,50,7000
#YRUULY02,Azerbaijan204,inviteOnly,19414,8,0
#G2CV92QG,AzerbaijanTech,open,27301,7,5000
#QGR0V0Q0,AZERBAİJAN⁴⁴,open,81173,46,1000
#Q0PLYJGL,Azerbaijan✓,open,98010,49,8500
#PG9PLCJJ,Azerbajan,open,40991,50,1000
#RP9UPGYC,Azerbaycan,open,96469,47,8000
#LC8J02YU,AZERBAYCAN,open,95323,49,8000
#Q2GPLL92,Azerbaycan,open,93237,48,7000
#229J9YV,AzerBaycaN,open,90421,49,5500
#R9PVCQLC,AZERBAYCAN,open,88821,50,6000
#9J00882C,Azerbaycan,open,88285,43,7000
#P8YPYGYR,Azerbaycan,open,86547,46,7000
#GVRGLG2U,Azerbaycan,open,85711,49,6500
#QQUGJUG2,AZERBAYCAN,inviteOnly,85177,39,7000
#QR9JC2R9,AZERBAYCAN,open,83980,50,5000
#QRVV008L,Azerbaycan,open,83668,49,5000
#9QQP9LV0,AZERBAYCAN,open,83540,49,4600
#R22VQ9QP,Azerbaycan,open,83422,50,4000
#GGUQ8UJ9,AZERBAYCAN,open,81206,46,5000
#PR0QQ0GY,AZERBAYCAN,open,78355,50,5000
#VLVYJC8,AZERBAYCAN,open,77128,50,2600
#G2RJPVR0,AZERBAYCAN,open,72447,30,6000
#G0QQVV8C,Azerbaycan,open,70074,50,2600
#Y08PUR0P,AZERBAYCAN,open,67771,50,4000
#QP2Q9R8V,Azerbaycan,open,67374,50,3000
#GJLL9Y0L,AZERBAYCAN,open,66827,47,3000
#Q8GJVVY0,Azerbaycan,open,66231,50,1000
#QYJJLUJQ,Azerbaycan,open,66186,50,4000
#RUULYP8R,Azerbaycan,open,64542,48,3000
#QCRJJV99,AZERBAYCAN,open,62008,44,0
#LJ29PJ02,Azerbaycan,open,58793,50,3000
#PLQ9YC9G,AZERBAYCAN,open,55318,50,1300
#Q8JLRPR0,Azerbaycan,open,52616,50,1300
#9CYVL2JP,Azerbaycan,open,42310,50,0
#GUY9JQ08,Azerbaycan,open,39962,50,1000
#RRYVRL9C,Azerbaycan,open,34015,10,3300
#RLCJURQV,Azerbaycan,open,32143,15,600
#PRRJGRUG,AZERBAYCAN,open,27555,49,600
#R02JLLY0,Azerbaycan,open,25264,22,0
#QR08CJJY,Azerbaycan,open,23653,6,4000
#RG0V0Y0P,AZERBAYCAN,open,14998,13,0
#GYQQ2YV2,Azerbaycan,open,6285,5,1000
#R8YUR9PR,AZERBAYCAN,open,3715,3,3000
#PGVQQU89,Azerbaycan 1920,open,71717,50,3000
#2Y20U9V,Azerbaycan Baki,open,65902,50,3000
#RGPVV2PP,AZERBAYCAN BAKÜ,open,92686,50,6000
#Q9QCYVQR,azerbaycan no 1,open,71397,49,1300
#G80L8URU,Azerbaycan ❣️,open,35653,24,2000
#20YYYU8U,Azerbaycan-TURK,open,70741,49,3300
#GG8CRVPL,AzeRbaYcaN.023,open,40183,50,300
#QYQVQQ2Y,AZERBAYCANLİLAR,open,91728,38,8500
#Q2VY8RPP,Azerbaycann,open,63423,50,0
#QCL8C99G,AZERBAYGAN,open,49929,50,300
#QVVGGGJ0,AZERBAYJAN,inviteOnly,52323,30,1600
#YRCJYP8,AZERBAYJAN,open,22951,50,0
#22299QR,AZERBEYCAN,open,53832,50,1000
#QCY9JLR2,Azeri,open,36124,49,0
#Q0CJ0P9G,azeri LEZGİLER,open,27025,50,0
#9C99YRC2,AZERI TURK,open,64376,49,4000
#80UJQYL,Azeri Türk,open,61315,50,2300
#G9R0QPQL,Azeri Warriors,inviteOnly,14326,6,3000
#R02CLLPY,Azeri85,open,67015,28,6000
#GY9JUQRG,Azerro,open,21021,11,0
#882L0QQ,Azerzahid-Baku,open,75250,50,2000
#QLR98GRG,AzeTeam,open,19624,10,0
#L9VUVLPV,AZETEAM2007,open,56295,49,1000
#QCVRLC92,AzeTr-Team,open,79649,38,6000
#GQ9LGVCG,AzeYoung,open,29876,7,8000
#L98YLQU2,AZE°-°E Sports,open,68095,50,2600
#G28UV8G2,AZE⌚,open,48060,49,1000
#RP2JUVCP,Aze❤️Türk,open,66901,48,600
#GP2GJGLP,Azii,inviteOnly,65317,27,0
#QGCLU002,Aziz,open,27482,7,3000
#G8R2JC0J,AZL CANAVARLAR,open,29209,26,1000
#G2Y82RUG,AZL TEAM,open,22035,24,0
#GPJ9VGUL,AZMİU eSPORT,open,30673,41,0
#G8Y8L0VG,AZN|ESPOR,open,11735,9,0
#LPRGUQVL,AZTR39,open,54757,50,0
#RR280UPU,Aztu uşağları,open,31079,15,300
#GVYYQCVV,Azərbaijan,open,12290,8,1000
#QCQC2LVC,AZƏRBAYCAN,inviteOnly,97451,49,7500
#PUCGVVCL,Azərbaycan,open,96392,47,8000
#QRJVVJV8,Azərbaycan,open,95957,50,7500
#20LCPUJJ,AZƏRBAYCAN,open,89775,46,6000
#GRYJJ9QU,AZƏRBAYCAN,open,85624,50,0
#QV2L2YJY,Azərbaycan,open,82602,48,4600
#GG9J9PUL,Azərbaycan,open,80865,46,8000
#QPYGL0QL,AZƏRBAYCAN,open,78634,50,3600
#8C8208U,AZƏRBAYCAN,open,76580,24,8000
#GQ9RUQ9J,AZƏRBAYCAN,inviteOnly,72857,33,7000
#QRU8Y2LG,AZƏRBAYCAN,open,71989,50,0
#LRUUU280,Azərbaycan,open,68240,50,3000
#QQUGL9YJ,AZƏRBAYCAN,open,66976,50,1600
#G09C982P,AZƏRBAYCAN,open,63576,45,0
#R9G0VRUV,Azərbaycan,open,62104,50,0
#RY9QQJV0,Azərbaycan,open,60287,50,0
#RR2QRUGP,AZƏRBAYCAN,open,59862,44,4000
#GC8LLY8Q,AZƏRBAYCAN,open,56479,50,1000
#GCPQV02G,AZƏRBAYCAN,open,49877,50,2000
#GVY0U28U,Azərbaycan,open,45459,50,0
#QV0R9L08,AZƏRBAYCAN,open,41134,50,0
#YQY80YCG,AzƏrbaycan,open,39539,38,1600
#P9U0URQU,Azərbaycan,open,36694,50,0
#R0J90CL9,Azərbaycan,open,34656,50,300
#GPUQUYUU,Azərbaycan,open,32937,50,0
#RY8YUL99,Azərbaycan,open,30535,22,300
#GGLQG898,AZƏRBAYCAN,open,30201,47,0
#R9CJJ0RQ,Azərbaycan,open,28620,8,5000
#L09VVYR2,AZƏRBAYCAN,open,21060,50,300
#RGU22RRC,Azərbaycan,open,15550,12,600
#GLRYGVU9,Azərbaycan,open,2505,2,1000
#QUPG0PGP,AZƏRBAYCAN BAKI,open,55065,50,300
#RRC99RJ0,Azərbaycan Türk,open,38818,50,300
#GVQ080LC,AZƏRBAYCAN ✅,open,70652,50,3000
#9L2Y99QY,AZƏRBAYCANLILAR,open,44029,50,0
#PULPRG0V,Azərbaycanlıyıq,open,51128,50,1000
#QURR9QUQ,AZƏRBAYCAN™,open,77363,33,5500
#GL0JLVCL,AZƏRBAYCAN♥️,open,17925,6,1000
#QR0U8P28,añan,inviteOnly,39096,15,6000
#GYPV0YUV,Ağdam,open,32774,23,1000
#G8VJUUVJ,AĞSTAFA,open,22093,22,0
#RYQPRRUP,AĞSTAFA_05,open,58264,40,0
#QR2RYRGU,Ağyazı,open,70147,49,4000
#G8R9CRV9,aşık vestel,inviteOnly,42565,13,5500
#GLPL202U,B-66,closed,36083,12,0
#QU0GPP2J,b100,open,32469,22,0
#QYGVVLC9,BaBaLaR,open,24820,19,1300
#GCRCUG0U,Babapiralar,open,6748,6,0
#G9GJQ0CU,BABAPROLAR,inviteOnly,18948,11,0
#QC008YJV,BabyReapers,inviteOnly,72996,25,0
#QUR89PQJ,Bad boys,open,36912,50,0
#YU8RQJJ0,Bakı,open,57873,50,2000
#GUC2C80L,BAKI,open,50232,24,2600
#YU8Q0GLC,Bakı,open,21112,37,0
#QVPCVQQ8,bakirəhüseyn,open,77065,50,1000
#QL9JQJ99,BAKU,open,83222,50,2000
#Q98Q29JG,BAKU,open,73445,48,3000
#RPUQU8C8,Baku,open,61452,43,1300
#PP8820C2,BAKU,open,53608,49,1100
#9R2LYUP8,BAKU,open,35301,50,600
#PYGRCYJ2,BAKU,open,20132,13,1000
#QQCRRG00,BAKU,closed,8519,3,600
#RVPG2J29,Baku,open,7532,8,0
#G82QUVCV,Baku 2025,open,17356,6,0
#80L9082,BAKU AZE,open,60277,48,3000
#QLLJLLL8,BAKU AZE,open,52570,13,9000
#G2CY2PPY,Baku Empire,open,42519,50,600
#LJUCYGCU,Baku eSports,open,54429,34,2000
#2UJU2UPR,Baku Thugs,closed,74859,31,9000
#G88JP2CP,Baku#1,open,42151,50,0
#9VLQP20Y,BaKu-Aze,open,89896,48,6000
#89CCP0PJ,Baku-Aze,open,53099,50,1700
#YJUJL80J,BAKU__AZE,open,90867,40,7500
#P8LVJRQP,BaKu_oF_CiTY,open,65013,34,7500
#2QJRCRUQ,BakuTeam,inviteOnly,98049,47,7000
#G0R20P0Y,Balzak,open,35939,13,0
#G88CJ29V,bar3169,open,33158,12,4000
#QP89UJYU,Barcelona,inviteOnly,18742,8,0
#RGQYRQG2,barcelona aafe,open,11247,7,1000
#RRYRUQRR,bariqalar,open,72594,50,1600
#G9QV0JUG,bas,open,19340,9,0
#G0UYLJYP,BASSS,open,1573,3,0
#QCVJ9QPU,BATALYON,open,57534,50,0
#RUVJC0VU,BatCave,inviteOnly,4751,1,6000
#QPGCQ9JY,BAĞIŞ KLANI,open,60453,50,0
#QJ0URR0G,BAĞIŞ klanı,open,10718,50,0
#GUUC9QQJ,BBU,inviteOnly,17055,5,1000
#LRJCJG0P,Beat Boy's,open,44526,50,1000
#G9QR9PLG,ben.mafé@lapost,open,13016,7,0
#G88CLPV0,Berserker Lover,open,27328,23,0
#G0RC9JV0,BerserkerFeet❤️,open,66433,30,5000
#LGV0R2QP,besi,open,5904,4,0
#G0G8U0YC,Beta’s,open,22602,7,5000
#GPGLLRG9,BEU 255İ,open,12680,3,0
#RQUPLUUR,BHOS VS Clan,inviteOnly,92500,46,1600
#QJQ2CJYP,BHROYAL,open,91691,42,7000
#RG9CQPPG,bianco,open,60517,50,0
#GJ8U2C02,BİBİHEYBET,open,84921,48,5000
#2QPYV0C9,BİG BOSS,open,53931,50,1000
#G08VJU8Y,Big Boy Clan,inviteOnly,43817,10,0
#Q99VUURR,Big Brother,open,21205,8,0
#28PP9CU,BIG TABRIZ,open,40455,50,600
#QUCLQPGQ,bigyomorgan,open,69252,50,0
#GGLRVY92,Bilesuvar,open,27525,19,0
#G000RVUY,BINE,open,80387,31,8000
#G8J080Q8,Bineqedi Team,open,5093,6,300
#GLQR9QQR,Binəqədi,open,62672,50,600
#G2GU292Y,bitgoni alex 4,open,75559,45,3300
#GUR9VGJC,Bizimkilər,open,27085,21,1600
#QCCCRR8R,BKMZ |,open,45482,50,0
#Q992J008,BLACK DRAGONS,open,51229,50,1000
#QJVJ2PLG,BLACK LIGHT,inviteOnly,33590,7,5000
#GQLVCRRP,BLACK ROSE,open,56214,15,300
#QRRY22U9,BlackFighter,open,67069,48,2600
#G9UJRJ8L,blognar,open,43811,17,5500
#R9JJV8U2,BLVCK,open,49989,24,600
#GYRGVLJ8,BMW,open,64632,50,0
#GQ2L9UVU,BMW,open,59328,36,1000
#GQP9088Y,bocchicos,open,15145,7,7500
#GJU88RCC,Bomba Ehed,open,36180,14,2000
#QYU08RR8,BoMbA OqLaNlAr,open,54815,49,0
#RULRGQVR,bomba usaqlarrr,open,7205,5,300
#GLQY92YR,BOOS HƏSƏN,open,23073,42,600
#PR89VUG2,Boq,open,72490,27,8500
#QPRVY0P8,BOSSEST,inviteOnly,23694,10,0
#GYLV8UP0,botlar cepsh,open,67813,49,4000
#G8YLR2CC,boys,open,54211,20,600
#R2CUGJC8,boz canavar,open,22636,22,300
#GRYY8CQ2,Boş A,open,77585,46,6500
#YC2CY0C2,BRAWL CLASH,inviteOnly,34603,16,0
#R8URP0PV,bridgers,open,48266,38,6000
#QVJUQUC2,Brigada,inviteOnly,48821,15,3600
#RLCV0L92,Brodyagi,open,12962,5,300
#G8PC2L28,BROTHERS,open,32359,22,0
#QV2R98PL,bruine balhaar,open,71492,49,0
#GRC88UR8,bsa trp 77,inviteOnly,30662,15,0
#LGJY0LQV,BUSINESS,open,86691,45,3000
#RJUVVGLU,Business class,open,21301,12,1000
#G88UC2QU,Buzicci,open,38662,50,0
#P8882V02,Buzz Off,open,47436,50,1600
#GRR8YPPQ,Byron Boys,open,60912,49,1600
#P2R20229,BÜYÜK İKİLİ,open,53204,50,1600
#RYVGCVVP,caca 22,open,23264,13,0
#RRJG9R8U,camel league,inviteOnly,2399,3,0
#YU2VLPJR,camelnarcosss,open,64453,48,0
#L2YPYPRC,Can.dostlar,open,97057,49,8500
#PRL0YLRL,CANAVAR PENCESI,open,51602,49,1000
#GJUGLVG2,canavarlar,inviteOnly,16768,11,0
#QCURJYVU,Canavarlar#1,open,90098,42,8000
#8J0JQR8Y,Canim Baki,open,81864,50,4600
#LGQP2LG8,cappellotty,inviteOnly,74060,29,5000
#GP2YC2YR,catanaverdi,open,58248,30,3000
#QC0GYL98,caulkslayers,open,48708,50,0
#YY0VVPY,Cavid crf,open,6271,3,2000
#J08JVQ2C,CCRI,open,18354,9,0
#GQ9U880C,CENSORED,open,75410,33,7000
#RC8GPUC0,Cesur_Pro26,open,7005,6,0
#GP0G9PLP,ceyranlar,inviteOnly,28608,12,0
#GGQULCJ2,CHAMPIONS,open,58274,50,1000
#PPUCJVUQ,Chempions:),open,48363,15,5000
#GJQRY2JP,Chili Cheeks,inviteOnly,19285,9,0
#GR0GGQL9,CHIVILCOY,open,88370,50,1300
#GR0G8QJQ,ChudHunters,open,38673,11,6500
#RQ2LP9RL,churchski,open,90014,40,5500
#G2V99V90,ciber_club,open,31606,12,3000
#QU90GRPR,cil kəndi,open,11419,10,1000
#Q9PPJY02,Cırıq Vaqif,open,83290,33,6000
#L9VPRRYY,Clan #L9VPRRYY,open,69551,50,3000
#QCLJCYYC,Clan #QCLJCYYC,open,65724,28,0
#QUJRG800,Clan #QUJRG800,open,28572,8,0
#QVL9VGQ2,Clan #QVL9VGQ2,open,82654,50,2000
#QVPRCVQY,Clan #QVPRCVQY,open,71665,35,0
#GQY8QLY0,Clan Everest,inviteOnly,25416,10,0
#G8YLLGGL,CLAN SUMGAYIT,open,92046,49,7000
#RY89Q0G8,CLASH BİRLİYİ,open,37227,50,0
#YUPJQ0G8,Clash of AZE,open,72139,48,4000
#QGC0R0QV,Clash of AZE,open,67531,50,1000
#QJLQRLP,Clash of Baku,open,87421,50,5500
#LYY8L08R,Clash of Baku,open,24021,50,0
#QGU2C02C,Clash of KBs,open,38859,50,0
#QC2UGPG9,Clash of Klan,open,9576,2,1000
#R29RCRQ2,Clash Royal,open,5005,9,0
#G9YGYR0R,CLASH XIRDALAN,open,70208,49,2000
#GGL2PCRY,Clashers Aze,inviteOnly,40199,19,0
#RL2G0UCU,CLAWDİA,open,66940,39,4000
#RGGL9YYV,closet,open,78957,50,2000
#G2VLLJ2G,Club_Aze2,open,51192,42,300
#G2PC0L22,COCİ,open,55121,30,2000
#G2C0G2VR,CODEMAGIC,open,35908,50,0
#RV00U20J,Cold War,closed,11716,3,0
#R20LRC9L,Come back!,open,42489,50,0
#QR9R8J0C,Coolg@ys,open,15839,19,300
#GP98GYVL,core pirates,open,23274,35,0
#G8QG2YQY,CO|Esports,inviteOnly,17530,5,0
#GJJP09L8,CR Bambina,open,79614,35,3000
#QJ2C2Y08,Cringe,open,45733,50,0
#GYUCQ82Q,CRL tume,open,30948,12,3000
#QUVYR2CL,Crunch,open,82287,49,4000
#G8028CUQ,CSG Army,inviteOnly,55893,19,0
#GP0UY9G8,Cuatro vientos,open,54669,21,2000
#GPUUGJQ8,curr131,open,8775,8,0
#G2RGRQJC,curry land,inviteOnly,20254,11,0
#G20QV8RR,CXRTOON,open,85037,50,1300
#GR2P29VL,dabavka,open,65628,47,2000
#GPCV8LCR,Danger,open,49402,20,5000
#U08V8C,DanGeR Team,open,9413,5,0
#RGQY8UC8,DANGER ZONE,open,39899,21,300
#QP9VLGVP,DARK TEAM,open,51453,50,1000
#LRRYL98L,dark ördeki,open,52966,37,3000
#GYCYVC20,Daşuz,open,7554,5,0
#GR2PQ9G8,de sterke potet,open,75943,49,2300
#G9UJ08U8,dean sucks,inviteOnly,10381,4,1000
#R8G999JL,DEATH,open,47159,18,5000
#GVQU2G92,def fro,inviteOnly,14678,4,1000
#GLCCCUY9,DEMIR YUMRUQ,open,54218,48,2000
#GGR9UUPY,Dernegül,open,13362,22,0
#G0GYQL9Q,DESTROYER,open,63697,40,4000
#G2JU29PL,DevletAze,open,35342,50,0
#QVUPC8PL,die autisten,inviteOnly,48594,28,0
#GP09VC8C,DİFAİ,open,54601,47,0
#GGGRLP99,Digah FC,open,79473,43,3600
#GYG9GY2R,dildakland,open,36824,13,1000
#RR89CVCQ,dimbilidombili,open,18952,27,0
#RGP22PL8,DINGO BOYS,open,57205,16,6000
#QPLGQUJC,diosus,open,58970,23,8000
#GY8UP0LV,DİVALAR,open,4459,5,0
#QVJQV229,DiVJ,open,76788,46,2600
#R98PYVQY,Dızo,open,5226,3,0
#GL0VV2CV,djgbdjdngfifn,open,441,1,600
#QLJG0CG0,Doc,open,82382,49,2300
#GY8PYLJV,doki kralığı,inviteOnly,3303,4,0
#QUPQQYVQ,DOMA57,inviteOnly,69500,44,0
#QVGGYYL9,DOMBALDAN_AZE,open,26001,23,0
#G8RQYPU0,DON'T STOP,open,53425,50,600
#RJV89GQ2,Dont Play,inviteOnly,17648,10,0
#G0QL9VRJ,dosdlar,open,39968,49,0
#GVJL2R9V,Dostlar,inviteOnly,59770,30,0
#LUJ899VJ,Dostlar,open,32916,14,3600
#GYR8VRCL,dostlar ;),open,62828,49,2600
#GLJYLJRJ,Dostlar Diyarı,open,24391,6,0
#G0PPCPY8,DP2 Liberation,closed,19270,6,3300
#QUQPL8LQ,Draco Metus,inviteOnly,49844,13,0
#G02CPL8G,Dream Team,open,50199,31,0
#YVLQC0VP,Drinks and fert,inviteOnly,81365,36,0
#GPLUY2UQ,duduş suckers,closed,10266,5,0
#GRJUGCP9,döşlersss,open,79637,42,4000
#QJ22UC0C,Dübenlaylay,open,94817,49,8500
#QUR2U29R,DünyaGıranlar,open,36789,30,0
#GPJ2QRY2,e takımı,open,4674,11,0
#2YCV8C2V,E.O.S,inviteOnly,57688,16,4000
#RUUUPRUY,EAL Militanları,inviteOnly,42032,19,0
#QV28CC82,Economy 2A,open,35965,13,4000
#RLJPGYJU,ecs clan,open,11697,6,0
#RRJ0LQ0R,EgVa,open,40057,17,0
#QQV2YGCQ,EHLIDONERTV,open,66129,50,2300
#GP8U2220,Ekmek Team,open,5105,3,600
#G8Q2VR88,Ela Bir Klan,open,14420,20,0
#QGQ2YCQL,Elgun.,open,39105,50,0
#GUPRRPRU,elitarski,open,68356,43,3300
#G0YURRRC,Elite,open,20242,10,0
#G2GJQJRR,Elprimo,open,20413,18,0
#QU99YLJP,EMBARGO,open,58359,21,4000
#Q99JJVGL,emes,open,28570,50,0
#R89C8Q20,emioglu,open,31073,50,0
#29Y2L02G,END of FUTURE,open,57919,46,1600
#QRUJCVQP,ervthus,open,10053,4,0
#G98C9QLY,Esport clas,open,28608,15,0
#RG89U02U,Eternal Dominio,open,17688,6,3000
#QVPCL8Y2,EXI,open,45700,34,0
#Q8YLR9RC,exiler,open,94631,48,7500
#QU98RYR2,Exiler,closed,36939,10,0
#RQVGLCLL,Exiler,open,21723,14,0
#GGQPCJ9V,ExoCore,open,61457,25,6000
#QVC8V8U9,f y j,open,26102,15,300
#RG0QCPY9,F19 FUZULİ,open,37935,50,0
#L9V2CJY8,F19 TEAM,open,91776,49,7000
#Q2V9Y8CC,Famee,open,67485,50,2600
#GRR0PRYP,fart knockers,open,33789,14,1300
#GYYV9RCQ,fatality,open,40116,10,5000
#G8209UQR,Fazbear Bros,inviteOnly,66928,27,0
#GC2G922P,Fc cannelloni,open,12574,5,0
#RYJ88G08,FCBBaku,open,50695,43,1000
#R0C9QY0G,fellas,open,74234,49,0
#GG8JUQVQ,Femboyluverz67?,open,55674,50,300
#GQVPJUG0,feuclénoir,inviteOnly,9855,6,0
#RL09GU20,FF LİON,open,27867,50,0
#G8JU8UGC,FIMOZZ GANG,open,52193,33,2000
#QU8VQQJL,Firin Kruq,inviteOnly,48347,13,0
#GJVGC8YR,FisherMan,open,23379,30,0
#RJ28YYVV,FIT CRNTER,open,25253,10,0
#G2CCP80V,FK Qarabag,open,60259,40,0
#RQJGGQJ9,FlameCore,open,35662,17,600
#GPVU0280,FOFERZ (рилик),open,22313,8,0
#Q9L2R2YL,FORNEYM,open,53410,50,0
#QURJPLCV,Fortschnitzel,open,78986,49,0
#PQJ929YC,FREE FİRE,open,44202,49,1300
#RYRP8QRC,Fryday,inviteOnly,29884,12,0
#G8R29YVY,FSHS buddies,inviteOnly,94321,50,0
#QC9YGLJ9,FunnyM0mentsAz,open,45025,10,9000
#LPLCQQV8,fuogra,open,55929,49,0
#GQV0VVUG,futbol ⚽,open,19876,17,0
#LYRJL8C0,gachiboyz,open,16607,8,0
#G9GGCR08,Gadzhi и Друзья,inviteOnly,54150,16,0
#GUJG98PC,Gagalar,open,79142,50,1300
#LRVQ0CJC,Gamers_Zone,inviteOnly,56496,27,3000
#GP2R8U29,Ganja044,open,72265,50,3600
#QGGPCVRY,Garabağ✅☑,open,41783,50,0
#G0PPL9UV,Gavin Demarcus,open,36055,14,5000
#GJRJ80U2,Gear 5,open,3655,7,0
#GGRQ9GRU,Geeked off yipp,open,31823,28,0
#QJCPP2J0,Genceliler,open,64849,48,3000
#QCYJR2U0,Geroylar,open,46438,26,3000
#GGUCQ8QR,Ghost,open,32302,16,0
#GG0GQPJ0,Ghostly Phantom,open,65531,39,6000
#QP8RPYRR,gijbadam,open,73400,50,600
#G02PYVQ0,ginecojolos,open,38335,11,0
#RG0QQ09G,gingers,open,36841,50,0
#GLPU29YV,giren girsin,open,15069,12,0
#QV8URU2V,Gladiators ⚜️,open,49394,40,4000
#GJQPQ2RG,GM,open,31514,50,0
#G9JPQYG9,GM,open,5463,4,2000
#GP9CQL8U,goblin çeteleri,inviteOnly,8855,3,4000
#Q0QGJ9R8,Goblin's War,open,40801,27,4600
#RPY00U2U,GoblinsQuad,open,63358,50,1000
#9GYQYPU,GOLDBAKU,open,86168,50,3000
#GJLRCQRR,goldenthief18,open,4227,3,600
#GL02JYQC,Goldskol,open,32964,24,300
#G9VLU8QV,Goonites,inviteOnly,7815,5,0
#8Q98G200,goycay,open,42128,38,0
#R28900G9,Gpt fan club,inviteOnly,23730,7,0
#RLQ089YL,GrandWeek,open,85286,49,5000
#QVVVJ9JC,Gravity Falls,open,38331,15,0
#LUGVLY28,GROUP,open,63767,22,8000
#RRRV2002,grupo prisas,open,5196,5,0
#QVV2Y0YR,Gulu,open,15254,9,1000
#QUJCLJ88,Gurt,inviteOnly,6341,3,0
#GYVVL0G9,Gusta,open,37405,21,0
#GLJG288J,GYM HUB!,open,53310,17,7000
#GJVYCLQC,GypsyCrusaders,open,9725,9,0
#GJ9UVUV9,Gönüller Bir,open,70839,43,2000
#YCJRLG0U,Güc birlikdədir,open,25999,6,9000
#Q0RCPG0V,Güclü Birlik,open,77754,41,5000
#LC2QVGCR,GüneyAzerbaican,open,55393,49,1600
#GCVCVR2L,H.T.F,open,41882,37,0
#LCU2P9J2,hans republic,inviteOnly,14491,11,0
#GYJ9GYY9,Happy Nation,closed,2355,3,0
#LJP9JVV8,HE HE HE HAW,open,55182,15,6000
#R82222VG,Heaven Of Hell,inviteOnly,47404,16,300
#QYJVY8JY,hele Unan,open,41012,15,3000
#GCCULPCP,HFC MASTER,open,28463,16,0
#QU0VJPG2,Hihihiha,open,28539,18,1000
#RPVRUP0R,HİPPO BATAQLIĞI,open,11876,5,1000
#RG28J99Y,hl0p7,open,39037,14,0
#GGCG9J9Q,HN klub,open,18384,12,0
