tag,name,type,clanScore,members,requiredTrophies
#G0PJGP8L,microsoft edger,inviteOnly,50982,23,1000
#J2P09G8J,MIDLADDERMENACE,open,14530,8,0
#RGQV0PUY,Mighty Miners,open,92864,49,6500
#R2G0PGQ0,miles army,open,2586,2,0
#R2J8VCVY,milkhorse,inviteOnly,5132,3,0
#GL89PVVJ,Milky Men,open,28775,9,4000
#2V0PYJ,milton keynes,open,92966,40,7500
#R0U9RYCR,mimimi,inviteOnly,24161,14,0
#R2PJCU90,mimimi,inviteOnly,2724,2,0
#GUUC9J8G,Miner Problems,open,94129,50,8000
#RJ09QY8R,mini chode,inviteOnly,7273,2,0
#R0LCPLPL,Mini Hogs,inviteOnly,25460,8,0
#R0C2PCCR,MINI K.E.T.T.A,open,36099,11,0
#JYP8C8,Mini Lords,inviteOnly,13724,4,0
#G8QLVJ00,Mini Peckers,inviteOnly,59262,21,300
#RRG90P9J,Mini Peckers,inviteOnly,7335,5,0
#G20QL8J0,mini peckers,inviteOnly,5008,4,0
#GV099GQL,MINI PEKA,inviteOnly,680,1,600
#GR20URGV,MINI PEKKA,open,83430,50,10000
#G9Q9YJVR,Mini pekkers,closed,49476,27,0
#GLV2V8PG,mini pickles,open,10924,7,0
#RCU2RLYY,mini S.H.R.E.W,open,4604,2,0
#R0CPUG0L,mini spectar,open,5668,3,1000
#G0UYCRQV,minion mafia,inviteOnly,14386,6,3000
#GQYU08UQ,minions,open,3226,2,1000
#RULJ0QG9,minipekka2g,inviteOnly,5642,2,5000
#Q9LJGG0R,MINTED,open,98288,45,9500
#PCJ2P88C,Mirror Shard,open,20363,6,4000
#GYP9UQ9Q,Mist,open,90426,48,9000
#RJ80L2LV,MJ CRC,inviteOnly,1357,2,0
#GGQQPURY,MJ War 3.0,open,98192,50,9000
#GJP9RC2Y,MK Dons,inviteOnly,12025,3,0
#LG9Y8YP,MK_Revels,inviteOnly,95305,49,7000
#GUPGJR0L,mnchingdgs,open,7716,3,0
#G2GR88YJ,moew,inviteOnly,24235,10,0
#G08PGLUY,mongano,open,21004,5,2000
#Q8VVP9VC,monkey,open,87542,37,8000
#R08RQJCP,monkey,inviteOnly,2442,2,300
#GR0209RQ,monkey ball,inviteOnly,82114,45,0
#GP8JVU8Q,MonkeyMen4372,open,3639,4,1000
#GV0Q9PP0,monks,inviteOnly,38447,14,0
#QQJ9RJVR,Monmouth,open,85630,50,6000
#28YV98V,monsters,open,92410,50,6000
#RCVQY9P0,Moot83,open,9878,8,300
#G89VLQG0,mooys mafia,open,12143,3,5000
#2LQQCQY8,Mos Eisley Reg,open,95012,50,7000
#GP0VGQ89,mossmambicc,inviteOnly,16462,10,1000
#R9CPG2JY,Mount st marys,inviteOnly,42580,14,0
#QJVJUQ0Y,Moustacheteers,inviteOnly,53701,23,0
#G9GL9J80,Mr Maccies,inviteOnly,40555,19,0
#RJLY0RV8,Mr TIcKlE,inviteOnly,7005,8,0
#QJ0YPY2P,Mr tumble,inviteOnly,24089,13,0
#G98RRGQ9,MREC,inviteOnly,3254,2,1000
#GYQ9VJGG,mtbb,open,1579,3,0
#R0YV8JLC,MTS,inviteOnly,17483,11,0
#GULVURJP,Muga Cricket UK,inviteOnly,10500,4,5000
#GL8GJ8JV,mujeeb,inviteOnly,11261,8,0
#GPRLQJ88,mumeh,inviteOnly,1756,2,300
#GGJ80U22,Mundem,inviteOnly,59962,23,0
#QUJV2900,MUZI ELITE,closed,9233,3,0
#GV2GGGUC,my,inviteOnly,9080,4,0
#QVPU2U82,MyDad,inviteOnly,16706,8,0
#GYCY988U,myers,inviteOnly,5184,2,0
#GYCG8P90,mysterious clan,open,696,2,0
#RV00CC2J,MǎliŞtrip,open,27089,6,1000
#GLLV8V8C,Naboo Clothing,inviteOnly,63781,26,0
#RL0C0Q88,namaste,open,24890,9,4000
#GLCGUL9V,nannabis,open,2768,3,0
#GCQYYYR9,NAP,inviteOnly,9559,3,0
#RYVRRR80,NapiersTemplars,inviteOnly,63144,29,0
#GRLLQLC9,Nark Mangreave,closed,16081,6,0
#G2UGJCP8,NATEOS clan,closed,3048,3,0
#GLVUYJ9V,NatSci Mandem,open,40993,9,6000
#GCLYLUL9,NCIS,inviteOnly,19656,8,0
#R0GRGPPU,NCL Maths,inviteOnly,16297,4,0
#RRURG82V,NCL warriors,open,4875,3,1000
#20828JVY,need some,open,96621,48,9000
#GCVJGGRG,Neegars,inviteOnly,13312,4,0
#GYU0GVJG,Neegus,inviteOnly,894,2,0
#GY2J8228,Nerd emoji here,open,15221,10,1600
#GG0RQ0RG,NERF MINER,open,99243,49,10000
#J0YY2J82,New Firestookle,inviteOnly,5535,2,2000
#Y890JU2C,new friends,inviteOnly,33131,11,0
#G2PJL98Y,New Order,open,98785,50,9000
#G9G20YQR,New Phyrexia,inviteOnly,4303,2,0
#G8RP0GQY,new world order,inviteOnly,98920,50,9000
#PLVVRY82,Newbie legends2,open,83342,50,2000
#G8L9LPVP,ng11,open,12157,6,0
#RJPJJCGG,Nib,open,61673,19,4000
#GJ0GLGUC,ninja monkeys,open,56651,18,3000
#V20J0L,NInja royale,open,95994,50,7500
#GL9JLJLY,Nisbet brothers,inviteOnly,271,1,0
#GYLYQVY0,no,open,23044,13,0
#G099YQPC,No Haakamd Gang,open,16262,9,300
#J2JPL82J,No I wouldn't,open,11368,4,1300
#GYR882C9,nob nibblers,inviteOnly,45616,17,2000
#GYCCGQL8,Nobbs Btw,inviteOnly,1778,3,600
#G02U9JJV,NobSlingers,open,29520,16,1000
#GL0RL0V9,nogs,inviteOnly,47895,15,1000
#GC0J90JY,Nok City,open,9709,5,2300
#2UC0P8RJ,non-stopRaiders,open,44448,12,5000
#G8R20RVV,Noob Haven,inviteOnly,6850,3,0
#8PQ80PP,NOOY,open,87506,50,6000
#QV8CCLQ2,Norfolk Mafia,open,96965,50,7500
#GUV98P2P,Norman Boys,inviteOnly,7909,4,0
#GG9YCYGY,North Mwell,open,93592,50,6500
#QURYYGCY,nortnite,inviteOnly,27037,10,0
#RR20Q0J8,nosh,open,15951,6,2000
#GCJQV9RJ,NoSurrender,inviteOnly,13641,12,0
#GL0RQUVP,not clankers,open,4774,3,0
#QUGQ2PY9,NOTHING,closed,63588,18,0
#2L99P9G,Notorious,open,95636,50,5000
#GPL9LPY9,Nottm 1 Gamers,open,78216,38,7000
#GYVPLJ92,nova,open,147,1,0
#G9PY9JCG,Novaria,open,29946,12,1000
#GLV0LJPP,November Heroes,open,20157,5,5000
#R28PUUCJ,NPCs Are Bad,inviteOnly,47185,14,0
#GLQVCPVY,NPV Rangers,open,92954,49,7000
#GY89J88P,Nugget Knights,inviteOnly,6846,4,0
#LY02GJQ2,number12COCH,inviteOnly,18909,5,0
#QJ90C80G,NutBurgers,open,76361,35,6000
#GR02CUVR,o block,inviteOnly,80405,41,0
#R2L9ULVG,O.C.B,inviteOnly,1208,2,0
#RUU2GYRR,Oakwood Boys,inviteOnly,57274,16,2000
#RRP882JU,OAO,open,13267,3,6000
#R88J0QQR,obama,open,800,1,0
#GU2QRPYR,Obhs lads,inviteOnly,44282,23,1600
#GLQYQJG9,oblivions,open,18465,6,5000
#GLPVQJRL,occasionally u,open,6202,3,0
#28JCYUV,Odyssey,open,95097,46,6500
#GLVQGQUP,Off Ya Pop,open,57841,18,6000
#GCU8J0RC,OG Benz,open,6323,9,0
#QJVQRGVR,OG CLUSH,inviteOnly,11331,4,0
#GLVL9GJ2,OH GUARDIAN,open,4503,4,0
#GCUGV8R2,ohhh gaurdiannn,inviteOnly,14491,7,300
#G9QV0YRP,oiledhogrider,open,19267,12,0
#G002L9QP,ok,inviteOnly,14623,5,1000
#2JG0RV9,Ol'BlightY,open,95514,50,7000
#9UCQCV8,One Punch,open,98730,49,10000
#R0JGYCQ2,Onions for life,inviteOnly,6429,2,3300
#GJPJUR02,onlyclans,open,86430,49,7500
#R2LC0YCP,onlyziggas,inviteOnly,12544,3,5000
#LQYUV22J,OOOOOFS,open,92693,50,6000
#QJUYYQYG,Opsters Nexus,open,99768,50,9500
#GYQLP98Y,orangechicken,open,6737,2,3000
#GVLVQ9GV,originals,closed,31572,11,0
#RRL2YPG0,Osh gng,inviteOnly,55035,49,0
#QV2UCUJR,oswalds's gai,open,91807,48,10000
#GP2GJYU8,OTB,inviteOnly,46106,12,0
#RVQ0GYVY,ottotwist2010,open,6711,4,300
#QQ0R2GQR,ouiouicroissant,open,89224,48,7500
#R2Q9VURG,our clan,inviteOnly,3283,2,0
#QV2UYQUQ,our team,inviteOnly,5357,2,0
#GVLPPRCG,Overhead,inviteOnly,14360,7,0
#RJC2P0JV,OWRV,closed,4933,2,0
#GYJJQ2UV,OXVA,open,95984,47,8500
#LQG9RUGU,Oвama вaIIs,open,87650,50,6000
#GQQQ2CCG,p trappy,closed,3158,2,0
#G8GR920P,P.E.E.K.A,inviteOnly,12799,7,0
#G92PUGQL,P.E.K.K.A,closed,5209,3,0
#G0G9PJLY,P.E.K.K.A Clan,open,81127,38,7000
#GCGJJULC,P.E.K.K.A core,open,83379,42,6000
#GCL8U90V,P.E.K.K.A Dm Os,inviteOnly,2589,2,0
#GPVYGUR2,P.O.C,open,95160,50,4000
#GR90QU09,PANCAKE.PEKKAZ,inviteOnly,725,1,0
#G0YLY9GL,pancakes,open,93052,50,5500
#G8JRVQJ0,PANCAKES,open,64550,39,7000
#RUGRRQY9,pancakes,inviteOnly,38371,21,0
#R8QLQPJ9,PANCAKES,inviteOnly,21366,7,6000
#GYJUVQCY,Pancakes,open,21150,8,4000
#GU8QQLYG,pancakes,inviteOnly,11461,6,300
#GC8VYVY2,Pancakes,inviteOnly,9458,3,0
#RJYGVLQ0,pancakes,open,5756,2,4000
#RJJUJUY9,PANCAKES,open,4762,4,300
#GPQ980YQ,PANCAKES,open,3420,3,300
#GCCY90PV,pancakes,inviteOnly,1304,2,0
#GQ900L89,pancakes,open,881,1,0
#RUUR0PJ0,pancakes/6,open,2181,2,0
#R28VLC2Q,Pancakesss boys,open,17355,8,0
#G8LRCQQJ,panda+lemur,closed,2695,2,0
#RC280Y2J,pankaces,inviteOnly,6744,3,0
#288VQ99,Pans Royal,open,91104,50,5000
#GJVRYJQR,Panthers,inviteOnly,1158,2,0
#G89GUPVV,papa taylors,open,44482,20,600
#J2GLPVVY,papas roaches,open,957,3,0
#C2RVC98,Paradise Found,open,96170,50,8000
#GP9RP009,Parallels,open,5708,3,2000
#GUP2Q0RL,Parks clash,open,40500,14,5000
#QUL0YCLV,past tense dig,inviteOnly,16189,4,2000
#CPJRJ22,Pasta Pot,open,95384,40,10000
#QRQRPRG,Pat10 Clan,open,80275,50,5500
#GYVV0GR8,patato crew,open,9978,9,1000
#G222U2GV,paytowiniga,inviteOnly,7807,2,0
#GQ9JJ28Y,Pbot united,open,1619,1,0
#LYQQRLY0,PDL,closed,61680,18,9000
#QYC8YJY2,Pedro,inviteOnly,4211,2,0
#GJ0C9PV9,peeble island,inviteOnly,14480,5,0
#G8PUL29R,peelie,inviteOnly,8575,4,300
#GQJ2VRYR,pekka,closed,20765,14,0
#G9YC8UJU,pekka,open,3161,2,0
#G9RV2LY9,pekka city,open,2916,1,4300
#GJPQRJJL,Pekka Problems,open,56797,22,5500
#GCLJVCV8,PEKKA TIME!,open,4131,3,1000
#LV9VGPC2,pekka's might,open,87862,50,3000
#RJYCQV8V,PEKKAS,open,3344,3,0
#QGJQ2L2J,Pekkas pankakes,open,82798,50,5000
#R0JJU889,PEKKA’S PLONKER,inviteOnly,4563,2,1000
#GL9LC829,penguins,closed,3250,2,0
#PVLGP0P9,Peppers Patches,open,65930,40,5000
#GCC88LJQ,pepsi max,open,7896,2,7000
#GYU2UURP,Pepsi Max 4,open,88785,47,8000
#RR082C9L,perton fc,inviteOnly,4301,2,0
#RQLJYRJJ,Peters,inviteOnly,65825,39,300
#L8RP8CRJ,peugeot 407,open,74616,50,3000
#GJGP2GRY,PH clan the boi,open,22698,6,4000
#G8QPG2CV,pibble,closed,13922,6,0
#GQU0RUP8,Pigeon Jorts,open,95087,48,8500
#LPUQ0YYG,Pigs Elite,open,15470,11,0
#GP2UGGJL,PigsInBlankets,open,71496,46,5000
#G8GVYRY9,PinkPonkeyClub,inviteOnly,12256,4,0
#RCG9PGV8,Piper Boys,inviteOnly,2345,2,0
#GRCQ8VQP,pizza fc,inviteOnly,20804,13,0
#G2ULLPRU,platnum guards,inviteOnly,26073,12,0
#RJYRVGVC,Plonkers,open,18044,9,3000
#Q9GQPYUP,pls join,open,64698,20,5000
#RUVU9YJ0,pocket roast,open,5195,3,0
#L2R9PUUC,pog,closed,16571,4,2000
#RLRLPCC9,Pokke,inviteOnly,9977,4,0
#QV92GR2Q,POMPETTI,open,45228,22,2600
#GJRG0JC2,Poncho Guys,inviteOnly,36466,21,0
#RP2JQVP8,Pookies,inviteOnly,8776,4,0
#GY8YYYYQ,Pooooooooooop,inviteOnly,28119,14,0
#GYUY8UQJ,poopyfran,open,80278,48,5000
#GPUG08RJ,Possum Pekkas,inviteOnly,30737,10,0
#R80CPQP8,potato,open,1741,4,0
#G9YRPC2L,potatospoons,inviteOnly,8267,3,0
#QR0UP88Y,poukabrisa,open,4560,1,5000
#R202U8PP,POWERCOUPLE,closed,5556,2,0
#R2J9CYV8,PPG,open,18495,5,5500
#LP2J9RRP,pradhips skarmy,open,82150,38,4000
#G9G29V9U,Praveenushy,open,16520,4,5000
#GLRV2V9V,PREDICTED,open,4135,7,0
#RVQYYJVG,Prince Clandrew,inviteOnly,5875,2,0
#GVQGVCGU,Prince da goat,open,10245,3,4300
#GR2LQ9Y8,prince spammer,inviteOnly,7241,5,1600
#GJPCQVGR,Princesses,open,75121,49,5000
#GU8QPR8V,Pringles,open,3487,3,1000
#GCLYLPQQ,Priory clashers,inviteOnly,12993,10,600
#J0GRYY9G,prk,inviteOnly,4173,2,0
#RC9JG28R,Pro goon club,open,17004,4,7000
#GLVRVG8U,procpect school,inviteOnly,1651,2,0
#RUU0VGUC,proper British,open,4489,3,300
#RG09PRV8,protein dogs,inviteOnly,10158,4,0
#GYRJYCPQ,PS9,open,2251,2,600
#GJJ0GQVG,pubsworth & co,open,9087,5,1000
#GYQG2PLJ,Pukka Pies,open,10548,4,3000
#GP229Y8G,PumPumEnthusias,inviteOnly,7816,2,0
#Y8Y0YCUG,Purple Heads,open,98440,47,9000
#GCCJJ8QL,purple.hand.gng,inviteOnly,2816,2,0
#G8CJGPR0,PurpleUK,open,21347,9,2000
#RCCL98PL,pv,inviteOnly,31163,13,0
#GY9C9YJL,PVFC Barmy Army,open,96045,47,8000
#RJPJVJ2Y,pwinsesss,open,4404,2,600
#QCJUVLQ2,Pwizz,closed,4370,2,0
#R89GJLP9,Q QLUX QLAN,inviteOnly,18995,6,0
#RJ2GVRC0,Qu33fers,open,6203,2,0
#GJGVL0GR,quicksville,open,13775,10,0
#RV0J2028,Qwerty,inviteOnly,8054,2,7500
#GP9JY2Q8,R1leys minions,inviteOnly,1606,2,0
#RLUR9V0Q,R23s,inviteOnly,9133,4,0
#RRCVYRRC,Rage Bait,open,6457,5,0
#RP80P99,Rage of Ares,open,98852,50,8000
#G99L828V,Ragnars Templar,open,98960,50,8500
#8CYQ0U2,RAIDED,open,95468,48,9000
#G08R9UQL,Raimonkey,inviteOnly,39762,16,0
#GG200G89,rainbow myzas 3,open,72184,50,2600
#GG0VPUPJ,rainbow myzas 4,open,76504,50,2300
#GVQRPJU2,RAINBOWSIXLOBBY,open,7956,4,2000
#GYURG2Y9,RAMJAG,inviteOnly,14900,3,7000
#G808QQ0U,rangers,open,78889,42,5000
#LR9P9L9Y,RATS,inviteOnly,21708,8,0
#RY9V2PP9,RaucousPair,inviteOnly,4635,2,0
#GJVCQYV9,rauwah,inviteOnly,55884,27,2300
#RU00GQJ0,RAW,inviteOnly,13405,4,7000
#QQ882RYL,raymanbeans,closed,41161,14,0
#GLCQUQRR,RC Clash Clan,inviteOnly,24586,6,0
#G2CJY29G,RDINGHOG,open,28703,17,1000
#R2GRL99G,real ones,open,5000,1,9000
#GYPJ09QG,Realm,inviteOnly,12131,3,0
#GPUV9PJY,rebellion,open,71187,23,7000
#G92LUGYV,REBORN,inviteOnly,3442,2,0
#9800YYU0,Red Dwarf,closed,99645,50,8000
#G8QYRGGU,Red rockets.999,inviteOnly,50594,37,0
#PUCYGGL2,Redemption,open,97250,50,8000
#GL8J9JGQ,Redemption™️,inviteOnly,75595,21,10000
#G8RQVQJ2,Reform,open,84763,48,5000
#GRCCVYQR,Reform CR,open,94402,50,10000
#G08PPG0R,Reform Rioters,closed,15584,4,0
#G2G80L8L,Reform UK,open,95615,50,8000
#G89RLLR9,Reform UK,open,93027,50,7500
#GU2UVP29,Reform Uk,open,32807,8,0
#RJRVG8P0,Reform UK,inviteOnly,16752,5,0
#GYJ2GJJ9,Reggin,open,2599,1,4000
#QPCU8GUL,Reterd Hub,open,93295,45,9500
#GPLYC80V,retford gym 67,inviteOnly,13774,9,300
#LQGRYLCR,retired,open,97141,50,7500
#QQJUV8GU,Retro Clash,open,26130,8,6000
#RCCRQ89L,retrospect,inviteOnly,52631,28,2300
#GYP0CQ0L,Rewards Cards,inviteOnly,13454,8,0
#QVV0CJLQ,Rex ofeneders,open,17348,6,7000
#R2YP9PRC,RFC2549,inviteOnly,5213,2,0
#G28P8YR0,RGR,inviteOnly,48333,23,0
#QYRJULJ8,RHS COMBATANTS,open,92484,48,7000
#R2URJ09Y,RHUL BREDRIN,inviteOnly,94603,50,5000
#GYUP2920,rich goblins,open,13266,6,2000
#GVLCRGLY,Rios boys,inviteOnly,63855,38,0
#229QQQ2,Rising Phoenix,open,96867,50,7000
#QUQC09GG,Rising Phoenix,open,83945,30,8000
#G8L89V20,riverside gang,open,11720,4,0
#J292CGP2,RivetingBlokes,open,11725,3,6500
#8GQYPRP,RJ Empire,open,86844,49,7000
#LY0VYQ2P,Robbos arseh013,open,79136,42,8500
#GY8LRP92,rock,inviteOnly,3425,2,300
#G8V8GYR0,Rodeo,closed,34923,19,1000
#208L980,Rollerz 2016,inviteOnly,55291,13,4000
#GYJQ2Y0R,romans boys,open,862,4,0
#GJGPC999,RonaldMcdonald,open,75560,48,4600
#R00UYLV2,Roscoe Mafia,inviteOnly,31698,13,0
#R8LJYGJ9,Rossoneri,open,22725,7,2000
#9V28QYGY,rotherham,open,3363,2,1400
#9LLU9Y89,royal Brit TONS,inviteOnly,91714,37,8500
#RC9QR92L,royal clans,inviteOnly,311,2,0
#29UG9QP,ROYAL CUCKOOS,open,94768,50,6000
#QCGVCYYQ,Royal Heroes,open,83337,50,5500
#GCULU22C,Royal kingdom,open,14530,3,8500
#J0U9LYLQ,royal piggies,open,47498,15,5000
#GRCRY2L2,royal rage,open,85087,50,5500
#GUJR9888,Royal Rajesh,open,78309,50,4600
#Y908UV8G,Royal Scars,inviteOnly,34500,7,4000
#GLGJC082,Royal WARRIORS,open,100000,50,10000
#8UL8J0RR,RoyalArcherland,open,82945,50,2000
#Q0C22P8,Royale Britain,open,98921,50,9500
#RP2JPYGY,Royale Clashers,inviteOnly,13002,3,0
#9U80RYJ8,Royale Marines,open,95840,43,8000
#G2GJL298,Royale Maulers,open,93110,50,6500
#QR0VGUCR,RoyalHounds,open,24234,6,5000
#PCYVGVGQ,Royalmisfits,open,93599,50,6000
#LCPQ2L9R,Royals,open,9185,3,5000
#GPVRY9P2,rsx167,open,3452,2,1000
#GY9RRP2V,rubber ducks,open,8560,5,2000
#GQ9UJ209,ruby smells,inviteOnly,3124,2,0
#RJ8QGJC9,rugby college,open,1918,1,3000
#G8CRGVU0,RUGYARD,inviteOnly,18283,6,1000
#GP0YLPQ8,Rum Raiders,inviteOnly,9890,3,3300
#G0JPQV2U,RYAN AND EVELYN,inviteOnly,4729,2,0
#G0LJ0V9P,S&L,inviteOnly,12193,4,0
#YCCLQ8YV,S.W.A.T ACADEMY,open,94770,50,7500
#R9UJ0Y00,S5,inviteOnly,16534,9,0
#GL0YGPGQ,Sabastro’s Army,inviteOnly,12200,6,0
#G9PCJ9CJ,sabthebest,inviteOnly,4228,3,0
#GQ2UYG0G,Sachith vs curb,open,89027,50,6000
#QVCPRQJL,sacred,closed,11850,6,0
#R09LYV2L,SAFC,inviteOnly,563,2,300
#G9CJ9JP9,sakura,open,24676,7,3000
#RPPV92GJ,salt squad,inviteOnly,46668,12,0
#GCG20LVQ,sam,open,7085,3,0
#GYJVJCJC,Sam Hallam,open,5718,3,0
#R8UJ2RGQ,Samatta Fc,open,35008,12,3000
#RC8ULYY0,samknowsstuff,inviteOnly,545,1,0
#2RV9YP88,sandmen,open,45823,14,4000
#QVP2RRLQ,Sandon Sigmas,open,94483,50,7000
#RLJ8J2L8,sandy,inviteOnly,7213,2,0
#GYQJGPPQ,sandypantaloons,open,57202,50,1300
#GYLVJQ9J,Sangre y Tronos,inviteOnly,7585,3,0
#QCQJRQPP,saracens,open,88428,49,5000
#G9V0VRV9,Sarts Goonsquad,inviteOnly,39254,9,0
#YVCCG8UL,Satty Sailors,inviteOnly,21398,6,0
#QULGPY80,sausage,open,95307,47,8500
#G09C09R8,Scared of Women,open,99040,50,7500
#GQJV08PC,ScaredOfMen,inviteOnly,20530,5,0
#GP0YQ9LJ,scattumbergs,inviteOnly,12047,6,2000
#QVUYYJ9R,SCC,inviteOnly,17483,5,0
#R008QUYG,scchs1,open,7016,6,1000
#GPQULJPY,Schizophrenia,open,28244,15,1000
#GPCUR2G8,scooby doo crew,open,12821,5,1600
#G2Y0GJ0C,scoobyjew,open,10681,3,2000
#R2Q9UQ2Q,SCOREYBROTHERS,open,2815,4,0
#290L9RR,Scotland,open,99430,50,9000
#2Y0UY0P,Scotland,inviteOnly,99187,48,10000
#GPGY0GCC,Scotland,inviteOnly,4674,5,0
#G9RJC8LG,Scotlandforever,closed,4479,4,0
#82CVQ2,Scottish army,inviteOnly,99999,50,10000
#QY8LL8Q2,Scottish Army 3,open,89286,33,8000
#GVGQVLRY,Scottish GOATS,inviteOnly,6122,4,0
#GYY929P8,scottish lads,open,9088,3,3600
#GJR89C0L,scrappy atom,open,16414,4,1000
#G9J08P0C,scrappy bandits,closed,3757,3,0
#GP8YCYY0,ScrubMaBelly,open,66132,40,4300
#GV02VC2Y,Sea Ham Titans,inviteOnly,5324,2,0
#GLR0R2GY,seagull,closed,1233,3,0
#GYC92GPP,seb and angelo,open,96906,50,7500
#GG228CYV,SEL,open,29386,13,8000
#QJCVVU2L,Seminal fluid,open,26554,8,3000
#YR8JR0R0,Seniors,open,93335,48,10000
#G8LUVU08,serenity,open,34988,10,3000
#GRRQ8P20,Ses pit,inviteOnly,39459,14,0
#RRQJCJ2U,set 3 mandem,inviteOnly,34209,14,1000
#GP2V2GRP,sethandzach,open,8273,3,0
#G9G8RUR0,seths golf club,inviteOnly,19720,8,300
#G22PC9R2,seventeen,open,82404,47,4000
#J22L8VYY,sexy men,open,7780,2,5000
#GPVQ280P,Shadow legion,open,63450,50,4000
#GJGRR9YC,SHADOWWIZCOIN,inviteOnly,9280,3,0
#GCUVC2QP,shake yu b@tty,inviteOnly,9951,4,0
#GL2PULYU,shaulin monks,open,87920,44,5000
#GP80UQYL,Shaz,open,2283,2,300
#RJ9LVJ9G,ShEeP oN rOiDs,open,2954,3,0
#G0G2PJGP,Sheffield,inviteOnly,10865,8,0
#J2YGPJRR,Sherlocks Crew,open,9517,3,2300
#GRPLJ20Q,shfgs,inviteOnly,56168,43,1300
#QUUGPL2L,Shhh-Now,open,85564,35,6000
#GYUYGG8R,Shiggles,inviteOnly,7532,3,0
#GP9YQR8V,Shinrin-Yoku,open,15273,6,2000
#GY9JCGRY,ShlightVerse,open,8207,2,7500
#GL9VQJGG,SHOWER OF C*NȚŞ,inviteOnly,5002,4,0
#G0JCJYC0,Shuggo,open,30016,8,5000
#GUC0JU8R,Shut up u melt,inviteOnly,17823,8,0
#GYJ0Y0GY,siege,open,2320,2,600
#RCCR0GC2,SIGE-BAGLAN,open,19678,7,3000
#RU99CY88,sigma baby,inviteOnly,3953,2,1600
#G9C9R9VY,sigma bois,inviteOnly,38181,18,0
#G0LL8V20,Sigma Boys,open,94568,45,7000
#GG9RC00G,sigma goon team,open,93612,49,7000
#R2U2YLCV,Sigma Sydicate,open,51807,13,6000
#QJRC8P0G,SillyDilly,open,94870,43,8000
#QVC8JGPL,sillysods,inviteOnly,7559,4,0
#GY9YULCV,Silver pesos,inviteOnly,59544,21,0
#GYGLJP92,Simons Army,open,2040,2,0
#RJ20PGYU,simplythebest,inviteOnly,2985,3,0
#YJUJ9Y0R,Sinister Phaze,open,82325,50,7000
#GLVULV9Q,SINLAKOS,open,24770,8,3000
#GUYLR8Q0,Sixth form 67,inviteOnly,26387,8,0
#GLV00YLC,Skarmy spammers,open,2964,3,1300
#RLU888C2,skibidi clan,open,7520,4,0
#QUVUU9RP,skibidi crew,inviteOnly,9304,6,300
#RPQC0LY8,skibidi sigmas,inviteOnly,59493,22,0
#GJY2QLJL,skibidi sigmas,inviteOnly,8720,5,300
#GVL89RRG,skibidi slicers,inviteOnly,55043,18,0
#GPQQ9PPG,SKIBIDI TOILET,inviteOnly,7549,4,0
#G0VG89R2,SkibidiBro123,closed,30905,15,0
#GYJQPVVV,skibskiben,inviteOnly,3573,1,0
#G8RRU9PG,skidmarkers,open,96265,48,7500
#GQR9J2LP,skiki,inviteOnly,4989,2,0
#GR2LVLUV,Skinners,open,79507,46,4000
#GLUPLC2G,skwmbags,inviteOnly,7151,2,0
#G2G9V2RJ,SKY,open,76704,50,4600
#GCJ9L8C2,Sl4VE M4STERS,open,24892,7,0
#G9JPUL20,slappymcslap,open,29670,8,5000
#9CUY08GC,Slaughter Shack,open,99851,50,10000
#R02C8Q,slayers of 500,inviteOnly,41585,20,0
#QGJJU9YQ,Slaying,inviteOnly,5266,2,0
#QVPLQJUU,Sledgang,inviteOnly,18525,6,0
#GLV29Y92,Sleepover NGs,inviteOnly,3114,2,0
#G9GLG8CG,slowwilson,inviteOnly,5648,3,0
#RUUY0GV9,SlumberFanClub4,open,38706,13,1000
#GYV8C90V,slurpy mangos,inviteOnly,30524,19,1300
#RU9UUUGJ,SM CLASH,inviteOnly,45477,19,4000
#GJR8JGL9,smash,open,32760,9,5000
#GYCPYYGU,Smashy,inviteOnly,3251,2,0
#G8UPGR8R,smeg,inviteOnly,14610,7,0
#G8020VR8,smeg miners,inviteOnly,44762,13,5500
#G88222P8,Smeg soldiers,open,14819,8,0
#R20J0J2U,smegaladons,open,9079,4,2000
#GVGYLU2P,smegladons,open,34057,10,0
#GPR8JY0P,smelly pekka,inviteOnly,2591,2,0
#RV8RY2VQ,Smirnoff warrio,open,5502,2,1300
#G8C2UP9C,smithhy,open,32456,16,2000
#RGGVVGQU,Smoke Royale UK,inviteOnly,86550,35,8500
#GYR28C2R,Smothers Pack,open,91965,50,7500
#GV2UC2JG,SMTT,inviteOnly,27117,12,600
#8VP2G9Y0,Smurf Clan UK,open,83220,50,4300
#GUQPYLJ8,Snc lvl 3 clan,open,33021,12,300
#G0R8YVGP,sneaky,open,29736,10,5500
#GCGQ90VC,sneaky golem,open,7922,6,0
#G0V228LQ,sneaky golem,inviteOnly,6842,2,3000
#G9L9R0LJ,Sniff gang kids,inviteOnly,10742,6,0
#G98VRP98,Sniffle Squad,open,29319,18,1600
#G2G9U8J0,Snow Patrol,open,85196,50,5500
#R2RVPQGP,SO,inviteOnly,7389,4,1000
#YLCGJ9QG,Soggy Youth,open,18419,5,4000
#GV8RJ0QP,solive,inviteOnly,6563,2,0
#R9GJP0GL,somali monkeys,inviteOnly,7736,2,0
#9JJCYR8G,Son of Bash,open,83312,50,4000
#RJJP22V9,Sonar Dihspatch,inviteOnly,4486,2,1000
