tag,name,type,clanScore,members,requiredTrophies
#G0Y2VG8U,YT: Haouseek,inviteOnly,99877,50,10000
#2LPGLCQJ,Zahadum,open,90011,50,3000
#Q8299J8G,ZAHORACKA SLEHA,open,95048,49,6000
#GCPPL90L,zahorí more,open,6149,5,1000
#2LY9YLQ8,Zalud ARMY V,open,70775,50,6000
#R9Y9YUJP,Zatovic,open,84585,43,5000
#R229GC92,zdravoťáci,inviteOnly,7938,4,1000
#QUJYV08Q,zebraci,inviteOnly,22498,8,0
#Q0U88GYV,zec mi kar,open,94616,46,8000
#G8VLVPGU,zedol si mi kár,inviteOnly,17191,4,1000
#QG88YJLV,Zelene vrabce,open,12960,5,5500
#QUPQUJY9,Zemiakova legia,open,91017,50,5000
#G9J9CUYG,Zeus je tupy,inviteOnly,48250,14,0
#G2CY9QL8,zgerba,inviteOnly,14624,6,0
#QYPYUJYC,zgola,open,95916,48,7500
#G9YPCGJU,Ziggiho kumpani,open,17240,5,0
#G82V208Y,Zingclan,open,53060,19,8000
#GQUC9JLG,zionists,open,46907,13,1000
#RRJG9R8C,zvs nzi boys,inviteOnly,63724,18,10000
#Q9U20U9J,|SP| Spectral,open,83689,32,7000
#PYPRCCQY,čau ti tu,open,93784,45,8000
#R89PR9J8,ČERNOBYĽ,open,95964,50,7500
#LYQGRGCG,Československo,inviteOnly,99100,47,10000
#YVJL0JGU,ČeskoSlovensko,open,84639,50,3600
#RVQC8VP2,ČeskoSlovensko,open,56661,22,0
#GLJJVGV9,Čistá FANTÁZIA,open,22402,11,0
#YLYCCJQ0,Čuníci SVK,open,42018,15,1000
#RRJ8YV0J,čído izákovský,open,10457,3,0
#R89VCL9V,ĎURČÍK FC,open,3420,5,0
#G2JUVCJQ,Šachuľko Royale,inviteOnly,95252,49,0
#GPGU9RPL,Šarišské Bohdan,open,10645,4,0
#RGYPG2J0,Šarlotka,open,77009,41,4000
#G2PCJPQQ,škibidi tojlets,open,91104,49,7500
#GL0RYQ2R,Špajza,open,46857,17,0
#QJU9GL0L,Šparglisti,inviteOnly,75463,32,2600
#GY8RC9L2,štúrovci,open,89850,49,6000
#G822YV0Q,Šulovia,open,33437,12,1000
#GUL9PQGR,žabie žuvačky,open,47508,22,6000
#GQ008UVV,žanetka,open,90755,42,7000
#QVV9PLLQ,Žebráci,open,98223,49,8500
#RC2RG9G9,Žikava,inviteOnly,29320,15,0
#GL99QPUC,žochari,open,57159,20,2000
#QQ20G2GR,Гобліни Гуртожи,open,10127,4,1000
#G828L2GY,ᕦknightsᕤ,open,13577,7,2600
#RCPJCR02,❄️ICE COLD❄️,open,20072,6,0
#298UU9G2,#Kamoši,open,61776,50,2000
#R0QPUQ8,#mordparta,open,3424,1,3000
#GGQUP2CG,#Sk_Masters#,open,64563,50,2000
#LLP2VL2R,$lovenslo,open,78960,50,4000
#9URU2RGJ,-=SVK=-,open,38264,50,0
#G0P990PY,-Slovakia-,inviteOnly,84903,42,5000
#G9GYPJGQ,000000000000000,inviteOnly,8463,4,0
#QULVUR02,1.A kokoti,open,20715,7,6000
#G92QV9LG,1.B,open,17250,6,4000
#GG82YURQ,1.B GMA,open,17638,8,0
#GUYJ2GYG,1.B Park Kings,inviteOnly,31949,14,0
#RULJJC9C,1.C,open,2014,3,2000
#Q82UY9CQ,1.D,open,55169,50,600
#QV08UL02,1.D gae,open,55613,45,0
#Q99VRLL8,1.E,inviteOnly,54007,18,4000
#G8G98282,1.MB,inviteOnly,43680,14,0
#G9GY2VLQ,1.æ,open,73412,49,2000
#LYCQLUYP,1236,open,46940,50,0
#GYP2L29J,15clan Javorina,inviteOnly,39544,13,0
#GU8LJ22P,19 NOŽIČEK,inviteOnly,61344,18,0
#QUYRLPPU,1millionBeers,open,52429,39,4000
#GYJVPVLR,2.A,inviteOnly,39014,12,1000
#QJ8P0YY2,2.B a Adam Lang,open,37558,13,4000
#GQL0CP9Y,2.C,inviteOnly,39382,12,9000
#QLVG88P2,2.EP,open,50104,24,300
#LLLV28YL,20cm uherce,open,65331,49,1300
#GYRL88UC,26345 zacpro,open,81266,45,2000
#G2GJY80U,2v2,open,12672,7,0
#9LCYCG2,4.A RS,open,35066,50,0
#G2R8V2VL,5 a 1/2 Listok,open,75936,24,5000
#QJ0GJUP9,5 z fyziky,open,84375,50,2300
#GVJG2292,5.!,inviteOnly,5424,4,0
#QYQ08PV0,5.A,open,34119,32,0
#GPGQ9YJR,5.B,open,6170,5,300
#GU2ULJRJ,5.B a ostatni,open,9756,17,300
#GJ0L2YVP,6.A KOKOTI,open,42827,48,300
#G0JV9YJ0,6.A PB,open,78730,49,1600
#RV29R8LY,6.c retarderi,open,10681,5,1300
#RVQQYYGP,6.CRetardi,open,5153,5,0
#G2PG22LL,65,inviteOnly,65788,37,1000
#G9PRQYQR,67 boys,open,37651,49,0
#G8YLCLY9,67sk,open,5951,6,1000
#RLL8RGP8,7.B_cigosi,inviteOnly,34449,17,0
#99C9CV8R,7.z clan,open,49534,37,1600
#G80CLC90,777,open,60483,32,4000
#QUV9PP0J,8.A,inviteOnly,24667,10,300
#R9CVVLJQ,8.A,open,20711,20,0
#GLP02YJ0,8.B clash,open,21570,7,5000
#GUCCYRLY,8A!,open,28972,20,0
#GPYRU0GV,9 .a,inviteOnly,26541,10,0
#GCY0CLR2,9.B,inviteOnly,17146,12,0
#RGGJVGC9,9.B Better,inviteOnly,39221,19,1300
#GG8VQ802,9/11,open,35019,50,0
#G080GYUU,<3,open,15247,5,0
#G9Q0LUU2,AARSENAL FC,open,4047,3,2000
#PLYC8CUY,Adidas,open,91011,50,2300
#GULJP0QQ,Adleraci,inviteOnly,28032,10,0
#RC0Q9U8U,ado ma celo,open,52061,26,0
#LQQQGR8Y,AHMED,open,88638,47,6000
#YG98PQCU,AjEzLe,open,85413,49,6000
#QJCUYJLV,akože rešpekt,open,40955,47,600
#YCLQGYJQ,ale čau,open,31135,50,300
#QJCU0UJ8,ALE ČAU GANG,open,75078,48,3000
#QVPPUUVQ,Alex 200 tonová,inviteOnly,4856,5,1000
#RR298LL8,Alfasamci,open,23591,12,1300
#GP0U2YVR,AlfaToilety,open,5905,4,0
#GGCRU2JQ,alkoholici,open,48105,50,0
#G2LV28GG,Alkáči,open,58480,27,0
#QU82JRVL,Alkáči Sk,open,96628,50,8000
#YVJ9JP2Y,Alpha,open,45698,25,3000
#GYQP9Q20,Alpha’Slovakia,open,15703,9,0
#GV8QP229,Alzabox,open,27639,16,3000
#PVL0LU2V,Amazing Ravens,open,47391,48,1300
#QV09PU29,AMBER,open,73790,47,4000
#G22LGJ2J,ANDOVCE,open,9878,6,1000
#GJ8Q8CJL,Andrejko13,open,8129,7,0
#PCPRG0JG,andys crew,open,70388,49,2000
#YVLU9LJP,AntiCigi Club,open,96890,47,9000
#QQGCU80Y,AOM,closed,28440,8,0
#GJ0V2P0L,Arakova DRUŽINA,open,68746,41,4000
#QPPGLU80,Arena 1 sk,open,85948,47,5500
#QY0289JJ,AtomicHellhound,open,64366,31,6000
#QP2LL8RR,Atomovy Kryt,open,16293,5,4000
#GCQRPCQG,Atriove domky,open,83550,43,8000
#G29Y2G0Q,auditko,open,73378,46,0
#GP2JRJG8,AuraMnauClan,open,9647,16,0
#G220QCRQ,autaci SVK,open,38954,50,0
#RCL2VP9V,autisti,open,17682,11,2000
#GYLJURGY,AutomobilkaKE,open,39347,12,5000
#RGR2QURU,AviciuS,open,33577,10,3600
#Q09U9JQR,B - Reich,open,87411,47,5000
#Q898Y9R8,B A I T E R S,open,43989,50,0
#LULL0RR2,Bacovia,open,50658,50,1000
#G98J0CRV,Bacuch,open,7396,3,2000
#R2G0JJJC,badsatanovo,open,12643,8,1300
#QQQ0RG8G,bagane,open,27943,13,4000
#L0QC08VR,Bagrovia,inviteOnly,73616,33,4300
#R9VJQ9CL,bajany debils,open,5700,4,600
#GJR8GLYG,BAKUGANI_Sk,inviteOnly,23591,11,0
#LRQ28VY9,balòniky,open,80811,40,5000
#G08GLVCC,BambooJungle,inviteOnly,31743,9,4000
#GPYRPU09,bambus royal,open,8537,8,0
#GYLU08Y0,bambusaci,open,5431,5,0
#G9GU0VJ2,bambusaci.sk,open,29436,18,300
#R9C288PG,bambusbambus,open,56857,45,5000
#RR8L8GVG,Bananiky,open,33008,50,0
#G0CRG8UP,Band of Brother,open,57345,50,0
#LRLVYVPU,Banda Kokotov,open,59183,50,0
#GC2Y8J82,Barrels & Beers,open,90810,47,8000
#LPG92U09,BarSim,inviteOnly,20176,17,0
#LQY2CY9U,bax je pro,open,45039,24,2300
#GRCJLJUL,bačovia,open,58885,50,1000
#GCPRQU82,BBA Komarno,inviteOnly,29504,12,0
#GQGQY2JR,Belá,inviteOnly,50822,21,600
#L9GY2YGG,Belánska Banda,open,29688,20,1000
#GGJ0GC9R,Bendyxx Crew,open,84089,50,5000
#R0RLU9GJ,bengoro,open,22408,12,1600
#QG999QLC,Bengorovinky,inviteOnly,25859,11,0
#GV9LPV2P,best bros,inviteOnly,19337,10,600
#GGPJQLLR,Betari,open,56386,50,0
#GY2GVP2P,BEZDACI,open,51317,23,8500
#LL8J02QY,Bežne normálny,open,64083,48,3000
#P9YRJ8VP,BIA ALPHA SK/CZ,open,86542,49,4300
#PG9LL0Q,Biela nindža,open,89528,50,4000
#G99GRPCP,big bossovia,open,40274,11,2000
#QRJGU0GC,BINGBONGACI,open,75332,50,0
#G0PR2JUU,Black pancil,open,56080,50,2000
#GUQ0QLQP,BlackRatz,inviteOnly,13746,6,600
#GQLGUJYV,bledé vajčiska,open,79089,50,6000
#GLQPUPJR,Blinkers,open,41077,11,5000
#RCVRJCQ9,blubo,open,7555,5,0
#QRYL8P0P,Boahs,open,33767,15,2000
#G0G9CLGQ,bobrov,open,48595,50,0
#G22C0LUQ,Bombardaci 2.0,open,22598,11,1000
#LYRJVV0V,Bombarderi,open,39906,16,2600
#QU9GPVJQ,Bomboclad,inviteOnly,42024,22,0
#RCGUU0JP,Bomboclash,inviteOnly,18903,12,0
#LYJJ0UYY,boos,open,79463,36,5300
#Y8PUR0YY,Borci v akci,open,54148,50,1300
#QCRRCJVJ,borci z domu,inviteOnly,25215,13,0
#8G902202,BOSS,open,75712,49,2000
#YPCURQLG,BOTS,open,60133,26,1600
#QY00V2YP,Bowling Bowlers,open,51715,50,0
#RJVLRQJV,boys,open,41554,19,1000
#RRJVCJYR,brassice,open,33997,9,0
#G9PPPGJL,brassislava uwu,open,28661,9,1300
#L8VY2RY0,Bratch,open,49970,50,0
#20PQRLJR,Bratislava H-L,open,77752,49,1600
#P2LQQVP9,Bratranci,open,62074,50,3000
#QPPGYJLR,bratranci,open,32850,50,0
#GY80UGY2,bratranci,closed,4125,3,1300
#R9CRLPQ9,BravčovéKoleno2,open,42551,50,0
#G9YCUVUR,Brekov city,open,9901,11,0
#QVUR9JG8,brmbolec,open,31170,13,1000
#GCYGVLRU,brokis sk/cz,open,39896,20,0
#8ULRLQ,Brothers in Arm,open,71007,50,300
#QV0U9RR8,Bruniori,open,47461,17,2600
#YLYCRC2G,Brunovce,open,54328,50,1300
#GRL2CVUY,BRYNDZOVÉ HALUŠ,open,3104,4,300
#GU0J0GQ2,BSC_velkykrtis,open,73170,46,5000
#L8YUPUQV,BSCbratislava,open,42770,50,1000
#QRVCJ098,Bt108k,inviteOnly,44522,17,1300
#GU0RPGJJ,BUBACI_SK,open,18527,16,600
#G9VC2UL8,Bubici,open,11043,7,0
#G89PU2YJ,Bubino,open,20020,11,0
#GU8RQCLP,Bubovci,open,6530,3,0
#G098QP9J,bubu dudu,open,47355,19,0
#G0RUG0UQ,bucany,open,11538,8,0
#GR0LP82P,Buldozéry_SK,open,20532,24,0
#QVPGY0VU,Bulec,open,60339,50,300
#RV20GPVC,buro a adam,open,10041,9,300
#QLY0LVQC,Bučkosi,open,48242,39,2000
#P9YLQ0JY,Búchači,open,73956,48,4000
#GQVG92JY,Calmička,inviteOnly,19720,12,600
#RVG0CUL8,canovci,open,29050,11,2000
#QQY90RLU,Capybara,open,37144,50,0
#QG020PLU,Carlinka♥️,open,39161,50,0
#GC2J8Q2Q,Cassovia Ind.,inviteOnly,58228,30,0
#GPQ8YLCJ,Castle crush?,open,24181,15,1600
#RRR0UJPV,caute kamosi,open,11097,16,300
#LQY2JURY,cc kone sk,open,48870,50,1000
#G9R0GCLU,Ceribád,open,38843,25,0
#RV2YC2J2,chalovaci.sk,open,6059,5,0
#Q0R9UY2J,Chcanky,open,58693,49,0
#GRRUY0U2,Chickens,open,24297,18,1000
#GU0QQQYC,Chlast Royale,open,56968,50,0
#LJPG9RJP,Chleba,open,81014,50,3000
#GLPP80QV,Chleba,open,47130,50,0
#GJUPPCCY,chlopci,open,55330,49,1000
#GU90YUUR,Chlopci,inviteOnly,1498,2,600
#G9928JGR,Chlopi,inviteOnly,6481,6,600
#82PYRC2R,CHO-DO,open,16017,6,3000
#Q2CPGVVC,chorvatsky grob,inviteOnly,47346,22,0
#GR20RGQU,Chrapač,inviteOnly,83679,43,2000
#GGV0YVP8,chudaci,open,90750,47,6000
#GCUPCPU0,Chumaiovua,inviteOnly,7933,6,0
#LYJL29UJ,CHUTIAMIDETI,open,34144,50,0
#QY2QV9QQ,Chábrové,open,82594,50,1000
#QR8YR8LU,Cibáni,inviteOnly,21855,5,300
#GR0PGJ9C,Cicinator ll,open,26877,11,3300
#GP2YYYRC,cickovia,inviteOnly,46356,13,0
#R8PVGJGY,cicky,closed,15489,9,0
#G09PCLUR,Cicky BABKA,open,58741,49,1000
#GV8Q2LQP,cicocki,open,10507,14,0
#Q9V8GQ9G,CiernyDom,open,48911,17,2000
#GQRRGCVQ,cigan,open,34622,43,600
#GY9PRC2L,cigan,open,7475,7,300
#GRRJ0YJQ,ciganci,open,37881,19,0
#QJ9YV8Y2,cigani,open,42475,50,0
#RJ8QC02J,cigani,open,8097,3,0
#QUV90Y9Q,ciganiidudoneba,open,67077,36,5000
#RJJVUY92,CigankyMameRadi,open,14091,5,0
#QU8J2UYU,Cigoškovia,open,29202,19,5000
#QQUUVU0G,cigs,open,48931,20,4000
#GPVVUJJC,Cigáni,open,34832,48,0
#GVRPY2QY,Cigáni slace,open,20202,10,2300
#LRRUGVGJ,Cigánsky gang,open,28503,9,5000
#GLJJ299V,Ciknokari,open,80733,50,5000
#G0L80GJP,Clan #G0L80GJP,inviteOnly,33973,14,0
#Q9GVVRUV,Clan #Q9GVVRUV,open,70515,50,0
#QCQ2QULL,Clan #QCQ2QULL,open,4818,7,0
#QLRQ2YYY,Clan #QLRQ2YYY,open,59464,39,4600
#QRQYJ89P,Clan #QRQYJ89P,open,61453,49,0
#QV8L8CQQ,Clan #QV8L8CQQ,inviteOnly,66367,33,1000
#QVPR8LPY,Clan Buňdošíkov,inviteOnly,36397,20,2300
#GULR92Q2,Clan of Thom1,inviteOnly,46461,20,0
#RJ8PUVCL,clan SK,open,4947,7,0
#GYYU2V29,Clash,inviteOnly,8221,5,0
#GVLY9JJ9,clash kocovce,open,32543,50,0
#RV8JQJLP,clash masters,open,2148,3,600
#GYUV8P00,clash royal,open,3996,3,1000
#RCJU9RQ2,clash tobi,open,11090,4,5000
#J2992JVG,clasheri 4.b,open,47540,18,300
#GJVGCQGC,clashko,open,29153,24,300
#GP22JR2Q,ClashOf Filmová,open,44626,13,4000
#G8L989LU,clebíci_sk,open,13311,8,3600
#QG8QCRJC,Clementisova,open,47935,18,3600
#LGVGLR0V,cocop,inviteOnly,40137,16,0
#RRGCJPGJ,compaňeros,open,28309,8,2000
#G0GJU0VJ,cookies-time,open,8553,6,1000
#G2C0RPU0,Corgoň,open,46913,24,1000
#G2YVJVRY,CowRiderrs,open,63542,33,3000
#GY2G9PPP,CP autobusy,open,34427,14,0
#G82LL9UV,CR $lovensko 2,open,33922,17,5000
#GLCCVUVU,CR Dubravka,inviteOnly,45424,15,0
#G8LV00R2,Crackovci,open,49108,24,1000
#G8G8JLUV,crashout chruno,open,38942,37,0
#GJC8JJ0C,Criccos Group,open,19442,8,1000
#G8VG9GQL,CRL medzianky,open,20047,9,1000
#Q820PJV0,CrownTown,inviteOnly,75264,33,5000
#GQUGC2UC,csjaksamasxd,open,38846,30,0
#QGYR82QU,Csose,open,79368,38,3000
#G9089Y92,cuba black,open,18106,13,0
#RLGLYRL9,cuce,open,4829,4,0
#G89JY9QC,cykula,open,62225,30,5000
#R2VGR8RR,cz sk legends,open,8273,4,1000
#GCLYUP88,CZ slovak,inviteOnly,16713,5,0
#L90VVU0P,CZ/SK clan,open,55846,44,3300
#RJ9CPY8G,Cz/Sk Elite,open,11458,3,6000
#QG0GRQYG,CZ/SK Kosice,open,60261,46,1000
#Q0VQ09RC,Cz/Sk Players,open,73316,50,3600
#QJQG09P9,CZSK warmachine,open,60140,50,600
#RRQGPY2R,Dado klan,open,34527,21,1000
#QU0QVGU0,dajvid:(,open,44838,17,4300
#GRLJGVY9,Damo_(sk),open,5784,7,0
#GYQCUJU9,damoians,open,969,2,0
#QLG9R0G0,DANYI <3,inviteOnly,43965,18,0
#QV88CRU0,Dark,open,71010,44,7500
#GCP9QGRJ,darmošlapi,open,30807,24,0
#QCL90YCP,davdan cr,open,80609,47,7000
#G9C2VG90,David,inviteOnly,31053,16,0
#J0JL20L9,dca teplosi 2,inviteOnly,13933,5,0
#G0QRQLVQ,debilna1mieste,open,13679,7,2000
#R22G22JL,deckaprec,open,53834,14,2600
#GC9VJL8J,Dejv0_o Verse,inviteOnly,52076,17,3000
#G2VJL0RY,Demacia,open,36078,12,0
#YVL2YVQ9,Dementi,open,72700,38,4600
#GCU0C9UQ,Demokracia,inviteOnly,12752,5,2000
#YJRG99YY,DEMON SVK,open,74279,50,3600
#GVLCGG22,Detvanci,open,47498,19,3600
#GQ82P0Q,DeViLs rEjEcTs,open,82236,50,600
#LY02ULR2,Devils/SK,open,43854,50,0
#RJ8YGYRG,Dežovia,open,24807,15,1000
#GQC890G2,DHZ IVACHNOVÁ,open,18349,8,0
#GQ9PVYYP,DIABOLS,open,6371,3,1000
#QU9V2Q99,Diaková,open,34490,48,600
#QUC8GY9R,dids n' skibs,inviteOnly,17444,8,1000
#GPCJJ0CY,Digestor,open,33196,18,2000
#QVPLRLQY,DINGL DANGL,open,61165,49,6000
#GLV2RCPR,diogo,open,2707,6,0
#GQCPLVPR,divocina,open,71884,50,3000
#LY08G8QQ,Divočáci,open,18855,5,4000
#LC8RCLRR,Divočákos,open,71667,50,1600
#LYY2Y9GL,Dlhače,open,48599,50,0
#R009QGY9,Dneska nespíme,open,48352,49,1000
#GPC2UPUU,Dolný Lopašov,open,15504,6,0
#RRU8Y09L,domaniza/SK,open,8339,5,300
#G098G9PC,dominik,open,36971,26,0
#Y2CR88P8,Dovolenkaryyy,open,38082,49,0
#GY2YL2JR,Dowňaci,open,63188,50,2000
#Y8PL2UYQ,DragonsSvk,open,48742,13,4600
#G92R208P,Dream Team,open,20961,13,600
#G0YYPRC2,DrevarskaCigani,open,81041,49,5000
#QRVRU8PY,Drevo123,open,35548,50,0
#LRQGU82P,Driphouse,open,47754,50,600
#GLC82V9U,Dubodiel,open,58049,48,2000
#GRCG8YGG,DUFAJ!,open,9840,11,600
#LQR2VCCG,Dunaszerdahely1,open,93131,50,8000
#G90PC2Q8,dzaboro,inviteOnly,25891,11,0
#QUUV2YV2,Džudžbak,open,87970,48,6000
#QC0JVQJ0,D•I•A•M•O•N•D_,open,28538,7,6000
#80UYJ8CQ,Eden_Slovakia,open,53526,50,1000
#QVVUVLPG,EGJAK,open,83336,39,6500
#G0QYCL2P,El Macho,open,17195,7,0
#GL9JRPV9,El Rakle√,open,12277,4,4000
#G0UPVY9J,ElektriKARI,open,96094,50,3000
#GUQ0YUPP,Elektrikaros,open,25570,17,0
#GCJ0RJR9,elektro lc,open,11846,5,600
#R02QLQCV,ELEKTROHRADOK,inviteOnly,61121,27,0
#PP9V2QJQ,Elita Národa,open,82651,49,3000
#GQ9PP0CC,ELITA SK/CZ,open,53057,40,5000
#PY2LQVJU,Elite Slovakia,open,45563,50,1000
#LPU9CYU0,Elite SVK,open,12848,3,4600
#GGUUL80Y,ElixirMiners,open,35107,50,300
#QG82P22C,ELNufik,open,19083,6,3300
#QVJ99LJR,ELTERRA sro,inviteOnly,10146,3,0
#Q09LVYQ8,emo uwu baka,open,73314,50,4000
#LG00YGLV,ENGERAU,open,53993,50,300
#GG00L9RR,EUBA Sigma Boys,open,32740,7,8500
#GPLJ8UC2,Evolved Chess 2,open,91304,47,7500
#GRQVRQ80,Evolved Chess 3,open,63006,50,1300
#L2C9URGU,Ex-Terminate SK,open,71431,49,4000
#GY20VGRG,Fallen Legends,open,81265,44,4600
#QYPCYRUQ,Familia Štitnik,open,30510,39,0
#G8RRL9RU,Fantastik Bros,open,11218,7,0
#GCR9Q0YG,FAREBNÁ 17,open,49432,30,0
#G20GRQRL,Fatra,open,22994,16,0
#R0YYPCCJ,FC brodno,open,6313,6,0
#QR9PCPJJ,Fc Darčekovo,open,38690,50,0
#RY2L299L,Fc Divín,inviteOnly,41993,13,1600
#RLQYRYQC,FC KDEMAMPIVO,open,16033,5,6000
#GJCQGLPY,FC MAJIRE,open,78350,47,5000
#GPY0QURP,Fc Nitra,open,47358,46,0
#G989UVVC,Fc oliver,open,2418,1,5000
#G9Q0L22R,fc Rybky,open,4691,17,0
#GR9LY0YP,Felaci GR.,open,23714,14,1000
#GP20YGQL,Felvidékiek,open,7840,8,0
#G9UCL0VC,Fenek_BEN,open,12449,16,0
#GPU2V8VP,Ferdo Mravec,open,19048,13,300
#LU0UPVRV,fetaci,open,87863,42,7000
#LUQ0GG8R,fetaci,open,30442,18,0
#GVL88LGQ,fetky,open,21056,11,4000
#LQ92V2RC,Feťáci,open,38061,20,1600
#QQLVVC0V,FICO DO BASY,open,26222,7,3300
#G908GPLP,FifoG25,open,40458,23,1000
#GLU8UVQR,fightclub,open,41969,17,0
#QQY09LCV,fiitkajezlo,open,9068,4,0
#G98PGPRC,first bydzi,open,64262,30,0
#QCU0CYJQ,FK Terchova,open,79102,50,300
#Q92Y9GL9,flame sisters,inviteOnly,37594,13,300
#Y0LQJ200,fnf,open,35215,31,1000
#GQCCPLJG,forehead,open,32372,22,300
#GUJURV9J,FOREST-WORKERS,open,36945,16,0
#G9LYRRG8,fortnajtaci2018,open,13708,10,0
#R2U89RVY,forwarder,open,17668,5,0
#RL8QYQ2P,FOT CLASH,open,4554,4,1000
#LC09V22V,frajeri,open,65067,24,4000
#GUCGGG8G,Frantisek67,open,65672,47,1600
#G82PVJG9,František,open,4963,6,1000
#GG929RLJ,fredy,open,39579,22,0
#GJVJYJLU,Freedom svk/cz,open,73170,48,5000
#RJ9JQ28C,FRIWALD,open,14548,6,0
#QVQRYQUP,frontera,open,23726,13,0
#G22UP2J0,fuj mak,open,73614,38,2000
#G8URYQGU,fweah,open,500,1,0
#LLYJYR8P,Fňuk clan,open,58832,19,3600
#GP829V2Q,FŠM,open,15861,17,0
#GCLRGUCQ,Gadžovci,open,64707,50,0
#G999U20U,Gadžovia,open,13347,12,0
#R90PVGPP,Galaxy,open,12897,8,1300
#RQU28QJJ,Gamers,open,4248,5,0
#GLPJVRP2,Gatlanta,open,60281,19,5000
#L9P2ULJQ,GAYS ONLY,open,91870,50,5000
#GPQVV9R8,GD Royale,inviteOnly,3105,4,0
#GPCCYCVJ,gecihlav,open,22343,8,0
#LQGUJ92L,gecos,open,37151,10,4600
#G0CPRUJP,Geernaertjes,inviteOnly,16475,7,0
#QQ2LQ80P,gego,open,40397,15,7000
#GQVU9P0V,Gej,open,31408,10,5000
#QY820Q99,gejosi,open,49522,48,0
#R2GVCJ29,gejovia,open,70824,31,4000
#QVCJLPV2,geno,open,67926,50,3000
#G09J82UC,Gewis slovakia,open,48850,48,0
#GRURJRVL,geňa vyjebane,open,94604,50,5000
#LCLQGUCL,gg,open,15478,49,0
#GCJRRRUY,"Gg, Slovensko",open,7170,7,0
#GU2PUQ0G,GJH Gooneri,open,63413,17,7500
#LGJ0JQVP,GJZ life,open,69548,50,1600
#G80PU9QJ,glory diera,open,60346,22,1000
#R0CV0P8Q,glstea,inviteOnly,34488,17,0
#GLG92CY9,goblini,inviteOnly,4406,3,0
#LYUQJL2J,goblinok xd,open,21189,50,0
#G09U09LP,Golden Leafs,open,48896,23,1600
#GQUR29YY,goralka,inviteOnly,73233,35,0
#G80YYL08,gorgy bradavky,open,38186,15,0
#GY09QGRP,goromrtvepsiska,open,80185,48,3000
#G2LCGV8U,GPOHKK,open,8728,4,3000
#YQYG2RLC,GreenCrystal-SK,open,15353,5,4000
#RUC9J88V,grepling gumy,open,12076,13,0
#GVGQVYPJ,Guláš a pivo,open,36053,10,7000
#GJ0CYRGQ,guning squad,open,18064,9,0
#R2L0GRRV,Gunča DESTROYER,open,35474,15,600
#QPC9V0QU,Guta,open,36174,50,0
#G00Y890J,gvbn gang 2,open,56594,16,4000
#R2VG29RY,Gvoza 2.A,inviteOnly,10834,6,1000
#G9VR0U8J,GymPB,open,49141,24,0
#GUVGC90V,Gympel,inviteOnly,35019,11,600
#QGGJ98L2,GymPel Elite,inviteOnly,72512,39,0
#GV0UJY8L,gypy creew,open,76625,48,2000
#GQQ2PG99,gyu,open,13664,9,0
#L9QLRYRL,Gádžatá,open,88645,49,4300
#G8P909RL,gádžovci,open,16777,10,1000
#GRC2RGCP,hajduci,open,30705,10,0
#GYC8VQQP,haluskySVK,open,33779,20,300
#RLR2P2JC,halušky,open,59351,50,300
#QULY8GGL,hasanko,inviteOnly,12550,5,0
#QG88L2UQ,HC Košice,open,46638,14,4000
#LU2CP0UG,HC Petržalka,open,74538,49,2000
#PRVL8J0L,Hegedus/Bakmaz,open,7384,5,0
#QJGPVULQ,hej Slováci,open,54113,50,0
#GQ800VU0,Hell-Boyzz,open,46212,50,0
#Y29L8UV9,HELLHOUNDS,open,41230,12,3000
#GQY0LQYL,hello,open,6870,4,1600
#RRG2P2VP,Henkove vajinka,open,28054,8,2000
#R29GURVL,Henky<3,inviteOnly,17044,5,1000
#GLPJP0CG,hermanos,open,96717,48,7500
#GYVR8VJ0,HHC/THC,open,14652,7,600
#8GUPY89J,Highway to Hell,open,55647,40,0
#GRRYJUYY,hihihiha,open,1335,2,0
#GVUCG8QP,hjeusľ,open,63879,21,300
#CYP2R2P,HK Trnava,open,60476,50,1300
#LCCLJCV2,HLBOKA,open,58069,49,1000
#GV2G9U9Y,HOBA-9,open,57307,49,0
#QVJ2CVCJ,Hodžafest,open,41330,18,0
#RQRJQGPC,hokej a halusky,open,62390,49,1000
#GUQ8JGJ9,hokejoví diably,open,19496,17,0
#QR8UC8LC,Holubnik,open,48543,50,0
#GRRJPYU0,holy moly,open,5062,4,1000
#G9UJ88P8,Holé Riťki,open,29424,19,1000
#J02PPRYL,honelnici,open,2966,3,300
#RP808Q90,Honibrkovce,inviteOnly,45628,12,2000
#GYRCV9V2,Honka,open,55756,44,3000
#GL2R0VP0,HOP HOP,inviteOnly,56286,19,0
#R2ULY9CY,HornaDolna613,inviteOnly,5630,5,0
#LJJ8P8L0,Hornŕ Otrokovce,open,67709,23,7000
#G0R8Q8R0,horčica 67,inviteOnly,18618,10,0
#G22JV9CC,hospoda svk,open,26752,12,4000
#RGPLYRL8,Hostie je diera,open,57263,43,600
#GRVGLVVR,hovňaci,open,16642,41,0
#GP8UJ0QJ,HQ báchora,open,78242,34,5000
#GLU80R88,Hradec,open,41527,50,0
#RLJUJC2G,hraj ako flash,open,29560,23,0
#G0QQ90LY,hranolky mekac,open,21856,50,0
#PGVRYQ99,hráme s Luckou,open,66492,48,600
#R2GURLJL,hugo boss,open,1619,4,0
#GL0U8GY9,Humpty Dumpty,open,10599,7,0
