tag,name,type,clanScore,members,requiredTrophies
#Y88CC9LR,!#Hidden Side,open,95279,50,6500
#YQ29P9V9,"""$ündörgő gőte",open,98938,50,8500
#8U2QJPGG,# 4/A. #,open,85167,50,5000
#80GLR0YL,# HUNGARY #,open,94284,50,6000
#G2G20QLJ,#Amagyarclan,open,99994,50,10000
#8RUVJVR0,#ClashHUN,open,97233,50,8000
#G9QCC0UL,#csakaP,open,89466,50,5000
#QGV0GPQQ,#csakén,open,92985,50,7000
#8JC9GLRQ,#feláldozhatók,open,95676,45,8500
#8UQRUJ8U,#gamerek,closed,17645,7,0
#VQCRL0J,#HUN,open,98923,49,9000
#8RCCR8J0,#HUN#,open,99677,50,9500
#8QCGJLGJ,#Hungarian team,inviteOnly,99836,50,9000
#2G2V8YVG,#HungarianBlood,open,94188,50,5500
#YJC82UQL,#Hungary,open,99964,50,10000
#88Y9PP2V,#Hungary,open,97606,49,8000
#8VC9GJCV,#Hungary,open,97160,50,7000
#YQQL20U9,#HUNorWW#,open,93547,50,7000
#2GJP9YRG,#legendások,open,97783,50,7500
#L8CRUY0L,#MAGYAR hatalom,open,88858,49,6000
#9LCJYYGU,#magyarok,inviteOnly,100000,50,10000
#99RVU2UU,#magyarok,open,98804,50,8000
#Y08PCGJ2,#Magyarok,open,92751,50,7000
#8VLJPYPP,#MAGYAROK,open,91168,50,5000
#L280QY9Q,#magyarok#,open,91205,46,7000
#Y8UVRJCR,#TheForceGaming,open,99575,50,8500
#9RL0900V,#VADÁSZKÉPZŐ,open,94771,50,6000
#GLGLRCL9,$ton£rs,open,95462,49,8000
#GUP08P2U,& cicus,inviteOnly,2195,2,300
#LCJV9ULP,(:),open,88388,49,7000
#2VLGU8U,-Ak26-,inviteOnly,99963,50,10000
#LYY2JG0Y,-BILIBULA-,open,97777,48,8000
#QGVPVRUQ,-Sigma Males-,open,99607,50,10000
#QUQJQLL0,-Új magyarok-,open,95260,50,6000
#G0LVJJ82,1.9 stricihinto,open,16005,6,0
#GPJQVQ9Y,1/13 kiralyai,inviteOnly,51024,17,3600
#LQ8R9UUV,100 gecs,open,98252,48,9000
#GG0PGLRR,100% magyar,open,87234,49,5000
#2PYJV0,100HoldasPagony,open,98188,50,7500
#GG8QYJUC,109 Körlet,open,97148,50,5000
#RLQVVUVP,10e,inviteOnly,45859,12,0
#GUV2JGQ8,11.BBarbie,open,87502,49,4000
#RLP8RV8V,11C pollackvegy,open,29204,12,0
#RQL8PPCC,12.Century (1),open,50159,19,0
#G2R99ULJ,12b,inviteOnly,46631,17,0
#G2R2J890,13.Ker,open,87262,49,5500
#RRCQU8P0,1v1,open,10475,3,5000
#RLLJPRJ0,1v1 house,open,97884,50,9000
#22CCYGU,2016 Magyar Had,open,93641,50,5000
#LRCRCCLY,2021bfk,inviteOnly,75222,27,3000
#GGY9ULLC,203,open,90545,50,6500
#G20RP0LR,20d,inviteOnly,57705,19,0
#RQ8GGQJU,2D BanBan Clan,inviteOnly,23909,9,300
#YV2JLYU8,3 lábuák,open,92113,50,5500
#GVUY8UGR,3 lábúak,open,98447,49,10000
#LY0PV8VU,3500egypacsi,open,90232,48,8000
#2PQGVL0G,371Linie(HUN),open,85546,50,0
#QJLP9PQL,4 Here,open,90094,48,7000
#QUYU8299,407-es,inviteOnly,42900,16,0
#GY9JVP8V,413,open,13263,4,300
#QURJV9QC,4K kollégium,open,92139,46,7000
#QY22PYU9,4th Reich,open,13328,4,0
#GCRQ0V80,5. szint,inviteOnly,44241,11,0
#CLP2CUL,50 arrows,inviteOnly,98263,50,7000
#9GUPJC9Y,50 hadvezér/hun,open,92442,49,4600
#LQGRPCQ8,50 Headed Goats,open,96866,49,8000
#8L0RGVYQ,50 hUn betyár,inviteOnly,99855,50,9500
#G9JVJC2L,6 Familia,inviteOnly,14396,9,1000
#GLVLCJPQ,6.A kalasz suli,inviteOnly,10524,7,0
#GU8YLUJ8,6.b,open,17132,9,3000
#9YCVY9Q,6/a 12341234,inviteOnly,10460,4,0
#RRV9P29U,67,open,26813,9,0
#R0UPRUP2,67hun,open,76548,37,1000
#QL0CV2YY,69 69 78,open,83794,50,4000
#QJL9GQGR,69viragmilan,open,89976,49,8500
#J0JUL2C2,7.e zsidok,closed,45151,19,0
#Q8RQLQ2J,7/2 kettérak,open,92487,49,7000
#G2PJVYGP,7300,open,32432,12,1600
#QY9QL9UC,8 ker,open,97167,49,8000
#QV9CRVU9,8. Kerulet,inviteOnly,55711,26,0
#QQ2LYV0J,8.A Majmok,open,96461,46,9000
#GY8URUU2,8.e,inviteOnly,12038,6,0
#G0CG0JPG,88NHH4ever,inviteOnly,32880,7,0
#GYQ2JGL9,9.A Legjobbak,inviteOnly,33236,15,1000
#LPRV0YR9,9.AJTP,inviteOnly,48843,19,0
#GCP99808,9.B LKG,open,53977,22,4000
#QPG22QLG,9.B SZLG,open,92093,50,7000
#GU8GYLUQ,9.cigá,inviteOnly,48487,15,0
#G8JP2CLU,9.d CLAN,open,33608,17,0
#QC8LLGYL,9.H,open,94627,43,9000
#Q880UUR8,9.NY,open,87974,47,8000
#QGYGPL9L,9500,open,96507,47,7500
#GQLRQUL8,9c VPG,inviteOnly,42311,12,0
#GVYURRQL,9Hr,inviteOnly,33671,12,1300
#GRPUG9JV,9kny,inviteOnly,56783,23,0
#LPRPRYUP,:O,open,89848,50,5000
#9QY2GUR0,<SPARTAN-HUN>,open,85635,50,3300
#2YURP8G,[HUN] SMOKERS,open,93108,45,5000
#R80Y9J0Q,A Budai Elit,open,11096,4,1000
#L88Q282C,A béke szigete,open,96104,48,9000
#9LQVJ8GU,A csúcs,open,90832,35,8500
#G9V990C8,A fiuk,inviteOnly,41829,18,0
#8VLYLQCG,A GALAXIS ŐRZŐI,open,99648,50,9000
#2YGRU2GR,A Hungari.,open,99283,50,9000
#8208UP8Q,A hunok klánja,inviteOnly,93946,49,7000
#G98CP020,A hunok klánja,open,92546,50,3000
#GPQR29LQ,a kifli serege,open,9210,9,0
#LCPLGGU9,A Királyság,open,97966,50,8500
#RJ8GLC9C,A Kocsma Hősei,open,88031,50,6000
#Q809URLQ,A kurva anyád,open,99261,50,10000
#2UUCYUV2,A két ördög,open,93779,50,5000
#8QLQRYGY,A legkirályabak,open,99364,48,10000
#LLQ0G9L0,A legények,open,50814,22,4000
#GPU9RUVU,A magyar club,open,91225,38,9500
#G80VLYC0,A Magyar Goblin,open,72498,44,5000
#YL9QR0J0,A Magyar Noobok,open,92030,50,6500
#GLRRJCRG,A magyar pince,open,2406,1,4600
#8U02YU9L,A MAGYAR SEREG,open,95008,50,6000
#YUY0VQR2,A magyarok,open,98819,48,10000
#QG829RV0,A menő 8 oszt,inviteOnly,44232,17,0
#J0V90UG0,A Rend,open,1885,2,0
#CLJ00RV,A világok urai,open,87012,50,1600
#R9Q888VQ,A.A.A.,open,99491,49,9500
#8P2JCUGP,AAA Jegessmaci,open,99430,50,9500
#GC9RGRJ0,Aabsulute HUN,open,78139,50,6000
#98PU99QY,Abirodalomvédöi,open,81795,50,0
#RQV9JLC9,absolut,open,35455,12,0
#GYYQ0LLV,absolut hami,open,4014,3,0
#QUYC90Y9,AbsulutyCimenma,open,37851,10,0
#PGLRRY2R,Acharel Hungary,open,92386,50,4000
#G9JJRC29,acsai hog rider,open,7648,4,1600
#GYPQVQYU,ADRteam,open,85369,33,7500
#GGPY908J,Adócsalok,open,99543,49,9500
#G2JGYCR8,AFH OHIO,inviteOnly,10402,3,2600
#GQ9VCQVC,Afk club,inviteOnly,13176,3,4000
#QCYU8U09,agiegsz2,open,89357,44,5000
#JGQJQJ8,Agroseft Igmánd,open,97122,50,8000
#2QQ2JPLU,Agymenők,open,99583,50,9000
#LL8V9GUJ,Agymenők2,open,95080,50,6000
#G0YY2PC9,AHA//Retek flow,open,90677,39,7500
#G9C9ULQ0,AK Royale,open,95363,48,6000
#G8PLGY2L,akosmakos,inviteOnly,8838,3,0
#G9L08VC9,Aktív magyarok,open,57241,37,1000
#2PUYYRPV,aktívak,open,97579,50,7000
#QRCYGQ9U,akác söröző,open,85886,47,3000
#GJ0P98UG,Al-kohol FC,open,93845,50,8000
#RQCPVPCV,Alattvalóim,inviteOnly,77101,37,0
#GQV008GJ,alexzsido,open,91252,50,6000
#YR2UULGP,Alfa,open,83156,49,3000
#QPRJV28,Alfa tanoda,open,80457,45,2000
#GYGP90QP,alfonzkft,closed,33783,14,1000
#G0LPJRGL,AlföldianAlphas,open,48137,12,6000
#GPUUJGRG,Aljas 18,open,98500,49,9000
#RV8G9R8Q,alkeszklan,open,26366,10,3300
#GJRJR0U8,Alkoholisták,open,81447,48,5000
#QU8QQ2C8,Alkoholizmus,open,96799,50,7500
#LQVPR0LL,ALL OF HUN,inviteOnly,96366,50,7000
#G9QCV2Q9,alma,inviteOnly,15949,8,0
#GCQ02YUU,almaspite,closed,6747,2,1000
#GJLGYPPC,alterlanyok,open,83454,48,6000
#8PJVPJ0R,Always Lucky,open,97298,50,7000
#QY29Y0CC,amogus,open,31240,13,2600
#GC9YPC8L,An*lPápák,open,86189,41,7000
#QU9LVU2C,AndrassyPain,open,99898,50,10000
#G2L0CUJC,Andromeda,open,91929,50,5000
#G9YYQRUY,angel gang,open,756,1,2000
#GLY9GPP2,Anti fuggok,open,92099,50,6000
#G8GCQ20C,anti parrag,inviteOnly,45646,13,0
#G8RVRJV0,Anti-WMZR kft.,open,33992,9,4000
#GQ2QGU2U,anyabaszok,open,85776,43,5000
#G0J28J2V,anyadat keri ju,inviteOnly,9320,5,0
#L8L0YVUU,anyadmarci,inviteOnly,15702,5,0
#QQ0R00LL,Anyád,open,88665,45,5000
#G8R2RRY2,Anyád,inviteOnly,27485,12,0
#R98P8VJ0,anyád se szeret,open,84520,30,7500
#GG9CV98U,apa end ikrek,inviteOnly,3436,2,1000
#2CVYLPUV,Apafia,open,55105,17,4000
#G09LGYGR,Apex,open,68163,44,3000
#GJ9RQQ0G,APOCALYPSE,open,18904,6,3000
#QVCGVGV2,Aqua,inviteOnly,94182,48,7500
#QQ0U8CYY,Arany Tigrisek,inviteOnly,99933,50,10000
#2CJ98VC8,ARANY ÁSZOK,open,95055,50,6000
#GLGQ8J88,Aranybánya,open,98303,50,8000
#9CJLLC08,AranyClasherek,open,92537,50,3000
#RC9VQPQ8,aranyfaszuak,open,6737,5,0
#GJUQU00V,ArmBreakers,open,76988,48,4600
#PQ289U0C,Army of Hungary,open,87552,47,3000
#PYUPRY,arrows of hun,inviteOnly,99914,50,10000
#GLRCRRU8,ASDdínó macika,open,13504,4,0
#PG9LVJ9Q,Asgardi,open,80811,50,2000
#L9YLGGU0,Atika clan,inviteOnly,10137,4,0
#2U80PJQP,Atlantisz,open,98282,50,8500
#GQQ80LRY,Atletika Trinyo,open,18609,7,1000
#GLPJGUCR,Atomreaktor,open,85994,47,7000
#8VGP222G,Attila The Hun,open,97377,49,7500
#GCPLGL9P,Autisták,inviteOnly,8890,4,0
#G8GQPU0R,Autlaw,open,17592,9,0
#GPYJRPR8,aVaS,open,3743,3,300
#YV0GLUL9,Avocado CHILL™️,inviteOnly,99989,50,10000
#QPVRJJV8,AZ ANYAD,open,97900,50,8500
#Y8JVRCJV,Az igazi ország,open,86580,50,2600
#GL9PV2CG,Azerbajdzsán,open,96350,45,8500
#C2RR20,B&D HU,open,91396,50,4000
#R2LQCPVR,bab,open,25749,6,7000
#PVPJJPGY,bad piggies,open,94800,49,7000
#QJJYYU9Q,badzsau,open,84954,37,9000
#GU2VRY8G,Bagolyklán,inviteOnly,36525,12,2600
#G00YC8Y0,Bajnoki Fogadó,open,87595,37,8000
#QUJQP0GC,Bajnokság,open,94473,50,8000
#QGLUJPPR,Baklava,inviteOnly,48929,18,0
#G8GGCYY0,Bakuganok,inviteOnly,36212,18,4000
#G0PQ8GRL,Balaton,inviteOnly,8093,3,1000
#RL0PPQVP,BALAZS KICKS,inviteOnly,96887,40,10000
#RGQLRURP,BALAZS KICKS,open,94143,50,7000
#G2RGJ09Q,BALAZS KICKS,open,93886,49,8000
#R80PJ8P9,Balfaszok,open,97209,50,8500
#GVLR292P,balint,open,11526,8,0
#GJY0RL9L,BALKAN,open,14237,4,1600
#QVU8LVRU,Balkániak,open,93165,49,7000
#RUVGVGL9,Balright,closed,3644,2,0
#RQQCLUJU,Balu és Noelka,open,53819,20,3000
#G0JLLCP9,bam bam,open,49259,17,0
#GLCP9RUJ,Bamba Barbárok,open,89773,50,6000
#GJJQLVPP,Bambu,open,89917,46,7000
#G0JC29UC,Banditák,open,89542,50,6000
#GYQ0PQR9,Baobab.,inviteOnly,99691,50,10000
#LV9PC8G8,Barbárok ligája,open,85782,49,6000
#GLYJRVPJ,BARNUSZ,open,98105,50,7500
#QL8RGV22,Baráti közösség,open,99976,50,10000
#GLPYQVVV,basz,inviteOnly,5381,4,0
#G2YUU02L,Baszadek Clan,open,96008,47,8500
#YR9YU22P,BASZODA,open,75865,28,7000
#J22YP9JQ,Baszoda Bt.,open,5733,4,0
#QJPR0V8J,Baszóbrigád,open,95459,49,10000
#Q82PPQU2,Baszógépek,open,98284,48,8500
#LYPVQ2V8,Baszógépek,open,97589,50,8000
#R0PP9GCP,Baszógépek,inviteOnly,8799,3,0
#RR0QJQG2,Bazd+,open,90339,47,6000
#LVY0JU20,Bazinga,inviteOnly,17133,6,0
#Q9V8UUCP,BDG 2020c,open,91536,49,7000
#J289UJV2,bdne,open,1267,2,0
#8R882U2J,Be$t 0f Hunga®y,open,98775,50,8000
#GL8GGC9P,BeBe clan,closed,7905,3,0
#Q0CJ0JC0,BelekTHE,open,98453,45,10000
#YYU8QUJL,Belvárosi Elit,open,94760,39,8500
#8U8JLLVP,Bence Ba,open,49148,18,2000
#GLPP8JV8,Beni pro,open,3206,4,0
#G28V89RP,Berek,inviteOnly,11471,3,0
#G9Y02YQL,berenyiegykutya,open,68403,31,3000
#GLVCRYP9,berzi fitymaja,open,29170,9,1600
#8Q0P89G0,Best Clan HUN,open,94374,50,5000
#R8G2RP,Best hungarian,open,99961,50,10000
#QP028G0L,best hungarian,open,85914,45,8000
#PCU8PCGG,Best of Hungary,open,98578,50,9500
#P2G2P8LC,Best of Hungary,open,97072,50,7000
#QVQRCY00,Best Of Hungary,open,95694,49,8500
#QVRP2GLR,Best Of Hungary,open,11675,8,0
#2C8JUJPP,Best of royale,open,84648,50,5000
#LYP09LU2,Beszerzés,open,87018,50,8000
#RCG0PCCP,Bethlen klán,closed,13446,5,0
#PPY29PQ0,Betonfaszúak,open,97180,50,8000
#G2VUPGUR,Betyár sereg,open,6138,2,5500
#QULVGLYY,Betyársereg,open,39705,10,3000
#90GCRVJJ,Bezso,open,94705,49,6000
#8U80P9P8,BICC,open,88955,50,3600
#GYV8909G,Big Cig Kft.,open,8148,3,1000
#YVLUQLUQ,big kuki,open,84425,50,5000
#RRQ9V200,big pępę crew,open,37756,9,0
#LGV028G9,Big Rocket,open,93980,43,7500
#QJCV999L,Big_Fasz_Energy,open,97440,50,5000
#GRRJYJ9L,BigManok,open,90864,41,10000
#G0QQ82LJ,BigOilyBlackMen,closed,3251,1,0
#GVG899YY,Bikaúsztató,open,30057,10,3000
#RL0RVLUU,BikiniFenék,open,70382,50,0
#LG0URUCG,bingchilling,open,95860,50,5500
#RYR290YV,bioscigi,open,47756,14,6000
#Q0RRJ8,Birodalom,inviteOnly,99517,49,8500
#YGVPJ8YG,Biztos Pont,open,97272,44,10000
#QU9LU8G8,BJG cigányok,inviteOnly,55354,19,1000
#PGUVLVJC,Black Kings,open,89326,49,3000
#G2PYYVG0,Blaha harcosai,open,81186,47,3000
#G9UQPVJR,Blahai ciganyok,open,97832,48,8500
#G2L2G0V2,Blancii,open,12387,5,300
#G9P80C9J,Block boiz,open,15096,6,1000
#G892YYGC,BloodOFHungary,open,94688,50,7500
#RLCY2PGP,BluntRollers,open,88546,50,6500
#G9YG2UR0,BME KJK 2025,open,49294,18,0
#G2RUP8VR,BME-GTK,open,89073,50,2600
#8UR2GPY0,BMG ★ Royal 2,inviteOnly,98758,47,10000
#98L209QG,BMN hun,open,95193,40,9500
#RJ29UGQ9,BNJR1919,open,2820,2,0
#LQ9G2Q9P,bocimoci,open,83605,44,5000
#GJJQG200,Bodo team,closed,4037,2,300
#GCGPPVY0,Bogi es Mate❤️,open,677,1,0
#RJ8LQQUL,Bogyo es Baboca,open,7121,2,0
#RR2VRLU9,bohocok,open,91308,44,7000
#RQGQYUV0,BOLOND GUSZTI,open,79639,46,6500
#R2JCP08Y,Bolyai,inviteOnly,49352,16,0
#GPU2JJCR,Bolyai_10C,inviteOnly,13195,4,0
#G0UR02PJ,Bolyais sigmák,open,79452,41,5000
#G2CQPCRQ,Bomboclat,open,91805,45,8000
#QG0CRQ80,bombász formasz,open,95253,48,7500
#LR8CUUJV,Bombász Formász,open,93261,49,5000
#RQYPQU2V,BOOMERNITE,open,49159,23,0
#RYULQUYV,Borulás,open,97356,49,8000
#GLJJVY2G,bossok,open,92741,47,5000
#QUUL9GLU,Bottyan_Elite,inviteOnly,43897,15,0
#GPU92J0L,Bottyankingdom,inviteOnly,26636,11,0
#G92CUCUR,Bottyán 10B,inviteOnly,9882,4,0
#QRVCR280,BoxDánék,open,58776,16,7000
#GL202V20,BP aljasodasok,inviteOnly,94000,46,7000
#QCJJ288V,Bracska,inviteOnly,39625,14,0
#G0V2L2C2,Brand new Band,open,99493,50,8500
#Q88YL200,Brazilok,open,93011,50,5000
#R888P2U8,Brazilok,open,38614,13,0
#G2C9L0U0,Brendon_Boss,open,91754,49,7000
#G808PYV8,Bridge All-Star,inviteOnly,69202,29,1000
#Q2VV89GY,BRONZ BIKA,open,97008,50,7000
#RV98PPVY,brotato chip,inviteOnly,8029,2,0
#QQPY9LYU,BroTesák,open,61135,33,1000
#GLYLL9YV,BroTesók,open,31884,14,0
#GRVPRGUL,bruno buzi,open,24739,10,0
#LYCR0J0U,Bubi,open,9831,2,7500
#RUPVQG9G,bubi,closed,8450,2,0
#RC9822UR,budafok,inviteOnly,95785,44,9000
#G2VYU2VV,bugyiszaggatock,open,90833,43,7000
#QUVULYLY,BUJT,inviteOnly,12574,4,0
#GGLGU9G0,Bundás kenyír,open,25849,14,1000
#GJGUGJG8,Burger music,open,28358,8,1000
#Q2P08VLU,Buzerátorok,open,86022,50,4000
#QJC902J0,Buzi Goblinok,open,99939,50,10000
#QVYQ8YQ0,buzi nők,open,97955,47,10000
#RLG2VUC9,buzi rudi,open,91385,50,0
#L8V2PP8L,buzifaszok77,open,31835,11,3000
#LLLG9PJR,Buzik,open,95287,45,10000
#GCRRJUJ8,buzik11b,inviteOnly,56720,20,0
#QJ2YYG8R,buzikak,open,81200,30,7500
#LU92P0R2,BuziRudi,open,95065,49,7000
#LL2YQ0LY,buzirudik,open,82510,48,6000
#G998L8UY,Bálint Család,inviteOnly,7635,2,0
#R2C00L8C,bányászok,inviteOnly,33442,8,4000
#RCG2GYYL,Békés Békák 2.0,open,76889,49,5500
#GCGCRYQY,Békéscsaba,open,79785,38,6000
#RGYLPR9Q,Béláim,open,7754,4,2000
#G8LUPUGP,bócsai badzsauk,inviteOnly,5935,2,0
#Q2Q0V8QQ,Böllér cigányok,open,98992,50,10000
#R0C0RQPY,Bútor,inviteOnly,98439,48,9000
#LPPRCRP2,büdös cigányok,inviteOnly,95125,45,9000
#QR2JUYQ2,büdös cigányok2,inviteOnly,48367,14,3000
#LJL98GCJ,büdös köcsögök,open,94065,46,8000
#GLP9L0RP,büdös köcsögök2,open,43248,14,0
#UJ920J2,Büdösek lol,open,96515,48,8000
#QV9QLLLR,C Clash,open,2553,3,300
#GQYLU29G,C osztaly,open,9083,3,1000
#R2QLJPUL,C!GÓ E-Sports,open,86962,40,6500
#G8PUR8LV,Camaviya,open,99845,50,10000
#2VQ8VCPJ,Cancer Gang,open,96808,50,7000
#RGGCGYQQ,Cantusok Köre,inviteOnly,29230,9,1000
#RLGUVQVP,Capy Cat Club,open,66370,37,2000
#R0PL8G9U,Cash Royal3,open,11829,4,1000
#QCV09VPV,CASINO ROYALE,open,97091,50,8000
#Y8PG900Y,Casino Royale ♡,open,96501,50,7000
#QYYJUGUV,CAT klán,open,96054,49,8500
#QVYV882C,CCCP,open,80943,47,6000
#RVG0YUCU,cegány,inviteOnly,19683,7,0
#LRRVRL0R,Chemical-X,inviteOnly,15051,4,4600
#RLCQQJGP,Chill clan,inviteOnly,53205,18,0
#YRCQ822J,CicaimádókHUN,open,88524,50,3300
#LC2RRU98,Cickányok Zrt.,inviteOnly,94341,42,5000
#GCRPUUG2,cifany,open,34499,20,0
#GUCVYP0L,cigany vegyszer,open,68355,31,4000
#G0CRGVPY,ciganyballada,open,92390,49,8000
#QVQCQPLU,ciganymelo,inviteOnly,87715,38,0
#R9QUQV2R,CIGLU,open,95278,50,8000
#J2PJURYQ,cigo verők,open,7919,5,0
#G0YPCL20,CIGOblinok,open,94308,50,6000
#QJUCLUL0,cigok manyi,open,96438,50,3000
#L802Y9CU,Cigány,open,96583,50,8500
#G0CU2299,Cigány Elit,open,87987,46,8500
#LLV9YPLC,Cigány fradi,open,79274,50,4600
#RGP98ULL,Cigány Gárda,open,2722,2,0
#QVYJJ8UG,Cigány Rend,inviteOnly,93633,48,5000
#G2V08JLQ,cigány verők,open,31820,10,6000
#L0L0GLGQ,cigánybünözés,open,92652,50,7000
#LV92PRGG,CigányGárda,inviteOnly,100000,50,10000
#YVR929P2,Cigányok,open,99492,50,10000
#LRPGR0Q0,CIGÁNYOK,open,98441,50,10000
#QRUP9YC9,Cigányok,open,94240,40,7000
#RGUQ2QU9,Cigányok,inviteOnly,94048,44,5000
#G9GUGQJC,Cigányok,open,92576,50,5000
#G00J28PU,cigányok,open,86916,47,9000
#QRVVLJ98,CIGÁNYOK,open,83481,50,0
#GYQRC2RJ,cigányok,open,83236,32,9000
#RJJU9YUQ,cigányok,inviteOnly,12378,10,0
#R0VCGCQP,Cigányok,open,2788,5,600
#YULRCJ99,cigányok abdul,open,90332,45,5500
#LGJY0JL8,Cigányok klubja,open,97722,47,8500
#RGJY9Q80,CigányokTiltva,open,90642,49,7000
#GY88LGR0,cigányslayer,open,27557,7,5500
#R9C2L9U2,Cigányság,open,88666,39,8000
#GVCLC9VP,Cigánytown,open,80039,50,3000
#GGQQY8GC,Cigányutálók,open,84531,50,0
#LYY8JP9Y,cigányátok,open,84556,43,5500
#R2PP99PY,cigók,open,98862,49,10000
#RRGYCRYV,Cimbik.hu,open,95127,50,6000
#RLCGYRC0,CinoClan,open,34462,10,5000
#RR8UGYLV,clan,open,4827,4,600
#G0Q0P8GV,Clan #G0Q0P8GV,open,84440,50,5000
#GJJ0PV0J,Clan #GJJ0PV0J,open,95069,49,6000
#GU0LG8GG,Clan #GU0LG8GG,open,95225,50,6500
#L9RY9JY0,Clan #L9RY9JY0,open,94739,42,8500
#LCC8VG0U,Clan #LCC8VG0U,open,39932,12,9000
#LR8C9RYJ,Clan #LR8C9RYJ,open,96372,41,10000
#RP0UVGGV,Clan #RP0UVGGV,inviteOnly,17510,6,0
#RR2VL0QV,Clan #RR2VL0QV,open,97633,50,9000
#RYP0VYVL,Clan #RYP0VYVL,open,95040,48,7000
#RQPG08LU,Clan of kings,closed,5835,2,0
#RUYU09PL,Clash,open,36353,10,0
#GY288RGV,clash clan,open,3211,4,1600
#Q8RYL82J,Clash Hungary,open,94522,50,7500
#G0P90YRQ,Clash Kings,closed,14990,6,0
#9UPJPPU,CLASH of DRIVE,open,93611,49,6000
#GJRRJY8U,Clash Proyale,open,2650,2,600
#G9QYLULP,Clash Royal,open,18136,10,1000
#QV8R8GG2,Clash Sereg,open,97222,50,8000
#P98GPRYY,Clash2IT HU,open,97131,50,7500
#QC0GP0GR,ClashBros,open,98833,50,8000
#G0YG298C,ClashCiganyok,open,82657,45,6000
#2LCRPYR,ClashOfMagyarok,open,97635,50,6500
#GG0YGR8J,ClashwithNexus,open,86676,49,5000
#Q9LRJUJR,Cles rojál,open,86634,47,6500
#LYJ8PR90,climberss,open,6755,2,1000
#QQUJQQQU,clique.,inviteOnly,83334,49,0
#G2LVRJCR,Cloudfox,open,79515,41,4000
#Q289QJV8,Collective Soul,open,96228,50,6000
#GP92JRQG,collector_,open,88657,50,5000
#RRJULL0Y,cool hbs (hun),inviteOnly,34988,16,0
#2L8G8RRJ,Cool HUN,open,98450,50,7500
#RV8CQ8G2,cool story bro,open,11832,6,10000
#G2J2J20L,COPFOCSKA,inviteOnly,28923,8,0
#GL9UJ00R,coronita,open,86377,40,5000
#GU290029,Corvinus GMA,inviteOnly,47755,11,0
#YVRLY0G0,CR Hungary,open,94449,48,7000
#GG9Q2YRU,CR Nyerő Csapat,open,96830,44,8500
#PGCGCLJ8,CR-Hungary,closed,31236,9,10000
#GRRUGQ8G,crew,open,92435,50,6500
#GRY0099U,Crimson Vow,open,93567,48,7500
#QPLPJ9CP,CrimsonDeath,inviteOnly,6165,2,0
#GLRCGYG2,CROWN FARMERS,inviteOnly,4200,3,1000
#G08R9YVY,CrownKeepers,open,26201,8,2000
#GCGY08RL,csabai gang,inviteOnly,13199,5,2000
#LJPGLG9U,Csabigeci,open,99431,50,9500
#G8QC0L8Y,Csak a baszás,open,96124,50,7500
#QC028VYG,csak a trio,inviteOnly,7266,4,0
#L0YG008Y,csak egy klán,open,44564,18,2000
#YVVVVCQ2,csak magyarok!,open,95044,45,9000
#QUCR0PYP,csakabaszas,open,92910,43,7500
#GQJPR29U,csakszika,inviteOnly,48563,16,0
#GGU9GGJ8,CsalafencRoyale,open,9092,2,6000
#G8R8LP8V,csandrusz,open,57477,19,3600
#GG0CRCRR,csaopest,inviteOnly,23687,6,0
#GQRUCUUR,Csendeskisvaros,open,7327,5,0
#CC9CP0,csibészek,open,97070,49,7500
#GUQ2VPJ8,csiganyz,inviteOnly,21751,10,0
#GY2GPPRJ,CSIKO OROSHÀZA,inviteOnly,49212,14,0
#LV99GLV0,Csillagparaszt,open,96550,47,8500
#PL90G2G9,Csillagromboló,open,87139,37,7500
#JQQCQG,Csillámfaszláma,open,100000,50,10000
#QC28GQUQ,Csillámfaszláma,open,96744,50,8000
#GVY2CC2U,csimpik,open,40623,13,0
#G2028LVP,csipetcsapat,open,67881,48,2000
#RGPLR0LR,csocskurok,inviteOnly,70942,23,0
#RGQ9Y8PR,Csocsszopok,open,90266,43,6500
#GJVQURY9,csolicity,inviteOnly,23851,8,0
#R2V2RYU8,Csonticsapat,inviteOnly,2889,3,300
#GLYYY2RV,CSORNAI SE,open,8713,5,0
#GLCQY8GU,Csucsi2022,open,90075,49,5000
#L8GQ8CP9,csuljunior10,open,64287,22,0
#QVVYVJJV,csár,open,32328,12,2300
#GU99PUY0,Csíborok,open,9331,3,4000
#LPR9CV2Q,csöcsbimbószőr,open,82514,50,600
#C9QR8QP,csövesek,open,72420,36,8000
#LP0VRUU8,Csövesszálló,open,99964,50,10000
#R0Y80JGC,Csúcseszterga,inviteOnly,26696,9,0
#GJ88L2UP,CTK,open,90988,44,9500
#G9UQ9YLG,cudosbigany,open,49479,12,5000
#LCY8R0LV,Cukorsziget,open,90565,47,5000
#GU80UQQP,Cunák,open,4043,2,2000
#QVYG90LR,cw harcosok,open,14857,3,1000
#GPL82LLJ,CZ club,open,5208,2,4000
#GYVU2JLL,czenk,open,26425,9,3300
#J28QCQGJ,cég royale,open,47429,12,0
#GL0RCG0Q,cél hun top 1,open,99147,50,10000
#2GUUVLQG,Címvédők.HUN,inviteOnly,94126,46,7000
#G9RYQJQL,D premium,open,35441,16,600
#R09GPRVV,D_White.fan,inviteOnly,16116,4,0
#GJJGR9C0,Da Bois,inviteOnly,10893,4,0
#QCCQC9RY,dagadtok,inviteOnly,97392,50,8500
