tag,name,type,clanScore,members,requiredTrophies
#GQ8V2QVP,ڪافئيـ⟅ـن☕♪,open,39453,9,0
#Y0LGGLJJ,ᾧᾄʀ,inviteOnly,42512,15,5000
#GPCLG0YP,™『الحارة』✘,open,7178,7,300
#GY8VL8LL,♤《ferth》♧,open,9473,3,1000
#R2V8LUGY,⚔️ Syria ⚔️,open,43832,14,1000
#G909CG9Y,⚡اصدقاء✰للأبد⚡,open,90909,38,0
#8YLLYVVL,✌أسود سورية✌,open,79135,38,600
#G0QRY89V,✌️SYRia,open,30583,10,5000
#YV0VJJQ,✌️ابطال سوريا✌️,open,83794,49,4000
#GL2LPGPJ,❁❦المناوب❦❁,open,27357,9,0
#Q89QRPGJ,❤️غـزل عـراقي❤️,closed,34203,10,1300
#LVR9RG8J,❤️❤️SYRIANS❤️❤️,open,67742,49,300
#QGJLJP8Q,❦ＳＹＲＩＡ❦,open,79471,42,0
#QYQJVLV8,⭐❤باب الحارة❤⭐,open,51174,20,0
#QVUPPJ0U,"""Syria""",open,28629,10,2000
#QCC2RGCJ,$ MEGA CLAN $,open,52410,48,1000
#2Q9U8Y82,$YR WARRIOR$ 2,open,29928,32,1000
#L98L8QL8,(سوري )و(بس),open,32355,47,0
#QRQ2RL,(صقور الشام),open,38000,15,4000
#GGCUL98G,.gg/defkhan,open,22883,7,7000
#QGU8U2GV,119,open,52067,49,0
#GYLGY0CP,2007,open,35815,50,600
#LJP90R2V,689,open,60574,50,0
#Q2PQQYGG,6CALVIN9,inviteOnly,46926,31,0
#YYQRY8GQ,abd,open,36948,39,1600
#QJJCQGRJ,ABN,open,45700,14,5000
#VVGCUY,abu naif,open,42077,15,0
#PU9QPRYC,AJAN BCON,open,23778,15,0
#G99LQ8VY,AlغRB1,open,26680,10,600
#G09CRJCP,Al‘Kwider,open,24270,8,0
#GYQ2J999,AMBULANS,open,15779,9,0
#QQ9V0U9L,ARMADA,open,40501,50,0
#QRUYUGVV,Best,open,33982,39,3000
#QC00LPJY,Black shark,open,27341,50,0
#G20V8VUC,BLOOD SLEEP,open,23810,6,2000
#QJ9C202U,CHAMPIONS,open,17959,8,0
#GP0VJYPG,Champions,open,7197,5,0
#Q0YLL98U,clash royale,open,47520,50,1000
#LLY9GG8U,ClasherI,open,15127,50,0
#QYY98,Dark Force,open,53336,30,3000
#8Y9LLGGR,eagles syria,open,42952,16,3000
#RLY8GUV8,enfusion wijk,open,20538,7,0
#GQJJRVRJ,Eternal Reign,open,10342,10,0
#RLV882GR,F.R.I.N.D.E.S,inviteOnly,71101,31,7500
#Y8PJLGJ9,FORTNITE,open,25395,48,300
#Q29Q9092,friends,open,42405,20,5000
#GLQUL2UP,Glaggleland,open,25682,10,0
#RQQJUQ9L,Gøøners✓,open,35668,11,1000
#RQ2JQ98L,hano is my love,open,11800,10,0
#RLJLC8CR,high five,open,13230,12,0
#PVUUCQQQ,Hog Riders,open,71153,49,3000
#JP0R8P,homs warriors,open,37691,25,2000
#LJR2V2RC,hoşgeldiz,inviteOnly,38296,45,6000
#QJYCCLJU,huj,inviteOnly,36006,21,0
#8LQVQ820,JUST WIN,inviteOnly,62119,25,4000
#8JGJ22GP,Ka Za NoVa ♠,inviteOnly,41828,12,2000
#LVGRLJPU,KING JOJO,open,46139,50,1000
#QV8CP0,KINGS OF SYRIA,open,43527,19,5500
#YV8YG0RV,LEGEND PLAYERS,open,43377,50,1000
#9929LPLQ,ME LEGENDS,inviteOnly,42473,12,9000
#LCY9G2Y8,moz ya loz,inviteOnly,32098,18,0
#QC80QV8J,N E X T •,open,25739,8,2600
#LLQP8J20,Naruto sasuke,open,42369,48,0
#PGQGU9GV,nigores,open,44923,50,0
#8L022R0P,Nova I Eagles,inviteOnly,53710,21,4000
#GC0L2PP2,OH NO,open,8596,7,0
#GU992RV8,phantom troupe,open,24849,11,0
#RLRPUQ22,pushing4inch,open,24722,8,0
#QQYJYJCQ,QUALITY CONTROL,open,41992,17,1000
#P9209GYP,sirya,open,20036,50,0
#2992P9Q,sniper,inviteOnly,71483,48,0
#YU8Y0Q8L,Social Life ♡,inviteOnly,36005,19,0
#G282CVPQ,straw hat crew,open,44118,36,3000
#QPJQ0JVY,Sufá,inviteOnly,63080,22,5000
#9CCQRV,sun rise,open,53563,48,600
#GQ8YQ8VL,SY,open,39161,17,0
#L9YL9VQP,SYR Gamers,open,50938,17,2000
#YRPLVQVY,syria,open,72524,50,2300
#YJLV0QY,SYRIA,inviteOnly,63912,28,0
#Q0CR2GCL,syria,open,60375,50,600
#LQVVYQ8R,SYRIA,open,58840,50,0
#2LR80CVU,syria,open,52418,13,7500
#YJ9G8Q8C,SYRIA,open,45598,49,1000
#8YG08PY,Syria,open,24509,35,600
#QC2RV29C,Syria,open,14076,10,0
#LC8VY8JY,syria clach,open,15031,47,0
#2Q9RUP,Syria Free,open,39258,50,300
#Y8C00RJP,syria king,open,24148,15,0
#L0GQ8PP2,SYRIA MO,open,25913,48,600
#L828QGQG,syria team,open,32648,49,0
#G0UR8J02,Syria's Eagles,closed,62492,43,2000
#989URPYQ,Syrian Empire,open,66035,50,1000
#L8UQG8QU,SYRIAN ROYAL,open,51644,50,1000
#YCGV2909,Syrian wolf,inviteOnly,34949,14,0
#LVRY8P8P,The Kings,open,32628,50,300
#LY08QL2G,The Syrian Gods,inviteOnly,65207,26,6000
#Q02J000U,WİRELLES HORTUM,open,21524,10,0
#QLRR0CPY,zero,open,17085,42,9000
#Y2U8U8RR,ZIRES AGAIN,open,9105,3,0
#GYJRJRQJ,ŞİLİT CR,open,10388,7,300
#GG8LPRYP,Кайфариат,open,59798,41,0
#PYGCCU0L,أبطال الكرد,open,11955,17,0
#QRC92R02,أبطال الكوكب,open,16029,50,0
#YJ98VYY0,أبطال حيش,open,56804,23,9000
#GV9CUQ,أبطال سوريا,open,46889,50,1000
#LC2YUVUG,أبطال سورية,open,41917,36,5300
#QGYYR2C8,أبطال كلاش,open,29488,49,0
#RRVU2YVG,أبناء سوريا,open,19486,10,300
#LCRCVRL,أساطير سوريا,open,70948,50,2600
#QQ0QC0C8,أسود سوريا,open,25078,50,300
#LRJ2YQ2J,أصدقاء✌للأبد,open,68339,43,3000
#LULCU0CR,أمراء الظلام,open,37479,49,0
#YUJC8L9Y,ابطال العراق,open,23525,49,0
#9P09L2Y8,ابطال حلب,inviteOnly,39241,44,1300
#Q80RYY0G,ابطال رويال,open,52694,50,600
#PUR2CVP0,ابطال رويال,open,36998,48,600
#2GJPRGV,ابطال سوريا,closed,44057,21,6500
#PG82R8PJ,ابطال سوريا,open,41075,16,2300
#82YUY8R8,ابطال سوريا,open,36245,50,0
#RCQULR,ابطال سوريا,open,30781,50,0
#L22GVJR2,ابطال سوريا,open,21775,50,0
#Q222V2YR,ابطال سوريا,open,11636,49,0
#GJ20YJ8,ابطال كفرنبل,inviteOnly,42960,16,4000
#QUQRRRU8,ابناء ادلب,open,28370,50,0
#Q0VUCC9U,احبك,open,18525,50,0
#89CJPRPQ,ادلب,open,22835,22,0
#YJL9JYCR,ادلبيون,open,24703,50,0
#9VJQJR99,اسود الشام ♡,open,23139,50,0
#LCVYQ9G0,اصدقاء,open,18025,50,0
#YLQQY9JP,ال اقويأ,open,9633,50,0
#Y0VYGCCC,الأبطال,open,13827,49,0
#P2VQ0P08,الأبطال..$$,open,50419,38,1600
#QRRGUG8C,الأخوة,open,56764,48,0
#YLGQVU8L,الأقوياء,open,57235,50,1300
#LLRP00QQ,الإمامو علي,open,57554,19,0
#G8UJPUGL,الافعى المجلجة,open,14793,7,0
#RQVLVU,الباتريوت,closed,40070,17,7000
#L888QUGY,الجبابرة,open,17571,8,4600
#2QUQJGJP,الخولي,open,44005,50,0
#YQRVG2CG,السورين,open,20494,50,300
#Q2PUP8CY,السيوف المتحدة,open,33388,50,0
#QVR90VYJ,الشاهين,open,14733,6,5500
#PLQY0JG9,العقاب,inviteOnly,49006,29,600
#L0VQUL09,الفرسان سوريا,open,36101,49,300
#LJQ9C2CG,الكواسر,open,34200,50,0
#LCJPRJY0,المحاربون,open,15793,11,0
#YRLCU892,المحاربين,open,33765,50,0
#G9Y8U8VG,النسور,open,35045,15,1000
#QCVVVPPY,براثن النصر,open,38785,13,0
#2V9P0LU,جيش الأسلام,open,24945,50,0
#Y2G92GQ,حسكه دل روج افا,open,12386,13,0
#P0J20LV0,حماه يا حماه,open,11904,35,0
#8092PGG0,حموية يا دهب,open,37950,11,1600
#8V9Q8JCL,خانطومان,open,52963,33,4000
#G0LC8RVJ,خيلان,inviteOnly,42093,16,6500
#8L229P0,درع,open,57088,32,1600
#8829V08V,درع سوريا,open,52975,50,0
#YLCJGLQL,ديرالزور,open,19753,9,0
#QVV9RLU0,زلام الشرقية,open,17767,10,1600
#Q08QPVCP,سوراقيين,open,16491,50,0
#2YGJLPYP,سوري,open,70628,28,6000
#GGUCCJQG,سوريا,open,50278,50,3600
#G9VLUR80,سوريا,open,49107,50,0
#9Q80LR8,سوريا,inviteOnly,47836,24,1300
#GVV8JVPU,سوريا حلب لملوك,open,8108,10,0
#2RVV2PGV,سوريا حمص,inviteOnly,45773,16,3600
#UURU8C,سوريانا,open,49943,48,1000
#PRJ8Y900,سوريين,open,60504,48,2300
#QU9Y82GY,سوريين,inviteOnly,36435,12,8000
#2R980URY,شام,open,12000,31,0
#8L298020,شام العز شامنا,open,49488,50,0
#LCQ8RQPU,شباب ادلب,open,21592,19,0
#RQ98LGVP,شباب حلب,open,13090,7,0
#LVY99P2G,شباب سوريا,open,46825,50,1000
#LQU2VC08,شباب سوريا,open,43076,18,3300
#88UCLJRQ,صراع الجبابرة,open,76939,49,3000
#R98CCVCY,صقور الارض,open,50634,25,6000
#QJ92UCPV,ضاعت ولقيناها,inviteOnly,40997,13,4000
#2R9GRL8C,عاصفة الجبل,open,13078,47,0
#QYY88C02,عجوة,open,34899,11,2000
#CRY9R8U,عرين الاسود,open,34464,36,0
#P0R92U9,عفرين,open,19053,50,0
#QGYVUUUY,عكس السير,open,21057,50,0
#9CUQ0GVR,فرسان سوريا,inviteOnly,59354,24,8000
#GYPQLQPG,قبيله النجوم,open,15940,8,2000
#GYU0G0UQ,قريش,open,43282,17,2000
#VR02P89,كروب سوريا 2,open,40913,19,1000
#QR0YPCUQ,كلان العرب,open,35719,49,0
#LVCP899C,كوع النملا,open,31593,20,2000
#LP9JU2RJ,لبنان,open,25334,50,0
#QJ2YLGGL,مازن خميسي,open,23623,40,1000
#Y8LJ00PG,مجد سوريا,open,17990,8,2000
#G2CVPQPU,محردة W,open,65140,49,0
#LP0CJG2V,ملوك الحرب,open,22438,30,2000
#929QP99J,ملوك رويال,open,23371,7,0
#PQLJRJJ,ملوك سوريا,inviteOnly,75346,31,4600
#L0C0RR2Q,مملكة الاساطير,open,14253,47,0
#QJRPLJ0Q,مملكة الجليد,open,36996,43,1000
#PLL89CVY,من أجل سوريا,open,32855,50,0
#G8C9PJYP,نسور العرب,open,13558,9,0
#89LRGPCG,نسور سوريا,open,35701,47,0
#PRJJR02R,نسور سوريا,open,30885,42,300
#GP0RP9QV,نسور قاسيون,open,44849,43,1000
#YL0LJVJ8,وحوش سوريا,open,55618,50,1000
#P8RU09JC,وحوش سوريا,inviteOnly,24668,24,0
#9PRPQ02,ياسمين الشام,inviteOnly,47990,19,1300
#YRVCYGR0,☆شعبيات☆أدلب☆,inviteOnly,42542,22,0
#YG288099,✌SYRIA✌,open,54563,50,1300
#GQJG9R2Q,✌SYRIA✌,open,12686,6,0
#LCV0JJ89,✓Ŝ Ў Ř Į Ã ✓,open,27612,50,0
